configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1706,0.4439,1.6839,0.8427,1.1595,0.7025,360106845,19875,20265,1
1707,0.4315,1.6895,0.8447,1.1581,0.7021,1587282285,19854,19809,0
1707,0.4315,1.6895,0.8447,1.1581,0.7021,1022947879,20328,20498,1
1707,0.4315,1.6895,0.8447,1.1581,0.7021,360106845,19863,20265,1
1708,0.4361,1.6945,0.8484,1.1576,0.7022,360106845,20288,20265,0
1709,0.4313,1.6865,0.8311,1.1557,0.7026,360106845,20405,20265,0
1710,0.4416,1.6862,0.8427,1.1618,0.7013,360106845,20327,20265,0
1711,0.4416,1.6856,0.8438,1.1588,0.7023,360106845,20292,20265,0
1712,0.4476,1.6868,0.848,1.1592,0.7025,360106845,20294,20265,0
1713,0.4324,1.6916,0.8457,1.159,0.7018,1587282285,20065,20049,0
1713,0.4324,1.6916,0.8457,1.159,0.7018,1022947879,19567,20815,1
1713,0.4324,1.6916,0.8457,1.159,0.7018,360106845,19546,20265,1
1714,0.4402,1.6865,0.847,1.1598,0.7022,1022947879,20158,20110,0
1714,0.4402,1.6865,0.847,1.1598,0.7022,360106845,20251,20265,1
1715,0.444,1.6837,0.8457,1.1615,0.7015,360106845,20299,20265,0
1716,0.4507,1.6857,0.8412,1.1621,0.701,1587282285,20407,20338,0
1716,0.4507,1.6857,0.8412,1.1621,0.701,1022947879,20346,20830,1
1716,0.4507,1.6857,0.8412,1.1621,0.701,360106845,19531,20265,1
1717,0.442,1.6874,0.8449,1.16,0.7018,1129705271,20771,61090,1
1717,0.442,1.6874,0.8449,1.16,0.7018,1587282285,19661,19932,1
1717,0.442,1.6874,0.8449,1.16,0.7018,1665618392,20802,41787,1
1717,0.442,1.6874,0.8449,1.16,0.7018,461239757,20511,80460,1
1717,0.442,1.6874,0.8449,1.16,0.7018,1022947879,19390,20350,1
1717,0.442,1.6874,0.8449,1.16,0.7018,360106845,20011,20265,1
1718,0.443,1.6826,0.8397,1.1597,0.7018,360106845,20277,20265,0
1719,0.4288,1.6933,0.85,1.1601,0.702,360106845,20291,20265,0
1720,0.4484,1.6892,0.8405,1.1614,0.7015,360106845,20348,20265,0
1721,0.4345,1.6936,0.8439,1.1595,0.7017,1129705271,20092,61365,1
1721,0.4345,1.6936,0.8439,1.1595,0.7017,1587282285,19685,20207,1
1721,0.4345,1.6936,0.8439,1.1595,0.7017,1665618392,20561,42062,1
1721,0.4345,1.6936,0.8439,1.1595,0.7017,461239757,21061,80735,1
1721,0.4345,1.6936,0.8439,1.1595,0.7017,1022947879,19749,20160,1
1721,0.4345,1.6936,0.8439,1.1595,0.7017,360106845,20201,20265,1
1722,0.4287,1.691,0.8384,1.1592,0.7023,360106845,20340,20265,0
1723,0.4322,1.6941,0.856,1.1594,0.7019,1022947879,20572,20488,0
1723,0.4322,1.6941,0.856,1.1594,0.7019,360106845,19873,20265,1
1724,0.4333,1.696,0.8444,1.1584,0.7021,1587282285,20530,40403,1
1724,0.4333,1.696,0.8444,1.1584,0.7021,1022947879,20235,20746,1
1724,0.4333,1.696,0.8444,1.1584,0.7021,360106845,19615,20265,1
1725,0.4442,1.6875,0.839,1.1623,0.7013,360106845,20294,20265,0
1726,0.4367,1.6835,0.8421,1.1599,0.7023,1022947879,20124,20113,0
1726,0.4367,1.6835,0.8421,1.1599,0.7023,360106845,20248,20265,1
1727,0.4303,1.692,0.8418,1.1586,0.7018,360106845,20266,20265,0
1728,0.4278,1.6922,0.8436,1.1598,0.7021,1022947879,20423,20253,0
1728,0.4278,1.6922,0.8436,1.1598,0.7021,360106845,20108,20265,1
1729,0.4335,1.6945,0.84,1.1592,0.7021,360106845,20309,20265,0
1730,0.442,1.6921,0.837,1.1615,0.7016,360106845,20292,20265,0
1731,0.4413,1.6831,0.8399,1.1598,0.7021,360106845,20301,20265,0
1732,0.4452,1.6841,0.842,1.1627,0.7015,360106845,20268,20265,0
1733,0.4345,1.696,0.847,1.1585,0.7023,360106845,20311,20265,0
1734,0.4405,1.6843,0.8416,1.1597,0.7019,360106845,20290,20265,0
1735,0.4377,1.6848,0.8472,1.16,0.7022,976964627,19921,121542,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,1010701430,21884,142248,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,2037563455,20823,161945,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,1129705271,19394,81958,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,1765008485,20608,181434,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,1587282285,19471,40800,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,1665618392,19711,62655,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,461239757,19532,101328,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,1022947879,21005,21143,1
1735,0.4377,1.6848,0.8472,1.16,0.7022,360106845,19218,20265,1
1736,0.4393,1.6851,0.8436,1.1596,0.7017,360106845,20314,20265,0
1737,0.4309,1.6929,0.8478,1.1586,0.7022,360106845,20321,20265,0
1738,0.4347,1.6944,0.8445,1.1601,0.7022,360106845,20281,20265,0
1739,0.434,1.6859,0.8318,1.157,0.7019,360106845,20408,20265,0
1740,0.4298,1.687,0.8362,1.1557,0.7019,360106845,20277,20265,0
1741,0.4394,1.6869,0.8423,1.16,0.7019,360106845,20306,20265,0
1742,0.4345,1.6916,0.842,1.1584,0.702,360106845,20329,20265,0
1743,0.4381,1.6898,0.846,1.1603,0.7023,360106845,20315,20265,0
1744,0.443,1.6864,0.8403,1.1608,0.7023,360106845,20289,20265,0
1745,0.445,1.6882,0.8363,1.1619,0.7013,1022947879,20465,20426,0
1745,0.445,1.6882,0.8363,1.1619,0.7013,360106845,19935,20265,1
1746,0.4315,1.695,0.8476,1.1582,0.7022,360106845,20336,20265,0
1747,0.4306,1.6945,0.841,1.1587,0.7025,360106845,20305,20265,0
1748,0.4434,1.6914,0.8458,1.1629,0.7015,1587282285,22060,40969,1
1748,0.4434,1.6914,0.8458,1.1629,0.7015,1022947879,20149,21312,1
1748,0.4434,1.6914,0.8458,1.1629,0.7015,360106845,19049,20265,1
1749,0.4297,1.6952,0.8457,1.1591,0.7022,1587282285,20267,40063,1
1749,0.4297,1.6952,0.8457,1.1591,0.7022,1022947879,20075,20406,1
1749,0.4297,1.6952,0.8457,1.1591,0.7022,360106845,19955,20265,1
1750,0.4385,1.682,0.8373,1.1606,0.7019,360106845,20268,20265,0
1751,0.4371,1.691,0.8457,1.159,0.7025,360106845,20451,20265,0
1752,0.429,1.6909,0.844,1.1586,0.702,976964627,19944,121433,1
1752,0.429,1.6909,0.844,1.1586,0.702,1010701430,21053,142139,1
1752,0.429,1.6909,0.844,1.1586,0.702,1673570350,20434,2e+05,1
1752,0.429,1.6909,0.844,1.1586,0.702,2037563455,19550,161836,1
1752,0.429,1.6909,0.844,1.1586,0.702,1590962420,19982,2e+05,1
1752,0.429,1.6909,0.844,1.1586,0.702,1129705271,19452,81849,1
1752,0.429,1.6909,0.844,1.1586,0.702,1308842760,20758,2e+05,1
1752,0.429,1.6909,0.844,1.1586,0.702,1765008485,20773,181325,1
1752,0.429,1.6909,0.844,1.1586,0.702,1587282285,20152,40691,1
1752,0.429,1.6909,0.844,1.1586,0.702,1665618392,20781,62546,1
1752,0.429,1.6909,0.844,1.1586,0.702,461239757,18963,101219,1
1752,0.429,1.6909,0.844,1.1586,0.702,1022947879,19719,21034,1
1752,0.429,1.6909,0.844,1.1586,0.702,360106845,19327,20265,1
1753,0.4345,1.6816,0.8348,1.1574,0.7027,1022947879,21006,20935,0
1753,0.4345,1.6816,0.8348,1.1574,0.7027,360106845,19426,20265,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,976964627,19851,121233,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1010701430,20505,141939,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,917007886,20815,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1673570350,20793,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1511508930,19545,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,2037563455,20587,161636,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1177142122,20717,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,926352561,20103,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1590962420,18452,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1129705271,19879,81649,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,633393695,21520,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1308842760,20031,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1765008485,20212,181125,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1587282285,19767,40491,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,2054376405,20627,2e+05,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1665618392,19955,62346,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,461239757,18829,101019,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,1022947879,20216,20834,1
1754,0.4357,1.6956,0.8442,1.1586,0.7026,360106845,19527,20265,1
1755,0.4318,1.693,0.8402,1.1596,0.7022,976964627,21675,120691,1
1755,0.4318,1.693,0.8402,1.1596,0.7022,1010701430,21902,141397,1
1755,0.4318,1.693,0.8402,1.1596,0.7022,1129705271,20311,81107,1
1755,0.4318,1.693,0.8402,1.1596,0.7022,1587282285,19011,39949,1
1755,0.4318,1.693,0.8402,1.1596,0.7022,1665618392,20321,61804,1
1755,0.4318,1.693,0.8402,1.1596,0.7022,461239757,19729,100477,1
1755,0.4318,1.693,0.8402,1.1596,0.7022,1022947879,19610,20292,1
1755,0.4318,1.693,0.8402,1.1596,0.7022,360106845,20069,20265,1
1756,0.4362,1.6814,0.8337,1.156,0.7019,479554564,20508,20412,0
1757,0.4446,1.7019,0.8368,1.161,0.7025,479554564,20417,20412,0
1758,0.4465,1.6944,0.8385,1.1564,0.7017,926352561,20467,20596,1
1758,0.4465,1.6944,0.8385,1.1564,0.7017,1308842760,20351,20713,1
1758,0.4465,1.6944,0.8385,1.1564,0.7017,479554564,19595,20412,1
1759,0.4186,1.6883,0.8194,1.156,0.7022,479554564,20485,20412,0
1760,0.4309,1.6924,0.8486,1.1591,0.7023,926352561,19982,19957,0
1760,0.4309,1.6924,0.8486,1.1591,0.7023,479554564,20234,20412,1
1761,0.4323,1.6918,0.8428,1.1587,0.7021,926352561,19497,20073,1
1761,0.4323,1.6918,0.8428,1.1587,0.7021,1308842760,19859,19821,0
1761,0.4323,1.6918,0.8428,1.1587,0.7021,479554564,20118,20412,1
1762,0.445,1.6882,0.8443,1.16,0.7015,926352561,19862,19828,0
1762,0.445,1.6882,0.8443,1.16,0.7015,479554564,20363,20412,1
1763,0.4323,1.692,0.845,1.1588,0.7023,479554564,20462,20412,0
1764,0.4287,1.6917,0.8439,1.1589,0.7021,479554564,20423,20412,0
1765,0.4524,1.6839,0.8451,1.1597,0.7023,926352561,19382,21259,1
1765,0.4524,1.6839,0.8451,1.1597,0.7023,1308842760,20753,20760,1
1765,0.4524,1.6839,0.8451,1.1597,0.7023,461239757,20565,20568,1
1765,0.4524,1.6839,0.8451,1.1597,0.7023,479554564,18932,20412,1
1766,0.4335,1.681,0.8324,1.1589,0.7016,926352561,19866,19856,0
1766,0.4335,1.681,0.8324,1.1589,0.7016,479554564,20335,20412,1
1767,0.4281,1.6958,0.848,1.1583,0.7021,479554564,20416,20412,0
1768,0.4327,1.6918,0.846,1.1587,0.7022,926352561,20262,20236,0
1768,0.4327,1.6918,0.846,1.1587,0.7022,479554564,19955,20412,1
1769,0.4292,1.6926,0.843,1.1591,0.702,976964627,20620,60151,1
1769,0.4292,1.6926,0.843,1.1591,0.702,926352561,19727,20684,1
1769,0.4292,1.6926,0.843,1.1591,0.702,1129705271,21549,79621,1
1769,0.4292,1.6926,0.843,1.1591,0.702,1308842760,20222,21321,1
1769,0.4292,1.6926,0.843,1.1591,0.702,1587282285,20203,40104,1
1769,0.4292,1.6926,0.843,1.1591,0.702,461239757,19374,19496,1
1769,0.4292,1.6926,0.843,1.1591,0.702,479554564,19507,20412,1
1770,0.4399,1.6926,0.8463,1.1629,0.7014,479554564,20429,20412,0
1771,0.4286,1.6933,0.8455,1.1591,0.7021,926352561,19230,20094,1
1771,0.4286,1.6933,0.8455,1.1591,0.7021,1308842760,20148,20373,1
1771,0.4286,1.6933,0.8455,1.1591,0.7021,461239757,19599,19496,0
1771,0.4286,1.6933,0.8455,1.1591,0.7021,479554564,20097,20412,1
1772,0.4318,1.6931,0.8452,1.1587,0.7024,926352561,20113,20359,1
1772,0.4318,1.6931,0.8452,1.1587,0.7024,1308842760,20122,21186,1
1772,0.4318,1.6931,0.8452,1.1587,0.7024,479554564,19832,20412,1
1773,0.4321,1.6926,0.845,1.159,0.702,926352561,20050,20308,1
1773,0.4321,1.6926,0.845,1.159,0.702,1308842760,19960,19948,0
1773,0.4321,1.6926,0.845,1.159,0.702,479554564,19883,20412,1
1774,0.4536,1.6854,0.8448,1.1589,0.7026,926352561,20984,21109,1
1774,0.4536,1.6854,0.8448,1.1589,0.7026,1308842760,20106,20931,1
1774,0.4536,1.6854,0.8448,1.1589,0.7026,479554564,19082,20412,1
1775,0.4405,1.6957,0.8303,1.16,0.7018,926352561,20169,20085,0
1775,0.4405,1.6957,0.8303,1.16,0.7018,479554564,20106,20412,1
1776,0.4431,1.6749,0.8354,1.1583,0.7024,479554564,20479,20412,0
1777,0.4313,1.694,0.8448,1.1589,0.7022,976964627,19194,80021,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,1010701430,20043,2e+05,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,976064959,20528,119533,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,926352561,18977,20415,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,1590962420,21926,2e+05,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,1129705271,20450,99491,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,633393695,20072,2e+05,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,1308842760,19671,19870,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,1765008485,20264,160876,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,1587282285,20654,59974,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,1665618392,20063,141157,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,461239757,19248,39366,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,360106845,21210,180952,1
1777,0.4313,1.694,0.8448,1.1589,0.7022,479554564,19776,20412,1
1778,0.4455,1.6912,0.8538,1.1627,0.7011,479554564,20456,20412,0
1779,0.4332,1.6949,0.8441,1.159,0.7021,479554564,20423,20412,0
1780,0.441,1.6903,0.8373,1.1574,0.7021,479554564,20537,20412,0
1781,0.4327,1.6929,0.8469,1.1583,0.702,479554564,20459,20412,0
1782,0.4306,1.6916,0.8465,1.1591,0.7022,926352561,20509,20496,0
1782,0.4306,1.6916,0.8465,1.1591,0.7022,479554564,19695,20412,1
1783,0.4473,1.6829,0.8545,1.1588,0.7026,926352561,19335,19825,1
1783,0.4473,1.6829,0.8545,1.1588,0.7026,1308842760,19688,19614,0
1783,0.4473,1.6829,0.8545,1.1588,0.7026,479554564,20366,20412,1
1784,0.4541,1.6852,0.8327,1.1568,0.7025,479554564,20419,20412,0
1785,0.429,1.6802,0.8404,1.1586,0.7024,926352561,18787,20552,1
1785,0.429,1.6802,0.8404,1.1586,0.7024,1308842760,21186,40166,1
1785,0.429,1.6802,0.8404,1.1586,0.7024,1587282285,21135,80270,1
1785,0.429,1.6802,0.8404,1.1586,0.7024,461239757,19492,59662,1
1785,0.429,1.6802,0.8404,1.1586,0.7024,479554564,19639,20412,1
1786,0.4408,1.6897,0.8518,1.1606,0.7028,926352561,19974,20012,1
1786,0.4408,1.6897,0.8518,1.1606,0.7028,1308842760,19695,39626,1
1786,0.4408,1.6897,0.8518,1.1606,0.7028,479554564,20179,20412,1
1787,0.4356,1.6862,0.8366,1.1591,0.7026,926352561,19792,19823,1
1787,0.4356,1.6862,0.8366,1.1591,0.7026,1308842760,19796,39437,1
1787,0.4356,1.6862,0.8366,1.1591,0.7026,479554564,20368,20412,1
1788,0.4314,1.6915,0.8422,1.1588,0.702,926352561,19760,20116,1
1788,0.4314,1.6915,0.8422,1.1588,0.702,1308842760,22743,39730,1
1788,0.4314,1.6915,0.8422,1.1588,0.702,479554564,20075,20412,1
1789,0.4315,1.6925,0.841,1.1589,0.7021,926352561,19195,20431,1
1789,0.4315,1.6925,0.841,1.1589,0.7021,1308842760,21276,40045,1
1789,0.4315,1.6925,0.841,1.1589,0.7021,479554564,19760,20412,1
1790,0.4496,1.6818,0.827,1.1582,0.7028,479554564,20430,20412,0
1791,0.4326,1.6966,0.8448,1.159,0.7022,926352561,20159,20109,0
1791,0.4326,1.6966,0.8448,1.159,0.7022,479554564,20082,20412,1
1792,0.4376,1.6935,0.8384,1.1627,0.7015,926352561,19841,19784,0
1792,0.4376,1.6935,0.8384,1.1627,0.7015,479554564,20407,20412,1
1793,0.4295,1.694,0.843,1.1589,0.7022,926352561,19856,20440,1
1793,0.4295,1.694,0.843,1.1589,0.7022,1308842760,20914,40054,1
1793,0.4295,1.694,0.843,1.1589,0.7022,479554564,19751,20412,1
1794,0.4314,1.6917,0.842,1.159,0.7019,479554564,20469,20412,0
1795,0.4273,1.6947,0.826,1.1562,0.7023,926352561,20240,20237,0
1795,0.4273,1.6947,0.826,1.1562,0.7023,479554564,19954,20412,1
1796,0.4306,1.6867,0.8411,1.1593,0.7018,926352561,19577,20863,1
1796,0.4306,1.6867,0.8411,1.1593,0.7018,1308842760,20300,40477,1
1796,0.4306,1.6867,0.8411,1.1593,0.7018,461239757,20480,59973,1
1796,0.4306,1.6867,0.8411,1.1593,0.7018,479554564,19328,20412,1
1797,0.4336,1.6822,0.8392,1.1596,0.7016,479554564,20484,20412,0
1798,0.4264,1.6916,0.8536,1.1597,0.7022,976964627,19813,99814,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1010701430,19874,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,917007886,20202,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1673570350,19057,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1511508930,19813,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,395064476,19528,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,2037563455,20334,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1177142122,20893,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,976064959,19498,139326,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,926352561,19531,20049,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1590962420,20040,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1129705271,20795,119284,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,633393695,20274,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1308842760,18604,39663,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1765008485,20859,180669,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1587282285,19693,79767,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,2054376405,20990,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1665618392,20931,160950,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,461239757,19489,59159,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1022947879,20378,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,360106845,18979,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,479554564,20142,20412,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,87768625,20035,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1806713145,19401,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,2119577851,19624,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1323135802,19769,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,2047952164,20405,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,465487351,19535,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,374679838,21501,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,150979833,20077,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,353437590,19654,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,715626001,21056,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1139179711,20717,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1289719040,20688,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1595682985,19780,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1647563509,19964,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,880489970,19769,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1818760101,21170,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,2029707859,19688,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,846711816,20976,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1719217420,19930,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1845460525,20011,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1653075322,20074,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,2076275216,20787,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1632933593,19432,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1640635864,20106,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,465870082,20082,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1278061095,19666,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1315545391,20595,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1778333685,19293,2e+05,1
1798,0.4264,1.6916,0.8536,1.1597,0.7022,1929229928,19268,2e+05,1
1799,0.445,1.6922,0.8555,1.158,0.7024,926352561,19960,20499,1
1799,0.445,1.6922,0.8555,1.158,0.7024,1308842760,20647,40113,1
1799,0.445,1.6922,0.8555,1.158,0.7024,479554564,19692,20412,1
1800,0.4303,1.6821,0.8393,1.1601,0.7023,926352561,19902,20295,1
1800,0.4303,1.6821,0.8393,1.1601,0.7023,1308842760,20477,39909,1
1800,0.4303,1.6821,0.8393,1.1601,0.7023,479554564,19896,20412,1
1801,0.4246,1.6994,0.8522,1.1595,0.7021,87768625,20423,20398,0
1802,0.4395,1.6874,0.843,1.1604,0.7023,1511508930,20177,20146,0
1802,0.4395,1.6874,0.843,1.1604,0.7023,87768625,19740,20398,1
1803,0.4267,1.6952,0.856,1.1598,0.7024,87768625,20414,20398,0
1804,0.4387,1.684,0.84,1.1602,0.7022,976964627,20286,20570,1
1804,0.4387,1.684,0.84,1.1602,0.7022,1511508930,19892,20199,1
1804,0.4387,1.684,0.84,1.1602,0.7022,1587282285,19243,19197,0
1804,0.4387,1.684,0.84,1.1602,0.7022,87768625,19687,20398,1
1805,0.4313,1.6905,0.8536,1.1602,0.7022,87768625,20417,20398,0
1806,0.4266,1.6992,0.855,1.1585,0.7021,1511508930,19871,19751,0
1806,0.4266,1.6992,0.855,1.1585,0.7021,87768625,20135,20398,1
1807,0.446,1.6827,0.8414,1.1594,0.7021,87768625,20413,20398,0
1808,0.4285,1.6917,0.8591,1.1595,0.7021,87768625,20460,20398,0
1809,0.4394,1.6813,0.8457,1.1595,0.7022,87768625,20412,20398,0
1810,0.4426,1.6741,0.8384,1.1602,0.7022,976964627,20397,20373,0
1810,0.4426,1.6741,0.8384,1.1602,0.7022,1511508930,19923,20015,1
1810,0.4426,1.6741,0.8384,1.1602,0.7022,87768625,19871,20398,1
1811,0.4392,1.6813,0.839,1.1599,0.7022,87768625,20470,20398,0
1812,0.425,1.6932,0.853,1.1597,0.7022,976964627,19119,21875,1
1812,0.425,1.6932,0.853,1.1597,0.7022,1511508930,19845,21009,1
1812,0.425,1.6932,0.853,1.1597,0.7022,1587282285,21962,40935,1
1812,0.425,1.6932,0.853,1.1597,0.7022,87768625,18877,20398,1
1813,0.443,1.683,0.8421,1.1602,0.7023,87768625,20410,20398,0
1814,0.439,1.688,0.8391,1.16,0.702,1511508930,19809,19772,0
1814,0.439,1.688,0.8391,1.16,0.702,87768625,20114,20398,1
1815,0.4437,1.6908,0.8466,1.16,0.7027,87768625,20437,20398,0
1816,0.4477,1.685,0.8398,1.1604,0.702,87768625,20537,20398,0
1817,0.4309,1.6879,0.8577,1.16,0.7024,1511508930,20255,20118,0
1817,0.4309,1.6879,0.8577,1.16,0.7024,87768625,19768,20398,1
1818,0.4257,1.6895,0.8517,1.1596,0.7022,976964627,20433,40183,1
1818,0.4257,1.6895,0.8517,1.1596,0.7022,1511508930,19264,19889,1
1818,0.4257,1.6895,0.8517,1.1596,0.7022,1587282285,21820,59243,1
1818,0.4257,1.6895,0.8517,1.1596,0.7022,87768625,19997,20398,1
1819,0.438,1.6875,0.8404,1.1601,0.7026,1511508930,20512,20510,0
1819,0.438,1.6875,0.8404,1.1601,0.7026,87768625,19376,20398,1
1820,0.4419,1.6893,0.8372,1.1596,0.7018,87768625,20399,20398,0
1821,0.4458,1.6824,0.8481,1.1594,0.7019,1511508930,19936,19790,0
1821,0.4458,1.6824,0.8481,1.1594,0.7019,87768625,20096,20398,1
1822,0.4398,1.6812,0.8418,1.1593,0.7022,87768625,20425,20398,0
1823,0.4391,1.6853,0.8418,1.1599,0.702,1511508930,19794,19722,0
1823,0.4391,1.6853,0.8418,1.1599,0.702,87768625,20164,20398,1
1824,0.4419,1.6853,0.839,1.1587,0.7019,87768625,20400,20398,0
1825,0.4467,1.6954,0.8391,1.1597,0.7018,87768625,20474,20398,0
1826,0.435,1.686,0.8479,1.1603,0.702,87768625,20444,20398,0
1827,0.4261,1.691,0.8471,1.1597,0.7024,976964627,21953,40542,1
1827,0.4261,1.691,0.8471,1.1597,0.7024,1511508930,19428,20248,1
1827,0.4261,1.691,0.8471,1.1597,0.7024,87768625,19638,20398,1
1828,0.4242,1.6921,0.8481,1.1599,0.7024,87768625,20484,20398,0
1829,0.4388,1.6829,0.8473,1.1595,0.7022,1511508930,19985,19968,0
1829,0.4388,1.6829,0.8473,1.1595,0.7022,87768625,19918,20398,1
1830,0.4364,1.6853,0.8445,1.16,0.7019,1511508930,19830,19783,0
1830,0.4364,1.6853,0.8445,1.16,0.7019,87768625,20103,20398,1
1831,0.4317,1.6856,0.8557,1.1597,0.7022,87768625,20463,20398,0
1832,0.4425,1.6854,0.8364,1.1591,0.7022,1511508930,19855,19752,0
1832,0.4425,1.6854,0.8364,1.1591,0.7022,87768625,20134,20398,1
1833,0.4136,1.6917,0.852,1.1598,0.7019,976964627,20002,40998,1
1833,0.4136,1.6917,0.852,1.1598,0.7019,1010701430,21193,2e+05,1
1833,0.4136,1.6917,0.852,1.1598,0.7019,917007886,20294,2e+05,1
1833,0.4136,1.6917,0.852,1.1598,0.7019,1673570350,21193,2e+05,1
1833,0.4136,1.6917,0.852,1.1598,0.7019,1511508930,19986,20704,1
1833,0.4136,1.6917,0.852,1.1598,0.7019,395064476,20773,2e+05,1
