configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
2028,1.0992,0.6425,865660851,33004,32945,0
2029,1.1034,0.6257,865660851,32960,32945,0
2030,1.1059,0.633,865660851,32953,32945,0
2031,1.1104,0.6357,865660851,32976,32945,0
2032,1.1009,0.6268,1157073988,33436,68433,1
2032,1.1009,0.6268,1970605425,34718,34831,1
2032,1.1009,0.6268,1307051566,36431,103546,1
2032,1.1009,0.6268,865660851,32793,32945,1
2033,1.0988,0.6288,865660851,32974,32945,0
2034,1.0973,0.6363,865660851,33051,32945,0
2035,1.0984,0.6239,865660851,32967,32945,0
2036,1.1069,0.6399,865660851,32963,32945,0
2037,1.0972,0.6393,1157073988,37422,68421,1
2037,1.0972,0.6393,1970605425,34664,34819,1
2037,1.0972,0.6393,865660851,32805,32945,1
2038,1.1014,0.6261,1047610377,32173,32154,0
2038,1.1014,0.6261,173397323,34427,34512,1
2039,1.0974,0.63,1047610377,32185,32140,0
2039,1.0974,0.63,173397323,34441,34512,1
2040,1.0675,0.6417,173397323,34539,34512,0
2041,1.1533,0.6436,173397323,34666,34512,0
2042,1.1167,0.6279,1487355723,35659,103561,1
2042,1.1167,0.6279,270422674,33129,35539,1
2042,1.1167,0.6279,607386998,32676,33422,1
2042,1.1167,0.6279,1047610377,32618,33006,1
2042,1.1167,0.6279,1875222269,35934,71213,1
2042,1.1167,0.6279,173397323,33575,34512,1
2043,1.1083,0.6289,173397323,34551,34512,0
2044,1.1059,0.6291,173397323,34594,34512,0
2045,1.1195,0.6543,1047610377,32418,32254,0
2045,1.1195,0.6543,173397323,34327,34512,1
2046,1.1065,0.6263,1047610377,33056,32909,0
2046,1.1065,0.6263,173397323,33672,34512,1
2047,1.0447,0.6229,173397323,34531,34512,0
2048,1.1348,0.6366,173397323,34606,34512,0
2049,1.0986,0.6297,173397323,34512,34512,0
2050,1.1097,0.6262,1047610377,32341,32338,0
2050,1.1097,0.6262,173397323,34243,34512,1
2051,1.0993,0.6298,1047610377,34805,34765,0
2051,1.0993,0.6298,173397323,31816,34512,1
2052,1.0739,0.7036,1047610377,32446,32445,0
2052,1.0739,0.7036,173397323,34136,34512,1
2053,1.1085,0.6263,607386998,33426,33422,0
2053,1.1085,0.6263,1047610377,33224,33467,1
2053,1.1085,0.6263,173397323,33114,34512,1
2054,1.1127,0.6273,173397323,34515,34512,0
2055,1.1133,0.6273,173397323,34600,34512,0
2056,1.108,0.6292,1487355723,32001,138637,1
2056,1.108,0.6292,270422674,36405,70615,1
2056,1.108,0.6292,607386998,33073,35076,1
2056,1.108,0.6292,684311997,37010,172134,1
2056,1.108,0.6292,1047610377,32687,34604,1
2056,1.108,0.6292,1875222269,35716,106289,1
2056,1.108,0.6292,173397323,31977,34512,1
2057,1.174,0.6703,173397323,34553,34512,0
2058,1.1922,0.6337,1047610377,33230,33120,0
2058,1.1922,0.6337,173397323,33461,34512,1
2059,1.1113,0.6288,1047610377,33855,33833,0
2059,1.1113,0.6288,173397323,32748,34512,1
2060,1.1158,0.6276,1047610377,33639,33582,0
2060,1.1158,0.6276,173397323,32999,34512,1
2061,1.0657,0.659,173397323,34557,34512,0
2062,1.1222,0.6339,173397323,34576,34512,0
2063,1.0768,0.6462,173397323,34579,34512,0
2064,1.0731,0.6389,1047610377,33109,33090,0
2064,1.0731,0.6389,173397323,33491,34512,1
2065,1.1001,0.6291,173397323,34609,34512,0
2066,1.0395,0.6116,173397323,34531,34512,0
2067,1.0985,0.6292,1047610377,34144,34078,0
2067,1.0985,0.6292,173397323,32503,34512,1
2068,1.0997,0.6296,173397323,34513,34512,0
2069,1.1073,0.6259,173397323,34513,34512,0
2070,1.1568,0.6534,173397323,34668,34512,0
2071,1.0422,0.6721,173397323,34519,34512,0
2072,1.1615,0.6604,173397323,34694,34512,0
2073,1.1127,0.6388,607386998,35056,67558,1
2073,1.1127,0.6388,1047610377,33756,34136,1
2073,1.1127,0.6388,173397323,32445,34512,1
2074,1.1401,0.6254,173397323,34540,34512,0
2075,1.1487,0.6359,1047610377,34296,34278,0
2075,1.1487,0.6359,173397323,32303,34512,1
2076,1.16,0.633,173397323,34546,34512,0
2077,1.1322,0.6543,1047610377,33610,33603,0
2077,1.1322,0.6543,173397323,32978,34512,1
2078,1.0971,0.6305,1047610377,32950,32928,0
2078,1.0971,0.6305,173397323,33653,34512,1
2079,1.127,0.6495,173397323,34523,34512,0
2080,1.1154,0.6264,173397323,34534,34512,0
2081,1.0343,0.6505,173397323,34515,34512,0
2082,1.113,0.627,1047610377,32802,32780,0
2082,1.113,0.627,173397323,33801,34512,1
2083,1.1162,0.6675,173397323,34578,34512,0
2084,1.1352,0.6127,173397323,34548,34512,0
2085,1.1078,0.6246,173397323,34621,34512,0
2086,1.1149,0.6263,1047610377,32839,32795,0
2086,1.1149,0.6263,173397323,33786,34512,1
2087,1.0978,0.6307,1047610377,34158,34142,0
2087,1.0978,0.6307,173397323,32439,34512,1
2088,1.1084,0.6265,173397323,34520,34512,0
2089,1.1137,0.6275,1047610377,32386,32328,0
2089,1.1137,0.6275,173397323,34253,34512,1
2090,1.1114,0.6049,173397323,34577,34512,0
2091,1.1227,0.6379,1047610377,33002,32973,0
2091,1.1227,0.6379,173397323,33608,34512,1
2092,1.1123,0.6258,1047610377,33707,33689,0
2092,1.1123,0.6258,173397323,32892,34512,1
2093,1.1002,0.6248,1047610377,33177,33116,0
2093,1.1002,0.6248,173397323,33465,34512,1
2094,1.1132,0.6264,173397323,34669,34512,0
2095,1.0985,0.6292,1047610377,34144,34078,0
2095,1.0985,0.6292,173397323,32503,34512,1
2096,1.1325,0.651,1047610377,33034,32968,0
2096,1.1325,0.651,173397323,33613,34512,1
2097,1.1179,0.6309,1047610377,32278,32262,0
2097,1.1179,0.6309,173397323,34319,34512,1
2098,1.1179,0.6295,173397323,34594,34512,0
2099,1.1128,0.6271,1047610377,32514,32442,0
2099,1.1128,0.6271,173397323,34139,34512,1
2100,1.1391,0.5906,173397323,34570,34512,0
2101,1.0428,0.6251,173397323,34524,34512,0
2102,1.0734,0.6392,173397323,34560,34512,0
2103,1.0986,0.6293,1487355723,36899,170369,1
2103,1.0986,0.6293,270422674,33425,102347,1
2103,1.0986,0.6293,607386998,34263,66808,1
2103,1.0986,0.6293,684311997,37194,2e+05,1
2103,1.0986,0.6293,1047610377,31617,33386,1
2103,1.0986,0.6293,1875222269,33085,138021,1
2103,1.0986,0.6293,173397323,33195,34512,1
2104,1.0981,0.6301,173397323,34544,34512,0
2105,1.1741,0.6444,1047610377,33557,33525,0
2105,1.1741,0.6444,173397323,33056,34512,1
2106,1.0791,0.6292,1047610377,32448,32438,0
2106,1.0791,0.6292,173397323,34143,34512,1
2107,1.1108,0.6248,1047610377,34920,34854,0
2107,1.1108,0.6248,173397323,31727,34512,1
2108,1.1156,0.6288,173397323,34564,34512,0
2109,1.0985,0.6291,1047610377,32983,32928,0
2109,1.0985,0.6291,173397323,33653,34512,1
2110,1.1156,0.6291,173397323,34591,34512,0
2111,1.102,0.6312,914123138,34771,43624,1
2111,1.102,0.6312,123368905,34798,42499,1
2111,1.102,0.6312,1487355723,32234,36649,1
2111,1.102,0.6312,1157073988,33724,41485,1
2111,1.102,0.6312,270422674,32905,38643,1
2111,1.102,0.6312,673218025,35709,38813,1
2111,1.102,0.6312,607386998,33863,42941,1
2111,1.102,0.6312,684311997,33161,35031,1
2111,1.102,0.6312,2112837894,34866,42468,1
2111,1.102,0.6312,230499717,32687,39269,1
2111,1.102,0.6312,596850252,33509,40926,1
2111,1.102,0.6312,363287186,34134,41733,1
2111,1.102,0.6312,1047610377,32536,34954,1
2111,1.102,0.6312,696345131,33280,34919,1
2111,1.102,0.6312,1970605425,33671,36629,1
2111,1.102,0.6312,1080173159,33776,42422,1
2111,1.102,0.6312,1307051566,33787,42139,1
2111,1.102,0.6312,710786962,34046,35585,1
2111,1.102,0.6312,1875222269,32961,42436,1
2111,1.102,0.6312,865660851,33116,37509,1
2111,1.102,0.6312,173397323,33141,36026,1
2111,1.102,0.6312,1183079543,32545,33924,1
2111,1.102,0.6312,792337881,34216,2e+05,1
2111,1.102,0.6312,2074518679,33356,2e+05,1
2111,1.102,0.6312,1971649817,32105,2e+05,1
2111,1.102,0.6312,392541994,33304,2e+05,1
2111,1.102,0.6312,374852919,34669,2e+05,1
2111,1.102,0.6312,1641411426,33012,2e+05,1
2111,1.102,0.6312,691227908,36897,2e+05,1
2111,1.102,0.6312,184051804,33443,2e+05,1
2111,1.102,0.6312,955491973,34818,2e+05,1
2111,1.102,0.6312,978186119,34634,2e+05,1
2111,1.102,0.6312,628197495,35754,2e+05,1
2111,1.102,0.6312,59337072,33657,2e+05,1
2112,1.1243,0.627,1183079543,33927,33924,0
2113,1.1082,0.6444,1183079543,33942,33924,0
2114,1.0876,0.6352,1183079543,33937,33924,0
2115,1.128,0.6136,1183079543,34047,33924,0
2116,1.1079,0.6408,1183079543,33999,33924,0
2117,1.1183,0.6306,684311997,33710,33707,0
2117,1.1183,0.6306,1183079543,33869,33924,1
2118,1.0958,0.6424,1183079543,33924,33924,0
2119,1.0969,0.6272,1183079543,33982,33924,0
2120,1.1038,0.6336,1183079543,33941,33924,0
2121,1.0889,0.637,1183079543,33964,33924,0
2122,1.1003,0.6409,1183079543,33943,33924,0
2123,1.1057,0.6413,1183079543,33931,33924,0
2124,1.103,0.6396,684311997,33777,33752,0
2124,1.103,0.6396,1183079543,33824,33924,1
2125,1.1093,0.6435,684311997,32238,33988,1
2125,1.1093,0.6435,1970605425,34782,34759,0
2125,1.1093,0.6435,1183079543,33588,33924,1
2126,1.1125,0.6354,1183079543,33996,33924,0
2127,1.1057,0.6418,1183079543,33949,33924,0
2128,1.1076,0.6356,1183079543,33929,33924,0
2129,1.1019,0.6312,684311997,32589,33931,1
2129,1.1019,0.6312,1970605425,35639,68690,1
2129,1.1019,0.6312,710786962,36380,101317,1
2129,1.1019,0.6312,1183079543,33645,33924,1
2130,1.0526,0.6461,1183079543,33927,33924,0
2131,1.11,0.6245,1183079543,33996,33924,0
2132,1.1049,0.6441,1183079543,33932,33924,0
2133,1.137,0.6255,684311997,34153,34383,1
2133,1.137,0.6255,1970605425,34526,69142,1
2133,1.137,0.6255,710786962,35789,101769,1
2133,1.137,0.6255,1183079543,33193,33924,1
2134,1.1069,0.6413,684311997,34067,34707,1
2134,1.1069,0.6413,696345131,35342,135473,1
2134,1.1069,0.6413,1970605425,33162,69466,1
2134,1.1069,0.6413,710786962,33199,102093,1
2134,1.1069,0.6413,1183079543,32869,33924,1
2135,1.0585,0.6118,1183079543,33930,33924,0
2136,1.1007,0.6377,1183079543,33992,33924,0
2137,1.1028,0.6383,1183079543,33989,33924,0
2138,1.1019,0.6255,684311997,33704,34599,1
2138,1.1019,0.6255,1970605425,34826,69358,1
2138,1.1019,0.6255,710786962,34266,101985,1
2138,1.1019,0.6255,1183079543,32977,33924,1
2139,1.1117,0.6433,1183079543,33958,33924,0
2140,1.087,0.6279,1183079543,33940,33924,0
2141,1.1013,0.6439,1183079543,33945,33924,0
2142,1.1035,0.6373,1183079543,34005,33924,0
2143,1.0966,0.6,684311997,34158,34518,1
2143,1.0966,0.6,1970605425,36104,69277,1
2143,1.0966,0.6,1183079543,33058,33924,1
2144,1.1004,0.6394,1183079543,33945,33924,0
2145,1.1054,0.6419,684311997,33696,33687,0
2145,1.1054,0.6419,1183079543,33889,33924,1
2146,1.1025,0.6386,1183079543,33959,33924,0
2147,1.0975,0.6321,1183079543,33931,33924,0
2148,1.1163,0.6301,1183079543,33950,33924,0
2149,1.1152,0.6347,1183079543,33942,33924,0
2150,1.0999,0.6424,684311997,35504,35284,0
2150,1.0999,0.6424,1183079543,32292,33924,1
2151,1.1073,0.64,1183079543,33969,33924,0
2152,1.0955,0.6386,684311997,34321,34443,1
2152,1.0955,0.6386,696345131,34983,135209,1
2152,1.0955,0.6386,1970605425,32534,69202,1
2152,1.0955,0.6386,710786962,34705,101829,1
2152,1.0955,0.6386,1183079543,33133,33924,1
2153,1.1403,0.6349,1183079543,33977,33924,0
2154,1.104,0.6341,1183079543,33963,33924,0
2155,1.1164,0.606,1183079543,33929,33924,0
2156,1.1113,0.6369,684311997,32356,34682,1
2156,1.1113,0.6369,696345131,35497,135448,1
2156,1.1113,0.6369,1970605425,35420,69441,1
2156,1.1113,0.6369,710786962,33256,102068,1
2156,1.1113,0.6369,1183079543,32894,33924,1
2157,1.1203,0.6393,684311997,32076,34014,1
2157,1.1203,0.6393,1970605425,36447,68773,1
2157,1.1203,0.6393,710786962,33864,101400,1
2157,1.1203,0.6393,1183079543,33562,33924,1
2158,1.1069,0.642,1183079543,33929,33924,0
2159,1.0967,0.6382,1183079543,33952,33924,0
2160,1.0906,0.6408,1183079543,33929,33924,0
2161,1.0987,0.6431,684311997,34556,34539,0
2161,1.0987,0.6431,1183079543,33037,33924,1
2162,1.0969,0.6385,1183079543,33943,33924,0
2163,1.1077,0.6244,1183079543,33934,33924,0
2164,1.1022,0.642,1183079543,33996,33924,0
2165,1.0939,0.6421,1183079543,33995,33924,0
2166,1.0922,0.6417,684311997,33438,34845,1
2166,1.0922,0.6417,1970605425,34548,69604,1
2166,1.0922,0.6417,710786962,34762,102231,1
2166,1.0922,0.6417,1183079543,32731,33924,1
2167,1.1014,0.6312,684311997,33887,33807,0
2167,1.1014,0.6312,1183079543,33769,33924,1
2168,1.1093,0.6378,1183079543,33972,33924,0
2169,1.1046,0.6386,1183079543,33924,33924,0
2170,1.0946,0.6289,1183079543,34008,33924,0
2171,1.0979,0.6408,684311997,33884,33884,0
2171,1.0979,0.6408,1183079543,33692,33924,1
2172,1.1051,0.6426,1183079543,33929,33924,0
2173,1.0925,0.6395,1183079543,33939,33924,0
2174,1.0981,0.6376,1183079543,33958,33924,0
2175,1.1047,0.6351,123368905,33027,35409,1
2175,1.1047,0.6351,673218025,34720,35454,1
2175,1.1047,0.6351,684311997,34257,34154,0
2175,1.1047,0.6351,865660851,34624,35372,1
2175,1.1047,0.6351,792337881,34154,35549,1
2176,1.0463,0.6779,673218025,36601,36573,0
2176,1.0463,0.6779,792337881,33035,35549,1
2177,1.1524,0.6535,792337881,35611,35549,0
2178,1.0924,0.6312,123368905,33920,34675,1
2178,1.0924,0.6312,673218025,32885,34582,1
2178,1.0924,0.6312,684311997,33447,33406,0
2178,1.0924,0.6312,865660851,32881,32990,1
2178,1.0924,0.6312,792337881,35026,35549,1
2179,1.1049,0.6316,673218025,35584,35516,0
2179,1.1049,0.6316,792337881,34092,35549,1
2180,1.1043,0.6314,123368905,35678,35591,0
2180,1.1043,0.6314,673218025,35500,36249,1
2180,1.1043,0.6314,792337881,33359,35549,1
2181,1.2023,0.6389,792337881,35682,35549,0
2182,1.0999,0.6472,123368905,36175,38239,1
2182,1.0999,0.6472,673218025,35333,37757,1
2182,1.0999,0.6472,865660851,35118,36181,1
2182,1.0999,0.6472,792337881,31851,35549,1
2183,1.0972,0.6305,792337881,35563,35549,0
2184,1.1043,0.6321,123368905,33426,36691,1
2184,1.1043,0.6321,673218025,34328,36510,1
2184,1.1043,0.6321,684311997,35109,35066,0
2184,1.1043,0.6321,865660851,33939,36310,1
2184,1.1043,0.6321,792337881,33098,35549,1
2185,1.1037,0.6285,123368905,31499,37321,1
2185,1.1037,0.6285,673218025,34193,35989,1
2185,1.1037,0.6285,684311997,34096,34069,0
2185,1.1037,0.6285,865660851,35690,35991,1
2185,1.1037,0.6285,792337881,33619,35549,1
2186,1.102,0.6307,123368905,34985,38614,1
2186,1.102,0.6307,673218025,36428,37401,1
2186,1.102,0.6307,865660851,34846,35632,1
2186,1.102,0.6307,792337881,32207,35549,1
2187,1.1032,0.628,673218025,34494,34452,0
2187,1.1032,0.628,792337881,35156,35549,1
2188,1.0991,0.6312,123368905,35048,36454,1
2188,1.0991,0.6312,673218025,33343,34580,1
2188,1.0991,0.6312,684311997,33403,34278,1
2188,1.0991,0.6312,363287186,33655,33846,1
2188,1.0991,0.6312,696345131,33329,67533,1
2188,1.0991,0.6312,1080173159,37634,101115,1
2188,1.0991,0.6312,865660851,33493,35709,1
2188,1.0991,0.6312,792337881,35028,35549,1
2189,1.0443,0.6425,792337881,35575,35549,0
2190,1.0973,0.6322,123368905,36081,35982,0
2190,1.0973,0.6322,673218025,33462,35417,1
2190,1.0973,0.6322,792337881,34191,35549,1
2191,1.0994,0.6318,673218025,36023,35899,0
2191,1.0994,0.6318,792337881,33709,35549,1
2192,1.106,0.6332,123368905,33371,37031,1
2192,1.106,0.6332,1157073988,34254,170196,1
2192,1.106,0.6332,673218025,32801,36209,1
2192,1.106,0.6332,684311997,34099,36375,1
2192,1.106,0.6332,363287186,33801,70109,1
2192,1.106,0.6332,696345131,34227,103796,1
2192,1.106,0.6332,1080173159,34592,137378,1
2192,1.106,0.6332,865660851,34648,37332,1
2192,1.106,0.6332,792337881,33399,35549,1
2193,1.1032,0.63,123368905,34320,37295,1
2193,1.1032,0.63,673218025,34169,36977,1
2193,1.1032,0.63,865660851,35496,35324,0
2193,1.1032,0.63,792337881,32631,35549,1
2194,1.1064,0.6624,673218025,34110,34091,0
2194,1.1064,0.6624,792337881,35517,35549,1
2195,1.0998,0.6286,792337881,35615,35549,0
2196,1.107,0.6302,792337881,35603,35549,0
2197,1.102,0.6334,673218025,36039,36032,0
2197,1.102,0.6334,792337881,33576,35549,1
2198,1.1028,0.6306,123368905,35972,38909,1
2198,1.1028,0.6306,673218025,33853,35878,1
2198,1.1028,0.6306,865660851,34650,39380,1
2198,1.1028,0.6306,792337881,33730,35549,1
2199,1.1045,0.6492,123368905,32131,38778,1
2199,1.1045,0.6492,1487355723,35369,2e+05,1
2199,1.1045,0.6492,1157073988,33912,2e+05,1
2199,1.1045,0.6492,673218025,34357,37006,1
2199,1.1045,0.6492,684311997,33463,70800,1
2199,1.1045,0.6492,363287186,34206,104534,1
2199,1.1045,0.6492,696345131,34654,138221,1
2199,1.1045,0.6492,1080173159,33082,171803,1
2199,1.1045,0.6492,865660851,35328,37394,1
2199,1.1045,0.6492,792337881,32602,35549,1
2200,1.1069,0.6295,673218025,36291,36034,0
2200,1.1069,0.6295,792337881,33574,35549,1
2201,1.1008,0.6321,673218025,35433,35337,0
2201,1.1008,0.6321,792337881,34271,35549,1
2202,1.1081,0.6319,673218025,36175,36144,0
2202,1.1081,0.6319,792337881,33464,35549,1
2203,1.0994,0.6346,123368905,33735,34675,1
2203,1.0994,0.6346,673218025,34721,35111,1
2203,1.0994,0.6346,865660851,33019,32990,0
2203,1.0994,0.6346,792337881,34497,35549,1
2204,1.1129,0.6302,123368905,35107,37101,1
2204,1.1129,0.6302,673218025,31644,36939,1
2204,1.1129,0.6302,684311997,35582,103497,1
2204,1.1129,0.6302,865660851,35752,70091,1
2204,1.1129,0.6302,792337881,32669,35549,1
2205,1.0998,0.6329,123368905,35571,36950,1
2205,1.0998,0.6329,673218025,32903,35953,1
2205,1.0998,0.6329,684311997,35453,103346,1
2205,1.0998,0.6329,865660851,34837,69940,1
2205,1.0998,0.6329,792337881,33655,35549,1
2206,1.1719,0.6519,673218025,34160,34061,0
2206,1.1719,0.6519,792337881,35547,35549,1
2207,1.0976,0.6329,673218025,35146,35045,0
2207,1.0976,0.6329,792337881,34563,35549,1
2208,1.0955,0.6315,123368905,35044,35008,0
2208,1.0955,0.6315,673218025,33914,35107,1
2208,1.0955,0.6315,792337881,34501,35549,1
2209,1.1012,0.6301,673218025,35600,35438,0
2209,1.1012,0.6301,792337881,34170,35549,1
2210,1.1048,0.629,123368905,32689,36199,1
2210,1.1048,0.629,673218025,34513,34823,1
2210,1.1048,0.629,684311997,34626,102595,1
2210,1.1048,0.629,363287186,33448,136329,1
2210,1.1048,0.629,696345131,33229,170016,1
2210,1.1048,0.629,1080173159,34665,2e+05,1
2210,1.1048,0.629,865660851,34042,69189,1
2210,1.1048,0.629,792337881,34785,35549,1
2211,1.1009,0.6296,123368905,34961,34873,0
2211,1.1009,0.6296,673218025,33678,34916,1
2211,1.1009,0.6296,792337881,34692,35549,1
2212,1.1011,0.629,123368905,35379,37089,1
2212,1.1011,0.629,673218025,35514,36017,1
2212,1.1011,0.629,792337881,33591,35549,1
2213,1.0966,0.6478,673218025,34784,34753,0
2213,1.0966,0.6478,792337881,34855,35549,1
2214,1.0995,0.633,123368905,32936,36832,1
2214,1.0995,0.633,673218025,34774,35734,1
2214,1.0995,0.633,684311997,36816,103228,1
2214,1.0995,0.633,865660851,32947,69822,1
2214,1.0995,0.633,792337881,33874,35549,1
2215,1.0992,0.661,792337881,35672,35549,0
2216,1.1023,0.6308,123368905,35528,37918,1
2216,1.1023,0.6308,673218025,35738,36406,1
2216,1.1023,0.6308,792337881,33202,35549,1
2217,1.1024,0.6309,123368905,33887,35657,1
2217,1.1024,0.6309,673218025,33299,35488,1
2217,1.1024,0.6309,684311997,34534,102053,1
2217,1.1024,0.6309,363287186,34683,135787,1
2217,1.1024,0.6309,865660851,34065,68647,1
2217,1.1024,0.6309,792337881,34120,35549,1
2218,1.1056,0.6303,792337881,35587,35549,0
2219,1.1153,0.6313,792337881,35621,35549,0
2220,1.0925,0.6291,673218025,34718,34671,0
2220,1.0925,0.6291,792337881,34937,35549,1
2221,1.1044,0.6074,123368905,32519,68993,1
2221,1.1044,0.6074,673218025,33603,34318,1
2221,1.1044,0.6074,684311997,34762,135389,1
2221,1.1044,0.6074,363287186,36820,169123,1
2221,1.1044,0.6074,865660851,34363,101983,1
2221,1.1044,0.6074,792337881,35290,35549,1
2222,1.1008,0.6338,792337881,35624,35549,0
2223,1.0918,0.657,914123138,36131,2e+05,1
2223,1.0918,0.657,123368905,34374,71531,1
2223,1.0918,0.657,1487355723,33497,2e+05,1
2223,1.0918,0.657,1157073988,33630,2e+05,1
2223,1.0918,0.657,270422674,34112,2e+05,1
2223,1.0918,0.657,673218025,32650,36856,1
2223,1.0918,0.657,607386998,34422,2e+05,1
2223,1.0918,0.657,684311997,34166,137927,1
2223,1.0918,0.657,2112837894,34754,2e+05,1
2223,1.0918,0.657,230499717,32887,2e+05,1
2223,1.0918,0.657,596850252,31717,2e+05,1
2223,1.0918,0.657,363287186,33349,171661,1
2223,1.0918,0.657,1047610377,36442,2e+05,1
2223,1.0918,0.657,696345131,32527,2e+05,1
2223,1.0918,0.657,1970605425,36771,2e+05,1
2223,1.0918,0.657,1080173159,32690,2e+05,1
2223,1.0918,0.657,1307051566,33917,2e+05,1
2223,1.0918,0.657,710786962,33525,2e+05,1
2223,1.0918,0.657,1875222269,35153,2e+05,1
2223,1.0918,0.657,865660851,33673,104521,1
2223,1.0918,0.657,173397323,33767,2e+05,1
2223,1.0918,0.657,1183079543,35575,2e+05,1
2223,1.0918,0.657,792337881,32752,35549,1
2223,1.0918,0.657,2074518679,34533,2e+05,1
2223,1.0918,0.657,1971649817,33687,2e+05,1
2223,1.0918,0.657,392541994,34162,2e+05,1
2223,1.0918,0.657,374852919,34120,2e+05,1
2223,1.0918,0.657,1641411426,32463,2e+05,1
2223,1.0918,0.657,691227908,33964,2e+05,1
2223,1.0918,0.657,184051804,35296,2e+05,1
2223,1.0918,0.657,955491973,32933,2e+05,1
2223,1.0918,0.657,978186119,36348,2e+05,1
2223,1.0918,0.657,628197495,35346,2e+05,1
2223,1.0918,0.657,59337072,33249,2e+05,1
2224,1.1032,0.6336,792337881,35645,35549,0
2225,1.1033,0.6296,792337881,35650,35549,0
2226,1.0993,0.6297,123368905,33489,72099,1
2226,1.0993,0.6297,1157073988,34792,2e+05,1
2226,1.0993,0.6297,673218025,33577,37424,1
2226,1.0993,0.6297,684311997,32949,138495,1
2226,1.0993,0.6297,363287186,34878,172229,1
2226,1.0993,0.6297,696345131,33714,2e+05,1
2226,1.0993,0.6297,1080173159,32789,2e+05,1
2226,1.0993,0.6297,865660851,36650,105089,1
2226,1.0993,0.6297,792337881,32184,35549,1
2227,1.1071,0.6277,123368905,35758,71978,1
2227,1.1071,0.6277,673218025,33877,37303,1
2227,1.1071,0.6277,865660851,35662,104968,1
2227,1.1071,0.6277,792337881,32305,35549,1
2228,1.1014,0.6336,123368905,32632,68916,1
2228,1.1014,0.6336,673218025,33163,34241,1
2228,1.1014,0.6336,865660851,36832,101906,1
2228,1.1014,0.6336,792337881,35367,35549,1
2229,1.1026,0.6312,792337881,35601,35549,0
2230,1.1014,0.6305,123368905,36312,71046,1
2230,1.1014,0.6305,673218025,34506,36371,1
2230,1.1014,0.6305,684311997,34623,137442,1
2230,1.1014,0.6305,865660851,32743,104036,1
2230,1.1014,0.6305,792337881,33237,35549,1
2231,1.1001,0.6391,2074518679,33401,33357,0
2232,1.1136,0.6199,2074518679,33472,33357,0
2233,1.1392,0.6404,2074518679,33394,33357,0
2234,1.1029,0.6361,2074518679,33480,33357,0
2235,1.1007,0.6404,2074518679,33381,33357,0
2236,1.0846,0.6302,123368905,35641,35586,0
2236,1.0846,0.6302,792337881,33407,35126,1
2236,1.0846,0.6302,2074518679,32447,33357,1
2237,1.0536,0.6275,2074518679,33380,33357,0
2238,1.0967,0.641,2074518679,33398,33357,0
2239,1.1098,0.6408,2074518679,33359,33357,0
2240,1.1006,0.6416,2074518679,33426,33357,0
2241,1.1189,0.6358,123368905,34813,69167,1
2241,1.1189,0.6358,363287186,35435,137903,1
2241,1.1189,0.6358,1047610377,35091,104570,1
2241,1.1189,0.6358,792337881,34221,34369,1
2241,1.1189,0.6358,2074518679,33204,33357,1
2242,1.0819,0.6315,2074518679,33376,33357,0
2243,1.1352,0.6206,2074518679,33410,33357,0
2244,1.096,0.6439,2074518679,33377,33357,0
2245,1.0932,0.6354,2074518679,33370,33357,0
2246,1.1048,0.6393,2074518679,33385,33357,0
2247,1.1165,0.6416,2074518679,33385,33357,0
2248,1.0885,0.6604,2074518679,33416,33357,0
2249,1.094,0.6377,2074518679,33399,33357,0
2250,1.0763,0.6464,2074518679,33360,33357,0
2251,1.0875,0.6534,2074518679,33410,33357,0
2252,1.0664,0.638,2074518679,33380,33357,0
2253,1.0839,0.6552,2074518679,33400,33357,0
2254,1.0928,0.6404,2074518679,33373,33357,0
2255,1.1008,0.6454,792337881,34517,34380,0
2255,1.1008,0.6454,2074518679,33193,33357,1
2256,1.0894,0.6584,2074518679,33400,33357,0
2257,1.1069,0.642,914123138,36174,2e+05,1
2257,1.1069,0.642,123368905,33453,69331,1
2257,1.1069,0.642,1157073988,34055,2e+05,1
2257,1.1069,0.642,684311997,32781,2e+05,1
2257,1.1069,0.642,2112837894,33387,2e+05,1
2257,1.1069,0.642,230499717,32712,2e+05,1
2257,1.1069,0.642,363287186,33910,138067,1
2257,1.1069,0.642,1047610377,35167,104734,1
2257,1.1069,0.642,696345131,35123,2e+05,1
2257,1.1069,0.642,1970605425,34757,2e+05,1
2257,1.1069,0.642,710786962,32740,2e+05,1
2257,1.1069,0.642,1875222269,33910,173564,1
2257,1.1069,0.642,865660851,34681,2e+05,1
2257,1.1069,0.642,173397323,33533,2e+05,1
2257,1.1069,0.642,1183079543,34042,2e+05,1
2257,1.1069,0.642,792337881,33914,34533,1
2257,1.1069,0.642,2074518679,33040,33357,1
2258,1.0867,0.6207,2074518679,33371,33357,0
2259,1.1157,0.6441,2074518679,33407,33357,0
2260,1.0975,0.6445,2074518679,33380,33357,0
2261,1.1008,0.6422,2074518679,33443,33357,0
2262,1.1025,0.6606,2074518679,33357,33357,0
2263,1.1126,0.6485,2074518679,33364,33357,0
2264,1.1119,0.6341,2074518679,33380,33357,0
2265,1.104,0.6373,2074518679,33390,33357,0
2266,1.182,0.6481,2074518679,33357,33357,0
2267,1.0644,0.6263,2074518679,33370,33357,0
2268,1.104,0.6597,2074518679,33421,33357,0
