configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
268,1.0774,0.7592,596850252,31767,31736,0
269,1.1217,0.75,230499717,31036,31016,0
269,1.1217,0.75,596850252,31588,31736,1
270,1.0373,0.7262,230499717,32110,32085,0
270,1.0373,0.7262,596850252,30519,31736,1
271,1.1249,0.731,230499717,31795,31643,0
271,1.1249,0.731,596850252,30961,31736,1
272,1.037,0.7707,230499717,31891,31851,0
272,1.037,0.7707,596850252,30753,31736,1
273,1.1431,0.7553,596850252,31759,31736,0
274,1.0174,0.7676,596850252,31746,31736,0
275,1.0743,0.7856,230499717,30976,30970,0
275,1.0743,0.7856,596850252,31634,31736,1
276,1.0416,0.7812,230499717,31827,31796,0
276,1.0416,0.7812,596850252,30808,31736,1
277,1.0712,0.7369,914123138,34475,2e+05,1
277,1.0712,0.7369,1157073988,31854,93989,1
277,1.0712,0.7369,270422674,30146,189107,1
277,1.0712,0.7369,673218025,30809,157799,1
277,1.0712,0.7369,684311997,31491,125705,1
277,1.0712,0.7369,2112837894,29287,62451,1
277,1.0712,0.7369,230499717,31158,31751,1
277,1.0712,0.7369,596850252,30853,31736,1
278,1.0196,0.6951,596850252,31747,31736,0
279,1.0695,0.7968,230499717,32087,31989,0
279,1.0695,0.7968,596850252,30615,31736,1
280,1.0554,0.7427,230499717,31430,31389,0
280,1.0554,0.7427,596850252,31215,31736,1
281,1.0334,0.7968,2112837894,32996,62135,1
281,1.0334,0.7968,230499717,31207,31435,1
281,1.0334,0.7968,596850252,31169,31736,1
282,1.0323,0.7786,596850252,31743,31736,0
283,1.0929,0.7292,596850252,31781,31736,0
284,1.0934,0.7558,596850252,31781,31736,0
285,1.0148,0.8054,596850252,31741,31736,0
286,1.0175,0.7643,596850252,31744,31736,0
287,1.0894,0.7397,1157073988,32825,94656,1
287,1.0894,0.7397,2112837894,31828,63118,1
287,1.0894,0.7397,230499717,30252,32418,1
287,1.0894,0.7397,596850252,30186,31736,1
288,1.0535,0.7482,230499717,31765,31758,0
288,1.0535,0.7482,596850252,30846,31736,1
289,1.0367,0.7496,230499717,31805,31739,0
289,1.0367,0.7496,596850252,30865,31736,1
290,1.1002,0.7187,230499717,31975,31958,0
290,1.1002,0.7187,596850252,30646,31736,1
291,1.0997,0.7598,596850252,31780,31736,0
292,1.0731,0.7494,914123138,32562,2e+05,1
292,1.0731,0.7494,123368905,29908,2e+05,1
292,1.0731,0.7494,1487355723,31056,2e+05,1
292,1.0731,0.7494,1157073988,30751,95296,1
292,1.0731,0.7494,270422674,29584,190414,1
292,1.0731,0.7494,673218025,29592,159106,1
292,1.0731,0.7494,607386998,31112,2e+05,1
292,1.0731,0.7494,684311997,30399,127012,1
292,1.0731,0.7494,2112837894,33336,63758,1
292,1.0731,0.7494,230499717,30111,33058,1
292,1.0731,0.7494,596850252,29546,31736,1
293,1.0629,0.7575,596850252,31853,31736,0
294,1.1273,0.7448,230499717,31961,31949,0
294,1.1273,0.7448,596850252,30655,31736,1
295,1.0859,0.7562,230499717,32560,32502,0
295,1.0859,0.7562,596850252,30102,31736,1
296,1.0733,0.7525,914123138,27749,2e+05,1
296,1.0733,0.7525,123368905,31234,2e+05,1
296,1.0733,0.7525,1487355723,30288,2e+05,1
296,1.0733,0.7525,1157073988,29866,94682,1
296,1.0733,0.7525,270422674,30785,189800,1
296,1.0733,0.7525,673218025,30579,158492,1
296,1.0733,0.7525,607386998,30037,2e+05,1
296,1.0733,0.7525,684311997,30737,126398,1
296,1.0733,0.7525,2112837894,31826,63144,1
296,1.0733,0.7525,230499717,29478,32444,1
296,1.0733,0.7525,596850252,30160,31736,1
297,1.0265,0.7389,596850252,31743,31736,0
298,1.0595,0.7412,914123138,29544,2e+05,1
298,1.0595,0.7412,123368905,31400,2e+05,1
298,1.0595,0.7412,1487355723,31307,2e+05,1
298,1.0595,0.7412,1157073988,30943,94619,1
298,1.0595,0.7412,270422674,30162,189737,1
298,1.0595,0.7412,673218025,29532,158429,1
298,1.0595,0.7412,607386998,30388,2e+05,1
298,1.0595,0.7412,684311997,31285,126335,1
298,1.0595,0.7412,2112837894,30713,63081,1
298,1.0595,0.7412,230499717,31369,32381,1
298,1.0595,0.7412,596850252,30223,31736,1
299,1.0471,0.7702,1157073988,31435,94114,1
299,1.0471,0.7702,684311997,32809,125830,1
299,1.0471,0.7702,2112837894,32320,62576,1
299,1.0471,0.7702,230499717,30240,31876,1
299,1.0471,0.7702,596850252,30728,31736,1
300,1.1179,0.7689,596850252,31770,31736,0
301,1.0544,0.7094,596850252,31753,31736,0
302,1.1167,0.7924,596850252,31802,31736,0
303,1.0726,0.7277,1157073988,31982,96096,1
303,1.0726,0.7277,2112837894,32105,64558,1
303,1.0726,0.7277,230499717,32142,33858,1
303,1.0726,0.7277,596850252,28746,31736,1
304,1.1355,0.7473,596850252,31879,31736,0
305,1.1004,0.7693,230499717,30934,30905,0
305,1.1004,0.7693,596850252,31699,31736,1
306,1.1334,0.753,596850252,31755,31736,0
307,1.0479,0.757,2112837894,31582,63173,1
307,1.0479,0.757,230499717,31752,32473,1
307,1.0479,0.757,596850252,30131,31736,1
308,1.0312,0.7602,596850252,31746,31736,0
309,1.0512,0.7335,230499717,32423,32389,0
309,1.0512,0.7335,596850252,30215,31736,1
310,1.031,0.7161,596850252,31758,31736,0
311,1.0617,0.7807,914123138,29270,2e+05,1
311,1.0617,0.7807,123368905,30573,2e+05,1
311,1.0617,0.7807,1487355723,29716,2e+05,1
311,1.0617,0.7807,1157073988,30777,93818,1
311,1.0617,0.7807,270422674,28963,188936,1
311,1.0617,0.7807,673218025,29532,157628,1
311,1.0617,0.7807,607386998,29553,2e+05,1
311,1.0617,0.7807,684311997,30029,125534,1
311,1.0617,0.7807,2112837894,31163,62280,1
311,1.0617,0.7807,230499717,29791,31580,1
311,1.0617,0.7807,596850252,31024,31736,1
311,1.0617,0.7807,363287186,30902,2e+05,1
312,1.1732,0.7696,596850252,31796,31736,0
313,1.0812,0.7361,2112837894,36304,62926,1
313,1.0812,0.7361,230499717,29986,32226,1
313,1.0812,0.7361,596850252,30378,31736,1
314,1.0106,0.7266,596850252,31744,31736,0
315,1.0501,0.7121,596850252,31800,31736,0
316,1.044,0.7585,596850252,31807,31736,0
317,1.085,0.7767,596850252,31942,31736,0
318,1.0235,0.6922,596850252,31743,31736,0
319,1.1051,0.7605,230499717,31249,31235,0
319,1.1051,0.7605,596850252,31369,31736,1
320,1.1213,0.6932,914123138,30598,2e+05,1
320,1.1213,0.6932,1157073988,33807,95896,1
320,1.1213,0.6932,270422674,31338,191014,1
320,1.1213,0.6932,673218025,35549,159706,1
320,1.1213,0.6932,684311997,29416,127612,1
320,1.1213,0.6932,2112837894,29290,64358,1
320,1.1213,0.6932,230499717,30999,33658,1
320,1.1213,0.6932,596850252,28946,31736,1
321,1.0986,0.7839,596850252,31822,31736,0
322,1.0658,0.7035,596850252,31799,31736,0
323,1.0886,0.7062,914123138,30833,2e+05,1
323,1.0886,0.7062,123368905,28751,2e+05,1
323,1.0886,0.7062,1487355723,32483,2e+05,1
323,1.0886,0.7062,1157073988,29414,95598,1
323,1.0886,0.7062,270422674,30452,190716,1
323,1.0886,0.7062,673218025,32832,159408,1
323,1.0886,0.7062,607386998,30366,2e+05,1
323,1.0886,0.7062,684311997,31502,127314,1
323,1.0886,0.7062,2112837894,31299,64060,1
323,1.0886,0.7062,230499717,29987,33360,1
323,1.0886,0.7062,596850252,29244,31736,1
324,1.1283,0.6993,596850252,31878,31736,0
325,1.1212,0.7315,596850252,31769,31736,0
326,1.1157,0.7151,914123138,31213,2e+05,1
326,1.1157,0.7151,123368905,31651,2e+05,1
326,1.1157,0.7151,1487355723,31121,2e+05,1
326,1.1157,0.7151,1157073988,30791,94139,1
326,1.1157,0.7151,270422674,32042,189257,1
326,1.1157,0.7151,673218025,30529,157949,1
326,1.1157,0.7151,607386998,34604,2e+05,1
326,1.1157,0.7151,684311997,30522,125855,1
326,1.1157,0.7151,2112837894,30233,62601,1
326,1.1157,0.7151,230499717,30732,31901,1
326,1.1157,0.7151,596850252,30703,31736,1
327,1.0153,0.7189,596850252,31738,31736,0
328,1.1131,0.7277,596850252,31780,31736,0
329,1.0968,0.74,230499717,32727,32584,0
329,1.0968,0.74,596850252,30020,31736,1
330,1.1551,0.7831,596850252,31746,31736,0
331,1.0774,0.7102,914123138,30177,2e+05,1
331,1.0774,0.7102,123368905,32048,2e+05,1
331,1.0774,0.7102,1487355723,29994,2e+05,1
331,1.0774,0.7102,1157073988,30134,94511,1
331,1.0774,0.7102,270422674,31440,189629,1
331,1.0774,0.7102,673218025,33906,158321,1
331,1.0774,0.7102,607386998,30684,2e+05,1
331,1.0774,0.7102,684311997,30790,126227,1
331,1.0774,0.7102,2112837894,30112,62973,1
331,1.0774,0.7102,230499717,31560,32273,1
331,1.0774,0.7102,596850252,30331,31736,1
332,1.0537,0.7663,230499717,31531,31504,0
332,1.0537,0.7663,596850252,31100,31736,1
333,1.1239,0.7536,596850252,31745,31736,0
334,1.0656,0.6967,230499717,31675,31603,0
334,1.0656,0.6967,596850252,31001,31736,1
335,1.0902,0.7201,596850252,31759,31736,0
336,1.0353,0.7857,596850252,31747,31736,0
337,1.0948,0.7226,596850252,31827,31736,0
338,1.047,0.7443,230499717,31054,31025,0
338,1.047,0.7443,596850252,31579,31736,1
339,1.0914,0.7619,596850252,31751,31736,0
340,1.1254,0.757,596850252,31850,31736,0
341,1.0782,0.7431,1157073988,30912,94764,1
341,1.0782,0.7431,684311997,33954,126480,1
341,1.0782,0.7431,2112837894,29431,63226,1
341,1.0782,0.7431,230499717,32227,32526,1
341,1.0782,0.7431,596850252,30078,31736,1
342,1.0105,0.7838,596850252,31742,31736,0
343,1.0397,0.77,2112837894,33463,64264,1
343,1.0397,0.77,230499717,33189,33564,1
343,1.0397,0.77,596850252,29040,31736,1
344,1.0769,0.7693,596850252,31795,31736,0
345,1.0144,0.7439,596850252,31748,31736,0
346,1.0781,0.715,596850252,31917,31736,0
347,1.0266,0.7737,596850252,31739,31736,0
348,1.0221,0.7083,596850252,31742,31736,0
349,1.0705,0.7247,914123138,31562,2e+05,1
349,1.0705,0.7247,123368905,31575,2e+05,1
349,1.0705,0.7247,1487355723,29756,2e+05,1
349,1.0705,0.7247,1157073988,28372,95525,1
349,1.0705,0.7247,270422674,29687,190643,1
349,1.0705,0.7247,673218025,31681,159335,1
349,1.0705,0.7247,607386998,29853,2e+05,1
349,1.0705,0.7247,684311997,30008,127241,1
349,1.0705,0.7247,2112837894,29722,63987,1
349,1.0705,0.7247,230499717,31056,33287,1
349,1.0705,0.7247,596850252,29317,31736,1
350,1.0601,0.7859,596850252,31749,31736,0
351,1.1156,0.7402,230499717,34744,34697,0
351,1.1156,0.7402,596850252,27907,31736,1
352,1.0403,0.7225,363287186,31044,31026,0
353,1.0818,0.7532,363287186,31026,31026,0
354,1.0457,0.8051,363287186,31053,31026,0
355,1.0513,0.7149,914123138,31105,31870,1
355,1.0513,0.7149,684311997,30969,32140,1
355,1.0513,0.7149,2112837894,30940,32763,1
355,1.0513,0.7149,363287186,29229,31026,1
356,1.0399,0.7782,363287186,31042,31026,0
357,1.0817,0.7827,914123138,30625,30584,0
357,1.0817,0.7827,363287186,30515,31026,1
358,1.0176,0.7566,363287186,31029,31026,0
359,1.1591,0.7843,363287186,31198,31026,0
360,1.1213,0.7334,363287186,31069,31026,0
361,1.0758,0.7811,914123138,33083,32979,0
361,1.0758,0.7811,363287186,28120,31026,1
362,1.1148,0.7853,363287186,31070,31026,0
363,1.0513,0.8026,914123138,29307,30344,1
363,1.0513,0.8026,1157073988,30953,30924,0
363,1.0513,0.8026,607386998,29232,30594,1
363,1.0513,0.8026,684311997,29862,30948,1
363,1.0513,0.8026,2112837894,30441,30480,1
363,1.0513,0.8026,363287186,30755,31026,1
364,1.0736,0.7841,914123138,31209,31587,1
364,1.0736,0.7841,2112837894,30280,30271,0
364,1.0736,0.7841,363287186,29512,31026,1
365,1.0876,0.7125,914123138,30717,30608,0
365,1.0876,0.7125,363287186,30491,31026,1
366,1.1147,0.7956,363287186,31041,31026,0
367,1.0621,0.7566,914123138,30744,30671,0
367,1.0621,0.7566,363287186,30428,31026,1
368,1.0342,0.7835,363287186,31068,31026,0
369,1.0183,0.7859,363287186,31026,31026,0
370,1.1456,0.784,363287186,31034,31026,0
371,1.0632,0.7919,914123138,31850,32097,1
371,1.0632,0.7919,2112837894,31342,32026,1
371,1.0632,0.7919,363287186,29002,31026,1
372,1.062,0.7326,914123138,31447,31986,1
372,1.062,0.7326,2112837894,30232,30200,0
372,1.062,0.7326,363287186,29113,31026,1
373,1.0488,0.7736,363287186,31071,31026,0
374,1.1131,0.7909,363287186,31079,31026,0
375,1.0933,0.7705,914123138,30471,31098,1
375,1.0933,0.7705,684311997,30771,30720,0
375,1.0933,0.7705,2112837894,29694,30200,1
375,1.0933,0.7705,363287186,30001,31026,1
376,1.0182,0.7639,363287186,31035,31026,0
377,1.1604,0.7828,363287186,31100,31026,0
378,1.0483,0.7794,914123138,31640,31588,0
378,1.0483,0.7794,363287186,29511,31026,1
379,1.0497,0.7779,914123138,30064,31959,1
379,1.0497,0.7779,607386998,30258,30208,0
379,1.0497,0.7779,684311997,30775,30864,1
379,1.0497,0.7779,2112837894,31034,31055,1
379,1.0497,0.7779,363287186,29140,31026,1
380,1.0396,0.7657,363287186,31059,31026,0
381,1.0974,0.7986,914123138,31516,31478,0
381,1.0974,0.7986,363287186,29621,31026,1
382,1.0533,0.7825,363287186,31039,31026,0
383,1.0391,0.8096,914123138,30715,30693,0
383,1.0391,0.8096,363287186,30406,31026,1
384,1.04,0.7195,363287186,31065,31026,0
385,1.1121,0.759,914123138,30214,30100,0
385,1.1121,0.759,363287186,30999,31026,1
386,1.1098,0.7693,363287186,31187,31026,0
387,1.055,0.7927,914123138,30758,30710,0
387,1.055,0.7927,363287186,30389,31026,1
388,1.0765,0.7228,914123138,30298,30302,1
388,1.0765,0.7228,607386998,30166,30134,0
388,1.0765,0.7228,684311997,30544,30719,1
388,1.0765,0.7228,2112837894,28863,30200,1
388,1.0765,0.7228,363287186,30797,31026,1
389,1.0474,0.7965,363287186,31037,31026,0
390,1.0196,0.7107,363287186,31035,31026,0
391,1.0867,0.7252,914123138,30554,31407,1
391,1.0867,0.7252,1487355723,32030,181751,1
391,1.0867,0.7252,1157073988,31508,92351,1
391,1.0867,0.7252,673218025,31985,152888,1
391,1.0867,0.7252,607386998,29937,61427,1
391,1.0867,0.7252,684311997,30184,31293,1
391,1.0867,0.7252,2112837894,29172,31377,1
391,1.0867,0.7252,596850252,30578,122729,1
391,1.0867,0.7252,363287186,29692,31026,1
392,1.0642,0.7748,914123138,30187,33817,1
392,1.0642,0.7748,123368905,30492,2e+05,1
392,1.0642,0.7748,1487355723,28072,183768,1
392,1.0642,0.7748,1157073988,32512,94368,1
392,1.0642,0.7748,270422674,30526,2e+05,1
392,1.0642,0.7748,673218025,30894,154905,1
392,1.0642,0.7748,607386998,31459,63444,1
392,1.0642,0.7748,684311997,28845,33310,1
392,1.0642,0.7748,2112837894,29046,32969,1
392,1.0642,0.7748,230499717,31386,2e+05,1
392,1.0642,0.7748,596850252,28875,124746,1
392,1.0642,0.7748,363287186,27282,31026,1
393,1.0202,0.7338,363287186,31032,31026,0
394,1.0321,0.7967,363287186,31080,31026,0
395,1.073,0.7158,363287186,31045,31026,0
396,1.1138,0.7245,363287186,31136,31026,0
397,1.0844,0.7996,914123138,30271,30161,0
397,1.0844,0.7996,363287186,30938,31026,1
398,1.0901,0.7878,363287186,31121,31026,0
399,1.1059,0.7168,914123138,32270,32028,0
399,1.1059,0.7168,363287186,29071,31026,1
400,1.0858,0.7214,914123138,29988,31193,1
400,1.0858,0.7214,684311997,31600,31600,0
400,1.0858,0.7214,2112837894,29357,30950,1
400,1.0858,0.7214,363287186,29906,31026,1
401,1.1222,0.7603,363287186,31161,31026,0
402,1.0697,0.7577,363287186,31050,31026,0
403,1.1069,0.7333,914123138,29110,30473,1
403,1.1069,0.7333,2112837894,30251,30200,0
403,1.1069,0.7333,363287186,30626,31026,1
404,1.0684,0.7693,363287186,31027,31026,0
405,1.0374,0.7145,363287186,31037,31026,0
406,1.0356,0.7969,914123138,31508,31477,0
406,1.0356,0.7969,363287186,29622,31026,1
407,1.0648,0.7597,914123138,29659,30125,1
407,1.0648,0.7597,2112837894,30246,30200,0
407,1.0648,0.7597,363287186,30974,31026,1
408,1.0592,0.7852,914123138,29085,30501,1
408,1.0592,0.7852,1487355723,30582,182590,1
408,1.0592,0.7852,1157073988,29395,93190,1
408,1.0592,0.7852,270422674,33701,2e+05,1
408,1.0592,0.7852,673218025,31497,153727,1
408,1.0592,0.7852,607386998,31299,62266,1
408,1.0592,0.7852,684311997,30745,32132,1
408,1.0592,0.7852,2112837894,28903,30649,1
408,1.0592,0.7852,596850252,29129,123568,1
408,1.0592,0.7852,363287186,30598,31026,1
409,1.0195,0.7828,363287186,31038,31026,0
410,1.0301,0.8074,363287186,31026,31026,0
411,1.0721,0.7243,363287186,31108,31026,0
412,1.0664,0.7823,914123138,28092,31454,1
412,1.0664,0.7823,123368905,31464,2e+05,1
412,1.0664,0.7823,1487355723,29626,181177,1
412,1.0664,0.7823,1157073988,30090,91777,1
412,1.0664,0.7823,270422674,28862,2e+05,1
412,1.0664,0.7823,673218025,28076,152314,1
412,1.0664,0.7823,607386998,27920,60853,1
412,1.0664,0.7823,684311997,29308,30719,1
412,1.0664,0.7823,2112837894,30215,31457,1
412,1.0664,0.7823,230499717,29484,2e+05,1
412,1.0664,0.7823,596850252,30042,122155,1
412,1.0664,0.7823,363287186,29645,31026,1
412,1.0664,0.7823,1047610377,31065,2e+05,1
412,1.0664,0.7823,696345131,31735,2e+05,1
412,1.0664,0.7823,1970605425,29128,2e+05,1
412,1.0664,0.7823,1080173159,30188,2e+05,1
412,1.0664,0.7823,1307051566,30037,2e+05,1
412,1.0664,0.7823,710786962,30353,2e+05,1
412,1.0664,0.7823,1875222269,30994,2e+05,1
412,1.0664,0.7823,865660851,30266,2e+05,1
412,1.0664,0.7823,173397323,30364,2e+05,1
412,1.0664,0.7823,1183079543,29712,2e+05,1
412,1.0664,0.7823,792337881,31751,2e+05,1
412,1.0664,0.7823,2074518679,27989,2e+05,1
412,1.0664,0.7823,1971649817,28412,2e+05,1
412,1.0664,0.7823,392541994,31536,2e+05,1
412,1.0664,0.7823,374852919,34753,2e+05,1
412,1.0664,0.7823,1641411426,30694,2e+05,1
412,1.0664,0.7823,691227908,29756,2e+05,1
412,1.0664,0.7823,184051804,30313,2e+05,1
412,1.0664,0.7823,955491973,31199,2e+05,1
412,1.0664,0.7823,978186119,29617,2e+05,1
412,1.0664,0.7823,628197495,30126,2e+05,1
412,1.0664,0.7823,59337072,30494,2e+05,1
412,1.0664,0.7823,1035551773,28358,2e+05,1
412,1.0664,0.7823,2028687311,30486,2e+05,1
412,1.0664,0.7823,1101256555,32674,2e+05,1
412,1.0664,0.7823,186567756,29578,2e+05,1
412,1.0664,0.7823,448661941,28910,2e+05,1
413,1.0765,0.7857,914123138,31104,31579,1
413,1.0765,0.7857,2112837894,31314,31652,1
413,1.0765,0.7857,363287186,29520,31026,1
414,1.1424,0.7598,363287186,31176,31026,0
415,1.049,0.7483,914123138,31229,31549,1
415,1.049,0.7483,2112837894,30718,32305,1
415,1.049,0.7483,363287186,29550,31026,1
416,1.0518,0.7688,914123138,31667,32251,1
416,1.0518,0.7688,1487355723,29863,2e+05,1
416,1.0518,0.7688,1157073988,29236,123729,1
416,1.0518,0.7688,270422674,31279,2e+05,1
416,1.0518,0.7688,673218025,31064,184266,1
416,1.0518,0.7688,607386998,30597,92805,1
416,1.0518,0.7688,684311997,30120,62671,1
416,1.0518,0.7688,2112837894,29924,31952,1
416,1.0518,0.7688,596850252,30776,154107,1
416,1.0518,0.7688,363287186,28848,31026,1
417,1.0555,0.764,363287186,31065,31026,0
418,1.0367,0.7771,363287186,31070,31026,0
419,1.0778,0.7603,914123138,31365,32260,1
419,1.0778,0.7603,1157073988,31388,122878,1
419,1.0778,0.7603,673218025,31664,183415,1
419,1.0778,0.7603,607386998,31395,91954,1
419,1.0778,0.7603,684311997,30488,61820,1
419,1.0778,0.7603,2112837894,29532,31101,1
419,1.0778,0.7603,596850252,30418,153256,1
419,1.0778,0.7603,363287186,28839,31026,1
420,1.064,0.8304,914123138,30279,30234,0
420,1.064,0.8304,363287186,30865,31026,1
421,1.0502,0.7199,363287186,31038,31026,0
422,1.0751,0.7789,914123138,28303,30370,1
422,1.0751,0.7789,2112837894,30257,30200,0
422,1.0751,0.7789,363287186,30729,31026,1
423,1.1113,0.7703,363287186,31110,31026,0
424,1.0263,0.722,363287186,31032,31026,0
425,1.0649,0.8147,363287186,31032,31026,0
426,1.0764,0.7342,914123138,30551,30527,0
426,1.0764,0.7342,363287186,30572,31026,1
427,1.0508,0.7639,914123138,31077,31039,0
427,1.0508,0.7639,363287186,30060,31026,1
428,1.0451,0.8045,363287186,31033,31026,0
429,1.0467,0.7625,914123138,30182,31541,1
429,1.0467,0.7625,1157073988,31797,121977,1
429,1.0467,0.7625,673218025,31751,182514,1
429,1.0467,0.7625,607386998,29914,91053,1
429,1.0467,0.7625,684311997,30857,60919,1
429,1.0467,0.7625,2112837894,29943,30200,1
429,1.0467,0.7625,596850252,31160,152355,1
429,1.0467,0.7625,363287186,29558,31026,1
430,1.1303,0.803,363287186,31047,31026,0
431,1.0768,0.7685,363287186,31026,31026,0
432,1.1075,0.7653,363287186,31056,31026,0
433,1.0691,0.7836,363287186,31061,31026,0
434,1.1406,0.7254,363287186,31052,31026,0
435,1.0608,0.7736,914123138,31747,31708,0
435,1.0608,0.7736,363287186,29391,31026,1
436,1.0312,0.7262,363287186,31033,31026,0
437,1.0909,0.7791,914123138,30552,30515,0
437,1.0909,0.7791,363287186,30584,31026,1
438,1.0697,0.767,914123138,29503,32183,1
438,1.0697,0.767,123368905,29166,2e+05,1
438,1.0697,0.767,1487355723,29680,2e+05,1
438,1.0697,0.767,1157073988,31307,122828,1
438,1.0697,0.767,270422674,29212,2e+05,1
438,1.0697,0.767,673218025,30463,183365,1
438,1.0697,0.767,607386998,28499,91904,1
438,1.0697,0.767,684311997,29652,61770,1
438,1.0697,0.767,2112837894,30446,31051,1
438,1.0697,0.767,230499717,31484,2e+05,1
438,1.0697,0.767,596850252,28955,153206,1
438,1.0697,0.767,363287186,28916,31026,1
438,1.0697,0.767,1047610377,31054,2e+05,1
438,1.0697,0.767,696345131,30243,2e+05,1
438,1.0697,0.767,1970605425,31211,2e+05,1
438,1.0697,0.767,1080173159,29962,2e+05,1
439,1.0236,0.7169,363287186,31028,31026,0
440,1.031,0.7613,363287186,31032,31026,0
441,1.1321,0.7818,363287186,31063,31026,0
442,1.0207,0.784,363287186,31038,31026,0
443,1.0354,0.718,363287186,31041,31026,0
444,1.1012,0.7244,914123138,30230,30173,0
444,1.1012,0.7244,363287186,30926,31026,1
445,1.0755,0.7623,914123138,31048,31006,0
445,1.0755,0.7623,363287186,30093,31026,1
446,1.0857,0.7943,914123138,31278,31213,0
446,1.0857,0.7943,363287186,29886,31026,1
447,1.1672,0.7321,363287186,31037,31026,0
448,1.11,0.7882,363287186,31054,31026,0
449,1.1039,0.793,914123138,30424,30366,0
449,1.1039,0.793,363287186,30733,31026,1
450,1.1622,0.7698,363287186,31044,31026,0
451,1.0855,0.7576,914123138,29409,31382,1
451,1.0855,0.7576,684311997,34163,61380,1
451,1.0855,0.7576,2112837894,30371,30661,1
451,1.0855,0.7576,363287186,29717,31026,1
452,1.0758,0.7893,914123138,31124,32006,1
452,1.0758,0.7893,607386998,30957,91673,1
452,1.0758,0.7893,684311997,31172,61539,1
452,1.0758,0.7893,2112837894,30199,30820,1
452,1.0758,0.7893,363287186,29093,31026,1
453,1.0662,0.8045,914123138,30447,30393,0
453,1.0662,0.8045,363287186,30706,31026,1
454,1.0249,0.794,363287186,31036,31026,0
455,1.1557,0.7299,914123138,30087,30083,0
455,1.1557,0.7299,363287186,31016,31026,1
456,1.0788,0.7289,363287186,31112,31026,0
457,1.1171,0.7966,363287186,31041,31026,0
458,1.0713,0.775,363287186,31062,31026,0
459,1.093,0.7733,914123138,30260,30232,0
459,1.093,0.7733,363287186,30867,31026,1
460,1.018,0.7756,363287186,31036,31026,0
461,1.1195,0.7263,914123138,30443,30415,0
