configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
962,1.0872,0.8642,696345131,68712,68680,0
963,1.0989,0.8515,696345131,68702,68680,0
964,1.0636,0.8584,696345131,68746,68680,0
965,1.0179,0.8061,696345131,68680,68680,0
966,1.0676,0.8465,696345131,68778,68680,0
967,1.0315,0.838,914123138,65455,65455,0
967,1.0315,0.838,230499717,68336,69936,1
967,1.0315,0.838,696345131,68678,68680,1
968,1.031,0.7603,696345131,68741,68680,0
969,1.0691,0.8179,696345131,68748,68680,0
970,1.0398,0.8428,914123138,67449,67446,0
970,1.0398,0.8428,230499717,64807,71836,1
970,1.0398,0.8428,696345131,66778,68680,1
971,1.0593,0.8179,696345131,68749,68680,0
972,1.0201,0.82,696345131,68701,68680,0
973,1.0599,0.8148,914123138,65542,65455,0
973,1.0599,0.8148,230499717,70380,70878,1
973,1.0599,0.8148,696345131,67736,68680,1
974,1.0622,0.8176,914123138,67051,67369,1
974,1.0622,0.8176,230499717,67742,71288,1
974,1.0622,0.8176,596850252,65119,65033,0
974,1.0622,0.8176,1047610377,67933,68453,1
974,1.0622,0.8176,696345131,67326,68680,1
975,1.0594,0.8288,696345131,68707,68680,0
976,1.0475,0.8586,696345131,68731,68680,0
977,1.0171,0.8449,696345131,68690,68680,0
978,1.1791,0.8131,696345131,68740,68680,0
979,1.0747,0.8697,696345131,68780,68680,0
980,1.0594,0.8152,914123138,65295,71718,1
980,1.0594,0.8152,270422674,67089,68347,1
980,1.0594,0.8152,230499717,66498,72724,1
980,1.0594,0.8152,596850252,68010,72205,1
980,1.0594,0.8152,1047610377,68540,73338,1
980,1.0594,0.8152,696345131,65890,68680,1
981,1.0648,0.8156,696345131,68682,68680,0
982,1.0845,0.7952,696345131,68741,68680,0
983,1.0366,0.8258,696345131,68723,68680,0
984,1.0868,0.8526,696345131,68724,68680,0
985,1.0105,0.8656,696345131,68680,68680,0
986,1.0611,0.8153,914123138,65495,65455,0
986,1.0611,0.8153,230499717,68267,69993,1
986,1.0611,0.8153,696345131,68621,68680,1
987,1.0119,0.8344,696345131,68680,68680,0
988,1.1005,0.8528,696345131,68701,68680,0
989,1.0216,0.8517,696345131,68696,68680,0
990,1.0612,0.8193,914123138,69265,69239,0
990,1.0612,0.8193,230499717,70048,71818,1
990,1.0612,0.8193,696345131,66796,68680,1
991,1.0891,0.8232,696345131,68708,68680,0
992,1.0607,0.8174,914123138,65459,65455,0
992,1.0607,0.8174,230499717,69998,70206,1
992,1.0607,0.8174,696345131,68408,68680,1
993,1.0645,0.815,914123138,68735,68571,0
993,1.0645,0.815,230499717,68807,72726,1
993,1.0645,0.815,696345131,65888,68680,1
994,1.0681,0.87,696345131,68724,68680,0
995,1.061,0.8175,914123138,66971,69467,1
995,1.061,0.8175,270422674,70859,199860,1
995,1.061,0.8175,230499717,68838,73659,1
995,1.061,0.8175,596850252,67438,136340,1
995,1.061,0.8175,1047610377,66847,71307,1
995,1.061,0.8175,696345131,64955,68680,1
996,1.0572,0.8169,914123138,65879,68327,1
996,1.0572,0.8169,270422674,71329,197720,1
996,1.0572,0.8169,230499717,68096,71898,1
996,1.0572,0.8169,596850252,66724,134200,1
996,1.0572,0.8169,1047610377,65104,69167,1
996,1.0572,0.8169,696345131,66716,68680,1
997,1.0122,0.8704,696345131,68692,68680,0
998,1.0618,0.8183,914123138,65469,65455,0
998,1.0618,0.8183,230499717,67919,70951,1
998,1.0618,0.8183,696345131,67663,68680,1
999,1.0652,0.8122,230499717,71612,71488,0
999,1.0652,0.8122,696345131,67126,68680,1
1000,1.1512,0.8497,696345131,68704,68680,0
1001,1.0276,0.8457,914123138,69912,69859,0
1001,1.0276,0.8457,230499717,65264,71434,1
1001,1.0276,0.8457,696345131,67180,68680,1
1002,1.1469,0.8677,696345131,68686,68680,0
1003,1.0635,0.8162,696345131,68717,68680,0
1004,1.0504,0.8454,696345131,68748,68680,0
1005,1.0334,0.8172,696345131,68690,68680,0
1006,1.0653,0.8448,696345131,68681,68680,0
1007,1.0609,0.8153,696345131,68686,68680,0
1008,1.0613,0.8174,230499717,70563,70539,0
1008,1.0613,0.8174,696345131,68075,68680,1
1009,1.0321,0.8668,914123138,67313,67243,0
1009,1.0321,0.8668,230499717,66934,70811,1
1009,1.0321,0.8668,696345131,67803,68680,1
1010,1.0567,0.816,914123138,68915,69994,1
1010,1.0567,0.816,230499717,71342,73739,1
1010,1.0567,0.816,696345131,64875,68680,1
1011,1.1202,0.8093,696345131,68783,68680,0
1012,1.1281,0.8638,696345131,68718,68680,0
1013,1.0353,0.8026,914123138,68036,68031,0
1013,1.0353,0.8026,230499717,69845,70253,1
1013,1.0353,0.8026,696345131,68361,68680,1
1014,1.0211,0.8252,696345131,68687,68680,0
1015,1.0598,0.8172,696345131,68770,68680,0
1016,1.0687,0.8431,696345131,68681,68680,0
1017,1.0854,0.7923,696345131,68918,68680,0
1018,1.0669,0.8171,696345131,68707,68680,0
1019,1.0636,0.819,914123138,69269,70633,1
1019,1.0636,0.819,230499717,69836,72414,1
1019,1.0636,0.819,696345131,66200,68680,1
1020,1.0607,0.8153,914123138,69544,70119,1
1020,1.0607,0.8153,230499717,66723,70825,1
1020,1.0607,0.8153,1047610377,70713,138572,1
1020,1.0607,0.8153,696345131,67789,68680,1
1021,1.1281,0.8433,696345131,68699,68680,0
1022,1.0743,0.8286,914123138,71026,70907,0
1022,1.0743,0.8286,230499717,71596,72632,1
1022,1.0743,0.8286,696345131,65982,68680,1
1023,1.0247,0.8537,696345131,68685,68680,0
1024,1.131,0.8526,696345131,68712,68680,0
1025,1.063,0.8171,914123138,68402,68394,0
1025,1.063,0.8171,230499717,69374,72431,1
1025,1.063,0.8171,696345131,66183,68680,1
1026,1.0652,0.8162,696345131,68723,68680,0
1027,1.0606,0.8176,914123138,68066,136802,1
1027,1.0606,0.8176,270422674,68901,3e+05,1
1027,1.0606,0.8176,230499717,63062,71347,1
1027,1.0606,0.8176,596850252,66474,270288,1
1027,1.0606,0.8176,1047610377,68418,205255,1
1027,1.0606,0.8176,696345131,67267,68680,1
1028,1.0487,0.8545,696345131,68787,68680,0
1029,1.0607,0.8192,914123138,69564,140216,1
1029,1.0607,0.8192,1157073988,68604,3e+05,1
1029,1.0607,0.8192,270422674,66700,3e+05,1
1029,1.0607,0.8192,2112837894,68912,3e+05,1
1029,1.0607,0.8192,230499717,67953,74761,1
1029,1.0607,0.8192,596850252,68050,273702,1
1029,1.0607,0.8192,1047610377,64233,208669,1
1029,1.0607,0.8192,696345131,63853,68680,1
1030,1.0451,0.8367,914123138,67827,138576,1
1030,1.0451,0.8367,1157073988,68455,3e+05,1
1030,1.0451,0.8367,270422674,68096,3e+05,1
1030,1.0451,0.8367,2112837894,67373,3e+05,1
1030,1.0451,0.8367,230499717,66569,73121,1
1030,1.0451,0.8367,596850252,67166,272062,1
1030,1.0451,0.8367,1047610377,65796,207029,1
1030,1.0451,0.8367,696345131,65493,68680,1
1031,1.0584,0.8157,914123138,65841,135966,1
1031,1.0584,0.8157,270422674,71154,3e+05,1
1031,1.0584,0.8157,230499717,64950,70511,1
1031,1.0584,0.8157,596850252,67807,269452,1
1031,1.0584,0.8157,1047610377,66777,204419,1
1031,1.0584,0.8157,696345131,68103,68680,1
1032,1.1566,0.8239,696345131,68713,68680,0
1033,1.0855,0.834,696345131,68692,68680,0
1034,1.0604,0.8166,696345131,68766,68680,0
1035,1.0571,0.8438,914123138,68057,136285,1
1035,1.0571,0.8438,230499717,68878,70830,1
1035,1.0571,0.8438,696345131,67784,68680,1
1036,1.0642,0.8096,914123138,66138,138214,1
1036,1.0642,0.8096,270422674,71414,3e+05,1
1036,1.0642,0.8096,230499717,66461,72759,1
1036,1.0642,0.8096,596850252,66740,271700,1
1036,1.0642,0.8096,1047610377,67339,206667,1
1036,1.0642,0.8096,696345131,65855,68680,1
1037,1.0727,0.8584,696345131,68718,68680,0
1038,1.0643,0.8157,696345131,68711,68680,0
1039,1.0305,0.8569,914123138,71117,136129,1
1039,1.0305,0.8569,230499717,68683,70674,1
1039,1.0305,0.8569,696345131,67940,68680,1
1040,1.0635,0.8159,696345131,68780,68680,0
1041,1.0537,0.837,696345131,68724,68680,0
1042,1.0881,0.8134,696345131,68721,68680,0
1043,1.1071,0.8399,696345131,68681,68680,0
1044,1.0349,0.8202,696345131,68794,68680,0
1045,1.0138,0.8511,696345131,68693,68680,0
1046,1.134,0.8643,696345131,68750,68680,0
1047,1.0403,0.8594,696345131,68713,68680,0
1048,1.1235,0.8286,696345131,68711,68680,0
1049,1.06,0.8171,914123138,66833,136329,1
1049,1.06,0.8171,230499717,66090,70874,1
1049,1.06,0.8171,596850252,70484,269815,1
1049,1.06,0.8171,1047610377,68078,204782,1
1049,1.06,0.8171,696345131,67740,68680,1
1050,1.1112,0.8468,696345131,68769,68680,0
1051,1.0644,0.8585,696345131,68735,68680,0
1052,1.0782,0.8434,696345131,68691,68680,0
1053,1.0675,0.8135,696345131,68681,68680,0
1054,1.0533,0.8206,914123138,66483,135877,1
1054,1.0533,0.8206,123368905,70185,3e+05,1
1054,1.0533,0.8206,1487355723,68309,3e+05,1
1054,1.0533,0.8206,1157073988,65407,3e+05,1
1054,1.0533,0.8206,270422674,66081,3e+05,1
1054,1.0533,0.8206,607386998,68829,3e+05,1
1054,1.0533,0.8206,684311997,66497,3e+05,1
1054,1.0533,0.8206,2112837894,67683,3e+05,1
1054,1.0533,0.8206,230499717,67828,70422,1
1054,1.0533,0.8206,596850252,66806,269363,1
1054,1.0533,0.8206,363287186,66758,3e+05,1
1054,1.0533,0.8206,1047610377,65187,204330,1
1054,1.0533,0.8206,696345131,68192,68680,1
1055,1.0632,0.8168,914123138,69435,138873,1
1055,1.0632,0.8168,230499717,68815,73418,1
1055,1.0632,0.8168,1047610377,73981,207326,1
1055,1.0632,0.8168,696345131,65196,68680,1
1056,1.1249,0.8442,696345131,68680,68680,0
1057,1.0571,0.8187,914123138,67231,135568,1
1057,1.0571,0.8187,230499717,68876,70113,1
1057,1.0571,0.8187,696345131,68501,68680,1
1058,1.0542,0.8176,914123138,70206,136421,1
1058,1.0542,0.8176,230499717,70880,70966,1
1058,1.0542,0.8176,696345131,67648,68680,1
1059,1.0371,0.845,914123138,65682,135727,1
1059,1.0371,0.845,230499717,68235,70272,1
1059,1.0371,0.845,596850252,68409,269213,1
1059,1.0371,0.845,1047610377,68153,204180,1
1059,1.0371,0.845,696345131,68342,68680,1
1060,1.0571,0.8173,230499717,73022,72874,0
1060,1.0571,0.8173,696345131,65740,68680,1
1061,1.0579,0.8661,696345131,68797,68680,0
1062,1.0975,0.8285,696345131,68685,68680,0
1063,1.0328,0.8238,696345131,68704,68680,0
1064,1.0606,0.8292,696345131,68764,68680,0
1065,1.0579,0.8169,696345131,68719,68680,0
1066,1.12,0.8866,696345131,68692,68680,0
1067,1.0937,0.8292,696345131,68749,68680,0
1068,1.0582,0.8163,914123138,66893,136682,1
1068,1.0582,0.8163,230499717,70133,71227,1
1068,1.0582,0.8163,696345131,67387,68680,1
1069,1.0211,0.86,696345131,68692,68680,0
1070,1.1036,0.8514,696345131,68773,68680,0
1071,1.0599,0.8154,914123138,67910,135791,1
1071,1.0599,0.8154,230499717,68034,70336,1
1071,1.0599,0.8154,696345131,68278,68680,1
1072,1.074,0.8408,696345131,68792,68680,0
1073,1.0636,0.8168,230499717,71015,70914,0
1073,1.0636,0.8168,696345131,67700,68680,1
1074,1.057,0.8151,696345131,68758,68680,0
1075,1.0584,0.8364,696345131,68873,68680,0
1076,1.0429,0.8144,696345131,68722,68680,0
1077,1.0422,0.8327,696345131,68684,68680,0
1078,1.0112,0.8649,696345131,68686,68680,0
1079,1.0628,0.8187,230499717,72061,71956,0
1079,1.0628,0.8187,696345131,66658,68680,1
1080,1.0534,0.8258,914123138,65877,138279,1
1080,1.0534,0.8258,270422674,70348,3e+05,1
1080,1.0534,0.8258,230499717,69610,72824,1
1080,1.0534,0.8258,596850252,67126,271765,1
1080,1.0534,0.8258,1047610377,68963,206732,1
1080,1.0534,0.8258,696345131,65790,68680,1
1081,1.0445,0.8381,914123138,68276,136523,1
1081,1.0445,0.8381,230499717,68330,71068,1
1081,1.0445,0.8381,696345131,67546,68680,1
1082,1.0101,0.8313,696345131,68680,68680,0
1083,1.0271,0.821,696345131,68700,68680,0
1084,1.0674,0.8081,696345131,68697,68680,0
1085,1.058,0.8169,914123138,69210,138041,1
1085,1.058,0.8169,230499717,69647,72586,1
1085,1.058,0.8169,696345131,66028,68680,1
1086,1.0686,0.8409,696345131,68803,68680,0
1087,1.0871,0.8557,696345131,68773,68680,0
1088,1.14,0.8719,696345131,68759,68680,0
1089,1.0592,0.817,914123138,75277,137839,1
1089,1.0592,0.817,230499717,69026,72384,1
1089,1.0592,0.817,696345131,66230,68680,1
1090,1.1058,0.8622,696345131,68775,68680,0
1091,1.0566,0.8206,696345131,68797,68680,0
1092,1.0458,0.8538,914123138,69542,138566,1
1092,1.0458,0.8538,230499717,69424,73111,1
1092,1.0458,0.8538,696345131,65503,68680,1
1093,1.0671,0.8434,696345131,68702,68680,0
1094,1.0551,0.8494,230499717,71172,71158,0
1094,1.0551,0.8494,696345131,67456,68680,1
1095,1.049,0.8168,914123138,63892,136569,1
1095,1.049,0.8168,1157073988,69449,3e+05,1
1095,1.049,0.8168,270422674,64608,3e+05,1
1095,1.049,0.8168,2112837894,69554,3e+05,1
1095,1.049,0.8168,230499717,66688,71114,1
1095,1.049,0.8168,596850252,67190,270055,1
1095,1.049,0.8168,1047610377,69556,205022,1
1095,1.049,0.8168,696345131,67500,68680,1
1096,1.0609,0.8169,914123138,66913,135684,1
1096,1.0609,0.8169,230499717,69726,70229,1
1096,1.0609,0.8169,696345131,68385,68680,1
1097,1.1198,0.8593,696345131,68684,68680,0
1098,1.1405,0.8585,696345131,68736,68680,0
1099,1.061,0.817,914123138,66613,137859,1
1099,1.061,0.817,230499717,67030,72404,1
1099,1.061,0.817,596850252,67444,271345,1
1099,1.061,0.817,1047610377,70296,206312,1
1099,1.061,0.817,696345131,66210,68680,1
1100,1.02,0.8515,696345131,68681,68680,0
1101,1.1734,0.8851,696345131,68715,68680,0
1102,1.0618,0.8197,914123138,67613,139968,1
1102,1.0618,0.8197,270422674,68435,3e+05,1
1102,1.0618,0.8197,230499717,68130,74513,1
1102,1.0618,0.8197,596850252,66787,273454,1
1102,1.0618,0.8197,1047610377,70305,208421,1
1102,1.0618,0.8197,696345131,64101,68680,1
1103,1.1026,0.8138,696345131,68774,68680,0
1104,1.0258,0.8124,696345131,68687,68680,0
1105,1.047,0.8274,914123138,65506,138599,1
1105,1.047,0.8274,230499717,72422,73144,1
1105,1.047,0.8274,596850252,65433,272085,1
1105,1.047,0.8274,1047610377,69021,207052,1
1105,1.047,0.8274,696345131,65470,68680,1
1106,1.0619,0.8166,696345131,68702,68680,0
1107,1.034,0.8347,914123138,68341,136941,1
1107,1.034,0.8347,230499717,66673,71486,1
1107,1.034,0.8347,596850252,70696,270427,1
1107,1.034,0.8347,1047610377,69017,205394,1
1107,1.034,0.8347,696345131,67128,68680,1
1108,1.0621,0.8169,914123138,69292,135505,1
1108,1.0621,0.8169,230499717,68184,70050,1
1108,1.0621,0.8169,696345131,68564,68680,1
1109,1.0587,0.8701,696345131,68692,68680,0
1110,1.1327,0.8415,696345131,68766,68680,0
1111,1.0826,0.8602,696345131,68721,68680,0
1112,1.0633,0.8163,696345131,68879,68680,0
1113,1.0582,0.8158,696345131,68798,68680,0
1114,1.109,0.8334,696345131,68689,68680,0
1115,1.061,0.816,914123138,67712,139129,1
1115,1.061,0.816,270422674,72760,3e+05,1
1115,1.061,0.816,230499717,69062,73674,1
1115,1.061,0.816,596850252,63176,272615,1
1115,1.061,0.816,1047610377,69016,207582,1
1115,1.061,0.816,696345131,64940,68680,1
1116,1.0299,0.8578,696345131,68736,68680,0
1117,1.064,0.8406,696345131,68737,68680,0
1118,1.0612,0.8182,914123138,67636,135729,1
1118,1.0612,0.8182,230499717,69991,70274,1
1118,1.0612,0.8182,696345131,68340,68680,1
1119,1.1148,0.8239,696345131,68731,68680,0
1120,1.0614,0.8171,914123138,68325,139706,1
1120,1.0614,0.8171,230499717,69518,74251,1
1120,1.0614,0.8171,596850252,70623,273192,1
1120,1.0614,0.8171,1047610377,68782,208159,1
1120,1.0614,0.8171,696345131,64363,68680,1
1121,1.0829,0.8205,696345131,68746,68680,0
1122,1.115,0.8505,696345131,68718,68680,0
1123,1.0182,0.8385,696345131,68697,68680,0
1124,1.0771,0.8181,696345131,68704,68680,0
1125,1.054,0.8027,696345131,68701,68680,0
1126,1.0821,0.8438,696345131,68715,68680,0
1127,1.0107,0.8075,696345131,68688,68680,0
1128,1.0546,0.8265,914123138,68415,137431,1
1128,1.0546,0.8265,230499717,69023,71976,1
1128,1.0546,0.8265,696345131,66638,68680,1
1129,1.0664,0.8168,696345131,68836,68680,0
1130,1.0283,0.8624,914123138,67127,136850,1
1130,1.0283,0.8624,230499717,69200,71395,1
1130,1.0283,0.8624,596850252,68703,270336,1
1130,1.0283,0.8624,1047610377,68092,205303,1
1130,1.0283,0.8624,696345131,67219,68680,1
1131,1.0584,0.8178,914123138,65644,136429,1
1131,1.0584,0.8178,270422674,65236,3e+05,1
1131,1.0584,0.8178,230499717,66401,70974,1
1131,1.0584,0.8178,596850252,69595,269915,1
1131,1.0584,0.8178,1047610377,67819,204882,1
1131,1.0584,0.8178,696345131,67640,68680,1
1132,1.0593,0.818,914123138,67616,136029,1
1132,1.0593,0.818,270422674,70037,3e+05,1
1132,1.0593,0.818,230499717,68389,70574,1
1132,1.0593,0.818,596850252,64972,269515,1
1132,1.0593,0.818,1047610377,65720,204482,1
1132,1.0593,0.818,696345131,68040,68680,1
1133,1.0627,0.8194,696345131,68764,68680,0
1134,1.1224,0.844,696345131,68730,68680,0
1135,1.0621,0.8174,914123138,66920,136142,1
1135,1.0621,0.8174,230499717,67677,70687,1
1135,1.0621,0.8174,1047610377,70694,204595,1
1135,1.0621,0.8174,696345131,67927,68680,1
1136,1.0608,0.8162,914123138,70421,138744,1
1136,1.0608,0.8162,230499717,65656,73289,1
1136,1.0608,0.8162,596850252,66765,272230,1
1136,1.0608,0.8162,1047610377,70703,207197,1
1136,1.0608,0.8162,696345131,65325,68680,1
1137,1.0121,0.8408,696345131,68685,68680,0
1138,1.0384,0.8574,914123138,66128,137871,1
1138,1.0384,0.8574,270422674,69619,3e+05,1
1138,1.0384,0.8574,230499717,66421,72416,1
1138,1.0384,0.8574,596850252,68995,271357,1
1138,1.0384,0.8574,1047610377,66166,206324,1
1138,1.0384,0.8574,696345131,66198,68680,1
1139,1.0469,0.8323,696345131,68761,68680,0
1140,1.0462,0.8536,914123138,66108,139206,1
1140,1.0462,0.8536,270422674,69306,3e+05,1
1140,1.0462,0.8536,230499717,72427,73751,1
1140,1.0462,0.8536,596850252,65854,272692,1
1140,1.0462,0.8536,1047610377,67047,207659,1
1140,1.0462,0.8536,696345131,64863,68680,1
1141,1.0493,0.8936,696345131,68828,68680,0
1142,1.0205,0.8721,696345131,68715,68680,0
1143,1.069,0.8072,696345131,68773,68680,0
1144,1.0736,0.8456,696345131,68790,68680,0
1145,1.0952,0.8605,696345131,68733,68680,0
1146,1.1117,0.8676,696345131,68707,68680,0
1147,1.0513,0.8231,914123138,67742,137416,1
1147,1.0513,0.8231,230499717,67545,71961,1
1147,1.0513,0.8231,1047610377,71382,205869,1
1147,1.0513,0.8231,696345131,66653,68680,1
1148,1.0164,0.8586,696345131,68688,68680,0
1149,1.1032,0.8316,696345131,68737,68680,0
1150,1.0584,0.8245,914123138,63854,136555,1
1150,1.0584,0.8245,270422674,73587,3e+05,1
1150,1.0584,0.8245,230499717,69789,71100,1
1150,1.0584,0.8245,596850252,67032,270041,1
1150,1.0584,0.8245,1047610377,64538,205008,1
1150,1.0584,0.8245,696345131,67514,68680,1
1151,1.0747,0.8309,696345131,68794,68680,0
1152,1.063,0.8153,914123138,65971,138955,1
1152,1.063,0.8153,1487355723,71108,3e+05,1
1152,1.063,0.8153,1157073988,67781,3e+05,1
1152,1.063,0.8153,270422674,63361,3e+05,1
1152,1.063,0.8153,2112837894,70690,3e+05,1
1152,1.063,0.8153,230499717,67236,73500,1
1152,1.063,0.8153,596850252,67378,272441,1
1152,1.063,0.8153,363287186,66924,3e+05,1
1152,1.063,0.8153,1047610377,68588,207408,1
1152,1.063,0.8153,696345131,65114,68680,1
1153,1.0226,0.8477,696345131,68727,68680,0
1154,1.0181,0.8424,696345131,68699,68680,0
1155,1.1548,0.8245,696345131,68725,68680,0
1156,1.0614,0.8166,696345131,68793,68680,0
1157,1.0631,0.8152,914123138,69842,136452,1
1157,1.0631,0.8152,230499717,66161,70997,1
1157,1.0631,0.8152,596850252,69915,269938,1
1157,1.0631,0.8152,1047610377,65623,204905,1
1157,1.0631,0.8152,696345131,67617,68680,1
1158,1.103,0.8502,696345131,68686,68680,0
1159,1.0367,0.8301,914123138,68393,136522,1
1159,1.0367,0.8301,230499717,67216,71067,1
1159,1.0367,0.8301,596850252,68091,270008,1
1159,1.0367,0.8301,1047610377,67224,204975,1
1159,1.0367,0.8301,696345131,67547,68680,1
1160,1.1071,0.8343,696345131,68694,68680,0
1161,1.1294,0.8419,696345131,68718,68680,0
1162,1.0334,0.8669,914123138,67280,136144,1
1162,1.0334,0.8669,230499717,67180,70689,1
1162,1.0334,0.8669,1047610377,73928,204597,1
1162,1.0334,0.8669,696345131,67925,68680,1
1163,1.0605,0.8191,914123138,68708,137650,1
1163,1.0605,0.8191,230499717,65631,72195,1
1163,1.0605,0.8191,596850252,73291,271136,1
1163,1.0605,0.8191,1047610377,65642,206103,1
1163,1.0605,0.8191,696345131,66419,68680,1
1164,1.0718,0.8344,914123138,70865,135900,1
1164,1.0718,0.8344,230499717,68866,70445,1
1164,1.0718,0.8344,696345131,68169,68680,1
1165,1.1304,0.8606,696345131,68687,68680,0
1166,1.0833,0.8637,696345131,68736,68680,0
1167,1.0504,0.8495,914123138,67145,139381,1
1167,1.0504,0.8495,270422674,71375,3e+05,1
1167,1.0504,0.8495,230499717,69492,73926,1
1167,1.0504,0.8495,596850252,64527,272867,1
1167,1.0504,0.8495,1047610377,66714,207834,1
1167,1.0504,0.8495,696345131,64688,68680,1
1168,1.0622,0.8185,696345131,68681,68680,0
1169,1.0417,0.839,696345131,68711,68680,0
1170,1.06,0.8165,696345131,68702,68680,0
1171,1.0915,0.8669,696345131,68758,68680,0
1172,1.0535,0.8121,914123138,67259,67750,1
1172,1.0535,0.8121,1157073988,66564,66551,0
1172,1.0535,0.8121,1970605425,66733,67551,1
1173,1.0496,0.8397,914123138,68078,67913,0
1173,1.0496,0.8397,1970605425,66570,67551,1
1174,1.0609,0.8102,1970605425,67594,67551,0
1175,1.031,0.8723,914123138,65228,67690,1
1175,1.031,0.8723,1157073988,64135,68272,1
1175,1.031,0.8723,2112837894,68336,69954,1
1175,1.031,0.8723,230499717,71248,72146,1
1175,1.031,0.8723,363287186,69139,69953,1
1175,1.031,0.8723,1970605425,66793,67551,1
1176,1.1285,0.832,1970605425,67602,67551,0
1177,1.1491,0.8388,1970605425,67619,67551,0
1178,1.0512,0.8576,1970605425,67661,67551,0
1179,1.074,0.8593,1970605425,67573,67551,0
1180,1.0994,0.8222,1970605425,67613,67551,0
1181,1.1629,0.8375,1970605425,67631,67551,0
1182,1.1788,0.8317,1970605425,67581,67551,0
1183,1.014,0.8564,1970605425,67571,67551,0
1184,1.03,0.8861,914123138,65478,68010,1
1184,1.03,0.8861,1157073988,66124,66060,0
1184,1.03,0.8861,1970605425,66473,67551,1
1185,1.0847,0.8278,1970605425,67576,67551,0
1186,1.0805,0.8058,1970605425,67633,67551,0
1187,1.08,0.8249,1970605425,67557,67551,0
1188,1.0497,0.8111,914123138,65253,68370,1
1188,1.0497,0.8111,1157073988,66364,70324,1
1188,1.0497,0.8111,2112837894,71113,138370,1
1188,1.0497,0.8111,1970605425,66113,67551,1
1189,1.0436,0.8349,914123138,64880,67270,1
1189,1.0436,0.8349,1157073988,66092,66060,0
1189,1.0436,0.8349,1970605425,67213,67551,1
1190,1.0349,0.8495,914123138,66251,66961,1
1190,1.0349,0.8495,1157073988,65954,68026,1
1190,1.0349,0.8495,2112837894,70708,136072,1
1190,1.0349,0.8495,1970605425,67522,67551,1
1191,1.0317,0.8005,1970605425,67570,67551,0
1192,1.0531,0.8448,1970605425,67564,67551,0
1193,1.1175,0.856,1970605425,67616,67551,0
1194,1.074,0.8443,1970605425,67561,67551,0
1195,1.0166,0.891,1970605425,67581,67551,0
1196,1.0245,0.8462,1970605425,67568,67551,0
1197,1.0221,0.825,1970605425,67575,67551,0
1198,1.151,0.8455,1970605425,67605,67551,0
1199,1.0683,0.8515,1970605425,67603,67551,0
1200,1.0215,0.8482,1970605425,67563,67551,0
1201,1.1787,0.7981,1970605425,67591,67551,0
1202,1.0418,0.8362,1970605425,67639,67551,0
1203,1.0494,0.8374,1970605425,67569,67551,0
1204,1.0798,0.8087,1970605425,67596,67551,0
1205,1.052,0.8432,914123138,67827,67815,0
1205,1.052,0.8432,1970605425,66668,67551,1
1206,1.0991,0.8839,1970605425,67588,67551,0
1207,1.0222,0.8402,1970605425,67595,67551,0
1208,1.1214,0.8291,1970605425,67607,67551,0
1209,1.0454,0.825,1970605425,67563,67551,0
1210,1.0846,0.8516,1970605425,67620,67551,0
1211,1.0139,0.8533,1970605425,67569,67551,0
1212,1.0268,0.8588,1970605425,67573,67551,0
1213,1.0472,0.811,1970605425,67599,67551,0
1214,1.0459,0.8233,1970605425,67629,67551,0
1215,1.0464,0.8328,1970605425,67584,67551,0
1216,1.0501,0.7899,1970605425,67564,67551,0
1217,1.0496,0.8013,1970605425,67560,67551,0
1218,1.0507,0.8567,1970605425,67714,67551,0
1219,1.0546,0.8314,1970605425,67586,67551,0
1220,1.0154,0.8324,1970605425,67551,67551,0
1221,1.1004,0.8502,1970605425,67632,67551,0
1222,1.0743,0.8204,1970605425,67680,67551,0
1223,1.0253,0.8578,1970605425,67602,67551,0
1224,1.026,0.789,1970605425,67555,67551,0
1225,1.113,0.8412,1970605425,67640,67551,0
1226,1.0625,0.8219,1970605425,67588,67551,0
1227,1.0905,0.823,1970605425,67558,67551,0
1228,1.087,0.8438,1970605425,67585,67551,0
1229,1.0857,0.8078,914123138,69369,69357,0
1229,1.0857,0.8078,1970605425,65126,67551,1
1230,1.0156,0.8478,1970605425,67555,67551,0
1231,1.1033,0.8424,1970605425,67606,67551,0
1232,1.1062,0.7896,1970605425,67620,67551,0
1233,1.0497,0.8274,914123138,67611,67603,0
1233,1.0497,0.8274,1970605425,66880,67551,1
1234,1.1207,0.8228,1970605425,67577,67551,0
1235,1.0304,0.8332,1970605425,67626,67551,0
1236,1.0344,0.8831,1970605425,67621,67551,0
1237,1.0296,0.8279,1970605425,67559,67551,0
1238,1.0821,0.8507,1970605425,67619,67551,0
1239,1.0552,0.8531,914123138,67549,68210,1
1239,1.0552,0.8531,1157073988,71237,134270,1
1239,1.0552,0.8531,1970605425,66273,67551,1
1240,1.0212,0.8457,1970605425,67563,67551,0
1241,1.1142,0.8002,1970605425,67566,67551,0
1242,1.0865,0.8237,1970605425,67640,67551,0
1243,1.0604,0.8188,914123138,68362,68273,0
1243,1.0604,0.8188,1970605425,66210,67551,1
1244,1.0847,0.8167,1970605425,67630,67551,0
1245,1.0833,0.8461,1970605425,67609,67551,0
1246,1.1592,0.8535,1970605425,67592,67551,0
1247,1.0401,0.8221,1970605425,67568,67551,0
1248,1.1469,0.8417,1970605425,67571,67551,0
1249,1.1653,0.8352,1970605425,67590,67551,0
