configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
2354,1.0716,0.7395,792337881,48058,48058,0
2355,1.0703,0.7333,792337881,48115,48058,0
2356,1.0888,0.7107,792337881,48106,48058,0
2357,1.0834,0.7372,792337881,48120,48058,0
2358,1.0775,0.7444,792337881,48196,48058,0
2359,1.0848,0.7408,792337881,48122,48058,0
2360,1.0881,0.7432,1183079543,46963,46942,0
2360,1.0881,0.7432,792337881,45626,48058,1
2361,1.0661,0.7343,1183079543,45541,45487,0
2361,1.0661,0.7343,792337881,47081,48058,1
2362,1.083,0.7142,792337881,48080,48058,0
2363,1.0838,0.7404,792337881,48246,48058,0
2364,1.0764,0.7126,1183079543,44940,44935,0
2364,1.0764,0.7126,792337881,47633,48058,1
2365,1.0869,0.7105,792337881,48084,48058,0
2366,1.0766,0.7123,1183079543,45566,45547,0
2366,1.0766,0.7123,792337881,47021,48058,1
2367,1.067,0.7298,1183079543,46269,46208,0
2367,1.067,0.7298,792337881,46360,48058,1
2368,1.0866,0.7159,792337881,48195,48058,0
2369,1.0785,0.7187,792337881,48139,48058,0
2370,1.0823,0.7431,1183079543,46358,46271,0
2370,1.0823,0.7431,792337881,46297,48058,1
2371,1.0802,0.7436,1183079543,47409,47357,0
2371,1.0802,0.7436,792337881,45211,48058,1
2372,1.0732,0.7113,1183079543,45160,45129,0
2372,1.0732,0.7113,792337881,47439,48058,1
2373,1.0669,0.7457,792337881,48133,48058,0
2374,1.081,0.7123,792337881,48082,48058,0
2375,1.0844,0.7123,792337881,48100,48058,0
2376,1.0897,0.7372,1183079543,45536,45520,0
2376,1.0897,0.7372,792337881,47048,48058,1
2377,1.0824,0.7123,1183079543,44733,44692,0
2377,1.0824,0.7123,792337881,47876,48058,1
2378,1.0643,0.7158,2074518679,46902,46892,0
2379,1.0954,0.7643,2074518679,47105,46892,0
2380,1.1254,0.7074,2074518679,46915,46892,0
2381,1.1362,0.7415,2074518679,46985,46892,0
2382,1.0254,0.718,2074518679,46908,46892,0
2383,1.0774,0.7733,2074518679,46917,46892,0
2384,1.0721,0.7511,673218025,47149,47078,0
2384,1.0721,0.7511,2074518679,46302,46892,1
2385,1.1015,0.7173,2074518679,46926,46892,0
2386,1.035,0.7402,2074518679,46914,46892,0
2387,1.1016,0.7202,2074518679,46945,46892,0
2388,1.106,0.7572,2074518679,46939,46892,0
2389,1.0347,0.7639,2074518679,46907,46892,0
2390,1.0516,0.7461,2074518679,46904,46892,0
2391,1.123,0.6858,2074518679,46915,46892,0
2392,1.0489,0.7244,2074518679,46900,46892,0
2393,1.0464,0.694,2074518679,46897,46892,0
2394,1.0752,0.7452,673218025,46901,46806,0
2394,1.0752,0.7452,2074518679,46574,46892,1
2395,1.0415,0.7377,2074518679,46892,46892,0
2396,1.12,0.7916,2074518679,46955,46892,0
2397,1.085,0.7547,2074518679,46972,46892,0
2398,1.1554,0.7741,2074518679,46979,46892,0
2399,1.0918,0.7681,2074518679,46917,46892,0
2400,1.084,0.7228,2074518679,46956,46892,0
2401,1.1086,0.7193,2074518679,46912,46892,0
2402,1.1395,0.7438,2074518679,46896,46892,0
2403,1.116,0.7508,2074518679,46987,46892,0
2404,1.0936,0.707,673218025,47498,47471,0
2404,1.0936,0.707,2074518679,45909,46892,1
2405,1.1294,0.717,2074518679,47011,46892,0
2406,1.0897,0.7426,2074518679,46943,46892,0
2407,1.0921,0.6994,673218025,47824,47730,0
2407,1.0921,0.6994,2074518679,45650,46892,1
2408,1.124,0.7699,2074518679,46896,46892,0
2409,1.0804,0.7099,2074518679,46897,46892,0
2410,1.1211,0.7224,2074518679,46914,46892,0
2411,1.0526,0.7125,2074518679,46917,46892,0
2412,1.1343,0.7205,2074518679,46997,46892,0
2413,1.0809,0.722,2074518679,46972,46892,0
2414,1.0463,0.7071,2074518679,46923,46892,0
2415,1.0538,0.6957,2074518679,46892,46892,0
2416,1.0306,0.7288,2074518679,46897,46892,0
2417,1.1304,0.7475,2074518679,46893,46892,0
2418,1.089,0.7247,2074518679,46972,46892,0
2419,1.0342,0.7106,2074518679,46902,46892,0
2420,1.0667,0.691,673218025,46812,46767,0
2420,1.0667,0.691,2074518679,46613,46892,1
2421,1.0746,0.7229,2074518679,46924,46892,0
2422,1.123,0.7254,2074518679,46979,46892,0
2423,1.1382,0.7717,2074518679,46913,46892,0
2424,1.1202,0.7509,2074518679,46932,46892,0
2425,1.0588,0.7238,2074518679,46896,46892,0
2426,1.1771,0.7309,2074518679,47001,46892,0
2427,1.0517,0.76,2074518679,46927,46892,0
2428,1.0216,0.7598,2074518679,46893,46892,0
2429,1.0355,0.7166,2074518679,46913,46892,0
2430,1.0759,0.7404,1971649817,47002,46972,0
2431,1.0802,0.7108,2074518679,47197,47180,0
2431,1.0802,0.7108,1971649817,46683,46972,1
2432,1.0772,0.7117,2074518679,46958,46924,0
2432,1.0772,0.7117,1971649817,46939,46972,1
2433,1.0754,0.7086,2074518679,47778,47718,0
2433,1.0754,0.7086,1971649817,46145,46972,1
2434,1.0849,0.7467,2074518679,47186,47130,0
2434,1.0849,0.7467,1971649817,46733,46972,1
2435,1.0902,0.712,1971649817,46973,46972,0
2436,1.0762,0.7481,1971649817,47034,46972,0
2437,1.0737,0.7141,1971649817,47002,46972,0
2438,1.0741,0.7119,2074518679,47658,47629,0
2438,1.0741,0.7119,1971649817,46234,46972,1
2439,1.0909,0.7143,1971649817,47034,46972,0
2440,1.0765,0.7474,1971649817,47053,46972,0
2441,1.0851,0.7151,1971649817,47076,46972,0
2442,1.0666,0.738,1971649817,47037,46972,0
2443,1.069,0.7309,1971649817,47026,46972,0
2444,1.0802,0.7398,2074518679,47307,47306,0
2444,1.0802,0.7398,1971649817,46557,46972,1
2445,1.0614,0.727,1971649817,47037,46972,0
2446,1.0795,0.7106,2074518679,47744,47680,0
2446,1.0795,0.7106,1971649817,46183,46972,1
2447,1.0822,0.7421,2074518679,47765,47649,0
2447,1.0822,0.7421,1971649817,46214,46972,1
2448,1.0707,0.7238,1971649817,47007,46972,0
2449,1.0885,0.7404,1971649817,47033,46972,0
2450,1.083,0.7152,1971649817,47132,46972,0
2451,1.0715,0.7399,1971649817,46981,46972,0
2452,1.0806,0.7149,1971649817,47035,46972,0
2453,1.089,0.7119,2074518679,48122,47996,0
2453,1.089,0.7119,1971649817,45867,46972,1
2454,1.0822,0.7148,1971649817,47044,46972,0
2455,1.0788,0.7417,1971649817,47142,46972,0
2456,1.0729,0.729,1971649817,47054,46972,0
2457,1.066,0.73,1971649817,47043,46972,0
2458,1.0644,0.7294,1971649817,47047,46972,0
2459,1.0764,0.7094,1971649817,47010,46972,0
2460,1.072,0.7374,1971649817,46974,46972,0
2461,1.0802,0.7117,173397323,49972,95666,1
2461,1.0802,0.7117,2074518679,46163,48263,1
2461,1.0802,0.7117,1971649817,45600,46972,1
2462,1.0796,0.7102,1971649817,46999,46972,0
2463,1.0808,0.7499,1971649817,47098,46972,0
2464,1.0716,0.7449,1971649817,47033,46972,0
2465,1.0678,0.7448,1971649817,47064,46972,0
2466,1.0798,0.7397,2074518679,47484,47474,0
2466,1.0798,0.7397,1971649817,46389,46972,1
2467,1.0796,0.7093,1971649817,47077,46972,0
2468,1.0822,0.7141,1971649817,46979,46972,0
2469,1.0849,0.7126,1971649817,47025,46972,0
2470,1.0792,0.7134,1971649817,47032,46972,0
2471,1.0778,0.7418,914123138,49639,239247,1
2471,1.0778,0.7418,673218025,45508,144389,1
2471,1.0778,0.7418,173397323,46318,96374,1
2471,1.0778,0.7418,792337881,49472,192719,1
2471,1.0778,0.7418,2074518679,48325,48971,1
2471,1.0778,0.7418,1971649817,44892,46972,1
2472,1.0738,0.7312,1971649817,47043,46972,0
2473,1.0724,0.744,173397323,48236,95863,1
2473,1.0724,0.744,2074518679,48336,48460,1
2473,1.0724,0.744,1971649817,45403,46972,1
2474,1.0892,0.7161,914123138,48967,238685,1
2474,1.0892,0.7161,270422674,48359,250000,1
2474,1.0892,0.7161,673218025,47803,143827,1
2474,1.0892,0.7161,2112837894,47234,250000,1
2474,1.0892,0.7161,1080173159,47800,250000,1
2474,1.0892,0.7161,173397323,45690,95812,1
2474,1.0892,0.7161,1183079543,50867,250000,1
2474,1.0892,0.7161,792337881,48294,192157,1
2474,1.0892,0.7161,2074518679,45090,48409,1
2474,1.0892,0.7161,1971649817,45454,46972,1
2475,1.0713,0.7316,1971649817,46998,46972,0
2476,1.0756,0.7311,1971649817,47003,46972,0
2477,1.0944,0.6949,392541994,46580,46575,0
2478,1.075,0.742,392541994,46581,46575,0
2479,1.0208,0.6854,392541994,46577,46575,0
2480,1.0776,0.7414,392541994,46604,46575,0
2481,1.0805,0.7056,392541994,46634,46575,0
2482,1.0897,0.7441,392541994,46614,46575,0
2483,1.0782,0.742,392541994,46599,46575,0
2484,1.069,0.7306,392541994,46579,46575,0
2485,1.0761,0.7416,607386998,47457,145119,1
2485,1.0761,0.7416,1307051566,45982,49042,1
2485,1.0761,0.7416,710786962,47394,98172,1
2485,1.0761,0.7416,1875222269,46225,190564,1
2485,1.0761,0.7416,1183079543,47989,250000,1
2485,1.0761,0.7416,2074518679,48911,250000,1
2485,1.0761,0.7416,1971649817,47824,237455,1
2485,1.0761,0.7416,392541994,45742,46575,1
2486,1.0747,0.7406,392541994,46632,46575,0
2487,1.0767,0.7416,392541994,46586,46575,0
2488,1.0456,0.718,392541994,46604,46575,0
2489,1.1113,0.7124,392541994,46645,46575,0
2490,1.0677,0.7223,392541994,46595,46575,0
2491,1.0633,0.7112,392541994,46606,46575,0
2492,1.0712,0.6907,392541994,46616,46575,0
2493,1.0782,0.7409,607386998,48847,144876,1
2493,1.0782,0.7409,1307051566,44960,48799,1
2493,1.0782,0.7409,710786962,49071,97929,1
2493,1.0782,0.7409,1875222269,48306,190321,1
2493,1.0782,0.7409,392541994,45985,46575,1
2494,1.0631,0.7177,392541994,46600,46575,0
2495,1.0683,0.73,392541994,46577,46575,0
2496,1.1007,0.704,392541994,46721,46575,0
2497,1.0912,0.7228,392541994,46630,46575,0
2498,1.0758,0.7419,392541994,46598,46575,0
2499,1.0833,0.7282,392541994,46644,46575,0
2500,1.0758,0.7408,392541994,46611,46575,0
2501,1.0752,0.7412,1307051566,49149,49050,0
2501,1.0752,0.7412,392541994,45734,46575,1
2502,1.07,0.7304,607386998,46236,146043,1
2502,1.07,0.7304,1307051566,49312,49966,1
2502,1.07,0.7304,710786962,43717,99096,1
2502,1.07,0.7304,1875222269,49069,191488,1
2502,1.07,0.7304,1183079543,49622,250000,1
2502,1.07,0.7304,1971649817,46565,238379,1
2502,1.07,0.7304,392541994,44818,46575,1
2503,1.0894,0.7175,392541994,46591,46575,0
2504,1.077,0.7416,392541994,46620,46575,0
2505,1.0798,0.7402,392541994,46631,46575,0
2506,1.0743,0.7163,392541994,46649,46575,0
2507,1.1422,0.7231,392541994,46641,46575,0
2508,1.079,0.7405,392541994,46610,46575,0
2509,1.0685,0.7303,392541994,46600,46575,0
2510,1.0699,0.7298,392541994,46650,46575,0
2511,1.076,0.7412,392541994,46631,46575,0
2512,1.069,0.7298,607386998,47680,144875,1
2512,1.069,0.7298,1307051566,48785,48798,1
2512,1.069,0.7298,710786962,46911,97928,1
2512,1.069,0.7298,1875222269,47348,190320,1
2512,1.069,0.7298,392541994,45986,46575,1
2513,1.0694,0.7295,392541994,46624,46575,0
2514,1.1404,0.698,392541994,46687,46575,0
2515,1.069,0.7298,607386998,47680,144875,1
2515,1.069,0.7298,1307051566,48785,48798,1
2515,1.069,0.7298,710786962,46911,97928,1
2515,1.069,0.7298,1875222269,47348,190320,1
2515,1.069,0.7298,392541994,45986,46575,1
2516,1.0686,0.7308,392541994,46581,46575,0
2517,1.0682,0.6743,392541994,46602,46575,0
2518,1.0284,0.7108,392541994,46580,46575,0
2519,1.0757,0.7424,374852919,47684,47662,0
2520,1.0736,0.7152,374852919,47708,47662,0
2521,1.0791,0.7117,374852919,47679,47662,0
2522,1.0678,0.7303,123368905,49496,236489,1
2522,1.0678,0.7303,673218025,46490,48787,1
2522,1.0678,0.7303,230499717,46983,49530,1
2522,1.0678,0.7303,1970605425,46401,47302,1
2522,1.0678,0.7303,1307051566,48259,145719,1
2522,1.0678,0.7303,710786962,47900,96432,1
2522,1.0678,0.7303,1183079543,45868,191929,1
2522,1.0678,0.7303,374852919,45152,47662,1
2523,1.0817,0.7149,374852919,47723,47662,0
2524,1.0535,0.7343,374852919,47684,47662,0
2525,1.0819,0.7144,374852919,47717,47662,0
2526,1.074,0.7327,374852919,47693,47662,0
2527,1.0814,0.7112,230499717,47290,47223,0
2527,1.0814,0.7112,374852919,47459,47662,1
2528,1.0775,0.7422,673218025,46891,46856,0
2528,1.0775,0.7422,230499717,47851,48339,1
2528,1.0775,0.7422,374852919,46343,47662,1
2529,1.0935,0.7437,374852919,47686,47662,0
2530,1.0701,0.7379,374852919,47732,47662,0
2531,1.0806,0.7123,230499717,47231,47193,0
2531,1.0806,0.7123,374852919,47489,47662,1
2532,1.0849,0.7132,673218025,48841,48903,1
2532,1.0849,0.7132,230499717,48934,49015,1
2532,1.0849,0.7132,374852919,45667,47662,1
2533,1.0762,0.714,230499717,48833,48745,0
2533,1.0762,0.714,374852919,45937,47662,1
2534,1.0713,0.7144,374852919,47710,47662,0
2535,1.081,0.7111,673218025,46528,46488,0
2535,1.081,0.7111,230499717,47556,47759,1
2535,1.081,0.7111,374852919,46923,47662,1
2536,1.0885,0.7402,374852919,47691,47662,0
2537,1.0783,0.7096,374852919,47739,47662,0
2538,1.0988,0.7407,230499717,47826,47825,0
2538,1.0988,0.7407,374852919,46857,47662,1
2539,1.0849,0.7142,673218025,46239,95659,1
2539,1.0849,0.7142,230499717,48627,49171,1
2539,1.0849,0.7142,1970605425,47656,140702,1
2539,1.0849,0.7142,374852919,45511,47662,1
2540,1.0653,0.7477,374852919,47737,47662,0
2541,1.0737,0.7122,673218025,46636,96636,1
2541,1.0737,0.7122,230499717,47971,50148,1
2541,1.0737,0.7122,1970605425,47285,141679,1
2541,1.0737,0.7122,374852919,44534,47662,1
2542,1.0798,0.71,673218025,48095,93792,1
2542,1.0798,0.71,230499717,46726,47304,1
2542,1.0798,0.71,374852919,47378,47662,1
2543,1.0818,0.7134,673218025,50192,96057,1
2543,1.0818,0.7134,230499717,47082,49569,1
2543,1.0818,0.7134,374852919,45113,47662,1
2544,1.0892,0.7398,673218025,47935,93681,1
2544,1.0892,0.7398,230499717,46594,47193,1
2544,1.0892,0.7398,374852919,47489,47662,1
2545,1.0715,0.7091,374852919,47676,47662,0
2546,1.0755,0.7146,374852919,47709,47662,0
2547,1.0824,0.7134,374852919,47728,47662,0
2548,1.0868,0.7148,374852919,47743,47662,0
2549,1.0761,0.7143,374852919,47755,47662,0
2550,1.0822,0.7157,673218025,48681,93809,1
2550,1.0822,0.7157,230499717,46600,47321,1
2550,1.0822,0.7157,374852919,47361,47662,1
2551,1.0678,0.7381,374852919,47695,47662,0
2552,1.0776,0.7162,230499717,48444,48405,0
2552,1.0776,0.7162,374852919,46277,47662,1
2553,1.0767,0.7299,374852919,47709,47662,0
2554,1.086,0.7138,230499717,47989,47982,0
2554,1.086,0.7138,374852919,46700,47662,1
2555,1.0925,0.7139,230499717,48440,48435,0
2555,1.0925,0.7139,374852919,46247,47662,1
2556,1.068,0.7145,230499717,47555,47536,0
2556,1.068,0.7145,374852919,47146,47662,1
2557,1.0816,0.713,1641411426,47241,47183,0
2558,1.0833,0.7136,1641411426,47242,47183,0
2559,1.0763,0.7412,710786962,47895,48962,1
2559,1.0763,0.7412,865660851,47831,49978,1
2559,1.0763,0.7412,1183079543,46703,46684,0
2559,1.0763,0.7412,1641411426,46481,47183,1
2560,1.0796,0.7123,596850252,46919,46865,0
2560,1.0796,0.7123,710786962,47531,49860,1
2560,1.0796,0.7123,865660851,47079,51592,1
2560,1.0796,0.7123,1183079543,46439,46768,1
2560,1.0796,0.7123,1641411426,45583,47183,1
2561,1.0853,0.7133,596850252,48706,51040,1
2561,1.0853,0.7133,710786962,47863,49434,1
2561,1.0853,0.7133,865660851,48210,51251,1
2561,1.0853,0.7133,1183079543,45985,49573,1
2561,1.0853,0.7133,1641411426,46009,47183,1
2562,1.0826,0.7125,1641411426,47225,47183,0
2563,1.0769,0.7429,1641411426,47250,47183,0
2564,1.082,0.7121,1641411426,47237,47183,0
2565,1.0772,0.7418,1641411426,47236,47183,0
2566,1.0777,0.7417,1641411426,47248,47183,0
2567,1.0834,0.7128,1641411426,47223,47183,0
2568,1.0781,0.7408,710786962,47147,50424,1
2568,1.0781,0.7408,865660851,49740,99303,1
2568,1.0781,0.7408,1183079543,47917,144219,1
2568,1.0781,0.7408,1641411426,45019,47183,1
2569,1.0825,0.7126,1641411426,47213,47183,0
2570,1.0818,0.7131,1641411426,47194,47183,0
2571,1.0831,0.7123,1641411426,47234,47183,0
2572,1.0834,0.7135,1641411426,47236,47183,0
2573,1.0767,0.7421,1641411426,47240,47183,0
2574,1.0773,0.7417,1157073988,51551,250000,1
2574,1.0773,0.7417,596850252,50379,191008,1
2574,1.0773,0.7417,1080173159,46100,238445,1
2574,1.0773,0.7417,710786962,47062,50348,1
2574,1.0773,0.7417,1875222269,47407,250000,1
2574,1.0773,0.7417,865660851,46594,99227,1
2574,1.0773,0.7417,1183079543,45398,144143,1
2574,1.0773,0.7417,1641411426,45095,47183,1
2575,1.0794,0.7428,1641411426,47207,47183,0
2576,1.0691,0.7297,1641411426,47273,47183,0
2577,1.0801,0.7129,1641411426,47221,47183,0
2578,1.0767,0.7405,1641411426,47237,47183,0
2579,1.0809,0.7129,710786962,48833,48787,0
2579,1.0809,0.7129,1641411426,46656,47183,1
2580,1.0831,0.7122,1641411426,47273,47183,0
2581,1.0824,0.7131,1641411426,47212,47183,0
2582,1.0708,0.7306,1641411426,47229,47183,0
2583,1.0769,0.7417,1641411426,47193,47183,0
2584,1.0741,0.7408,914123138,48109,250000,1
2584,1.0741,0.7408,1487355723,44990,250000,1
2584,1.0741,0.7408,1157073988,48179,250000,1
2584,1.0741,0.7408,673218025,45685,250000,1
2584,1.0741,0.7408,607386998,46384,250000,1
2584,1.0741,0.7408,596850252,45942,190922,1
2584,1.0741,0.7408,363287186,45892,250000,1
2584,1.0741,0.7408,1047610377,47925,250000,1
2584,1.0741,0.7408,696345131,46550,250000,1
2584,1.0741,0.7408,1080173159,47345,238359,1
2584,1.0741,0.7408,710786962,47850,50262,1
2584,1.0741,0.7408,1875222269,48403,250000,1
2584,1.0741,0.7408,865660851,47047,99141,1
2584,1.0741,0.7408,1183079543,47023,144057,1
2584,1.0741,0.7408,2074518679,49791,250000,1
2584,1.0741,0.7408,1641411426,45181,47183,1
2585,1.0701,0.7302,1641411426,47187,47183,0
2586,1.0825,0.7127,1641411426,47232,47183,0
2587,1.0685,0.73,1641411426,47210,47183,0
2588,1.0821,0.7133,1641411426,47232,47183,0
2589,1.0771,0.7421,914123138,50344,250000,1
2589,1.0771,0.7421,1157073988,47219,250000,1
2589,1.0771,0.7421,596850252,46859,191272,1
2589,1.0771,0.7421,363287186,47057,250000,1
2589,1.0771,0.7421,1047610377,46168,250000,1
2589,1.0771,0.7421,696345131,47545,250000,1
2589,1.0771,0.7421,1080173159,46961,238709,1
2589,1.0771,0.7421,710786962,47588,50612,1
2589,1.0771,0.7421,1875222269,48330,250000,1
2589,1.0771,0.7421,865660851,48519,99491,1
2589,1.0771,0.7421,1183079543,45816,144407,1
2589,1.0771,0.7421,1641411426,44831,47183,1
2590,1.0823,0.7124,1157073988,48458,250000,1
2590,1.0823,0.7124,596850252,46903,189450,1
2590,1.0823,0.7124,363287186,48566,250000,1
2590,1.0823,0.7124,1047610377,51343,250000,1
2590,1.0823,0.7124,1080173159,47118,236887,1
2590,1.0823,0.7124,710786962,46663,48790,1
2590,1.0823,0.7124,1875222269,45343,250000,1
2590,1.0823,0.7124,865660851,48529,97669,1
2590,1.0823,0.7124,1183079543,46049,142585,1
2590,1.0823,0.7124,1641411426,46653,47183,1
2591,1.0797,0.7447,123368905,46330,46283,0
2591,1.0797,0.7447,691227908,46925,48638,1
2592,1.0808,0.716,123368905,45030,45013,0
2592,1.0808,0.716,691227908,48195,48638,1
2593,1.0779,0.742,691227908,48641,48638,0
2594,1.084,0.7418,123368905,45183,45069,0
2594,1.084,0.7418,691227908,48139,48638,1
2595,1.0783,0.7154,123368905,46597,46812,1
2595,1.0783,0.7154,1080173159,47237,47185,0
2595,1.0783,0.7154,374852919,46967,49163,1
2595,1.0783,0.7154,691227908,46396,48638,1
2596,1.0746,0.7136,691227908,48696,48638,0
2597,1.0814,0.7405,123368905,45310,45288,0
2597,1.0814,0.7405,691227908,47920,48638,1
2598,1.0951,0.7147,123368905,47004,49196,1
2598,1.0951,0.7147,1080173159,48767,97159,1
2598,1.0951,0.7147,374852919,49353,51450,1
2598,1.0951,0.7147,691227908,44012,48638,1
2599,1.0778,0.7146,691227908,48639,48638,0
2600,1.0888,0.741,123368905,47687,47650,0
2600,1.0888,0.741,691227908,45558,48638,1
2601,1.0783,0.7117,691227908,48711,48638,0
2602,1.0889,0.7166,123368905,45407,46015,1
2602,1.0889,0.7166,1080173159,48364,94252,1
2602,1.0889,0.7166,1971649817,51534,142908,1
2602,1.0889,0.7166,374852919,44816,48543,1
2602,1.0889,0.7166,691227908,47193,48638,1
2603,1.0797,0.7446,123368905,44847,44821,0
2603,1.0797,0.7446,691227908,48387,48638,1
2604,1.0698,0.7382,123368905,44899,44854,0
2604,1.0698,0.7382,691227908,48354,48638,1
2605,1.0683,0.7298,691227908,48659,48638,0
2606,1.0731,0.7321,123368905,47278,47227,0
2606,1.0731,0.7321,691227908,45981,48638,1
2607,1.0888,0.7111,691227908,48753,48638,0
2608,1.0769,0.7467,123368905,45133,46815,1
2608,1.0769,0.7467,1080173159,52494,93997,1
2608,1.0769,0.7467,374852919,47267,48288,1
2608,1.0769,0.7467,691227908,46393,48638,1
2609,1.0828,0.7164,123368905,48356,49178,1
2609,1.0828,0.7164,1080173159,46547,97473,1
2609,1.0828,0.7164,374852919,47687,51764,1
2609,1.0828,0.7164,691227908,44030,48638,1
2610,1.079,0.713,123368905,45199,45181,0
2610,1.079,0.713,691227908,48027,48638,1
2611,1.0683,0.7416,123368905,45464,45461,0
2611,1.0683,0.7416,691227908,47747,48638,1
2612,1.0823,0.7128,123368905,46126,46090,0
2612,1.0823,0.7128,691227908,47118,48638,1
2613,1.0776,0.7343,123368905,45391,45329,0
2613,1.0776,0.7343,691227908,47879,48638,1
2614,1.0823,0.7136,123368905,46188,47448,1
2614,1.0823,0.7136,374852919,50479,95109,1
2614,1.0823,0.7136,691227908,45760,48638,1
2615,1.0796,0.7461,691227908,48736,48638,0
2616,1.0686,0.7314,691227908,48678,48638,0
2617,1.0736,0.7285,691227908,48697,48638,0
2618,1.069,0.7292,123368905,45075,45044,0
2618,1.069,0.7292,691227908,48164,48638,1
2619,1.0802,0.7446,123368905,46287,46242,0
2619,1.0802,0.7446,691227908,46966,48638,1
2620,1.0679,0.7302,184051804,46363,46317,0
2621,1.1041,0.7662,184051804,46415,46317,0
2622,1.0183,0.7584,184051804,46323,46317,0
2623,1.0832,0.7125,184051804,46326,46317,0
2624,1.1227,0.7493,184051804,46358,46317,0
2625,1.082,0.7128,184051804,46365,46317,0
2626,1.0447,0.7394,184051804,46320,46317,0
2627,1.0808,0.7121,184051804,46330,46317,0
2628,1.0582,0.719,184051804,46349,46317,0
2629,1.1557,0.747,184051804,46446,46317,0
2630,1.08,0.714,184051804,46337,46317,0
2631,1.1288,0.7476,184051804,46350,46317,0
2632,1.0821,0.7129,184051804,46402,46317,0
2633,1.0901,0.7441,184051804,46364,46317,0
2634,1.1054,0.7398,184051804,46370,46317,0
2635,1.0844,0.7131,184051804,46339,46317,0
2636,1.07,0.7307,184051804,46336,46317,0
2637,1.1413,0.733,184051804,46372,46317,0
2638,1.0809,0.7136,914123138,48381,96958,1
2638,1.0809,0.7136,607386998,49200,142756,1
2638,1.0809,0.7136,865660851,48053,49868,1
2638,1.0809,0.7136,184051804,45638,46317,1
2639,1.083,0.7133,184051804,46335,46317,0
2640,1.0419,0.7262,184051804,46349,46317,0
2641,1.1046,0.753,184051804,46355,46317,0
2642,1.0842,0.7325,184051804,46347,46317,0
2643,1.0691,0.7301,184051804,46349,46317,0
2644,1.082,0.7132,184051804,46338,46317,0
2645,1.0931,0.729,184051804,46373,46317,0
2646,1.0772,0.7385,955491973,47976,47969,0
2647,1.0896,0.7125,955491973,47973,47969,0
2648,1.0838,0.7171,955491973,48031,47969,0
2649,1.0768,0.7122,955491973,47999,47969,0
2650,1.0887,0.7105,955491973,48067,47969,0
2651,1.0959,0.739,270422674,47845,48684,1
2651,1.0959,0.739,673218025,52215,96288,1
2651,1.0959,0.739,392541994,46922,48273,1
2651,1.0959,0.739,955491973,45874,47969,1
2652,1.0866,0.7129,955491973,48142,47969,0
2653,1.0784,0.7395,955491973,47970,47969,0
2654,1.0839,0.7116,270422674,46013,47054,1
2654,1.0839,0.7116,392541994,47344,47285,0
2654,1.0839,0.7116,955491973,47504,47969,1
2655,1.0814,0.7104,955491973,48084,47969,0
2656,1.0687,0.7317,270422674,45366,47779,1
2656,1.0687,0.7317,673218025,46821,143079,1
2656,1.0687,0.7317,710786962,48736,238402,1
2656,1.0687,0.7317,173397323,47338,190379,1
2656,1.0687,0.7317,792337881,50967,250000,1
2656,1.0687,0.7317,392541994,47154,95064,1
2656,1.0687,0.7317,955491973,46779,47969,1
2657,1.085,0.7168,955491973,48089,47969,0
2658,1.0699,0.7387,955491973,48033,47969,0
2659,1.0616,0.7282,955491973,48108,47969,0
2660,1.0674,0.7316,270422674,49073,49452,1
2660,1.0674,0.7316,392541994,50343,96737,1
2660,1.0674,0.7316,955491973,45106,47969,1
2661,1.0866,0.7154,270422674,46702,46626,0
2661,1.0866,0.7154,955491973,47932,47969,1
2662,1.0804,0.7132,270422674,47696,47660,0
2662,1.0804,0.7132,955491973,46898,47969,1
2663,1.0861,0.7122,270422674,47151,47110,0
2663,1.0861,0.7122,955491973,47448,47969,1
2664,1.0734,0.7147,955491973,47973,47969,0
2665,1.0707,0.728,955491973,47970,47969,0
2666,1.0726,0.7119,270422674,46830,46793,0
2666,1.0726,0.7119,955491973,47765,47969,1
2667,1.0914,0.7167,270422674,47587,47566,0
2667,1.0914,0.7167,955491973,46992,47969,1
2668,1.0904,0.7387,270422674,49933,49880,0
2668,1.0904,0.7387,955491973,44678,47969,1
2669,1.0859,0.7129,955491973,48021,47969,0
2670,1.0816,0.7133,374852919,48726,48678,0
2670,1.0816,0.7133,978186119,45351,46584,1
2671,1.0509,0.7568,978186119,46589,46584,0
2672,1.0212,0.7526,978186119,46594,46584,0
2673,1.0812,0.7128,978186119,46636,46584,0
2674,1.0868,0.7221,978186119,46697,46584,0
2675,1.0684,0.7301,1487355723,49240,95774,1
2675,1.0684,0.7301,374852919,47846,48664,1
2675,1.0684,0.7301,978186119,45365,46584,1
2676,1.151,0.7477,978186119,46705,46584,0
2677,1.1308,0.7253,978186119,46668,46584,0
2678,1.0913,0.7485,978186119,46733,46584,0
2679,1.0708,0.7534,1487355723,48059,94760,1
2679,1.0708,0.7534,230499717,50742,141780,1
2679,1.0708,0.7534,374852919,44612,47650,1
2679,1.0708,0.7534,978186119,46379,46584,1
2680,1.1243,0.752,978186119,46620,46584,0
2681,1.0904,0.7375,978186119,46636,46584,0
2682,1.0842,0.7132,978186119,46628,46584,0
2683,1.1004,0.7418,978186119,46665,46584,0
2684,1.0841,0.7132,978186119,46636,46584,0
2685,1.0536,0.7166,978186119,46588,46584,0
2686,1.0474,0.7299,978186119,46603,46584,0
