configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1408,1.0894,0.7151,1080173159,13706,13700,0
1409,1.0292,0.7564,1080173159,13700,13700,0
1410,1.0757,0.7767,1080173159,13725,13700,0
1411,1.0848,0.7119,673218025,13435,13384,0
1411,1.0848,0.7119,1080173159,13451,13700,1
1412,1.1454,0.7168,1080173159,13751,13700,0
1413,1.0738,0.7326,1080173159,13747,13700,0
1414,1.1592,0.7424,1080173159,13831,13700,0
1415,1.0815,0.7423,1157073988,13324,40729,1
1415,1.0815,0.7423,673218025,13030,13508,1
1415,1.0815,0.7423,607386998,13387,54079,1
1415,1.0815,0.7423,684311997,14032,66680,1
1415,1.0815,0.7423,1970605425,12973,27143,1
1415,1.0815,0.7423,1080173159,13327,13700,1
1416,1.092,0.6865,673218025,13439,13407,0
1416,1.092,0.6865,1080173159,13428,13700,1
1417,1.0884,0.7337,1157073988,12912,41778,1
1417,1.0884,0.7337,673218025,13224,14557,1
1417,1.0884,0.7337,607386998,13704,55128,1
1417,1.0884,0.7337,684311997,13819,67729,1
1417,1.0884,0.7337,2112837894,14942,81151,1
1417,1.0884,0.7337,1970605425,13227,28192,1
1417,1.0884,0.7337,1080173159,12278,13700,1
1418,1.134,0.7412,1157073988,13816,41449,1
1418,1.134,0.7412,673218025,12165,14228,1
1418,1.134,0.7412,607386998,16095,54799,1
1418,1.134,0.7412,1970605425,12994,27863,1
1418,1.134,0.7412,1080173159,12607,13700,1
1419,1.0446,0.7249,1080173159,13723,13700,0
1420,1.0924,0.7448,1080173159,13729,13700,0
1421,1.1482,0.7041,673218025,13279,13230,0
1421,1.1482,0.7041,1080173159,13605,13700,1
1422,1.1046,0.7407,1080173159,13750,13700,0
1423,1.168,0.6923,673218025,13826,13770,0
1423,1.168,0.6923,1080173159,13065,13700,1
1424,1.1046,0.7347,673218025,13197,13167,0
1424,1.1046,0.7347,1080173159,13668,13700,1
1425,1.1287,0.7273,1080173159,13762,13700,0
1426,1.0322,0.7547,1080173159,13709,13700,0
1427,1.0837,0.7319,1157073988,14759,41325,1
1427,1.0837,0.7319,673218025,13267,14104,1
1427,1.0837,0.7319,1970605425,14065,27739,1
1427,1.0837,0.7319,1080173159,12731,13700,1
1428,1.0811,0.7469,1157073988,16595,41343,1
1428,1.0811,0.7469,673218025,12942,14122,1
1428,1.0811,0.7469,1970605425,12850,27757,1
1428,1.0811,0.7469,1080173159,12713,13700,1
1429,1.0785,0.7408,1157073988,13347,40857,1
1429,1.0785,0.7408,673218025,13133,13636,1
1429,1.0785,0.7408,607386998,14889,54207,1
1429,1.0785,0.7408,684311997,14162,66808,1
1429,1.0785,0.7408,1970605425,12594,27271,1
1429,1.0785,0.7408,1080173159,13199,13700,1
1430,1.029,0.785,1080173159,13707,13700,0
1431,1.1394,0.756,1080173159,13789,13700,0
1432,1.0712,0.7551,1157073988,14454,40996,1
1432,1.0712,0.7551,673218025,12775,13775,1
1432,1.0712,0.7551,607386998,13201,54346,1
1432,1.0712,0.7551,684311997,13160,66947,1
1432,1.0712,0.7551,2112837894,12915,80369,1
1432,1.0712,0.7551,363287186,12979,91881,1
1432,1.0712,0.7551,1970605425,13315,27410,1
1432,1.0712,0.7551,1080173159,13060,13700,1
1433,1.0925,0.6876,1080173159,13723,13700,0
1434,1.0371,0.7601,1080173159,13704,13700,0
1435,1.1191,0.73,1080173159,13754,13700,0
1436,1.1763,0.7376,673218025,13327,13327,0
1436,1.1763,0.7376,1080173159,13508,13700,1
1437,1.1373,0.7263,1080173159,13747,13700,0
1438,1.0847,0.7328,914123138,12671,144774,1
1438,1.0847,0.7328,123368905,13752,131618,1
1438,1.0847,0.7328,1487355723,14579,150000,1
1438,1.0847,0.7328,1157073988,12938,41128,1
1438,1.0847,0.7328,270422674,12082,118039,1
1438,1.0847,0.7328,673218025,13065,13907,1
1438,1.0847,0.7328,607386998,12993,54478,1
1438,1.0847,0.7328,684311997,12188,67079,1
1438,1.0847,0.7328,2112837894,14132,80501,1
1438,1.0847,0.7328,596850252,13483,104810,1
1438,1.0847,0.7328,363287186,12217,92013,1
1438,1.0847,0.7328,1047610377,13849,150000,1
1438,1.0847,0.7328,696345131,14095,150000,1
1438,1.0847,0.7328,1970605425,11992,27542,1
1438,1.0847,0.7328,1080173159,12928,13700,1
1439,1.1363,0.7269,673218025,13988,14006,1
1439,1.1363,0.7269,1970605425,15271,27641,1
1439,1.1363,0.7269,1080173159,12829,13700,1
1440,1.1441,0.7366,1080173159,13754,13700,0
1441,1.1643,0.759,1080173159,13719,13700,0
1442,1.0957,0.7061,1080173159,13726,13700,0
1443,1.0314,0.7116,1080173159,13720,13700,0
1444,1.069,0.7529,1157073988,14003,41530,1
1444,1.069,0.7529,673218025,13781,14309,1
1444,1.069,0.7529,607386998,13987,54880,1
1444,1.069,0.7529,684311997,12534,67481,1
1444,1.069,0.7529,2112837894,12922,80903,1
1444,1.069,0.7529,363287186,13351,92415,1
1444,1.069,0.7529,1970605425,12573,27944,1
1444,1.069,0.7529,1080173159,12526,13700,1
1445,1.1687,0.7279,1080173159,13740,13700,0
1446,1.0398,0.7154,1080173159,13715,13700,0
1447,1.0823,0.7127,1080173159,13732,13700,0
1448,1.1037,0.7292,673218025,14861,14769,0
1448,1.1037,0.7292,1080173159,12066,13700,1
1449,1.026,0.7592,1080173159,13714,13700,0
1450,1.1328,0.7285,673218025,13591,13528,0
1450,1.1328,0.7285,1080173159,13307,13700,1
1451,1.0104,0.713,1080173159,13702,13700,0
1452,1.1036,0.7342,1157073988,13934,41740,1
1452,1.1036,0.7342,673218025,14451,14519,1
1452,1.1036,0.7342,607386998,14269,55090,1
1452,1.1036,0.7342,684311997,12348,67691,1
1452,1.1036,0.7342,2112837894,13260,81113,1
1452,1.1036,0.7342,363287186,13633,92625,1
1452,1.1036,0.7342,1970605425,11801,28154,1
1452,1.1036,0.7342,1080173159,12316,13700,1
1453,1.0981,0.6927,1080173159,13723,13700,0
1454,1.105,0.7099,1080173159,13737,13700,0
1455,1.0927,0.7481,1080173159,13771,13700,0
1456,1.0432,0.718,1080173159,13715,13700,0
1457,1.1184,0.7043,1080173159,13736,13700,0
1458,1.0412,0.7437,1080173159,13707,13700,0
1459,1.1022,0.7445,1080173159,13813,13700,0
1460,1.0379,0.7662,1080173159,13715,13700,0
1461,1.1169,0.7396,1080173159,13798,13700,0
1462,1.0955,0.7262,1080173159,13810,13700,0
1463,1.0863,0.7093,1080173159,13741,13700,0
1464,1.1589,0.7642,1080173159,13711,13700,0
1465,1.1372,0.7095,673218025,13111,13618,1
1465,1.1372,0.7095,1970605425,14782,27253,1
1465,1.1372,0.7095,1080173159,13217,13700,1
1466,1.0484,0.7382,1080173159,13704,13700,0
1467,1.0723,0.7121,673218025,13506,13498,0
1467,1.0723,0.7121,1080173159,13337,13700,1
1468,1.0478,0.754,1080173159,13721,13700,0
1469,1.0972,0.6851,1080173159,13780,13700,0
1470,1.0999,0.7746,1080173159,13705,13700,0
1471,1.1029,0.7171,1157073988,14035,41534,1
1471,1.1029,0.7171,673218025,13702,14313,1
1471,1.1029,0.7171,607386998,13161,54884,1
1471,1.1029,0.7171,684311997,13182,67485,1
1471,1.1029,0.7171,1970605425,13747,27948,1
1471,1.1029,0.7171,1080173159,12522,13700,1
1472,1.1208,0.7355,1080173159,13720,13700,0
1473,1.0611,0.7314,673218025,14018,13977,0
1473,1.0611,0.7314,1080173159,12858,13700,1
1474,1.0365,0.7728,673218025,13167,13146,0
1474,1.0365,0.7728,1080173159,13689,13700,1
1475,1.0584,0.7493,1080173159,13703,13700,0
1476,1.071,0.7481,1080173159,13706,13700,0
1477,1.0604,0.7078,1080173159,13731,13700,0
1478,1.1123,0.6898,1080173159,13802,13700,0
1479,1.0562,0.7488,1157073988,13084,41720,1
1479,1.0562,0.7488,673218025,14429,14499,1
1479,1.0562,0.7488,607386998,13882,55070,1
1479,1.0562,0.7488,684311997,14750,67671,1
1479,1.0562,0.7488,1970605425,13340,28134,1
1479,1.0562,0.7488,1080173159,12336,13700,1
1480,1.0678,0.7705,1157073988,12796,41052,1
1480,1.0678,0.7705,673218025,12932,13831,1
1480,1.0678,0.7705,607386998,14963,54402,1
1480,1.0678,0.7705,684311997,14144,67003,1
1480,1.0678,0.7705,1970605425,12262,27466,1
1480,1.0678,0.7705,1080173159,13004,13700,1
1481,1.1497,0.7257,1080173159,13701,13700,0
1482,1.1027,0.7445,673218025,13359,13348,0
1482,1.1027,0.7445,1080173159,13487,13700,1
1483,1.111,0.7392,1157073988,15318,40714,1
1483,1.111,0.7392,673218025,12336,13493,1
1483,1.111,0.7392,1970605425,13919,27128,1
1483,1.111,0.7392,1080173159,13342,13700,1
1484,1.0605,0.7396,1080173159,13703,13700,0
1485,1.0881,0.7277,673218025,14038,13967,0
1485,1.0881,0.7277,1080173159,12868,13700,1
1486,1.0395,0.7291,1080173159,13716,13700,0
1487,1.0126,0.7237,1080173159,13707,13700,0
1488,1.1054,0.7542,1080173159,13737,13700,0
1489,1.1011,0.7847,673218025,13569,14483,1
1489,1.1011,0.7847,1970605425,15060,28118,1
1489,1.1011,0.7847,1080173159,12352,13700,1
1490,1.1369,0.7048,1080173159,13764,13700,0
1491,1.1102,0.7093,673218025,13654,13938,1
1491,1.1102,0.7093,1970605425,15741,27573,1
1491,1.1102,0.7093,1080173159,12897,13700,1
1492,1.0684,0.7166,673218025,13527,14124,1
1492,1.0684,0.7166,1970605425,14498,27759,1
1492,1.0684,0.7166,1080173159,12711,13700,1
1493,1.1267,0.691,1157073988,13833,40872,1
1493,1.1267,0.691,673218025,12906,13651,1
1493,1.1267,0.691,607386998,12877,54222,1
1493,1.1267,0.691,684311997,13609,66823,1
1493,1.1267,0.691,2112837894,14167,80245,1
1493,1.1267,0.691,1970605425,13547,27286,1
1493,1.1267,0.691,1080173159,13184,13700,1
1494,1.0943,0.7375,673218025,13293,13269,0
1494,1.0943,0.7375,1080173159,13566,13700,1
1495,1.0448,0.6992,1080173159,13710,13700,0
1496,1.1166,0.7138,1080173159,13746,13700,0
1497,1.0763,0.7395,673218025,13525,14493,1
1497,1.0763,0.7395,1970605425,14749,28128,1
1497,1.0763,0.7395,1080173159,12342,13700,1
1498,1.0593,0.7091,1080173159,13704,13700,0
1499,1.1344,0.7638,1080173159,13705,13700,0
1500,1.0313,0.7454,1080173159,13706,13700,0
1501,1.1089,0.7115,1080173159,13755,13700,0
1502,1.0465,0.6979,1080173159,13715,13700,0
1503,1.0824,0.7068,673218025,14024,14021,0
1503,1.0824,0.7068,1080173159,12814,13700,1
1504,1.1051,0.7525,1157073988,13051,40591,1
1504,1.1051,0.7525,673218025,11911,13370,1
1504,1.1051,0.7525,607386998,13921,53941,1
1504,1.1051,0.7525,684311997,13655,66542,1
1504,1.1051,0.7525,1970605425,14636,27005,1
1504,1.1051,0.7525,1080173159,13465,13700,1
1505,1.0603,0.7583,1080173159,13743,13700,0
1506,1.101,0.7526,1080173159,13771,13700,0
1507,1.0659,0.7045,673218025,13893,13861,0
1507,1.0659,0.7045,1080173159,12974,13700,1
1508,1.071,0.7424,1157073988,14248,40785,1
1508,1.071,0.7424,673218025,13119,13564,1
1508,1.071,0.7424,607386998,14306,54135,1
1508,1.071,0.7424,1970605425,13088,27199,1
1508,1.071,0.7424,1080173159,13271,13700,1
1509,1.0485,0.7299,1080173159,13738,13700,0
1510,1.1171,0.7179,1157073988,13187,40551,1
1510,1.1171,0.7179,673218025,12867,13330,1
1510,1.1171,0.7179,607386998,14941,53901,1
1510,1.1171,0.7179,1970605425,13157,26965,1
1510,1.1171,0.7179,1080173159,13505,13700,1
1511,1.1167,0.7287,1080173159,13715,13700,0
1512,1.0228,0.7232,1080173159,13706,13700,0
1513,1.1201,0.7156,673218025,13887,13883,0
1513,1.1201,0.7156,1080173159,12952,13700,1
1514,1.0577,0.725,673218025,13972,13926,0
1514,1.0577,0.725,1080173159,12909,13700,1
1515,1.0559,0.7408,1080173159,13738,13700,0
1516,1.0985,0.7379,1157073988,15755,41343,1
1516,1.0985,0.7379,673218025,13095,14122,1
1516,1.0985,0.7379,1970605425,12676,27757,1
1516,1.0985,0.7379,1080173159,12713,13700,1
1517,1.1221,0.7276,1080173159,13714,13700,0
1518,1.1811,0.7163,1080173159,13725,13700,0
1519,1.0781,0.7564,1080173159,13778,13700,0
1520,1.0939,0.7094,673218025,13955,13947,0
1520,1.0939,0.7094,1080173159,12888,13700,1
1521,1.0171,0.7569,1307051566,13200,13194,0
1522,1.0114,0.6895,1307051566,13198,13194,0
1523,1.096,0.7188,673218025,13344,13530,1
1523,1.096,0.7188,2112837894,14106,14198,1
1523,1.096,0.7188,1307051566,12988,13194,1
1524,1.1604,0.7321,1307051566,13249,13194,0
1525,1.0964,0.7148,673218025,13524,13453,0
1525,1.0964,0.7148,1307051566,13065,13194,1
1526,1.181,0.7349,1307051566,13343,13194,0
1527,1.0797,0.7434,1307051566,13241,13194,0
1528,1.0428,0.7014,1307051566,13201,13194,0
1529,1.099,0.7169,123368905,14368,15552,1
1529,1.099,0.7169,673218025,12415,13989,1
1529,1.099,0.7169,2112837894,13706,13941,1
1529,1.099,0.7169,1307051566,12529,13194,1
1530,1.0592,0.7291,1307051566,13223,13194,0
1531,1.2041,0.7006,1307051566,13241,13194,0
1532,1.0657,0.7126,1307051566,13200,13194,0
1533,1.06,0.7649,123368905,12967,14302,1
1533,1.06,0.7649,1157073988,13666,29813,1
1533,1.06,0.7649,673218025,13914,14003,1
1533,1.06,0.7649,607386998,12887,12988,1
1533,1.06,0.7649,684311997,12219,54114,1
1533,1.06,0.7649,2112837894,12456,13819,1
1533,1.06,0.7649,230499717,12327,14138,1
1533,1.06,0.7649,596850252,14344,66911,1
1533,1.06,0.7649,363287186,13601,41513,1
1533,1.06,0.7649,1047610377,13825,92336,1
1533,1.06,0.7649,1080173159,13934,80610,1
1533,1.06,0.7649,1307051566,12515,13194,1
1534,1.1308,0.7226,1307051566,13199,13194,0
1535,1.0397,0.7397,1307051566,13211,13194,0
1536,1.1061,0.7623,1307051566,13209,13194,0
1537,1.1,0.7905,1307051566,13205,13194,0
1538,1.0591,0.7269,1307051566,13210,13194,0
1539,1.031,0.7059,1307051566,13199,13194,0
1540,1.06,0.7105,1307051566,13202,13194,0
1541,1.1053,0.7479,1307051566,13216,13194,0
1542,1.0335,0.7229,1307051566,13196,13194,0
1543,1.0689,0.7519,1307051566,13225,13194,0
1544,1.054,0.7703,1307051566,13194,13194,0
1545,1.147,0.7727,1307051566,13257,13194,0
1546,1.0176,0.7331,1307051566,13201,13194,0
1547,1.0939,0.7184,1307051566,13230,13194,0
1548,1.0908,0.7175,1307051566,13244,13194,0
1549,1.164,0.7242,1307051566,13212,13194,0
1550,1.1394,0.7495,1307051566,13271,13194,0
1551,1.1371,0.7341,1307051566,13194,13194,0
1552,1.0521,0.7444,1307051566,13215,13194,0
1553,1.1658,0.7991,1307051566,13236,13194,0
1554,1.0908,0.7187,1307051566,13199,13194,0
1555,1.0786,0.7584,673218025,14135,14115,0
1555,1.0786,0.7584,1307051566,12403,13194,1
1556,1.1136,0.7722,1307051566,13200,13194,0
1557,1.0231,0.7485,1307051566,13204,13194,0
1558,1.0822,0.7482,1307051566,13214,13194,0
1559,1.084,0.7005,1307051566,13229,13194,0
1560,1.0871,0.7212,1307051566,13218,13194,0
1561,1.0439,0.7429,1307051566,13200,13194,0
1562,1.0236,0.6944,1307051566,13200,13194,0
1563,1.0576,0.7298,1307051566,13212,13194,0
1564,1.0511,0.7179,1307051566,13200,13194,0
1565,1.0957,0.7197,673218025,13516,13516,0
1565,1.0957,0.7197,1307051566,13002,13194,1
1566,1.0955,0.7385,123368905,13634,40424,1
1566,1.0955,0.7385,1157073988,13454,83225,1
1566,1.0955,0.7385,270422674,13634,150000,1
1566,1.0955,0.7385,673218025,13207,13976,1
1566,1.0955,0.7385,607386998,13030,53412,1
1566,1.0955,0.7385,684311997,13839,107526,1
1566,1.0955,0.7385,2112837894,12680,27059,1
1566,1.0955,0.7385,230499717,12771,67550,1
1566,1.0955,0.7385,596850252,13198,120323,1
1566,1.0955,0.7385,363287186,13840,94925,1
1566,1.0955,0.7385,1047610377,12757,145748,1
1566,1.0955,0.7385,1080173159,12594,134022,1
1566,1.0955,0.7385,1307051566,12542,13194,1
1567,1.0862,0.6998,123368905,13156,40710,1
1567,1.0862,0.6998,673218025,13764,14262,1
1567,1.0862,0.6998,607386998,14235,53698,1
1567,1.0862,0.6998,2112837894,12582,27345,1
1567,1.0862,0.6998,1307051566,12256,13194,1
1568,1.094,0.7465,1307051566,13227,13194,0
1569,1.0787,0.7596,1307051566,13194,13194,0
1570,1.0834,0.7469,1307051566,13197,13194,0
1571,1.0622,0.6337,673218025,13131,13783,1
1571,1.0622,0.6337,2112837894,14250,26866,1
1571,1.0622,0.6337,1307051566,12735,13194,1
1572,1.0686,0.7275,1307051566,13211,13194,0
1573,1.0212,0.6456,1307051566,13196,13194,0
1574,1.1814,0.7335,1307051566,13231,13194,0
1575,1.0676,0.7153,1307051566,13223,13194,0
1576,1.0682,0.7192,673218025,13199,13388,1
1576,1.0682,0.7192,2112837894,13845,26471,1
1576,1.0682,0.7192,1307051566,13130,13194,1
1577,1.1057,0.7307,1307051566,13253,13194,0
1578,1.0822,0.6723,1307051566,13207,13194,0
1579,1.0193,0.7353,1307051566,13196,13194,0
1580,1.0589,0.7567,123368905,14010,40402,1
1580,1.0589,0.7567,673218025,13093,13954,1
1580,1.0589,0.7567,607386998,14947,53390,1
1580,1.0589,0.7567,2112837894,13139,27037,1
1580,1.0589,0.7567,1307051566,12564,13194,1
1581,1.0873,0.754,123368905,12975,39949,1
1581,1.0873,0.754,1487355723,13922,150000,1
1581,1.0873,0.754,1157073988,13486,82750,1
1581,1.0873,0.754,270422674,13236,150000,1
1581,1.0873,0.754,673218025,12369,13501,1
1581,1.0873,0.754,607386998,14065,52937,1
1581,1.0873,0.754,684311997,13159,107051,1
1581,1.0873,0.754,2112837894,11754,26584,1
1581,1.0873,0.754,230499717,13593,67075,1
1581,1.0873,0.754,596850252,11994,119848,1
1581,1.0873,0.754,363287186,13401,94450,1
1581,1.0873,0.754,1047610377,13511,145273,1
1581,1.0873,0.754,696345131,13072,150000,1
1581,1.0873,0.754,1970605425,13022,150000,1
1581,1.0873,0.754,1080173159,13560,133547,1
1581,1.0873,0.754,1307051566,13017,13194,1
1582,1.1035,0.7466,1307051566,13228,13194,0
1583,1.1176,0.676,1307051566,13267,13194,0
1584,1.0553,0.7072,1307051566,13221,13194,0
1585,1.0884,0.7174,914123138,12176,150000,1
1585,1.0884,0.7174,123368905,12610,40367,1
1585,1.0884,0.7174,1487355723,12885,150000,1
1585,1.0884,0.7174,1157073988,12764,83168,1
1585,1.0884,0.7174,270422674,13179,150000,1
1585,1.0884,0.7174,673218025,13267,13919,1
1585,1.0884,0.7174,607386998,13159,53355,1
1585,1.0884,0.7174,684311997,12901,107469,1
1585,1.0884,0.7174,2112837894,11521,27002,1
1585,1.0884,0.7174,230499717,13896,67493,1
1585,1.0884,0.7174,596850252,12386,120266,1
1585,1.0884,0.7174,363287186,13811,94868,1
1585,1.0884,0.7174,1047610377,11949,145691,1
1585,1.0884,0.7174,696345131,12523,150000,1
1585,1.0884,0.7174,1970605425,13477,150000,1
1585,1.0884,0.7174,1080173159,11757,133965,1
1585,1.0884,0.7174,1307051566,12599,13194,1
1585,1.0884,0.7174,710786962,13063,150000,1
1585,1.0884,0.7174,1875222269,13509,150000,1
1585,1.0884,0.7174,865660851,13544,150000,1
1585,1.0884,0.7174,173397323,13046,150000,1
1585,1.0884,0.7174,1183079543,13744,150000,1
1585,1.0884,0.7174,792337881,13849,150000,1
1585,1.0884,0.7174,2074518679,13648,150000,1
1585,1.0884,0.7174,1971649817,12407,150000,1
1585,1.0884,0.7174,392541994,13159,150000,1
1585,1.0884,0.7174,374852919,12808,150000,1
1585,1.0884,0.7174,1641411426,13379,150000,1
1585,1.0884,0.7174,691227908,13843,150000,1
1585,1.0884,0.7174,184051804,13436,150000,1
1585,1.0884,0.7174,955491973,13804,150000,1
1585,1.0884,0.7174,978186119,13511,150000,1
1585,1.0884,0.7174,628197495,15122,150000,1
1585,1.0884,0.7174,59337072,13982,150000,1
1585,1.0884,0.7174,1035551773,12680,150000,1
1585,1.0884,0.7174,2028687311,13830,150000,1
1585,1.0884,0.7174,1101256555,12750,150000,1
1585,1.0884,0.7174,186567756,13654,150000,1
1585,1.0884,0.7174,448661941,12820,150000,1
1585,1.0884,0.7174,1942440073,13590,150000,1
1585,1.0884,0.7174,864335431,12417,150000,1
1585,1.0884,0.7174,1988903201,14109,150000,1
1585,1.0884,0.7174,581088143,14082,150000,1
1585,1.0884,0.7174,1857773501,13968,150000,1
1585,1.0884,0.7174,206927336,13165,150000,1
1585,1.0884,0.7174,503548051,13062,150000,1
1585,1.0884,0.7174,2136532134,13175,150000,1
1585,1.0884,0.7174,1587783947,13182,150000,1
1585,1.0884,0.7174,336653965,12831,150000,1
1585,1.0884,0.7174,2108201917,12560,150000,1
1585,1.0884,0.7174,518397497,14131,150000,1
1585,1.0884,0.7174,746909271,15159,150000,1
1585,1.0884,0.7174,164275729,12139,150000,1
1585,1.0884,0.7174,60672240,15196,150000,1
1586,1.0911,0.7163,673218025,13625,13600,0
1586,1.0911,0.7163,1307051566,12918,13194,1
1587,1.0548,0.7414,1307051566,13198,13194,0
1588,1.0864,0.7181,1307051566,13236,13194,0
1589,1.0112,0.7395,1307051566,13194,13194,0
1590,1.0951,0.7215,1307051566,13249,13194,0
1591,1.059,0.7586,123368905,13636,40891,1
1591,1.059,0.7586,1157073988,13476,83692,1
1591,1.059,0.7586,673218025,13155,14443,1
1591,1.059,0.7586,607386998,12737,53879,1
1591,1.059,0.7586,684311997,13224,107993,1
1591,1.059,0.7586,2112837894,12997,27526,1
1591,1.059,0.7586,230499717,13399,68017,1
1591,1.059,0.7586,596850252,13359,120790,1
1591,1.059,0.7586,363287186,15042,95392,1
1591,1.059,0.7586,1307051566,12075,13194,1
1592,1.0951,0.7153,1307051566,13231,13194,0
1593,1.0328,0.7046,1307051566,13206,13194,0
1594,1.088,0.7134,1307051566,13199,13194,0
1595,1.0656,0.7171,1307051566,13200,13194,0
1596,1.0788,0.7387,123368905,11985,41265,1
1596,1.0788,0.7387,1157073988,13883,84066,1
1596,1.0788,0.7387,673218025,14380,14817,1
1596,1.0788,0.7387,607386998,12958,54253,1
1596,1.0788,0.7387,684311997,13555,108367,1
1596,1.0788,0.7387,2112837894,13427,27900,1
1596,1.0788,0.7387,230499717,12933,68391,1
1596,1.0788,0.7387,596850252,14300,121164,1
1596,1.0788,0.7387,363287186,14355,95766,1
1596,1.0788,0.7387,1307051566,11701,13194,1
1597,1.0633,0.6952,1307051566,13205,13194,0
1598,1.0267,0.7746,1307051566,13206,13194,0
1599,1.1027,0.7344,1307051566,13224,13194,0
1600,1.1046,0.7441,1307051566,13224,13194,0
1601,1.0328,0.7315,1307051566,13203,13194,0
1602,1.0956,0.7142,1307051566,13207,13194,0
1603,1.0978,0.7241,123368905,13017,39962,1
1603,1.0978,0.7241,673218025,13007,13514,1
1603,1.0978,0.7241,607386998,15485,52950,1
1603,1.0978,0.7241,2112837894,12882,26597,1
1603,1.0978,0.7241,1307051566,13004,13194,1
1604,1.0529,0.7263,673218025,13360,13414,1
1604,1.0529,0.7263,2112837894,14795,26497,1
1604,1.0529,0.7263,1307051566,13104,13194,1
1605,1.092,0.7127,123368905,13128,40563,1
1605,1.092,0.7127,673218025,13285,14115,1
1605,1.092,0.7127,607386998,13648,53551,1
1605,1.092,0.7127,2112837894,13575,27198,1
1605,1.092,0.7127,1307051566,12403,13194,1
1606,1.0721,0.7428,1307051566,13253,13194,0
1607,1.0988,0.7296,1307051566,13244,13194,0
1608,1.0219,0.7601,1307051566,13196,13194,0
1609,1.1012,0.7547,1307051566,13250,13194,0
1610,1.0928,0.7148,673218025,14012,13939,0
1610,1.0928,0.7148,1307051566,12579,13194,1
1611,1.1813,0.7435,1307051566,13231,13194,0
1612,1.0783,0.765,1307051566,13230,13194,0
1613,1.1644,0.7618,1307051566,13232,13194,0
1614,1.0346,0.791,673218025,13364,13357,0
1614,1.0346,0.791,1307051566,13161,13194,1
1615,1.0345,0.7338,1307051566,13210,13194,0
1616,1.0925,0.7156,1307051566,13224,13194,0
1617,1.1026,0.7317,123368905,12677,40450,1
1617,1.1026,0.7317,1157073988,14816,83251,1
1617,1.1026,0.7317,673218025,13587,14002,1
1617,1.1026,0.7317,607386998,12700,53438,1
1617,1.1026,0.7317,2112837894,13374,27085,1
1617,1.1026,0.7317,230499717,13323,67576,1
1617,1.1026,0.7317,363287186,15039,94951,1
1617,1.1026,0.7317,1307051566,12516,13194,1
1618,1.09,0.7172,1307051566,13197,13194,0
1619,1.0961,0.718,1307051566,13281,13194,0
1620,1.0802,0.7029,1307051566,13211,13194,0
1621,1.0562,0.7407,1307051566,13217,13194,0
1622,1.0825,0.749,123368905,14325,40276,1
1622,1.0825,0.749,673218025,12939,13828,1
1622,1.0825,0.749,607386998,13117,53264,1
1622,1.0825,0.749,2112837894,12932,26911,1
1622,1.0825,0.749,1307051566,12690,13194,1
1623,1.0665,0.7409,1307051566,13197,13194,0
1624,1.1156,0.7435,1307051566,13227,13194,0
1625,1.0865,0.7357,1307051566,13212,13194,0
1626,1.0731,0.7276,1307051566,13210,13194,0
1627,1.0789,0.7447,673218025,12783,13590,1
1627,1.0789,0.7447,2112837894,14773,26673,1
1627,1.0789,0.7447,1307051566,12928,13194,1
1628,1.1069,0.7765,1307051566,13238,13194,0
1629,1.0374,0.7753,1307051566,13194,13194,0
1630,1.1642,0.7312,1307051566,13231,13194,0
1631,1.1772,0.7306,1307051566,13240,13194,0
1632,1.111,0.7643,1307051566,13196,13194,0
1633,1.0875,0.7378,1307051566,13209,13194,0
1634,1.0748,0.7098,1307051566,13198,13194,0
1635,1.1327,0.7373,1307051566,13276,13194,0
1636,1.092,0.7156,1307051566,13212,13194,0
1637,1.0724,0.7101,673218025,13768,13662,0
1637,1.0724,0.7101,1307051566,12856,13194,1
1638,1.0945,0.7162,123368905,13005,40652,1
1638,1.0945,0.7162,673218025,13130,14204,1
1638,1.0945,0.7162,607386998,15484,53640,1
1638,1.0945,0.7162,2112837894,13000,27287,1
1638,1.0945,0.7162,1307051566,12314,13194,1
1639,1.085,0.7181,1307051566,13215,13194,0
1640,1.0895,0.7202,1307051566,13221,13194,0
1641,1.079,0.7336,123368905,12388,40880,1
1641,1.079,0.7336,673218025,13360,14432,1
1641,1.079,0.7336,607386998,15996,53868,1
1641,1.079,0.7336,2112837894,13534,27515,1
1641,1.079,0.7336,1307051566,12086,13194,1
1642,1.0986,0.72,123368905,14202,39779,1
1642,1.0986,0.72,673218025,12491,13331,1
1642,1.0986,0.72,607386998,14364,52767,1
1642,1.0986,0.72,2112837894,12831,26414,1
1642,1.0986,0.72,1307051566,13187,13194,1
1643,1.1188,0.7245,1307051566,13218,13194,0
1644,1.2033,0.7048,1307051566,13202,13194,0
1645,1.0938,0.7672,1307051566,13212,13194,0
1646,1.1194,0.7482,1307051566,13201,13194,0
1647,1.187,0.7206,1307051566,13203,13194,0
1648,1.0338,0.7771,1307051566,13209,13194,0
1649,1.0536,0.7123,1307051566,13202,13194,0
1650,1.1238,0.7682,1307051566,13200,13194,0
1651,1.0891,0.7437,1307051566,13212,13194,0
1652,1.1444,0.6949,1307051566,13236,13194,0
1653,1.068,0.7302,123368905,13774,40284,1
1653,1.068,0.7302,1157073988,15427,83085,1
1653,1.068,0.7302,673218025,12858,13836,1
1653,1.068,0.7302,607386998,12866,53272,1
