configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
954,7,72,7,0.0179,1308842760,65447,65456,1
955,10,74,10,0.0174,1308842760,65457,65456,0
956,3,45,3,0.0427,1308842760,65461,65456,0
957,3,71,6,0.0423,1308842760,65467,65456,0
958,6,44,10,0.0253,1308842760,65458,65456,0
959,3,42,10,0.0159,1308842760,65457,65456,0
960,10,43,13,0.0281,1308842760,65477,65456,0
961,6,41,7,0.0286,917007886,69382,69376,0
961,6,41,7,0.0286,1308842760,60853,65456,1
962,7,43,4,0.0302,917007886,65384,65375,0
962,7,43,4,0.0302,1308842760,64854,65456,1
963,6,39,15,0.0372,1308842760,65478,65456,0
964,3,45,11,0.022,1308842760,65469,65456,0
965,7,42,9,0.0101,917007886,67225,67219,0
965,7,42,9,0.0101,1308842760,63010,65456,1
966,4,40,8,0.0118,1308842760,65460,65456,0
967,9,45,8,0.0127,1308842760,65462,65456,0
968,4,39,17,0.0709,1765008485,65480,65457,0
969,7,71,6,0.0144,1765008485,65460,65457,0
970,27,48,11,0.0319,1765008485,65461,65457,0
971,6,42,6,0.0276,1765008485,65458,65457,0
972,6,70,7,0.0169,1765008485,65466,65457,0
973,24,64,12,0.0671,1765008485,65495,65457,0
974,4,70,6,0.0208,1765008485,65458,65457,0
975,5,73,7,0.0134,1765008485,65470,65457,0
976,20,36,6,0.0855,1765008485,65480,65457,0
977,16,27,15,0.0756,1765008485,65479,65457,0
978,20,48,11,0.056,1765008485,65482,65457,0
979,5,71,6,0.0137,2037563455,69977,71930,1
979,5,71,6,0.0137,1129705271,70508,70506,0
979,5,71,6,0.0137,1765008485,61186,65457,1
980,27,52,24,0.0649,1765008485,65512,65457,0
981,6,69,5,0.0131,1010701430,61593,152408,1
981,6,69,5,0.0131,917007886,64384,3e+05,1
981,6,69,5,0.0131,1673570350,73588,218635,1
981,6,69,5,0.0131,1511508930,66555,3e+05,1
981,6,69,5,0.0131,2037563455,61302,68160,1
981,6,69,5,0.0131,1177142122,95884,3e+05,1
981,6,69,5,0.0131,926352561,72728,286911,1
981,6,69,5,0.0131,1129705271,63913,68192,1
981,6,69,5,0.0131,633393695,60344,82379,1
981,6,69,5,0.0131,1765008485,64956,65457,1
982,10,65,9,0.045,1765008485,65460,65457,0
983,5,40,7,0.0298,1765008485,65459,65457,0
984,9,53,12,0.0113,1765008485,65458,65457,0
985,7,57,28,0.0516,1765008485,65459,65457,0
986,6,41,8,0.0292,1765008485,65462,65457,0
987,5,42,8,0.0257,1765008485,65462,65457,0
988,23,40,7,0.0378,1765008485,65469,65457,0
989,6,72,5,0.0163,1765008485,65468,65457,0
990,7,72,7,0.0119,1765008485,65467,65457,0
991,4,71,6,0.0163,1765008485,65457,65457,0
992,33,69,19,0.0979,1765008485,65468,65457,0
993,10,33,45,0.0312,1765008485,65467,65457,0
994,5,71,5,0.0137,2037563455,62067,72864,1
994,5,71,5,0.0137,1129705271,65414,65410,0
994,5,71,5,0.0137,1765008485,60252,65457,1
995,1,36,1,0.0968,1765008485,65461,65457,0
996,18,43,31,0.0128,1765008485,65463,65457,0
997,5,42,8,0.0239,1765008485,65459,65457,0
998,5,40,7,0.025,2037563455,69432,72666,1
998,5,40,7,0.025,1129705271,67270,67265,0
998,5,40,7,0.025,1765008485,60450,65457,1
999,5,71,5,0.0162,2037563455,67867,70605,1
999,5,71,5,0.0162,1129705271,67197,132461,1
999,5,71,5,0.0162,1765008485,62511,65457,1
1000,16,49,20,0.0883,1765008485,65459,65457,0
1001,6,72,6,0.0157,1765008485,65459,65457,0
1002,12,30,21,0.0435,1765008485,65477,65457,0
1003,17,37,20,0.0663,1765008485,65496,65457,0
1004,7,70,6,0.0218,1765008485,65476,65457,0
1005,5,70,5,0.012,1765008485,65458,65457,0
1006,15,18,10,0.0196,1765008485,65466,65457,0
1007,7,71,5,0.024,1765008485,65464,65457,0
1008,6,41,7,0.0319,1765008485,65465,65457,0
1009,5,71,7,0.0202,1765008485,65463,65457,0
1010,5,71,6,0.0166,1765008485,65458,65457,0
1011,5,45,4,0.0525,1765008485,65466,65457,0
1012,7,73,6,0.0208,1765008485,65464,65457,0
1013,6,41,7,0.0224,976964627,68606,3e+05,1
1013,6,41,7,0.0224,1010701430,57574,277567,1
1013,6,41,7,0.0224,917007886,66387,3e+05,1
1013,6,41,7,0.0224,1673570350,68409,3e+05,1
1013,6,41,7,0.0224,1511508930,64228,3e+05,1
1013,6,41,7,0.0224,395064476,66859,3e+05,1
1013,6,41,7,0.0224,2037563455,62903,69260,1
1013,6,41,7,0.0224,1177142122,64948,3e+05,1
1013,6,41,7,0.0224,976064959,64764,3e+05,1
1013,6,41,7,0.0224,926352561,60091,3e+05,1
1013,6,41,7,0.0224,1590962420,65683,3e+05,1
1013,6,41,7,0.0224,1129705271,60338,131116,1
1013,6,41,7,0.0224,633393695,71343,207538,1
1013,6,41,7,0.0224,1308842760,68289,3e+05,1
1013,6,41,7,0.0224,1765008485,63856,65457,1
1014,1,77,28,0.0662,1765008485,65489,65457,0
1015,6,69,5,0.0188,1765008485,65464,65457,0
1016,7,70,5,0.0134,2037563455,68844,68842,0
1016,7,70,5,0.0134,1765008485,64274,65457,1
1017,14,57,18,0.0227,1765008485,65468,65457,0
1018,6,42,8,0.0213,2037563455,64651,73641,1
1018,6,42,8,0.0213,1129705271,74638,135497,1
1018,6,42,8,0.0213,1765008485,59475,65457,1
1019,4,69,5,0.025,1765008485,65463,65457,0
1020,20,45,3,0.0142,1765008485,65466,65457,0
1021,6,71,5,0.0118,2037563455,67650,69823,1
1021,6,71,5,0.0118,1129705271,66529,131679,1
1021,6,71,5,0.0118,1765008485,63293,65457,1
1022,5,46,2,0.0292,1765008485,65460,65457,0
1023,6,41,7,0.0305,1765008485,65462,65457,0
1024,4,41,6,0.0223,1765008485,65458,65457,0
1025,26,27,1,0.0407,1765008485,65475,65457,0
1026,12,37,7,0.0847,1765008485,65489,65457,0
1027,15,24,13,0.0551,1765008485,65461,65457,0
1028,4,29,13,0.0585,1765008485,65469,65457,0
1029,6,41,8,0.027,1765008485,65457,65457,0
1030,4,22,25,0.0313,1765008485,65464,65457,0
1031,3,45,9,0.1457,1765008485,65459,65457,0
1032,4,48,10,0.0948,1765008485,65482,65457,0
1033,5,57,1,0.052,1765008485,65464,65457,0
1034,37,51,13,0.0379,1765008485,65492,65457,0
1035,29,46,37,0.059,1765008485,65488,65457,0
1036,5,41,7,0.0247,1765008485,65462,65457,0
1037,28,36,7,0.0177,1765008485,65458,65457,0
1038,11,65,13,0.0126,1765008485,65465,65457,0
1039,29,40,38,0.0202,1765008485,65477,65457,0
1040,5,46,10,0.0897,1765008485,65469,65457,0
1041,14,51,22,0.0654,1765008485,65465,65457,0
1042,25,44,3,0.0663,1765008485,65464,65457,0
1043,4,41,7,0.023,1765008485,65464,65457,0
1044,10,26,6,0.0622,1765008485,65473,65457,0
1045,1,37,11,0.0523,1765008485,65463,65457,0
1046,5,71,4,0.0105,1765008485,65460,65457,0
1047,5,71,7,0.0159,1765008485,65463,65457,0
1048,5,70,4,0.0155,1765008485,65464,65457,0
1049,6,72,5,0.0123,1010701430,62826,276572,1
1049,6,72,5,0.0123,917007886,67781,3e+05,1
1049,6,72,5,0.0123,1673570350,66326,3e+05,1
1049,6,72,5,0.0123,1511508930,66707,3e+05,1
1049,6,72,5,0.0123,2037563455,65506,68265,1
1049,6,72,5,0.0123,1177142122,68931,3e+05,1
1049,6,72,5,0.0123,926352561,62682,3e+05,1
1049,6,72,5,0.0123,1129705271,64574,130121,1
1049,6,72,5,0.0123,633393695,72451,206543,1
1049,6,72,5,0.0123,1765008485,64851,65457,1
1050,6,70,5,0.0239,1765008485,65468,65457,0
1051,7,71,4,0.0158,2037563455,68862,68853,0
1051,7,71,4,0.0158,1765008485,64263,65457,1
1052,5,72,5,0.014,1765008485,65460,65457,0
1053,6,71,5,0.014,1010701430,61098,277359,1
1053,6,71,5,0.014,917007886,80987,3e+05,1
1053,6,71,5,0.014,1673570350,67706,3e+05,1
1053,6,71,5,0.014,2037563455,63280,69052,1
1053,6,71,5,0.014,926352561,74723,3e+05,1
1053,6,71,5,0.014,1129705271,65409,130908,1
1053,6,71,5,0.014,633393695,75108,207330,1
1053,6,71,5,0.014,1765008485,64064,65457,1
1054,15,50,17,0.0392,1765008485,65458,65457,0
1055,5,71,4,0.0117,1765008485,65459,65457,0
1056,5,72,6,0.0147,1765008485,65463,65457,0
1057,8,37,9,0.1007,1765008485,65470,65457,0
1058,5,45,15,0.0527,1765008485,65458,65457,0
1059,13,30,1,0.0872,1765008485,65466,65457,0
1060,9,62,12,0.0183,1765008485,65457,65457,0
1061,27,50,16,0.0905,1765008485,65479,65457,0
1062,7,71,6,0.0199,2037563455,72677,73472,1
1062,7,71,6,0.0199,1129705271,74680,135328,1
1062,7,71,6,0.0199,1765008485,59644,65457,1
1063,13,50,15,0.0218,1765008485,65478,65457,0
1064,22,63,16,0.068,1765008485,65523,65457,0
1065,14,49,23,0.068,1765008485,65481,65457,0
1066,39,38,2,0.0339,1765008485,65460,65457,0
1067,5,70,7,0.0143,1010701430,71409,279161,1
1067,5,70,7,0.0143,917007886,66708,3e+05,1
1067,5,70,7,0.0143,1673570350,66302,3e+05,1
1067,5,70,7,0.0143,1511508930,71173,3e+05,1
1067,5,70,7,0.0143,2037563455,61824,70854,1
1067,5,70,7,0.0143,1177142122,67662,3e+05,1
1067,5,70,7,0.0143,926352561,65673,3e+05,1
1067,5,70,7,0.0143,1129705271,69437,132710,1
1067,5,70,7,0.0143,633393695,65998,209132,1
1067,5,70,7,0.0143,1765008485,62262,65457,1
1068,5,42,7,0.0276,1765008485,65473,65457,0
1069,6,70,5,0.0141,1765008485,65470,65457,0
1070,7,69,4,0.0156,1765008485,65461,65457,0
1071,15,25,15,0.0696,1765008485,65465,65457,0
1072,6,71,6,0.0166,1765008485,65457,65457,0
1073,6,72,7,0.0125,1765008485,65458,65457,0
1074,3,47,7,0.0415,1765008485,65470,65457,0
1075,1,31,4,0.1368,1765008485,65468,65457,0
1076,6,73,7,0.0121,1765008485,65462,65457,0
1077,3,73,6,0.0145,1765008485,65458,65457,0
1078,5,72,6,0.0142,1765008485,65464,65457,0
1079,11,47,17,0.056,1765008485,65466,65457,0
1080,10,34,14,0.0182,1765008485,65462,65457,0
1081,6,71,5,0.0177,1765008485,65462,65457,0
1082,6,73,5,0.012,1765008485,65457,65457,0
1083,27,34,19,0.0378,1765008485,65462,65457,0
1084,8,52,16,0.1429,1765008485,65498,65457,0
1085,7,70,6,0.0134,976964627,67261,3e+05,1
1085,7,70,6,0.0134,1010701430,66703,278535,1
1085,7,70,6,0.0134,917007886,63799,3e+05,1
1085,7,70,6,0.0134,1673570350,64500,3e+05,1
1085,7,70,6,0.0134,1511508930,68727,3e+05,1
1085,7,70,6,0.0134,395064476,62680,3e+05,1
1085,7,70,6,0.0134,2037563455,58075,70228,1
1085,7,70,6,0.0134,1177142122,67562,3e+05,1
1085,7,70,6,0.0134,976064959,66516,3e+05,1
1085,7,70,6,0.0134,926352561,65514,3e+05,1
1085,7,70,6,0.0134,1590962420,69337,3e+05,1
1085,7,70,6,0.0134,1129705271,63265,132084,1
1085,7,70,6,0.0134,633393695,65141,208506,1
1085,7,70,6,0.0134,1308842760,64527,3e+05,1
1085,7,70,6,0.0134,1765008485,62888,65457,1
1086,6,71,6,0.0131,1765008485,65471,65457,0
1087,17,42,33,0.07,1765008485,65488,65457,0
1088,7,72,6,0.0149,1765008485,65459,65457,0
1089,6,41,8,0.0196,2037563455,68929,68921,0
1089,6,41,8,0.0196,1765008485,64195,65457,1
1090,22,50,10,0.0454,1765008485,65486,65457,0
1091,4,70,7,0.0213,1765008485,65458,65457,0
1092,6,68,20,0.0117,1765008485,65461,65457,0
1093,7,70,6,0.0185,2037563455,69599,69597,0
1093,7,70,6,0.0185,1765008485,63519,65457,1
1094,4,71,6,0.0107,1765008485,65463,65457,0
1095,10,77,24,0.0252,1765008485,65472,65457,0
1096,14,45,18,0.0887,1765008485,65503,65457,0
1097,6,71,6,0.0131,1765008485,65471,65457,0
1098,5,71,7,0.0122,976964627,67155,3e+05,1
1098,5,71,7,0.0122,1010701430,65904,278585,1
1098,5,71,7,0.0122,917007886,64220,3e+05,1
1098,5,71,7,0.0122,1673570350,58919,3e+05,1
1098,5,71,7,0.0122,1511508930,65139,3e+05,1
1098,5,71,7,0.0122,395064476,62930,3e+05,1
1098,5,71,7,0.0122,2037563455,59816,70278,1
1098,5,71,7,0.0122,1177142122,57936,3e+05,1
1098,5,71,7,0.0122,976064959,62591,3e+05,1
1098,5,71,7,0.0122,926352561,64396,3e+05,1
1098,5,71,7,0.0122,1590962420,72428,3e+05,1
1098,5,71,7,0.0122,1129705271,62235,132134,1
1098,5,71,7,0.0122,633393695,75319,208556,1
1098,5,71,7,0.0122,1308842760,65292,3e+05,1
1098,5,71,7,0.0122,1765008485,62838,65457,1
1098,5,71,7,0.0122,1587282285,61451,3e+05,1
1098,5,71,7,0.0122,2054376405,74012,3e+05,1
1098,5,71,7,0.0122,1665618392,73342,3e+05,1
1098,5,71,7,0.0122,461239757,81615,3e+05,1
1099,19,38,13,0.033,1765008485,65489,65457,0
1100,5,41,7,0.0259,2037563455,64521,70221,1
1100,5,41,7,0.0259,1129705271,74168,132077,1
1100,5,41,7,0.0259,1765008485,62895,65457,1
1101,23,38,8,0.0268,1765008485,65468,65457,0
1102,5,72,5,0.01,1765008485,65457,65457,0
1103,7,25,22,0.0586,1765008485,65481,65457,0
1104,4,59,15,0.0461,1765008485,65472,65457,0
1105,4,49,11,0.0547,1765008485,65480,65457,0
1106,5,71,7,0.0104,1765008485,65464,65457,0
1107,5,71,9,0.016,1765008485,65461,65457,0
1108,5,71,9,0.0121,1765008485,65468,65457,0
1109,9,26,3,0.0511,1765008485,65457,65457,0
1110,15,38,6,0.0395,1765008485,65473,65457,0
1111,7,71,8,0.0108,2037563455,70050,70048,0
1111,7,71,8,0.0108,1765008485,63068,65457,1
1112,9,47,1,0.0198,1765008485,65464,65457,0
1113,6,73,4,0.0148,1765008485,65469,65457,0
1114,4,70,4,0.0195,1765008485,65463,65457,0
1115,8,71,8,0.0189,1765008485,65482,65457,0
1116,4,41,7,0.0213,1765008485,65458,65457,0
1117,7,71,4,0.0189,1765008485,65466,65457,0
1118,17,51,16,0.0705,1765008485,65481,65457,0
1119,6,72,6,0.0123,1765008485,65464,65457,0
1120,5,71,5,0.0229,1765008485,65457,65457,0
1121,6,41,7,0.0246,1010701430,94469,279207,1
1121,6,41,7,0.0246,2037563455,63957,70900,1
1121,6,41,7,0.0246,1129705271,65993,132756,1
1121,6,41,7,0.0246,633393695,68843,209178,1
1121,6,41,7,0.0246,1765008485,62216,65457,1
1122,2,35,6,0.0243,1765008485,65460,65457,0
1123,6,70,6,0.0174,1765008485,65463,65457,0
1124,7,71,4,0.0143,1765008485,65459,65457,0
1125,20,50,20,0.0399,1765008485,65459,65457,0
1126,11,53,14,0.1155,1765008485,65501,65457,0
1127,10,27,28,0.065,1765008485,65474,65457,0
1128,9,43,24,0.0352,1765008485,65480,65457,0
1129,6,41,7,0.0231,1765008485,65462,65457,0
1130,25,59,16,0.0324,1765008485,65485,65457,0
1131,5,40,8,0.0191,1765008485,65468,65457,0
1132,6,71,5,0.0137,2037563455,73079,73067,0
1132,6,71,5,0.0137,1765008485,60049,65457,1
1133,5,40,7,0.0261,1765008485,65469,65457,0
1134,11,33,12,0.0784,1765008485,65468,65457,0
1135,6,32,3,0.1264,1765008485,65473,65457,0
1136,7,69,6,0.0208,1765008485,65466,65457,0
1137,10,34,14,0.0445,1765008485,65459,65457,0
1138,6,40,7,0.0235,976964627,63096,3e+05,1
1138,6,40,7,0.0235,1010701430,64624,276934,1
1138,6,40,7,0.0235,917007886,64678,3e+05,1
1138,6,40,7,0.0235,1673570350,60020,3e+05,1
1138,6,40,7,0.0235,1511508930,68700,3e+05,1
1138,6,40,7,0.0235,395064476,72138,3e+05,1
1138,6,40,7,0.0235,2037563455,64782,68627,1
1138,6,40,7,0.0235,1177142122,60612,3e+05,1
1138,6,40,7,0.0235,976064959,70867,3e+05,1
1138,6,40,7,0.0235,926352561,67925,3e+05,1
1138,6,40,7,0.0235,1590962420,66702,3e+05,1
1138,6,40,7,0.0235,1129705271,63905,130483,1
1138,6,40,7,0.0235,633393695,65362,206905,1
1138,6,40,7,0.0235,1308842760,62528,3e+05,1
1138,6,40,7,0.0235,1765008485,64489,65457,1
1139,18,64,22,0.0309,1765008485,65464,65457,0
1140,5,69,5,0.0135,1765008485,65459,65457,0
1141,3,50,23,0.0897,1765008485,65500,65457,0
1142,4,40,8,0.0243,2037563455,71261,71256,0
1142,4,40,8,0.0243,1765008485,61860,65457,1
1143,9,33,28,0.0111,1765008485,65469,65457,0
1144,6,41,5,0.0217,1765008485,65460,65457,0
1145,5,51,3,0.066,1765008485,65469,65457,0
1146,4,47,25,0.0995,1765008485,65457,65457,0
1147,7,69,5,0.0132,1765008485,65464,65457,0
1148,9,53,16,0.0318,1765008485,65463,65457,0
1149,6,72,5,0.0114,1765008485,65459,65457,0
1150,2,45,16,0.0412,1765008485,65470,65457,0
1151,6,71,7,0.0159,2037563455,68869,69509,1
1151,6,71,7,0.0159,1129705271,65154,131365,1
1151,6,71,7,0.0159,1765008485,63607,65457,1
1152,5,71,7,0.0154,2037563455,66815,69747,1
1152,5,71,7,0.0154,1129705271,75430,131603,1
1152,5,71,7,0.0154,1765008485,63369,65457,1
1153,1,49,20,0.0476,1765008485,65462,65457,0
1154,12,53,5,0.0625,1765008485,65461,65457,0
1155,18,69,11,0.11,1765008485,65484,65457,0
1156,10,53,2,0.0243,1765008485,65466,65457,0
1157,6,71,5,0.0146,2037563455,69310,69310,0
1157,6,71,5,0.0146,1765008485,63806,65457,1
1158,2,24,32,0.0158,1765008485,65468,65457,0
1159,6,71,7,0.0173,2037563455,68806,68793,0
1159,6,71,7,0.0173,1765008485,64323,65457,1
1160,1,23,12,0.0713,1765008485,65469,65457,0
1161,11,31,2,0.0221,1765008485,65464,65457,0
1162,8,70,7,0.0155,1765008485,65461,65457,0
1163,7,70,7,0.0116,1765008485,65467,65457,0
1164,5,40,7,0.0244,1765008485,65457,65457,0
1165,4,72,7,0.0162,1765008485,65462,65457,0
1166,5,51,5,0.1468,1765008485,65481,65457,0
1167,27,29,25,0.0786,1765008485,65484,65457,0
1168,1,53,22,0.0272,1765008485,65473,65457,0
1169,6,70,6,0.0166,1010701430,62012,278065,1
1169,6,70,6,0.0166,917007886,69152,3e+05,1
1169,6,70,6,0.0166,1673570350,69777,3e+05,1
1169,6,70,6,0.0166,1511508930,63382,3e+05,1
1169,6,70,6,0.0166,2037563455,61773,69758,1
1169,6,70,6,0.0166,1177142122,67211,3e+05,1
1169,6,70,6,0.0166,926352561,70195,3e+05,1
1169,6,70,6,0.0166,1129705271,67068,131614,1
1169,6,70,6,0.0166,633393695,72108,208036,1
1169,6,70,6,0.0166,1765008485,63358,65457,1
1170,7,40,6,0.0236,1010701430,70144,280398,1
1170,7,40,6,0.0236,1673570350,84556,3e+05,1
1170,7,40,6,0.0236,2037563455,66589,72091,1
1170,7,40,6,0.0236,1129705271,64400,133947,1
1170,7,40,6,0.0236,633393695,63478,210369,1
1170,7,40,6,0.0236,1765008485,61025,65457,1
1171,19,54,24,0.022,1765008485,65488,65457,0
1172,6,69,7,0.0138,1765008485,65460,65457,0
1173,21,41,2,0.0639,1765008485,65479,65457,0
1174,12,42,14,0.0554,1765008485,65466,65457,0
1175,18,48,3,0.0262,1765008485,65479,65457,0
1176,5,72,6,0.0107,1765008485,65462,65457,0
1177,8,71,6,0.0124,2037563455,67257,68155,1
1177,8,71,6,0.0124,1129705271,65278,130011,1
1177,8,71,6,0.0124,1765008485,64961,65457,1
1178,7,72,6,0.0172,1765008485,65463,65457,0
1179,3,60,19,0.0381,1765008485,65471,65457,0
1180,2,55,8,0.0475,1765008485,65465,65457,0
1181,2,64,20,0.0649,1765008485,65498,65457,0
1182,10,40,22,0.0417,1765008485,65457,65457,0
1183,6,69,7,0.0208,1765008485,65463,65457,0
1184,5,70,7,0.0167,1765008485,65467,65457,0
1185,8,55,21,0.0111,1765008485,65475,65457,0
1186,11,25,3,0.0215,1765008485,65464,65457,0
1187,5,41,9,0.0201,1765008485,65470,65457,0
1188,32,67,3,0.0311,1765008485,65483,65457,0
1189,8,73,5,0.0151,1765008485,65466,65457,0
1190,5,41,8,0.0216,1765008485,65461,65457,0
1191,6,42,7,0.0237,1765008485,65463,65457,0
1192,1,41,1,0.0961,1765008485,65462,65457,0
1193,24,46,13,0.1017,1765008485,65503,65457,0
1194,6,46,11,0.0151,1587282285,61321,61316,0
1195,6,45,11,0.0235,1587282285,61327,61316,0
1196,7,38,8,0.0197,1511508930,66868,66859,0
1196,7,38,8,0.0197,1587282285,60390,61316,1
1197,7,41,9,0.0317,1587282285,61326,61316,0
1198,7,41,6,0.0103,1587282285,61326,61316,0
1199,5,42,12,0.0329,1587282285,61333,61316,0
1200,7,41,14,0.0258,1587282285,61324,61316,0
1201,2,47,6,0.033,1587282285,61323,61316,0
1202,6,43,13,0.0185,1587282285,61323,61316,0
1203,10,67,6,0.0322,1587282285,61328,61316,0
1204,5,42,11,0.0459,1587282285,61329,61316,0
1205,14,41,10,0.0213,1587282285,61318,61316,0
1206,7,74,13,0.0297,1587282285,61352,61316,0
1207,1,43,9,0.0315,1587282285,61327,61316,0
1208,4,39,9,0.0116,1587282285,61317,61316,0
1209,1,42,5,0.0537,1587282285,61323,61316,0
1210,7,44,9,0.0211,1587282285,61328,61316,0
1211,8,40,9,0.0121,1587282285,61319,61316,0
1212,6,42,3,0.0227,1587282285,61325,61316,0
1213,6,42,14,0.0123,1587282285,61323,61316,0
1214,3,43,4,0.0169,1587282285,61320,61316,0
1215,11,45,13,0.0194,1587282285,61317,61316,0
1216,3,72,4,0.0439,1587282285,61331,61316,0
1217,3,69,8,0.012,1587282285,61328,61316,0
1218,7,43,9,0.0215,1587282285,61320,61316,0
1219,5,41,15,0.0209,1587282285,61326,61316,0
1220,2,71,9,0.0183,1587282285,61323,61316,0
1221,9,39,8,0.0195,1587282285,61317,61316,0
1222,5,70,12,0.0127,1587282285,61323,61316,0
1223,3,41,13,0.041,1587282285,61339,61316,0
1224,9,63,3,0.025,1587282285,61329,61316,0
1225,4,41,5,0.0166,1587282285,61316,61316,0
1226,2,46,10,0.0204,1587282285,61324,61316,0
1227,1,45,9,0.016,1587282285,61322,61316,0
1228,8,44,11,0.0551,1587282285,61340,61316,0
1229,7,43,13,0.0502,1587282285,61326,61316,0
1230,6,43,12,0.0202,1587282285,61325,61316,0
1231,6,76,3,0.0342,1587282285,61322,61316,0
1232,2,70,13,0.03,1587282285,61319,61316,0
1233,6,45,11,0.036,1587282285,61319,61316,0
1234,9,41,3,0.0157,1587282285,61323,61316,0
1235,5,72,9,0.0149,1587282285,61330,61316,0
1236,5,41,7,0.016,1587282285,61328,61316,0
1237,5,42,14,0.0148,1587282285,61332,61316,0
1238,8,45,5,0.0204,1587282285,61328,61316,0
1239,10,41,13,0.0278,1587282285,61333,61316,0
1240,6,41,7,0.0172,1587282285,61332,61316,0
1241,2,44,5,0.0173,1587282285,61324,61316,0
1242,8,72,11,0.0298,1587282285,61316,61316,0
1243,3,64,5,0.0107,1587282285,61321,61316,0
1244,7,40,8,0.0365,1587282285,61323,61316,0
1245,6,75,5,0.0181,1511508930,67009,67636,1
1245,6,75,5,0.0181,926352561,72925,132102,1
1245,6,75,5,0.0181,1587282285,59613,61316,1
1246,4,43,9,0.0158,1587282285,61322,61316,0
1247,8,68,3,0.0314,1587282285,61321,61316,0
1248,9,70,10,0.0138,1587282285,61324,61316,0
1249,2,42,3,0.0327,1587282285,61324,61316,0
1250,4,40,14,0.0279,1587282285,61330,61316,0
1251,2,45,11,0.0462,1587282285,61322,61316,0
1252,5,69,11,0.0265,1587282285,61319,61316,0
1253,3,69,9,0.0142,1587282285,61317,61316,0
1254,10,44,5,0.0243,1587282285,61322,61316,0
1255,4,49,10,0.0317,1587282285,61339,61316,0
1256,6,38,9,0.0103,1587282285,61322,61316,0
1257,6,73,10,0.0195,1587282285,61329,61316,0
1258,5,73,3,0.0436,1587282285,61317,61316,0
1259,4,75,11,0.0491,1587282285,61332,61316,0
1260,4,74,8,0.0166,1587282285,61323,61316,0
1261,7,41,5,0.0414,1587282285,61317,61316,0
1262,14,39,14,0.0298,1587282285,61319,61316,0
1263,5,53,7,0.013,1587282285,61321,61316,0
1264,5,41,10,0.0181,1587282285,61327,61316,0
1265,1,72,12,0.0277,1587282285,61324,61316,0
1266,6,42,5,0.0189,1587282285,61318,61316,0
1267,9,41,4,0.0308,1587282285,61326,61316,0
1268,13,67,1,0.0505,1587282285,61332,61316,0
1269,7,48,11,0.0441,1587282285,61336,61316,0
1270,8,43,6,0.0229,1587282285,61323,61316,0
1271,13,45,5,0.0391,1587282285,61336,61316,0
1272,4,50,12,0.0392,1587282285,61321,61316,0
1273,9,65,10,0.0268,1587282285,61333,61316,0
1274,4,48,10,0.0127,1587282285,61323,61316,0
1275,11,43,15,0.0157,1587282285,61321,61316,0
1276,5,35,6,0.0196,1511508930,65263,66686,1
1276,5,35,6,0.0196,926352561,75044,131152,1
1276,5,35,6,0.0196,1587282285,60563,61316,1
1277,1,69,10,0.0365,1587282285,61316,61316,0
1278,1,75,15,0.0244,1587282285,61332,61316,0
1279,5,40,13,0.0265,1587282285,61326,61316,0
1280,3,71,1,0.0174,1587282285,61321,61316,0
1281,3,74,4,0.0135,1587282285,61319,61316,0
1282,6,44,8,0.0116,1587282285,61321,61316,0
1283,4,73,14,0.0453,1587282285,61319,61316,0
1284,10,44,11,0.0167,1587282285,61330,61316,0
1285,2,42,10,0.0205,1587282285,61326,61316,0
1286,1,80,7,0.0119,1587282285,61316,61316,0
1287,6,40,9,0.03,1587282285,61322,61316,0
1288,4,75,3,0.0162,1587282285,61323,61316,0
1289,5,45,10,0.017,1587282285,61322,61316,0
1290,4,40,9,0.0213,1587282285,61327,61316,0
1291,2,43,9,0.0367,1587282285,61320,61316,0
1292,12,41,11,0.0116,1587282285,61324,61316,0
1293,11,41,7,0.05,1587282285,61336,61316,0
1294,11,72,7,0.025,1587282285,61316,61316,0
1295,11,43,12,0.021,1587282285,61322,61316,0
1296,7,47,7,0.0472,1587282285,61330,61316,0
1297,6,45,3,0.0164,1587282285,61326,61316,0
1298,6,44,12,0.0282,1587282285,61320,61316,0
1299,5,49,10,0.0163,1587282285,61325,61316,0
1300,5,81,4,0.0606,1587282285,61323,61316,0
1301,8,45,6,0.0228,1587282285,61329,61316,0
1302,7,68,11,0.0352,1587282285,61332,61316,0
1303,5,42,11,0.0384,1587282285,61323,61316,0
1304,2,43,8,0.067,1587282285,61316,61316,0
1305,7,65,1,0.0139,1587282285,61321,61316,0
1306,7,44,9,0.0205,1587282285,61316,61316,0
1307,3,76,8,0.0308,1587282285,61319,61316,0
1308,2,69,2,0.0271,1587282285,61325,61316,0
1309,4,40,10,0.0144,976964627,64979,3e+05,1
1309,4,40,10,0.0144,1010701430,60762,3e+05,1
1309,4,40,10,0.0144,917007886,65495,3e+05,1
1309,4,40,10,0.0144,1673570350,63757,3e+05,1
1309,4,40,10,0.0144,1511508930,67225,67820,1
1309,4,40,10,0.0144,395064476,68560,3e+05,1
1309,4,40,10,0.0144,2037563455,66255,3e+05,1
1309,4,40,10,0.0144,1177142122,69815,3e+05,1
1309,4,40,10,0.0144,976064959,70442,3e+05,1
1309,4,40,10,0.0144,926352561,60718,132286,1
1309,4,40,10,0.0144,1590962420,64163,3e+05,1
