configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1516,1.1307,0.596,1080173159,39982,42664,1
1517,1.1521,0.6818,1080173159,42810,42664,0
1518,1.1834,0.6968,1080173159,42698,42664,0
1519,1.2138,0.6178,1080173159,42939,42664,0
1520,1.0201,0.6571,1080173159,42673,42664,0
1521,1.158,0.6011,230499717,40955,40954,0
1521,1.158,0.6011,1080173159,42161,42664,1
1522,1.1467,0.6289,230499717,41864,41731,0
1522,1.1467,0.6289,1080173159,41384,42664,1
1523,1.2185,0.6013,1080173159,42839,42664,0
1524,1.1295,0.7015,230499717,40939,40916,0
1524,1.1295,0.7015,1080173159,42199,42664,1
1525,1.1412,0.5872,1080173159,42770,42664,0
1526,1.1882,0.6588,1080173159,42740,42664,0
1527,1.0935,0.6401,1487355723,42107,81862,1
1527,1.0935,0.6401,230499717,40509,42592,1
1527,1.0935,0.6401,1080173159,40523,42664,1
1528,1.0657,0.7082,230499717,43255,43236,0
1528,1.0657,0.7082,1080173159,39879,42664,1
1529,1.0943,0.647,1487355723,41955,81479,1
1529,1.0943,0.647,230499717,41504,42209,1
1529,1.0943,0.647,1080173159,40906,42664,1
1530,1.1451,0.636,1487355723,45056,82841,1
1530,1.1451,0.636,230499717,40304,43571,1
1530,1.1451,0.636,1080173159,39544,42664,1
1531,1.1222,0.6498,230499717,43232,43113,0
1531,1.1222,0.6498,1080173159,40002,42664,1
1532,1.0571,0.6187,1080173159,42680,42664,0
1533,1.1283,0.5953,230499717,41408,41361,0
1533,1.1283,0.5953,1080173159,41754,42664,1
1534,1.0941,0.6452,1080173159,42676,42664,0
1535,1.1328,0.5934,1487355723,40970,81975,1
1535,1.1328,0.5934,230499717,41597,42705,1
1535,1.1328,0.5934,1080173159,40410,42664,1
1536,1.0794,0.6407,230499717,42623,42523,0
1536,1.0794,0.6407,1080173159,40592,42664,1
1537,1.1766,0.6442,1080173159,42787,42664,0
1538,1.2026,0.6169,1080173159,42752,42664,0
1539,1.1522,0.5662,1080173159,42834,42664,0
1540,1.1382,0.6735,1487355723,41902,81586,1
1540,1.1382,0.6735,230499717,41492,42316,1
1540,1.1382,0.6735,1080173159,40799,42664,1
1541,1.123,0.5976,1487355723,42313,80606,1
1541,1.123,0.5976,230499717,39056,41336,1
1541,1.123,0.5976,1080173159,41779,42664,1
1542,1.0975,0.6601,1487355723,40516,81631,1
1542,1.0975,0.6601,230499717,41303,42361,1
1542,1.0975,0.6601,1080173159,40754,42664,1
1543,1.1621,0.7165,1080173159,42757,42664,0
1544,1.096,0.6131,230499717,42101,41977,0
1544,1.096,0.6131,1080173159,41138,42664,1
1545,1.1476,0.5948,1080173159,42881,42664,0
1546,1.1566,0.6388,1080173159,42822,42664,0
1547,1.2099,0.6884,1080173159,42684,42664,0
1548,1.1023,0.6061,1487355723,40584,80812,1
1548,1.1023,0.6061,230499717,40646,41542,1
1548,1.1023,0.6061,1080173159,41573,42664,1
1549,1.172,0.6315,230499717,41312,41295,0
1549,1.172,0.6315,1080173159,41820,42664,1
1550,1.0833,0.6208,1487355723,43432,81011,1
1550,1.0833,0.6208,230499717,41496,41741,1
1550,1.0833,0.6208,1080173159,41374,42664,1
1551,1.131,0.6245,1487355723,43412,80905,1
1551,1.131,0.6245,230499717,41431,41635,1
1551,1.131,0.6245,1080173159,41480,42664,1
1552,1.0523,0.6571,1080173159,42672,42664,0
1553,1.128,0.5774,230499717,41404,41398,0
1553,1.128,0.5774,1080173159,41717,42664,1
1554,1.0876,0.662,123368905,41166,123676,1
1554,1.0876,0.662,1487355723,41230,82418,1
1554,1.0876,0.662,2112837894,39709,162250,1
1554,1.0876,0.662,230499717,40266,43148,1
1554,1.0876,0.662,1080173159,39967,42664,1
1555,1.0694,0.6704,1080173159,42713,42664,0
1556,1.2177,0.6147,1080173159,42669,42664,0
1557,1.1603,0.602,230499717,41586,41566,0
1557,1.1603,0.602,1080173159,41549,42664,1
1558,1.1545,0.5664,1487355723,40242,80212,1
1558,1.1545,0.5664,230499717,40572,40942,1
1558,1.1545,0.5664,1080173159,42173,42664,1
1559,1.0903,0.7024,1080173159,42664,42664,0
1560,1.0798,0.6498,1487355723,40987,81600,1
1560,1.0798,0.6498,230499717,42044,42330,1
1560,1.0798,0.6498,1080173159,40785,42664,1
1561,1.0991,0.676,1080173159,42797,42664,0
1562,1.0637,0.6132,230499717,40776,40750,0
1562,1.0637,0.6132,1080173159,42365,42664,1
1563,1.0501,0.6549,1080173159,42699,42664,0
1564,1.1503,0.6004,230499717,42470,42413,0
1564,1.1503,0.6004,1080173159,40702,42664,1
1565,1.1451,0.6629,123368905,40645,41796,1
1565,1.1451,0.6629,363287186,41900,41797,0
1565,1.1451,0.6629,1307051566,40693,41010,1
1566,1.0566,0.5879,1307051566,41047,41010,0
1567,1.0311,0.5737,1307051566,41014,41010,0
1568,1.1137,0.6397,1307051566,41024,41010,0
1569,1.0843,0.6485,1307051566,41041,41010,0
1570,1.1353,0.6558,1307051566,41040,41010,0
1571,1.2445,0.5722,1307051566,41053,41010,0
1572,1.154,0.6429,1307051566,41033,41010,0
1573,1.0775,0.6109,1307051566,41025,41010,0
1574,1.0843,0.6141,1307051566,41071,41010,0
1575,1.1597,0.6303,123368905,41583,41576,0
1575,1.1597,0.6303,1307051566,40913,41010,1
1576,1.1122,0.6859,123368905,40793,41613,1
1576,1.1122,0.6859,673218025,41838,44149,1
1576,1.1122,0.6859,363287186,39534,43051,1
1576,1.1122,0.6859,696345131,41660,41624,0
1576,1.1122,0.6859,1307051566,40876,41010,1
1577,1.1055,0.5629,1307051566,41015,41010,0
1578,1.0951,0.6523,123368905,42397,42642,1
1578,1.0951,0.6523,363287186,40723,40646,0
1578,1.0951,0.6523,1307051566,39847,41010,1
1579,1.0698,0.5924,1307051566,41022,41010,0
1580,1.115,0.5595,1307051566,41111,41010,0
1581,1.1035,0.6515,123368905,39291,43500,1
1581,1.1035,0.6515,270422674,41456,170349,1
1581,1.1035,0.6515,673218025,41047,46688,1
1581,1.1035,0.6515,684311997,43461,129107,1
1581,1.1035,0.6515,363287186,41042,44582,1
1581,1.1035,0.6515,696345131,42621,87764,1
1581,1.1035,0.6515,1307051566,38989,41010,1
1582,1.1614,0.6307,1307051566,41075,41010,0
1583,1.1077,0.5929,1307051566,41045,41010,0
1584,1.0883,0.6501,123368905,42277,42245,0
1584,1.0883,0.6501,1307051566,40244,41010,1
1585,1.0856,0.6504,1307051566,41034,41010,0
1586,1.0915,0.6511,1307051566,41017,41010,0
1587,1.0889,0.6515,1307051566,41042,41010,0
1588,1.0862,0.6534,1307051566,41080,41010,0
1589,1.0586,0.6194,1307051566,41012,41010,0
1590,1.0897,0.6512,1307051566,41046,41010,0
1591,1.2895,0.6502,1307051566,41033,41010,0
1592,1.0779,0.6514,123368905,43073,43525,1
1592,1.0779,0.6514,363287186,42422,42344,0
1592,1.0779,0.6514,1307051566,38964,41010,1
1593,1.119,0.6821,123368905,41967,41938,0
1593,1.119,0.6821,1307051566,40551,41010,1
1594,1.1094,0.6853,1307051566,41062,41010,0
1595,1.1612,0.5767,1307051566,41107,41010,0
1596,1.0914,0.6488,1307051566,41075,41010,0
1597,1.1321,0.6343,1307051566,41081,41010,0
1598,1.0857,0.652,1307051566,41031,41010,0
1599,1.0904,0.6542,123368905,41075,41769,1
1599,1.0904,0.6542,270422674,44406,206963,1
1599,1.0904,0.6542,673218025,42604,83302,1
1599,1.0904,0.6542,684311997,39062,165721,1
1599,1.0904,0.6542,363287186,39278,42281,1
1599,1.0904,0.6542,696345131,41074,124378,1
1599,1.0904,0.6542,1307051566,40720,41010,1
1600,1.1303,0.6672,1307051566,41109,41010,0
1601,1.0931,0.6517,1307051566,41069,41010,0
1602,1.0908,0.649,1307051566,41036,41010,0
1603,1.1098,0.612,1307051566,41020,41010,0
1604,1.1361,0.6203,123368905,41027,42074,1
1604,1.1361,0.6203,363287186,43119,43324,1
1604,1.1361,0.6203,1307051566,40415,41010,1
1605,1.0814,0.6509,123368905,40933,42183,1
1605,1.0814,0.6509,363287186,42050,41966,0
1605,1.0814,0.6509,1307051566,40306,41010,1
1606,1.0839,0.6525,1307051566,41028,41010,0
1607,1.1039,0.6515,1307051566,41120,41010,0
1608,1.09,0.6511,1307051566,41049,41010,0
1609,1.1415,0.6096,1307051566,41098,41010,0
1610,1.0904,0.6522,1307051566,41076,41010,0
1611,1.1144,0.6812,123368905,39208,41566,1
1611,1.1144,0.6812,270422674,43417,246894,1
1611,1.1144,0.6812,673218025,40882,123233,1
1611,1.1144,0.6812,684311997,40820,205652,1
1611,1.1144,0.6812,363287186,40568,82212,1
1611,1.1144,0.6812,696345131,42251,164309,1
1611,1.1144,0.6812,1307051566,40923,41010,1
1612,1.1095,0.598,1307051566,41034,41010,0
1613,1.1149,0.6848,123368905,41356,43080,1
1613,1.1149,0.6848,363287186,42832,83726,1
1613,1.1149,0.6848,1307051566,39409,41010,1
1614,1.1104,0.6842,1307051566,41025,41010,0
1615,1.0491,0.6475,1307051566,41017,41010,0
1616,1.1555,0.6198,1307051566,41041,41010,0
1617,1.086,0.6508,1307051566,41015,41010,0
1618,1.0609,0.6229,1307051566,41035,41010,0
1619,1.1224,0.6866,123368905,42988,42963,0
1619,1.1224,0.6866,1307051566,39526,41010,1
1620,1.1556,0.5825,1307051566,41074,41010,0
1621,1.1158,0.6845,123368905,41629,41617,0
1621,1.1158,0.6845,1307051566,40872,41010,1
1622,1.1886,0.6622,1307051566,41087,41010,0
1623,1.1918,0.623,1307051566,41033,41010,0
1624,1.0915,0.6515,123368905,41575,42007,1
1624,1.0915,0.6515,673218025,42476,123674,1
1624,1.0915,0.6515,363287186,39939,82653,1
1624,1.0915,0.6515,1307051566,40482,41010,1
1625,1.2227,0.5921,1307051566,41117,41010,0
1626,1.1109,0.6843,914123138,40838,250000,1
1626,1.1109,0.6843,123368905,39564,42918,1
1626,1.1109,0.6843,1487355723,40236,250000,1
1626,1.1109,0.6843,1157073988,40440,250000,1
1626,1.1109,0.6843,270422674,40910,248246,1
1626,1.1109,0.6843,673218025,42389,124585,1
1626,1.1109,0.6843,607386998,41229,250000,1
1626,1.1109,0.6843,684311997,42671,207004,1
1626,1.1109,0.6843,2112837894,40524,250000,1
1626,1.1109,0.6843,230499717,39295,250000,1
1626,1.1109,0.6843,596850252,40428,250000,1
1626,1.1109,0.6843,363287186,39923,83564,1
1626,1.1109,0.6843,1047610377,39279,250000,1
1626,1.1109,0.6843,696345131,39945,165661,1
1626,1.1109,0.6843,1970605425,41678,250000,1
1626,1.1109,0.6843,1080173159,41849,250000,1
1626,1.1109,0.6843,1307051566,39571,41010,1
1626,1.1109,0.6843,710786962,41273,250000,1
1626,1.1109,0.6843,1875222269,43643,250000,1
1627,1.099,0.6244,1307051566,41026,41010,0
1628,1.1152,0.6834,1307051566,41024,41010,0
1629,1.112,0.6821,123368905,41926,41711,0
1629,1.112,0.6821,1307051566,40778,41010,1
1630,1.1685,0.612,1307051566,41050,41010,0
1631,1.2382,0.5972,1307051566,41081,41010,0
1632,1.0874,0.6484,123368905,41842,41989,1
1632,1.0874,0.6484,673218025,41282,123656,1
1632,1.0874,0.6484,363287186,39518,82635,1
1632,1.0874,0.6484,696345131,43396,164732,1
1632,1.0874,0.6484,1307051566,40500,41010,1
1633,1.1072,0.5836,123368905,41748,41987,1
1633,1.1072,0.5836,363287186,41019,82633,1
1633,1.1072,0.5836,1307051566,40502,41010,1
1634,1.1774,0.6395,1307051566,41037,41010,0
1635,1.1427,0.615,1307051566,41112,41010,0
1636,1.0957,0.6484,123368905,42205,42416,1
1636,1.0957,0.6484,363287186,44610,83062,1
1636,1.0957,0.6484,1307051566,40073,41010,1
1637,1.0898,0.6511,1307051566,41022,41010,0
1638,1.1909,0.5921,1307051566,41052,41010,0
1639,1.0736,0.6289,1307051566,41011,41010,0
1640,1.0521,0.6274,1307051566,41053,41010,0
1641,1.111,0.6856,123368905,42398,43844,1
1641,1.111,0.6856,363287186,42803,84490,1
1641,1.111,0.6856,1307051566,38645,41010,1
1642,1.0217,0.5961,1307051566,41020,41010,0
1643,1.0886,0.6517,1307051566,41026,41010,0
1644,1.101,0.5901,123368905,42506,43204,1
1644,1.101,0.5901,673218025,42419,124871,1
1644,1.101,0.5901,363287186,38915,83850,1
1644,1.101,0.5901,696345131,43810,165947,1
1644,1.101,0.5901,1307051566,39285,41010,1
1645,1.0581,0.6134,1307051566,41051,41010,0
1646,1.1694,0.6449,1307051566,41088,41010,0
1647,1.1892,0.6535,1307051566,41082,41010,0
1648,1.0919,0.6474,1307051566,41031,41010,0
1649,1.0897,0.6491,1307051566,41063,41010,0
1650,1.0855,0.652,1307051566,41094,41010,0
1651,1.0959,0.6507,123368905,41980,41893,0
1651,1.0959,0.6507,1307051566,40596,41010,1
1652,1.22,0.5676,1307051566,41038,41010,0
1653,1.0879,0.6516,1307051566,41109,41010,0
1654,1.1578,0.5586,123368905,42978,42736,0
1654,1.1578,0.5586,1307051566,39753,41010,1
1655,1.1608,0.6356,1307051566,41012,41010,0
1656,1.0727,0.6373,1307051566,41024,41010,0
1657,1.1925,0.5809,1307051566,41021,41010,0
1658,1.0895,0.6511,1307051566,41021,41010,0
1659,1.0821,0.6494,1307051566,41063,41010,0
1660,1.115,0.6168,1307051566,41037,41010,0
1661,1.0863,0.6483,1307051566,41056,41010,0
1662,1.1091,0.6853,123368905,40538,42405,1
1662,1.1091,0.6853,673218025,40249,124072,1
1662,1.1091,0.6853,363287186,42393,83051,1
1662,1.1091,0.6853,696345131,42603,165148,1
1662,1.1091,0.6853,1307051566,40084,41010,1
1663,1.0913,0.6566,123368905,39843,42304,1
1663,1.0913,0.6566,363287186,44117,82950,1
1663,1.0913,0.6566,1307051566,40185,41010,1
1664,1.1045,0.57,1307051566,41040,41010,0
1665,1.0896,0.6505,1307051566,41057,41010,0
1666,1.0225,0.6274,1307051566,41014,41010,0
1667,1.0886,0.6486,1307051566,41101,41010,0
1668,1.1188,0.6836,1307051566,41266,41010,0
1669,1.0907,0.6124,1307051566,41039,41010,0
1670,1.1087,0.6867,123368905,41827,41804,0
1670,1.1087,0.6867,1307051566,40685,41010,1
1671,1.1474,0.5902,1307051566,41064,41010,0
1672,1.1729,0.6009,1307051566,41055,41010,0
1673,1.1131,0.682,123368905,39885,42525,1
1673,1.1131,0.682,363287186,45612,83171,1
1673,1.1131,0.682,1307051566,39964,41010,1
1674,1.1101,0.632,123368905,41066,41693,1
1674,1.1101,0.632,673218025,41721,123360,1
1674,1.1101,0.632,363287186,41041,82339,1
1674,1.1101,0.632,1307051566,40796,41010,1
1675,1.0917,0.6519,123368905,41897,41846,0
1675,1.0917,0.6519,1307051566,40643,41010,1
1676,1.1636,0.5859,1307051566,41034,41010,0
1677,1.2691,0.6208,1307051566,41024,41010,0
1678,1.0879,0.6525,1307051566,41071,41010,0
1679,1.0968,0.6003,1307051566,41103,41010,0
1680,1.1117,0.6845,123368905,41649,41620,0
1680,1.1117,0.6845,1307051566,40869,41010,1
1681,1.1109,0.6846,1307051566,41074,41010,0
1682,1.0983,0.6293,123368905,41453,42501,1
1682,1.0983,0.6293,673218025,42142,124168,1
1682,1.0983,0.6293,363287186,41191,83147,1
1682,1.0983,0.6293,1307051566,39988,41010,1
1683,1.0975,0.5738,1307051566,41081,41010,0
1684,1.0994,0.6522,123368905,41855,41823,0
1684,1.0994,0.6522,1307051566,40666,41010,1
1685,1.1189,0.6185,1307051566,41061,41010,0
1686,1.0963,0.6513,123368905,40134,43335,1
1686,1.0963,0.6513,1487355723,43325,250000,1
1686,1.0963,0.6513,270422674,40070,248663,1
1686,1.0963,0.6513,673218025,43601,125002,1
1686,1.0963,0.6513,684311997,41817,207421,1
1686,1.0963,0.6513,363287186,40094,83981,1
1686,1.0963,0.6513,696345131,39933,166078,1
1686,1.0963,0.6513,1307051566,39154,41010,1
1687,1.1187,0.682,1307051566,41022,41010,0
1688,1.091,0.6523,1307051566,41034,41010,0
1689,1.1578,0.6552,1307051566,41062,41010,0
1690,1.0887,0.6515,914123138,40135,250000,1
1690,1.0887,0.6515,123368905,41225,41864,1
1690,1.0887,0.6515,1487355723,40692,250000,1
1690,1.0887,0.6515,1157073988,39886,250000,1
1690,1.0887,0.6515,270422674,41729,247192,1
1690,1.0887,0.6515,673218025,41080,123531,1
1690,1.0887,0.6515,607386998,40001,250000,1
1690,1.0887,0.6515,684311997,41013,205950,1
1690,1.0887,0.6515,2112837894,41202,250000,1
1690,1.0887,0.6515,230499717,40380,250000,1
1690,1.0887,0.6515,596850252,42274,250000,1
1690,1.0887,0.6515,363287186,39251,82510,1
1690,1.0887,0.6515,1047610377,40618,250000,1
1690,1.0887,0.6515,696345131,40793,164607,1
1690,1.0887,0.6515,1970605425,41034,250000,1
1690,1.0887,0.6515,1080173159,39822,250000,1
1690,1.0887,0.6515,1307051566,40625,41010,1
1690,1.0887,0.6515,710786962,41675,250000,1
1690,1.0887,0.6515,1875222269,39890,250000,1
1690,1.0887,0.6515,865660851,40419,250000,1
1690,1.0887,0.6515,173397323,43242,250000,1
1690,1.0887,0.6515,1183079543,41433,250000,1
1690,1.0887,0.6515,792337881,41366,250000,1
1690,1.0887,0.6515,2074518679,41783,250000,1
1690,1.0887,0.6515,1971649817,42699,250000,1
1690,1.0887,0.6515,392541994,40668,250000,1
1690,1.0887,0.6515,374852919,41580,250000,1
1690,1.0887,0.6515,1641411426,42044,250000,1
1690,1.0887,0.6515,691227908,42078,250000,1
1691,1.1475,0.6075,1307051566,41050,41010,0
1692,1.2254,0.595,1307051566,41031,41010,0
1693,1.0839,0.6529,123368905,41364,42250,1
1693,1.0839,0.6529,673218025,39658,123917,1
1693,1.0839,0.6529,684311997,41885,206336,1
1693,1.0839,0.6529,363287186,41192,82896,1
1693,1.0839,0.6529,696345131,42560,164993,1
1693,1.0839,0.6529,1307051566,40239,41010,1
1694,1.0908,0.6529,123368905,39928,43378,1
1694,1.0908,0.6529,1487355723,40136,250000,1
1694,1.0908,0.6529,270422674,41783,248706,1
1694,1.0908,0.6529,673218025,41055,125045,1
1694,1.0908,0.6529,684311997,39863,207464,1
1694,1.0908,0.6529,363287186,42614,84024,1
1694,1.0908,0.6529,1047610377,45508,250000,1
1694,1.0908,0.6529,696345131,41114,166121,1
1694,1.0908,0.6529,1970605425,43150,250000,1
1694,1.0908,0.6529,1307051566,39111,41010,1
1695,1.0966,0.6531,1307051566,41067,41010,0
1696,1.1343,0.6336,123368905,41860,42796,1
1696,1.1343,0.6336,363287186,42602,83442,1
1696,1.1343,0.6336,1307051566,39693,41010,1
1697,1.0865,0.6487,1307051566,41039,41010,0
1698,1.0871,0.6517,123368905,39396,42703,1
1698,1.0871,0.6517,673218025,41231,124370,1
1698,1.0871,0.6517,363287186,42179,83349,1
1698,1.0871,0.6517,696345131,43245,165446,1
1698,1.0871,0.6517,1307051566,39786,41010,1
1699,1.0945,0.6158,1307051566,41066,41010,0
1700,1.1102,0.6835,1307051566,41061,41010,0
1701,1.078,0.6518,123368905,40863,41655,1
1701,1.078,0.6518,363287186,43054,82301,1
1701,1.078,0.6518,1307051566,40834,41010,1
1702,1.112,0.6834,123368905,42358,42300,0
1702,1.112,0.6834,1307051566,40189,41010,1
1703,1.075,0.5694,1307051566,41030,41010,0
1704,1.0479,0.6523,1307051566,41012,41010,0
1705,1.1509,0.6503,710786962,41616,41475,0
1706,1.1242,0.6209,710786962,41558,41475,0
1707,1.1798,0.6704,710786962,41553,41475,0
1708,1.066,0.6882,710786962,41522,41475,0
1709,1.1022,0.6748,710786962,41657,41475,0
1710,1.2067,0.6728,710786962,41598,41475,0
1711,1.1019,0.6292,914123138,40559,42754,1
1711,1.1019,0.6292,607386998,40315,42432,1
1711,1.1019,0.6292,596850252,42663,43092,1
1711,1.1019,0.6292,1970605425,41861,41885,1
1711,1.1019,0.6292,1080173159,40857,40836,0
1711,1.1019,0.6292,710786962,39658,41475,1
1712,1.1389,0.6489,710786962,41527,41475,0
1713,1.1028,0.6464,607386998,42406,42334,0
1713,1.1028,0.6464,710786962,39756,41475,1
1714,1.0453,0.7002,710786962,41486,41475,0
1715,1.1864,0.6413,710786962,41661,41475,0
1716,1.0918,0.698,607386998,41491,41462,0
1716,1.0918,0.698,710786962,40628,41475,1
1717,1.1292,0.6883,710786962,41545,41475,0
1718,1.1749,0.6853,607386998,41593,41540,0
1718,1.1749,0.6853,710786962,40550,41475,1
1719,1.1131,0.6781,710786962,41589,41475,0
1720,1.0904,0.7066,710786962,41545,41475,0
1721,1.0908,0.6922,914123138,41065,83198,1
1721,1.0908,0.6922,123368905,42893,250000,1
1721,1.0908,0.6922,1487355723,39877,205854,1
1721,1.0908,0.6922,1157073988,42841,250000,1
1721,1.0908,0.6922,270422674,40648,250000,1
1721,1.0908,0.6922,673218025,44649,250000,1
1721,1.0908,0.6922,607386998,39954,42303,1
1721,1.0908,0.6922,684311997,40754,247696,1
1721,1.0908,0.6922,2112837894,38285,250000,1
1721,1.0908,0.6922,596850252,39476,42712,1
1721,1.0908,0.6922,1047610377,39860,250000,1
1721,1.0908,0.6922,1970605425,42352,124554,1
1721,1.0908,0.6922,1080173159,39178,165390,1
1721,1.0908,0.6922,1307051566,41840,250000,1
1721,1.0908,0.6922,710786962,39787,41475,1
1722,1.108,0.6648,607386998,42812,42659,0
1722,1.108,0.6648,710786962,39431,41475,1
1723,1.1737,0.6761,710786962,41650,41475,0
1724,1.1362,0.6746,710786962,41483,41475,0
1725,1.1355,0.6865,710786962,41553,41475,0
1726,1.1731,0.6575,710786962,41688,41475,0
1727,1.0453,0.6279,710786962,41492,41475,0
1728,1.1868,0.6465,710786962,41475,41475,0
1729,1.1113,0.6612,710786962,41578,41475,0
1730,1.0583,0.6477,710786962,41491,41475,0
1731,1.0753,0.7118,710786962,41527,41475,0
1732,1.0379,0.6441,710786962,41490,41475,0
1733,1.0782,0.7086,710786962,41545,41475,0
1734,1.1284,0.6399,710786962,41621,41475,0
1735,1.0559,0.6569,710786962,41490,41475,0
1736,1.1002,0.6598,710786962,41478,41475,0
1737,1.0356,0.6758,710786962,41479,41475,0
1738,1.0597,0.6525,710786962,41496,41475,0
1739,1.096,0.6707,710786962,41476,41475,0
1740,1.0983,0.6726,710786962,41555,41475,0
1741,1.1571,0.6992,710786962,41501,41475,0
1742,1.1087,0.6872,710786962,41548,41475,0
1743,1.1837,0.6731,710786962,41536,41475,0
1744,1.163,0.6719,710786962,41485,41475,0
1745,1.1562,0.6869,710786962,41484,41475,0
1746,1.0319,0.6385,710786962,41486,41475,0
1747,1.0677,0.6117,710786962,41496,41475,0
1748,1.1204,0.6487,710786962,41491,41475,0
1749,1.1324,0.648,710786962,41486,41475,0
1750,1.0241,0.6626,710786962,41485,41475,0
1751,1.0972,0.687,607386998,40691,40678,0
1751,1.0972,0.687,710786962,41412,41475,1
1752,1.0669,0.6991,607386998,42360,42836,1
1752,1.0669,0.6991,596850252,42366,84187,1
1752,1.0669,0.6991,710786962,39254,41475,1
1753,1.0438,0.6235,710786962,41485,41475,0
1754,1.1863,0.702,710786962,41493,41475,0
1755,1.103,0.6807,914123138,41025,124962,1
1755,1.103,0.6807,1487355723,43650,247618,1
1755,1.103,0.6807,607386998,41895,43125,1
1755,1.103,0.6807,596850252,39567,84476,1
1755,1.103,0.6807,1970605425,40334,166318,1
1755,1.103,0.6807,1080173159,42075,207154,1
1755,1.103,0.6807,710786962,38965,41475,1
1756,1.0451,0.6432,710786962,41524,41475,0
1757,1.0676,0.6553,710786962,41486,41475,0
1758,1.0835,0.6819,710786962,41600,41475,0
1759,1.0474,0.6821,710786962,41496,41475,0
1760,1.1168,0.6988,607386998,42582,42395,0
1760,1.1168,0.6988,710786962,39695,41475,1
1761,1.1519,0.6962,710786962,41493,41475,0
1762,1.1115,0.6449,710786962,41541,41475,0
1763,1.1467,0.6868,710786962,41585,41475,0
1764,1.1692,0.5987,710786962,41529,41475,0
1765,1.1231,0.7112,710786962,41613,41475,0
1766,1.1882,0.6713,710786962,41503,41475,0
1767,1.1467,0.647,607386998,41288,41275,0
1767,1.1467,0.647,710786962,40815,41475,1
1768,1.0488,0.6666,710786962,41478,41475,0
1769,1.0848,0.6826,914123138,39760,125146,1
1769,1.0848,0.6826,1487355723,41426,247802,1
1769,1.0848,0.6826,1157073988,41255,250000,1
1769,1.0848,0.6826,607386998,42449,43309,1
1769,1.0848,0.6826,684311997,44386,250000,1
1769,1.0848,0.6826,596850252,41431,84660,1
1769,1.0848,0.6826,1047610377,41332,250000,1
1769,1.0848,0.6826,1970605425,37672,166502,1
1769,1.0848,0.6826,1080173159,40871,207338,1
1769,1.0848,0.6826,710786962,38781,41475,1
1770,1.1027,0.6702,914123138,41265,123483,1
1770,1.1027,0.6702,123368905,40552,250000,1
1770,1.1027,0.6702,1487355723,43390,246139,1
1770,1.1027,0.6702,1157073988,41055,250000,1
1770,1.1027,0.6702,270422674,40518,250000,1
1770,1.1027,0.6702,673218025,39357,250000,1
1770,1.1027,0.6702,607386998,38440,41646,1
1770,1.1027,0.6702,684311997,40671,250000,1
1770,1.1027,0.6702,2112837894,38962,250000,1
1770,1.1027,0.6702,230499717,42663,250000,1
1770,1.1027,0.6702,596850252,40117,82997,1
1770,1.1027,0.6702,363287186,42605,250000,1
1770,1.1027,0.6702,1047610377,40716,250000,1
1770,1.1027,0.6702,696345131,42537,250000,1
1770,1.1027,0.6702,1970605425,39794,164839,1
1770,1.1027,0.6702,1080173159,41485,205675,1
1770,1.1027,0.6702,1307051566,39456,250000,1
1770,1.1027,0.6702,710786962,40444,41475,1
1770,1.1027,0.6702,1875222269,41989,250000,1
1771,1.0353,0.6673,710786962,41482,41475,0
1772,1.1085,0.6972,710786962,41504,41475,0
1773,1.1487,0.6934,710786962,41644,41475,0
1774,1.0754,0.6322,607386998,41915,41872,0
1774,1.0754,0.6322,710786962,40218,41475,1
1775,1.1618,0.6736,710786962,41561,41475,0
1776,1.1471,0.6667,607386998,41849,41722,0
1776,1.1471,0.6667,710786962,40368,41475,1
1777,1.1927,0.7041,710786962,41511,41475,0
1778,1.1135,0.6733,710786962,41545,41475,0
1779,1.1603,0.691,710786962,41628,41475,0
1780,1.1025,0.6703,914123138,40768,124653,1
1780,1.1025,0.6703,1487355723,43666,247309,1
1780,1.1025,0.6703,1157073988,41103,250000,1
1780,1.1025,0.6703,607386998,41631,42816,1
1780,1.1025,0.6703,684311997,42358,250000,1
1780,1.1025,0.6703,596850252,40824,84167,1
1780,1.1025,0.6703,1970605425,40119,166009,1
1780,1.1025,0.6703,1080173159,39113,206845,1
1780,1.1025,0.6703,710786962,39274,41475,1
1781,1.1113,0.6815,607386998,40942,40808,0
1781,1.1113,0.6815,710786962,41282,41475,1
1782,1.0842,0.6838,607386998,39081,40835,1
1782,1.0842,0.6838,596850252,44440,82186,1
1782,1.0842,0.6838,710786962,41255,41475,1
1783,1.1567,0.6366,607386998,39914,41843,1
1783,1.1567,0.6366,596850252,44885,83194,1
1783,1.1567,0.6366,710786962,40247,41475,1
1784,1.1525,0.7002,710786962,41484,41475,0
1785,1.1057,0.6628,914123138,42225,124400,1
1785,1.1057,0.6628,1487355723,42128,247056,1
1785,1.1057,0.6628,607386998,40455,42563,1
1785,1.1057,0.6628,596850252,39108,83914,1
1785,1.1057,0.6628,1970605425,43044,165756,1
1785,1.1057,0.6628,1080173159,40807,206592,1
1785,1.1057,0.6628,710786962,39527,41475,1
1786,1.0769,0.6792,710786962,41476,41475,0
1787,1.1265,0.7152,710786962,41513,41475,0
1788,1.0556,0.6636,710786962,41494,41475,0
1789,1.0692,0.693,607386998,40825,40775,0
1789,1.0692,0.693,710786962,41315,41475,1
