configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
2045,1.0484,0.7926,1875222269,23106,25396,1
2045,1.0484,0.7926,865660851,22433,25144,1
2045,1.0484,0.7926,173397323,23087,23538,1
2046,1.0599,0.7928,270422674,23684,23616,0
2046,1.0599,0.7928,1875222269,23957,26682,1
2046,1.0599,0.7928,865660851,23390,25600,1
2046,1.0599,0.7928,173397323,22631,23538,1
2047,1.0584,0.7922,1157073988,23475,26504,1
2047,1.0584,0.7922,270422674,23746,26076,1
2047,1.0584,0.7922,1875222269,23903,26164,1
2047,1.0584,0.7922,865660851,23599,25732,1
2047,1.0584,0.7922,173397323,22499,23538,1
2048,1.0484,0.7946,173397323,23555,23538,0
2049,1.0719,0.7625,173397323,23542,23538,0
2050,1.0912,0.765,270422674,23297,23189,0
2050,1.0912,0.765,1875222269,22288,24333,1
2050,1.0912,0.765,865660851,23896,25712,1
2050,1.0912,0.765,173397323,22519,23538,1
2051,1.0398,0.7709,173397323,23550,23538,0
2052,1.0561,0.7906,270422674,22890,22856,0
2052,1.0561,0.7906,1875222269,23785,25398,1
2052,1.0561,0.7906,865660851,22052,25489,1
2052,1.0561,0.7906,173397323,22742,23538,1
2053,1.0561,0.7883,270422674,23708,23680,0
2053,1.0561,0.7883,1875222269,22997,25189,1
2053,1.0561,0.7883,865660851,22797,24789,1
2053,1.0561,0.7883,173397323,23442,23538,1
2054,1.0818,0.7474,173397323,23554,23538,0
2055,1.2127,0.7674,173397323,23599,23538,0
2056,1.027,0.7844,173397323,23550,23538,0
2057,1.0906,0.802,173397323,23587,23538,0
2058,1.178,0.7765,173397323,23540,23538,0
2059,1.0545,0.795,914123138,21718,117377,1
2059,1.0545,0.795,123368905,25834,139034,1
2059,1.0545,0.795,1157073988,22950,94262,1
2059,1.0545,0.795,270422674,22910,71902,1
2059,1.0545,0.795,1875222269,24459,49046,1
2059,1.0545,0.795,865660851,23482,25551,1
2059,1.0545,0.795,173397323,22680,23538,1
2060,1.0639,0.7957,270422674,23690,71401,1
2060,1.0639,0.7957,1875222269,23628,48545,1
2060,1.0639,0.7957,865660851,24776,25050,1
2060,1.0639,0.7957,173397323,23181,23538,1
2061,1.1145,0.7658,173397323,23592,23538,0
2062,1.0665,0.7881,173397323,23565,23538,0
2063,1.0725,0.7609,173397323,23567,23538,0
2064,1.0868,0.7944,173397323,23647,23538,0
2065,1.0754,0.7785,173397323,23629,23538,0
2066,1.0425,0.7492,173397323,23545,23538,0
2067,1.0951,0.8066,173397323,23565,23538,0
2068,1.0917,0.7611,270422674,25703,71321,1
2068,1.0917,0.7611,1875222269,24117,48465,1
2068,1.0917,0.7611,865660851,21587,24970,1
2068,1.0917,0.7611,173397323,23261,23538,1
2069,1.0611,0.797,914123138,22036,117435,1
2069,1.0611,0.797,123368905,24308,139092,1
2069,1.0611,0.797,1157073988,24381,94320,1
2069,1.0611,0.797,270422674,23776,71960,1
2069,1.0611,0.797,1875222269,21900,49104,1
2069,1.0611,0.797,865660851,23243,25609,1
2069,1.0611,0.797,173397323,22622,23538,1
2070,1.0775,0.7787,1875222269,25922,48228,1
2070,1.0775,0.7787,865660851,22413,24733,1
2070,1.0775,0.7787,173397323,23498,23538,1
2071,1.0634,0.7887,173397323,23591,23538,0
2072,1.0527,0.7917,173397323,23565,23538,0
2073,1.0637,0.7919,173397323,23577,23538,0
2074,1.0483,0.7932,173397323,23603,23538,0
2075,1.2218,0.7956,173397323,23540,23538,0
2076,1.0666,0.7928,914123138,24485,118088,1
2076,1.0666,0.7928,123368905,24886,139745,1
2076,1.0666,0.7928,1157073988,23239,94973,1
2076,1.0666,0.7928,270422674,24025,72613,1
2076,1.0666,0.7928,1875222269,22944,49757,1
2076,1.0666,0.7928,865660851,23063,26262,1
2076,1.0666,0.7928,173397323,21969,23538,1
2077,1.0159,0.7836,173397323,23545,23538,0
2078,1.0581,0.7865,1875222269,25945,49141,1
2078,1.0581,0.7865,865660851,24026,25646,1
2078,1.0581,0.7865,173397323,22585,23538,1
2079,1.0644,0.7971,173397323,23618,23538,0
2080,1.0496,0.7945,173397323,23561,23538,0
2081,1.0583,0.7957,173397323,23582,23538,0
2082,1.1052,0.8064,173397323,23555,23538,0
2083,1.0561,0.7924,914123138,24519,117169,1
2083,1.0561,0.7924,123368905,22496,138826,1
2083,1.0561,0.7924,1157073988,23020,94054,1
2083,1.0561,0.7924,270422674,21751,71694,1
2083,1.0561,0.7924,1080173159,25467,161061,1
2083,1.0561,0.7924,1875222269,23766,48838,1
2083,1.0561,0.7924,865660851,23010,25343,1
2083,1.0561,0.7924,173397323,22888,23538,1
2084,1.0835,0.7905,173397323,23611,23538,0
2085,1.0738,0.7787,1875222269,24000,48787,1
2085,1.0738,0.7787,865660851,24874,25292,1
2085,1.0738,0.7787,173397323,22939,23538,1
2086,1.0676,0.7924,914123138,22410,117796,1
2086,1.0676,0.7924,123368905,24986,139453,1
2086,1.0676,0.7924,1157073988,24200,94681,1
2086,1.0676,0.7924,270422674,21932,72321,1
2086,1.0676,0.7924,1875222269,21939,49465,1
2086,1.0676,0.7924,865660851,24496,25970,1
2086,1.0676,0.7924,173397323,22261,23538,1
2087,1.053,0.7886,1875222269,25832,48468,1
2087,1.053,0.7886,865660851,23586,24973,1
2087,1.053,0.7886,173397323,23258,23538,1
2088,1.0719,0.7931,173397323,23600,23538,0
2089,1.058,0.7998,914123138,22707,116974,1
2089,1.058,0.7998,123368905,25217,138631,1
2089,1.058,0.7998,1157073988,22958,93859,1
2089,1.058,0.7998,270422674,22064,71499,1
2089,1.058,0.7998,1875222269,24365,48643,1
2089,1.058,0.7998,865660851,23095,25148,1
2089,1.058,0.7998,173397323,23083,23538,1
2090,1.0341,0.7858,173397323,23571,23538,0
2091,1.0604,0.7944,173397323,23542,23538,0
2092,1.0532,0.7948,173397323,23576,23538,0
2093,1.0568,0.7964,270422674,24021,72994,1
2093,1.0568,0.7964,1875222269,24296,50138,1
2093,1.0568,0.7964,865660851,24763,26643,1
2093,1.0568,0.7964,173397323,21588,23538,1
2094,1.06,0.7923,1157073988,25056,94797,1
2094,1.06,0.7923,270422674,23561,72437,1
2094,1.06,0.7923,1875222269,23110,49581,1
2094,1.06,0.7923,865660851,23806,26086,1
2094,1.06,0.7923,173397323,22145,23538,1
2095,1.0481,0.7962,1157073988,24515,93531,1
2095,1.0481,0.7962,270422674,24349,71171,1
2095,1.0481,0.7962,1875222269,23212,48315,1
2095,1.0481,0.7962,865660851,23172,24820,1
2095,1.0481,0.7962,173397323,23411,23538,1
2096,1.0794,0.791,173397323,23598,23538,0
2097,1.063,0.7687,173397323,23579,23538,0
2098,1.0671,0.7764,1307051566,25022,24990,0
2098,1.0671,0.7764,1183079543,22999,23886,1
2099,1.0719,0.7792,1183079543,23926,23886,0
2100,1.0612,0.7742,230499717,23532,25393,1
2100,1.0612,0.7742,1970605425,24090,25559,1
2100,1.0612,0.7742,1080173159,25010,24924,0
2100,1.0612,0.7742,1307051566,23149,26236,1
2100,1.0612,0.7742,1183079543,21753,23886,1
2101,1.0589,0.7797,230499717,22609,26207,1
2101,1.0589,0.7797,1970605425,25637,25594,0
2101,1.0589,0.7797,1307051566,23783,25224,1
2101,1.0589,0.7797,1183079543,22765,23886,1
2102,1.0705,0.7825,230499717,22165,22940,1
2102,1.0705,0.7825,1970605425,22373,22331,0
2102,1.0705,0.7825,1307051566,21957,24569,1
2102,1.0705,0.7825,1183079543,23420,23886,1
2103,1.0456,0.8018,1183079543,23886,23886,0
2104,1.014,0.7999,1183079543,23892,23886,0
2105,1.0717,0.7807,1183079543,23955,23886,0
2106,1.0519,0.7773,1183079543,23937,23886,0
2107,1.0645,0.7819,1307051566,25042,24939,0
2107,1.0645,0.7819,1183079543,23050,23886,1
2108,1.0611,0.7754,1307051566,24393,24393,0
2108,1.0611,0.7754,1183079543,23596,23886,1
2109,1.0328,0.752,1183079543,23908,23886,0
2110,1.1137,0.7786,1183079543,23953,23886,0
2111,1.0186,0.8208,1183079543,23887,23886,0
2112,1.0721,0.7827,1183079543,23920,23886,0
2113,1.0645,0.7783,1307051566,25458,25315,0
2113,1.0645,0.7783,1183079543,22674,23886,1
2114,1.0624,0.7825,914123138,25784,89230,1
2114,1.0624,0.7825,673218025,23680,66478,1
2114,1.0624,0.7825,230499717,22944,25464,1
2114,1.0624,0.7825,1970605425,22434,22466,1
2114,1.0624,0.7825,1080173159,23664,44204,1
2114,1.0624,0.7825,1307051566,21448,25346,1
2114,1.0624,0.7825,1183079543,22643,23886,1
2115,1.1524,0.7908,1183079543,23954,23886,0
2116,1.0379,0.8086,1183079543,23931,23886,0
2117,1.0976,0.7547,1307051566,24183,24183,0
2117,1.0976,0.7547,1183079543,23806,23886,1
2118,1.1057,0.7731,1307051566,24711,24688,0
2118,1.1057,0.7731,1183079543,23301,23886,1
2119,1.058,0.7802,1183079543,23915,23886,0
2120,1.0627,0.7791,230499717,24492,24386,0
2120,1.0627,0.7791,1307051566,23798,25665,1
2120,1.0627,0.7791,1183079543,22324,23886,1
2121,1.0717,0.8114,230499717,24155,25163,1
2121,1.0717,0.8114,1970605425,22342,22331,0
2121,1.0717,0.8114,1307051566,23713,25398,1
2121,1.0717,0.8114,1183079543,22591,23886,1
2122,1.0581,0.7834,914123138,23870,90490,1
2122,1.0581,0.7834,123368905,21598,113542,1
2122,1.0581,0.7834,1487355723,25485,2e+05,1
2122,1.0581,0.7834,270422674,22986,2e+05,1
2122,1.0581,0.7834,673218025,22975,67738,1
2122,1.0581,0.7834,607386998,25084,138027,1
2122,1.0581,0.7834,684311997,23415,2e+05,1
2122,1.0581,0.7834,2112837894,22902,2e+05,1
2122,1.0581,0.7834,230499717,21549,25098,1
2122,1.0581,0.7834,1970605425,23328,23726,1
2122,1.0581,0.7834,1080173159,23983,45464,1
2122,1.0581,0.7834,1307051566,21619,25401,1
2122,1.0581,0.7834,710786962,24014,161656,1
2122,1.0581,0.7834,173397323,23167,185193,1
2122,1.0581,0.7834,1183079543,22588,23886,1
2123,1.0663,0.8083,230499717,22992,22940,0
2123,1.0663,0.8083,1307051566,22635,24895,1
2123,1.0663,0.8083,1183079543,23094,23886,1
2124,1.1423,0.7814,1183079543,23934,23886,0
2125,1.0145,0.7743,1183079543,23898,23886,0
2126,1.0633,0.7768,1307051566,24619,24564,0
2126,1.0633,0.7768,1183079543,23425,23886,1
2127,1.0796,0.7774,230499717,23492,24537,1
2127,1.0796,0.7774,1970605425,23372,46868,1
2127,1.0796,0.7774,1080173159,24298,68606,1
2127,1.0796,0.7774,1307051566,22502,25813,1
2127,1.0796,0.7774,1183079543,22176,23886,1
2128,1.0523,0.7813,1183079543,23895,23886,0
2129,1.0525,0.7671,230499717,24566,24563,0
2129,1.0525,0.7671,1307051566,22822,24885,1
2129,1.0525,0.7671,1183079543,23104,23886,1
2130,1.0264,0.7993,1183079543,23895,23886,0
2131,1.0853,0.7636,1183079543,23909,23886,0
2132,1.0801,0.7912,673218025,24421,114432,1
2132,1.0801,0.7912,230499717,22961,48089,1
2132,1.0801,0.7912,1970605425,22610,70420,1
2132,1.0801,0.7912,1080173159,24033,92158,1
2132,1.0801,0.7912,1307051566,21449,25149,1
2132,1.0801,0.7912,1183079543,22840,23886,1
2133,1.0526,0.7812,230499717,25054,48171,1
2133,1.0526,0.7812,1307051566,23388,25231,1
2133,1.0526,0.7812,1183079543,22758,23886,1
2134,1.0712,0.7776,1183079543,23899,23886,0
2135,1.0687,0.7783,230499717,24647,48063,1
2135,1.0687,0.7783,1307051566,23447,25123,1
2135,1.0687,0.7783,1183079543,22866,23886,1
2136,1.0602,0.7766,1183079543,23902,23886,0
2137,1.0577,0.7864,230499717,23245,48173,1
2137,1.0577,0.7864,1970605425,24224,70504,1
2137,1.0577,0.7864,1307051566,23572,25233,1
2137,1.0577,0.7864,1183079543,22756,23886,1
2138,1.0618,0.7843,230499717,24487,47994,1
2138,1.0618,0.7843,1970605425,22448,70325,1
2138,1.0618,0.7843,1080173159,25246,92063,1
2138,1.0618,0.7843,1307051566,22527,25054,1
2138,1.0618,0.7843,1183079543,22935,23886,1
2139,1.0661,0.7768,230499717,25044,48726,1
2139,1.0661,0.7768,1307051566,24219,25786,1
2139,1.0661,0.7768,1183079543,22203,23886,1
2140,1.062,0.7812,230499717,25329,47962,1
2140,1.062,0.7812,1307051566,23175,25022,1
2140,1.062,0.7812,1183079543,22967,23886,1
2141,1.0652,0.777,673218025,23394,114990,1
2141,1.0652,0.777,230499717,24173,48647,1
2141,1.0652,0.777,1970605425,21414,70978,1
2141,1.0652,0.777,1080173159,22816,92716,1
2141,1.0652,0.777,1307051566,23243,25707,1
2141,1.0652,0.777,1183079543,22282,23886,1
2142,1.0719,0.7784,1307051566,25302,25230,0
2142,1.0719,0.7784,1183079543,22759,23886,1
2143,1.0664,0.7787,230499717,24065,47090,1
2143,1.0664,0.7787,1970605425,23026,69421,1
2143,1.0664,0.7787,1307051566,22920,24150,1
2143,1.0664,0.7787,1183079543,23839,23886,1
2144,1.0585,0.7895,230499717,23550,49206,1
2144,1.0585,0.7895,1970605425,23918,71537,1
2144,1.0585,0.7895,1080173159,23581,93275,1
2144,1.0585,0.7895,1307051566,23004,26266,1
2144,1.0585,0.7895,1183079543,21723,23886,1
2145,1.0526,0.7847,230499717,24117,47602,1
2145,1.0526,0.7847,1970605425,24007,69933,1
2145,1.0526,0.7847,1307051566,22801,24662,1
2145,1.0526,0.7847,1183079543,23327,23886,1
2146,1.0507,0.7831,230499717,24038,47534,1
2146,1.0507,0.7831,1307051566,24216,24594,1
2146,1.0507,0.7831,1183079543,23395,23886,1
2147,1.1187,0.817,1183079543,23935,23886,0
2148,1.0671,0.7817,230499717,23033,48857,1
2148,1.0671,0.7817,1970605425,25681,71188,1
2148,1.0671,0.7817,1307051566,23109,25917,1
2148,1.0671,0.7817,1183079543,22072,23886,1
2149,1.0789,0.7957,230499717,26874,47540,1
2149,1.0789,0.7957,1307051566,23262,24600,1
2149,1.0789,0.7957,1183079543,23389,23886,1
2150,1.0611,0.7693,230499717,23703,47696,1
2150,1.0611,0.7693,1307051566,24633,24756,1
2150,1.0611,0.7693,1183079543,23233,23886,1
2151,1.0501,0.7817,1183079543,23888,23886,0
2152,1.0576,0.7941,792337881,23255,23184,0
2153,1.0548,0.7451,792337881,23220,23184,0
2154,1.0397,0.7822,792337881,23190,23184,0
2155,1.0598,0.7971,792337881,23187,23184,0
2156,1.0394,0.8142,792337881,23229,23184,0
2157,1.0458,0.7938,792337881,23217,23184,0
2158,1.0714,0.7952,607386998,24744,24665,0
2158,1.0714,0.7952,792337881,23055,23184,1
2159,1.0668,0.7802,607386998,22700,25062,1
2159,1.0668,0.7802,1183079543,23847,23810,0
2159,1.0668,0.7802,792337881,22658,23184,1
2160,1.0673,0.7805,792337881,23242,23184,0
2161,1.0519,0.7856,792337881,23234,23184,0
2162,1.065,0.7802,914123138,24005,71910,1
2162,1.065,0.7802,123368905,24144,93697,1
2162,1.065,0.7802,270422674,23303,139757,1
2162,1.065,0.7802,673218025,23248,2e+05,1
2162,1.065,0.7802,607386998,23468,26093,1
2162,1.065,0.7802,684311997,23444,48866,1
2162,1.065,0.7802,2112837894,23281,116824,1
2162,1.065,0.7802,363287186,22415,2e+05,1
2162,1.065,0.7802,1047610377,24636,163957,1
2162,1.065,0.7802,696345131,24027,2e+05,1
2162,1.065,0.7802,1080173159,24233,2e+05,1
2162,1.065,0.7802,1307051566,24864,2e+05,1
2162,1.065,0.7802,865660851,23060,2e+05,1
2162,1.065,0.7802,173397323,22982,187591,1
2162,1.065,0.7802,1183079543,21414,25230,1
2162,1.065,0.7802,792337881,21627,23184,1
2163,1.0429,0.796,792337881,23191,23184,0
2164,1.0656,0.7804,792337881,23254,23184,0
2165,1.0593,0.7948,914123138,25494,95003,1
2165,1.0593,0.7948,607386998,24006,24881,1
2165,1.0593,0.7948,684311997,24477,71959,1
2165,1.0593,0.7948,1183079543,22984,48323,1
2165,1.0593,0.7948,792337881,22839,23184,1
2166,1.0561,0.7912,792337881,23212,23184,0
2167,1.0656,0.7808,792337881,23232,23184,0
2168,1.0521,0.7986,914123138,22865,95360,1
2168,1.0521,0.7986,123368905,24530,117147,1
2168,1.0521,0.7986,607386998,24434,25238,1
2168,1.0521,0.7986,684311997,22386,72316,1
2168,1.0521,0.7986,2112837894,23904,140274,1
2168,1.0521,0.7986,1183079543,22505,48680,1
2168,1.0521,0.7986,792337881,22482,23184,1
2169,1.0627,0.7923,792337881,23194,23184,0
2170,1.1168,0.7997,792337881,23208,23184,0
2171,1.0564,0.7944,792337881,23246,23184,0
2172,1.1236,0.7842,792337881,23191,23184,0
2173,1.1325,0.7812,792337881,23273,23184,0
2174,1.0519,0.7913,792337881,23192,23184,0
2175,1.0662,0.7809,914123138,22368,95043,1
2175,1.0662,0.7809,123368905,22436,116830,1
2175,1.0662,0.7809,270422674,23661,162890,1
2175,1.0662,0.7809,607386998,23372,24921,1
2175,1.0662,0.7809,684311997,23208,71999,1
2175,1.0662,0.7809,2112837894,23839,139957,1
2175,1.0662,0.7809,1183079543,24717,48363,1
2175,1.0662,0.7809,792337881,22799,23184,1
2176,1.0651,0.7805,914123138,22722,94952,1
2176,1.0651,0.7805,123368905,22436,116739,1
2176,1.0651,0.7805,270422674,24180,162799,1
2176,1.0651,0.7805,673218025,24017,2e+05,1
2176,1.0651,0.7805,607386998,21646,24830,1
2176,1.0651,0.7805,684311997,24246,71908,1
2176,1.0651,0.7805,2112837894,22619,139866,1
2176,1.0651,0.7805,1047610377,23689,186999,1
2176,1.0651,0.7805,696345131,23477,2e+05,1
2176,1.0651,0.7805,865660851,23796,2e+05,1
2176,1.0651,0.7805,173397323,23810,2e+05,1
2176,1.0651,0.7805,1183079543,24416,48272,1
2176,1.0651,0.7805,792337881,22890,23184,1
2177,1.0965,0.7789,792337881,23285,23184,0
2178,1.0324,0.7568,792337881,23190,23184,0
2179,1.0931,0.7487,792337881,23198,23184,0
2180,1.0637,0.7905,792337881,23222,23184,0
2181,1.062,0.791,792337881,23258,23184,0
2182,1.0859,0.7793,792337881,23262,23184,0
2183,1.0723,0.8002,792337881,23186,23184,0
2184,1.055,0.7977,792337881,23193,23184,0
2185,1.0989,0.8273,792337881,23286,23184,0
2186,1.0622,0.7936,607386998,24694,24663,0
2186,1.0622,0.7936,792337881,23057,23184,1
2187,1.0662,0.7804,607386998,23875,24812,1
2187,1.0662,0.7804,684311997,25754,71890,1
2187,1.0662,0.7804,1183079543,23717,48254,1
2187,1.0662,0.7804,792337881,22908,23184,1
2188,1.1667,0.7652,792337881,23232,23184,0
2189,1.0596,0.7969,792337881,23193,23184,0
2190,1.0618,0.7968,792337881,23202,23184,0
2191,1.0789,0.7877,792337881,23219,23184,0
2192,1.0672,0.7808,607386998,22423,25150,1
2192,1.0672,0.7808,684311997,26012,72228,1
2192,1.0672,0.7808,1183079543,24840,48592,1
2192,1.0672,0.7808,792337881,22570,23184,1
2193,1.0578,0.7991,607386998,24305,24731,1
2193,1.0578,0.7991,1183079543,25344,48173,1
2193,1.0578,0.7991,792337881,22989,23184,1
2194,1.059,0.7897,792337881,23204,23184,0
2195,1.0569,0.7938,792337881,23197,23184,0
2196,1.0703,0.7906,914123138,23624,95592,1
2196,1.0703,0.7906,123368905,25981,117379,1
2196,1.0703,0.7906,607386998,23823,25470,1
2196,1.0703,0.7906,684311997,22682,72548,1
2196,1.0703,0.7906,1183079543,21435,48912,1
2196,1.0703,0.7906,792337881,22250,23184,1
2197,1.1215,0.8313,2074518679,23299,23210,0
2198,1.121,0.8116,2074518679,23259,23210,0
2199,1.1048,0.7636,230499717,23601,23535,0
2199,1.1048,0.7636,2074518679,22679,23210,1
2200,1.0602,0.7802,2074518679,23222,23210,0
2201,1.0729,0.7821,230499717,23104,23044,0
2201,1.0729,0.7821,2074518679,23170,23210,1
2202,1.0771,0.7824,2074518679,23237,23210,0
2203,1.0721,0.7835,2074518679,23296,23210,0
2204,1.2104,0.7013,2074518679,23224,23210,0
2205,1.1352,0.7919,2074518679,23250,23210,0
2206,1.0675,0.7815,2074518679,23231,23210,0
2207,1.0215,0.7707,2074518679,23218,23210,0
2208,1.1335,0.7905,2074518679,23247,23210,0
2209,1.0139,0.8525,2074518679,23212,23210,0
2210,1.1075,0.7672,2074518679,23284,23210,0
2211,1.4295,0.7531,2074518679,24181,23210,0
2212,1.0481,0.7957,2074518679,23263,23210,0
2213,1.0293,0.8246,2074518679,23227,23210,0
2214,1.0583,0.7809,2074518679,23240,23210,0
2215,1.0594,0.7815,2074518679,23232,23210,0
2216,1.0708,0.7718,2074518679,23332,23210,0
2217,1.0738,0.8646,2074518679,23222,23210,0
2218,1.0581,0.7835,2074518679,23276,23210,0
2219,1.0635,0.783,2074518679,23247,23210,0
2220,1.0803,0.7777,230499717,23151,23124,0
2220,1.0803,0.7777,2074518679,23090,23210,1
2221,1.0107,0.7766,2074518679,23211,23210,0
2222,1.0564,0.7807,2074518679,23220,23210,0
2223,1.1244,0.8681,2074518679,23242,23210,0
2224,1.0707,0.7808,673218025,25305,116119,1
2224,1.0707,0.7808,607386998,24101,71258,1
2224,1.0707,0.7808,684311997,22860,46817,1
2224,1.0707,0.7808,230499717,22897,23605,1
2224,1.0707,0.7808,1047610377,23022,93419,1
2224,1.0707,0.7808,2074518679,22609,23210,1
2225,1.0265,0.7435,2074518679,23215,23210,0
2226,1.1425,0.7907,2074518679,23273,23210,0
2227,1.0347,0.8248,230499717,23943,23883,0
2227,1.0347,0.8248,2074518679,22331,23210,1
2228,1.0249,0.8372,2074518679,23225,23210,0
2229,1.06,0.779,2074518679,23250,23210,0
2230,1.0848,0.8407,2074518679,23269,23210,0
2231,1.0504,0.7832,2074518679,23255,23210,0
2232,1.0932,0.7729,2074518679,23230,23210,0
2233,1.142,0.7966,2074518679,23250,23210,0
2234,1.1044,0.7824,2074518679,23248,23210,0
2235,1.0613,0.782,684311997,25513,46540,1
2235,1.0613,0.782,230499717,22396,23328,1
2235,1.0613,0.782,2074518679,22886,23210,1
2236,1.0191,0.7815,1971649817,22225,22223,0
2237,1.0621,0.7941,1971649817,22239,22223,0
2238,1.0667,0.7808,1971649817,22250,22223,0
2239,1.0659,0.7798,1971649817,22245,22223,0
2240,1.0703,0.8,696345131,23692,23599,0
2240,1.0703,0.8,1971649817,21744,22223,1
2241,1.0517,0.7904,1971649817,22230,22223,0
2242,1.066,0.78,1971649817,22250,22223,0
2243,1.0716,0.7784,1971649817,22284,22223,0
2244,1.0493,0.7923,1971649817,22231,22223,0
2245,1.0665,0.7809,696345131,23856,23811,0
2245,1.0665,0.7809,1971649817,21532,22223,1
2246,1.0585,0.7954,1971649817,22246,22223,0
2247,1.0694,0.795,1971649817,22257,22223,0
2248,1.0674,0.78,1971649817,22242,22223,0
2249,1.0585,0.7928,1971649817,22256,22223,0
2250,1.0497,0.7908,1971649817,22236,22223,0
2251,1.0669,0.7844,1971649817,22243,22223,0
2252,1.0583,0.7945,1971649817,22253,22223,0
2253,1.0592,0.7908,914123138,23537,46794,1
2253,1.0592,0.7908,696345131,23564,23679,1
2253,1.0592,0.7908,1971649817,21664,22223,1
2254,1.0504,0.793,1971649817,22224,22223,0
2255,1.066,0.7804,1971649817,22228,22223,0
2256,1.0519,0.7755,1971649817,22224,22223,0
2257,1.0502,0.7943,1971649817,22262,22223,0
2258,1.0662,0.7805,1971649817,22234,22223,0
2259,1.0652,0.7801,1971649817,22240,22223,0
2260,1.0567,0.793,1971649817,22260,22223,0
2261,1.0703,0.7974,1971649817,22275,22223,0
2262,1.0549,0.7982,1971649817,22223,22223,0
2263,1.0769,0.7914,1971649817,22253,22223,0
2264,1.0661,0.7803,1971649817,22262,22223,0
2265,1.0557,0.7712,1971649817,22246,22223,0
2266,1.0683,0.7812,1971649817,22229,22223,0
2267,1.061,0.7935,1971649817,22261,22223,0
2268,1.057,0.7962,914123138,22409,46473,1
2268,1.057,0.7962,270422674,23319,189197,1
2268,1.057,0.7962,363287186,24631,2e+05,1
2268,1.057,0.7962,696345131,21887,23358,1
2268,1.057,0.7962,1307051566,23217,142304,1
2268,1.057,0.7962,1875222269,24394,165874,1
2268,1.057,0.7962,865660851,23804,71166,1
2268,1.057,0.7962,173397323,23879,119183,1
2268,1.057,0.7962,2074518679,25037,94760,1
2268,1.057,0.7962,1971649817,21985,22223,1
2269,1.0466,0.7838,1971649817,22244,22223,0
2270,1.0501,0.7948,1971649817,22242,22223,0
2271,1.1472,0.8246,392541994,23728,23669,0
2272,1.0692,0.7798,684311997,24053,24728,1
2272,1.0692,0.7798,363287186,24253,24387,1
2272,1.0692,0.7798,392541994,22506,23669,1
2273,1.0681,0.7806,392541994,23683,23669,0
2274,1.0622,0.7768,392541994,23695,23669,0
2275,1.0521,0.8228,914123138,23169,23115,0
2275,1.0521,0.8228,684311997,22879,24075,1
2275,1.0521,0.8228,363287186,23196,23697,1
2275,1.0521,0.8228,392541994,23159,23669,1
2276,1.0476,0.7741,392541994,23673,23669,0
2277,1.0709,0.7773,914123138,22910,46623,1
2277,1.0709,0.7773,673218025,22954,69028,1
2277,1.0709,0.7773,684311997,23888,24537,1
2277,1.0709,0.7773,363287186,22839,23508,1
2277,1.0709,0.7773,173397323,25304,92586,1
2277,1.0709,0.7773,392541994,22697,23669,1
2278,1.1109,0.7671,392541994,23717,23669,0
2279,1.0989,0.802,392541994,23686,23669,0
2280,1.0299,0.7955,392541994,23699,23669,0
2281,1.0608,0.7803,914123138,21919,70307,1
2281,1.0608,0.7803,673218025,26998,92712,1
2281,1.0608,0.7803,684311997,23880,24654,1
2281,1.0608,0.7803,363287186,22646,47192,1
2281,1.0608,0.7803,392541994,22580,23669,1
2282,1.1749,0.7789,392541994,23743,23669,0
2283,1.0661,0.7807,392541994,23724,23669,0
2284,1.0645,0.78,914123138,23443,70849,1
2284,1.0645,0.78,673218025,23043,93254,1
2284,1.0645,0.78,684311997,22916,25196,1
2284,1.0645,0.78,363287186,24445,47734,1
2284,1.0645,0.78,392541994,22038,23669,1
2285,1.0625,0.7777,684311997,23874,23856,0
2285,1.0625,0.7777,392541994,23378,23669,1
2286,1.0566,0.7813,392541994,23707,23669,0
2287,1.0122,0.8221,392541994,23678,23669,0
2288,1.043,0.7452,392541994,23685,23669,0
2289,1.0675,0.785,392541994,23738,23669,0
2290,1.099,0.7808,392541994,23747,23669,0
2291,1.039,0.7983,392541994,23709,23669,0
2292,1.0626,0.7808,914123138,22468,69716,1
2292,1.0626,0.7808,673218025,24552,92121,1
2292,1.0626,0.7808,684311997,23567,24063,1
2292,1.0626,0.7808,363287186,22879,46601,1
2292,1.0626,0.7808,392541994,23171,23669,1
2293,1.0675,0.7811,392541994,23710,23669,0
2294,1.0377,0.809,684311997,23891,23857,0
2294,1.0377,0.809,392541994,23377,23669,1
2295,1.1011,0.8002,392541994,23725,23669,0
2296,1.0693,0.7806,392541994,23711,23669,0
2297,1.0222,0.7864,392541994,23678,23669,0
2298,1.0263,0.795,392541994,23679,23669,0
2299,1.0696,0.7805,392541994,23745,23669,0
2300,1.066,0.781,392541994,23678,23669,0
2301,1.0637,0.7798,392541994,23675,23669,0
2302,1.1032,0.8209,392541994,23713,23669,0
2303,1.0621,0.792,123368905,22314,23646,1
2303,1.0621,0.792,673218025,23096,23082,0
2303,1.0621,0.792,596850252,23792,23857,1
2303,1.0621,0.792,710786962,24260,25068,1
2303,1.0621,0.792,374852919,22026,23241,1
2304,1.0708,0.7945,374852919,23288,23241,0
2305,1.0639,0.7809,374852919,23282,23241,0
2306,1.0617,0.7902,374852919,23286,23241,0
2307,1.091,0.7958,374852919,23255,23241,0
2308,1.0589,0.7927,374852919,23320,23241,0
