configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
638,3,44,9,0.0865,633393695,54242,54236,0
639,24,59,23,0.0359,633393695,54278,54236,0
640,4,39,3,0.02,633393695,54240,54236,0
641,10,56,6,0.0127,633393695,54240,54236,0
642,1,80,18,0.0781,633393695,54259,54236,0
643,16,74,3,0.0194,633393695,54259,54236,0
644,17,88,19,0.031,633393695,54249,54236,0
645,20,89,18,0.0764,633393695,54318,54236,0
646,24,80,4,0.0601,633393695,54265,54236,0
647,6,54,9,0.0178,633393695,54246,54236,0
648,4,78,2,0.1594,633393695,54249,54236,0
649,1,75,28,0.0356,633393695,54239,54236,0
650,12,78,8,0.0475,633393695,54258,54236,0
651,34,64,17,0.0406,633393695,54286,54236,0
652,5,63,10,0.0343,633393695,54245,54236,0
653,14,60,16,0.0624,633393695,54281,54236,0
654,34,39,20,0.0503,633393695,54260,54236,0
655,20,50,5,0.0202,633393695,54259,54236,0
656,8,64,14,0.0265,633393695,54237,54236,0
657,23,71,13,0.0347,633393695,54252,54236,0
658,29,73,9,0.1314,633393695,54242,54236,0
659,32,75,5,0.1309,633393695,54267,54236,0
660,6,44,15,0.0233,633393695,54237,54236,0
661,4,55,14,0.0996,633393695,54274,54236,0
662,26,94,4,0.1092,633393695,54281,54236,0
663,10,62,1,0.017,633393695,54238,54236,0
664,1,66,14,0.015,633393695,54245,54236,0
665,13,38,11,0.0146,633393695,54244,54236,0
666,10,65,5,0.1013,633393695,54242,54236,0
667,9,46,11,0.0886,633393695,54273,54236,0
668,10,87,17,0.031,633393695,54261,54236,0
669,12,73,29,0.0724,633393695,54283,54236,0
670,4,67,18,0.0271,633393695,54265,54236,0
671,31,56,13,0.0956,633393695,54279,54236,0
672,17,47,34,0.0333,633393695,54248,54236,0
673,16,82,3,0.0151,633393695,54240,54236,0
674,6,71,22,0.0699,633393695,54284,54236,0
675,14,74,10,0.1053,633393695,54238,54236,0
676,3,58,8,0.0214,633393695,54247,54236,0
677,21,57,6,0.0637,633393695,54261,54236,0
678,22,60,15,0.1087,633393695,54241,54236,0
679,22,68,13,0.061,633393695,54267,54236,0
680,11,69,10,0.0232,633393695,54259,54236,0
681,22,64,17,0.0201,633393695,54258,54236,0
682,22,70,15,0.0596,633393695,54273,54236,0
683,1,70,14,0.02,633393695,54244,54236,0
684,22,36,21,0.0657,633393695,54276,54236,0
685,10,55,13,0.0584,633393695,54239,54236,0
686,2,92,23,0.0801,633393695,54321,54236,0
687,11,61,32,0.0769,633393695,54260,54236,0
688,3,50,12,0.0704,633393695,54262,54236,0
689,1,54,16,0.1117,633393695,54273,54236,0
690,5,58,2,0.0295,633393695,54239,54236,0
691,2,64,5,0.0292,633393695,54244,54236,0
692,7,62,15,0.0387,633393695,54259,54236,0
693,24,76,19,0.0527,633393695,54263,54236,0
694,5,50,23,0.0719,633393695,54252,54236,0
695,47,92,9,0.0283,633393695,54245,54236,0
696,17,50,11,0.0336,633393695,54246,54236,0
697,4,53,17,0.0993,633393695,54278,54236,0
698,28,76,9,0.0192,633393695,54254,54236,0
699,5,99,14,0.1527,633393695,54244,54236,0
700,9,96,22,0.1278,633393695,54259,54236,0
701,13,81,21,0.0296,633393695,54274,54236,0
702,5,85,23,0.0275,633393695,54282,54236,0
703,19,69,27,0.2068,633393695,54320,54236,0
704,6,91,13,0.0512,633393695,54249,54236,0
705,1,56,2,0.023,633393695,54236,54236,0
706,15,80,12,0.0866,633393695,54238,54236,0
707,20,57,15,0.0913,633393695,54237,54236,0
708,27,73,24,0.0385,633393695,54256,54236,0
709,3,60,5,0.046,633393695,54239,54236,0
710,16,67,17,0.017,633393695,54268,54236,0
711,5,51,1,0.1126,633393695,54240,54236,0
712,8,62,23,0.0119,633393695,54246,54236,0
713,18,74,19,0.0389,633393695,54294,54236,0
714,6,68,28,0.0223,633393695,54238,54236,0
715,5,64,7,0.0271,1308842760,58140,58136,0
716,7,68,11,0.0338,1308842760,58165,58136,0
717,6,63,5,0.0252,1308842760,58145,58136,0
718,4,70,13,0.0317,1308842760,58163,58136,0
719,4,70,12,0.025,1308842760,58142,58136,0
720,4,69,8,0.0188,1308842760,58139,58136,0
721,9,66,11,0.0403,1308842760,58150,58136,0
722,3,68,10,0.011,1308842760,58138,58136,0
723,3,64,14,0.0169,1308842760,58143,58136,0
724,4,67,12,0.0261,1308842760,58153,58136,0
725,7,73,10,0.0395,1308842760,58137,58136,0
726,8,72,14,0.0182,1308842760,58138,58136,0
727,9,73,13,0.0244,1308842760,58155,58136,0
728,11,66,8,0.0288,1308842760,58138,58136,0
729,3,70,9,0.0119,1308842760,58142,58136,0
730,5,66,10,0.0322,1308842760,58152,58136,0
731,5,68,13,0.02,1308842760,58140,58136,0
732,6,76,6,0.0187,1308842760,58137,58136,0
733,9,63,8,0.0259,1308842760,58144,58136,0
734,3,64,7,0.0242,1308842760,58139,58136,0
735,10,60,8,0.0435,1308842760,58160,58136,0
736,12,66,12,0.0204,1308842760,58140,58136,0
737,7,68,9,0.0187,1308842760,58151,58136,0
738,4,63,11,0.0206,1308842760,58137,58136,0
739,3,67,12,0.0104,1308842760,58142,58136,0
740,7,63,5,0.0223,1308842760,58144,58136,0
741,3,68,14,0.0138,1308842760,58136,58136,0
742,6,62,18,0.033,1308842760,58139,58136,0
743,12,66,8,0.0178,1308842760,58146,58136,0
744,4,66,9,0.0331,1308842760,58145,58136,0
745,8,70,11,0.0105,1308842760,58138,58136,0
746,9,70,11,0.0178,1308842760,58137,58136,0
747,3,69,9,0.0254,1308842760,58139,58136,0
748,5,70,10,0.0326,1308842760,58136,58136,0
749,6,69,7,0.0158,976964627,57851,59255,1
749,6,69,7,0.0158,1010701430,60421,234059,1
749,6,69,7,0.0158,1511508930,58398,121493,1
749,6,69,7,0.0158,1129705271,58927,178590,1
749,6,69,7,0.0158,1308842760,57659,58136,1
750,4,62,13,0.0356,1308842760,58148,58136,0
751,7,68,7,0.0301,1308842760,58148,58136,0
752,7,66,8,0.0225,1308842760,58138,58136,0
753,3,72,9,0.0271,1308842760,58142,58136,0
754,6,69,7,0.0112,976964627,61011,61001,0
754,6,69,7,0.0112,1308842760,55913,58136,1
755,5,69,11,0.0186,1308842760,58149,58136,0
756,4,67,6,0.0305,1308842760,58146,58136,0
757,2,72,5,0.0204,1308842760,58138,58136,0
758,6,72,16,0.014,1308842760,58141,58136,0
759,2,72,11,0.0158,1308842760,58155,58136,0
760,7,68,10,0.0308,1308842760,58136,58136,0
761,3,64,11,0.0247,1308842760,58142,58136,0
762,6,65,8,0.0175,1308842760,58141,58136,0
763,9,63,12,0.0119,1308842760,58152,58136,0
764,9,72,7,0.0231,1308842760,58154,58136,0
765,1,67,8,0.0407,1308842760,58149,58136,0
766,3,68,8,0.0168,1308842760,58143,58136,0
767,12,71,9,0.0351,1308842760,58142,58136,0
768,7,64,7,0.0338,1308842760,58153,58136,0
769,8,63,6,0.0478,1308842760,58137,58136,0
770,5,63,6,0.0147,1308842760,58139,58136,0
771,7,62,8,0.0234,1308842760,58136,58136,0
772,3,69,13,0.0301,1308842760,58158,58136,0
773,2,66,9,0.02,1308842760,58146,58136,0
774,9,67,5,0.0161,1308842760,58137,58136,0
775,7,70,8,0.0166,976964627,59532,59514,0
775,7,70,8,0.0166,1308842760,57400,58136,1
776,6,64,12,0.0222,1308842760,58141,58136,0
777,4,65,11,0.0293,1308842760,58136,58136,0
778,11,68,8,0.0143,1308842760,58140,58136,0
779,6,70,12,0.0115,1308842760,58148,58136,0
780,5,72,13,0.0294,1308842760,58151,58136,0
781,7,69,6,0.0193,976964627,56040,60857,1
781,7,69,6,0.0193,1010701430,56863,235661,1
781,7,69,6,0.0193,1673570350,55460,250000,1
781,7,69,6,0.0193,1511508930,59115,123095,1
781,7,69,6,0.0193,2037563455,57872,250000,1
781,7,69,6,0.0193,1177142122,57737,250000,1
781,7,69,6,0.0193,976064959,61877,250000,1
781,7,69,6,0.0193,926352561,55327,250000,1
781,7,69,6,0.0193,1590962420,72615,250000,1
781,7,69,6,0.0193,1129705271,54559,180192,1
781,7,69,6,0.0193,1308842760,56057,58136,1
782,3,69,16,0.0206,1308842760,58146,58136,0
783,3,67,10,0.022,1308842760,58147,58136,0
784,3,65,10,0.0253,1308842760,58145,58136,0
785,1,65,15,0.0267,1308842760,58147,58136,0
786,9,66,12,0.0266,1308842760,58145,58136,0
787,7,71,7,0.0149,976964627,62412,64621,1
787,7,71,7,0.0149,1010701430,64224,239425,1
787,7,71,7,0.0149,1673570350,55812,250000,1
787,7,71,7,0.0149,1511508930,57448,126859,1
787,7,71,7,0.0149,2037563455,60272,250000,1
787,7,71,7,0.0149,1177142122,57159,250000,1
787,7,71,7,0.0149,976064959,55355,250000,1
787,7,71,7,0.0149,926352561,57566,250000,1
787,7,71,7,0.0149,1590962420,59781,250000,1
787,7,71,7,0.0149,1129705271,54778,183956,1
787,7,71,7,0.0149,1308842760,52293,58136,1
788,4,70,12,0.0172,1308842760,58140,58136,0
789,6,60,7,0.011,976964627,53297,64107,1
789,6,60,7,0.011,1010701430,69546,238911,1
789,6,60,7,0.011,1673570350,64924,250000,1
789,6,60,7,0.011,1511508930,56688,126345,1
789,6,60,7,0.011,2037563455,53369,250000,1
789,6,60,7,0.011,976064959,58845,250000,1
789,6,60,7,0.011,926352561,62072,250000,1
789,6,60,7,0.011,1129705271,58862,183442,1
789,6,60,7,0.011,1308842760,52807,58136,1
790,9,71,4,0.0127,1308842760,58136,58136,0
791,4,68,7,0.0127,1308842760,58141,58136,0
792,11,65,9,0.0103,1308842760,58149,58136,0
793,4,71,11,0.0124,1308842760,58138,58136,0
794,12,64,9,0.0115,1308842760,58145,58136,0
795,4,63,8,0.02,976964627,59690,59686,0
795,4,63,8,0.02,1308842760,57228,58136,1
796,7,66,7,0.0147,976964627,58283,60693,1
796,7,66,7,0.0147,1010701430,52956,235497,1
796,7,66,7,0.0147,1673570350,62302,250000,1
796,7,66,7,0.0147,1511508930,58121,122931,1
796,7,66,7,0.0147,2037563455,58009,250000,1
796,7,66,7,0.0147,1177142122,61287,250000,1
796,7,66,7,0.0147,976064959,58340,250000,1
796,7,66,7,0.0147,926352561,58926,250000,1
796,7,66,7,0.0147,1129705271,56779,180028,1
796,7,66,7,0.0147,1308842760,56221,58136,1
797,5,68,3,0.0231,1308842760,58147,58136,0
798,5,69,11,0.0105,1308842760,58136,58136,0
799,10,64,4,0.0166,1308842760,58139,58136,0
800,3,65,12,0.0268,1308842760,58141,58136,0
801,9,67,11,0.0202,1308842760,58142,58136,0
802,9,64,10,0.0285,1308842760,58147,58136,0
803,4,72,10,0.0247,1308842760,58151,58136,0
804,6,64,12,0.0181,1308842760,58146,58136,0
805,5,64,12,0.0214,1308842760,58141,58136,0
806,4,67,9,0.0215,1308842760,58148,58136,0
807,8,66,2,0.0132,1308842760,58140,58136,0
808,4,70,9,0.0257,1308842760,58142,58136,0
809,8,61,10,0.0107,1308842760,58142,58136,0
810,5,62,8,0.0173,1308842760,58143,58136,0
811,6,67,10,0.0121,976964627,59651,61787,1
811,6,67,10,0.0121,1010701430,55365,236591,1
811,6,67,10,0.0121,917007886,56846,250000,1
811,6,67,10,0.0121,1673570350,54466,250000,1
811,6,67,10,0.0121,1511508930,59910,124025,1
811,6,67,10,0.0121,395064476,64497,250000,1
811,6,67,10,0.0121,2037563455,58215,250000,1
811,6,67,10,0.0121,1177142122,56362,250000,1
811,6,67,10,0.0121,976064959,55367,250000,1
811,6,67,10,0.0121,926352561,57151,250000,1
811,6,67,10,0.0121,1590962420,55429,250000,1
811,6,67,10,0.0121,1129705271,55887,181122,1
811,6,67,10,0.0121,633393695,55798,250000,1
811,6,67,10,0.0121,1308842760,55127,58136,1
811,6,67,10,0.0121,1765008485,57130,250000,1
812,11,65,7,0.0163,976964627,59437,59436,0
812,11,65,7,0.0163,1308842760,57478,58136,1
813,4,72,19,0.0246,1308842760,58153,58136,0
814,9,70,8,0.0263,1308842760,58137,58136,0
815,2,68,7,0.0393,1308842760,58153,58136,0
816,6,70,9,0.0115,1308842760,58138,58136,0
817,8,69,4,0.0151,1308842760,58141,58136,0
818,3,65,7,0.0134,1308842760,58137,58136,0
819,3,70,9,0.0314,1308842760,58154,58136,0
820,9,67,7,0.0117,1308842760,58145,58136,0
821,9,71,4,0.0173,976964627,55593,59257,1
821,9,71,4,0.0173,1511508930,65081,121495,1
821,9,71,4,0.0173,1129705271,65565,178592,1
821,9,71,4,0.0173,1308842760,57657,58136,1
822,6,69,10,0.0528,1308842760,58153,58136,0
823,7,64,11,0.0254,1308842760,58156,58136,0
824,8,66,11,0.0169,1308842760,58156,58136,0
825,4,70,8,0.035,1308842760,58147,58136,0
826,6,62,13,0.0224,1308842760,58142,58136,0
827,8,60,11,0.0256,1308842760,58157,58136,0
828,7,67,10,0.0135,976964627,57652,59361,1
828,7,67,10,0.0135,1010701430,54381,234165,1
828,7,67,10,0.0135,1673570350,56409,250000,1
828,7,67,10,0.0135,1511508930,53518,121599,1
828,7,67,10,0.0135,2037563455,56511,250000,1
828,7,67,10,0.0135,976064959,60352,250000,1
828,7,67,10,0.0135,926352561,62137,250000,1
828,7,67,10,0.0135,1129705271,63732,178696,1
828,7,67,10,0.0135,1308842760,57553,58136,1
829,3,75,9,0.0219,1308842760,58136,58136,0
830,5,71,9,0.0369,1308842760,58141,58136,0
831,11,69,11,0.0149,1308842760,58163,58136,0
832,6,68,8,0.022,1308842760,58144,58136,0
833,11,71,10,0.0123,1308842760,58140,58136,0
834,2,68,13,0.0394,1308842760,58157,58136,0
835,3,68,9,0.0275,1308842760,58150,58136,0
836,12,65,9,0.0202,1308842760,58153,58136,0
837,11,64,11,0.0112,1308842760,58145,58136,0
838,4,70,6,0.0229,1308842760,58145,58136,0
839,7,71,10,0.019,1308842760,58141,58136,0
840,6,68,6,0.0206,976964627,61551,61544,0
840,6,68,6,0.0206,1308842760,55370,58136,1
841,7,69,9,0.0274,1308842760,58139,58136,0
842,5,61,7,0.0161,1308842760,58140,58136,0
843,7,66,12,0.0118,1308842760,58150,58136,0
844,6,66,11,0.0119,1308842760,58143,58136,0
845,5,70,11,0.0218,1308842760,58144,58136,0
846,10,71,11,0.0205,1308842760,58156,58136,0
847,10,70,13,0.0107,1308842760,58136,58136,0
848,10,61,9,0.0133,1308842760,58136,58136,0
849,2,67,3,0.0262,1308842760,58138,58136,0
850,4,74,13,0.0177,1308842760,58140,58136,0
851,4,66,9,0.0195,1308842760,58150,58136,0
852,3,69,9,0.0193,1308842760,58142,58136,0
853,4,65,10,0.0195,1308842760,58141,58136,0
854,5,67,9,0.0127,976964627,57741,66400,1
854,5,67,9,0.0127,1010701430,62244,241204,1
854,5,67,9,0.0127,1511508930,59567,128638,1
854,5,67,9,0.0127,2037563455,58023,250000,1
854,5,67,9,0.0127,976064959,67373,250000,1
854,5,67,9,0.0127,1129705271,57421,185735,1
854,5,67,9,0.0127,1308842760,50514,58136,1
855,6,65,15,0.0164,1308842760,58139,58136,0
856,10,68,7,0.0241,1308842760,58149,58136,0
857,1,67,15,0.0191,1308842760,58152,58136,0
858,12,67,6,0.0255,1308842760,58136,58136,0
859,4,69,14,0.014,1308842760,58138,58136,0
860,4,68,8,0.0136,976964627,57581,59459,1
860,4,68,8,0.0136,1511508930,61452,121697,1
860,4,68,8,0.0136,1129705271,59984,178794,1
860,4,68,8,0.0136,1308842760,57455,58136,1
861,10,64,10,0.0133,1308842760,58157,58136,0
862,8,60,14,0.0199,1308842760,58143,58136,0
863,5,65,8,0.0125,1308842760,58137,58136,0
864,2,73,9,0.0308,1308842760,58156,58136,0
865,5,67,15,0.0151,1308842760,58141,58136,0
866,9,71,12,0.0314,1308842760,58139,58136,0
867,6,69,14,0.0496,1308842760,58137,58136,0
868,10,64,14,0.0178,1308842760,58146,58136,0
869,10,63,14,0.0386,1308842760,58137,58136,0
870,1,71,8,0.0299,1308842760,58150,58136,0
871,8,72,11,0.0411,1308842760,58143,58136,0
872,4,70,10,0.0272,1308842760,58140,58136,0
873,4,67,9,0.0228,1308842760,58149,58136,0
874,3,70,13,0.0386,1308842760,58139,58136,0
875,9,66,2,0.0167,1308842760,58142,58136,0
876,6,66,8,0.0363,1308842760,58158,58136,0
877,7,67,17,0.0198,1308842760,58155,58136,0
878,7,62,7,0.0122,976964627,58591,65387,1
878,7,62,7,0.0122,1010701430,61966,240191,1
878,7,62,7,0.0122,1511508930,58111,127625,1
878,7,62,7,0.0122,1129705271,66147,184722,1
878,7,62,7,0.0122,1308842760,51527,58136,1
879,11,68,18,0.0149,1308842760,58162,58136,0
880,3,70,10,0.0317,1308842760,58141,58136,0
881,9,69,7,0.0392,1308842760,58161,58136,0
882,5,71,8,0.0249,1308842760,58143,58136,0
883,7,67,9,0.0338,1308842760,58158,58136,0
884,13,66,7,0.0435,1308842760,58157,58136,0
885,10,63,14,0.027,1308842760,58142,58136,0
886,7,67,8,0.0296,1308842760,58156,58136,0
887,8,69,5,0.0323,1308842760,58150,58136,0
888,9,66,12,0.0292,1308842760,58146,58136,0
889,10,68,11,0.0252,1308842760,58157,58136,0
890,2,67,12,0.0156,1308842760,58137,58136,0
891,6,65,9,0.0324,1308842760,58143,58136,0
892,6,66,11,0.0203,1308842760,58149,58136,0
893,5,66,11,0.04,1308842760,58146,58136,0
894,2,70,9,0.0239,1308842760,58137,58136,0
895,6,62,10,0.0129,976964627,60375,61835,1
895,6,62,10,0.0129,1010701430,54822,236639,1
895,6,62,10,0.0129,1673570350,57846,250000,1
895,6,62,10,0.0129,1511508930,56403,124073,1
895,6,62,10,0.0129,395064476,64115,250000,1
895,6,62,10,0.0129,2037563455,62011,250000,1
895,6,62,10,0.0129,1177142122,60601,250000,1
895,6,62,10,0.0129,976064959,53351,250000,1
895,6,62,10,0.0129,926352561,55657,250000,1
895,6,62,10,0.0129,1590962420,55682,250000,1
895,6,62,10,0.0129,1129705271,62035,181170,1
895,6,62,10,0.0129,1308842760,55079,58136,1
896,11,62,20,0.0225,1308842760,58156,58136,0
897,8,69,3,0.0168,976964627,62591,62585,0
897,8,69,3,0.0168,1308842760,54329,58136,1
898,7,66,5,0.0225,1308842760,58138,58136,0
899,6,64,15,0.0384,1308842760,58156,58136,0
900,5,70,9,0.023,1308842760,58142,58136,0
901,5,68,5,0.0226,1308842760,58156,58136,0
902,6,67,11,0.022,1308842760,58154,58136,0
903,8,62,10,0.0287,1308842760,58152,58136,0
904,3,70,13,0.0135,1308842760,58146,58136,0
905,9,65,16,0.0158,1308842760,58140,58136,0
906,12,68,8,0.0278,1308842760,58153,58136,0
907,4,69,9,0.0156,1308842760,58142,58136,0
908,3,69,5,0.0168,1308842760,58141,58136,0
909,7,67,17,0.0341,1308842760,58171,58136,0
910,5,68,10,0.0289,1308842760,58143,58136,0
911,10,65,11,0.0156,1308842760,58150,58136,0
912,2,65,8,0.0359,1308842760,58144,58136,0
913,3,65,8,0.0379,1308842760,58144,58136,0
914,8,65,7,0.0127,1308842760,58146,58136,0
915,5,65,13,0.013,1308842760,58144,58136,0
916,7,69,14,0.0225,1308842760,58152,58136,0
917,10,64,13,0.0165,1308842760,58143,58136,0
918,12,66,8,0.0268,1308842760,58160,58136,0
919,6,71,12,0.02,1308842760,58153,58136,0
920,12,62,6,0.0298,1308842760,58142,58136,0
921,4,71,9,0.0286,1308842760,58142,58136,0
922,5,68,6,0.024,1308842760,58144,58136,0
923,2,68,7,0.0209,1308842760,58152,58136,0
924,3,65,12,0.0265,1308842760,58140,58136,0
925,7,68,9,0.0105,976964627,59350,60502,1
925,7,68,9,0.0105,1010701430,57886,235306,1
925,7,68,9,0.0105,917007886,63233,250000,1
925,7,68,9,0.0105,1673570350,64503,250000,1
925,7,68,9,0.0105,1511508930,51381,122740,1
925,7,68,9,0.0105,395064476,52626,250000,1
925,7,68,9,0.0105,2037563455,55438,250000,1
925,7,68,9,0.0105,1177142122,62859,250000,1
925,7,68,9,0.0105,976064959,61087,250000,1
925,7,68,9,0.0105,926352561,51256,250000,1
925,7,68,9,0.0105,1590962420,58390,250000,1
925,7,68,9,0.0105,1129705271,54262,179837,1
925,7,68,9,0.0105,1308842760,56412,58136,1
926,5,72,8,0.0107,976964627,60590,60584,0
926,5,72,8,0.0107,1308842760,56330,58136,1
927,7,70,16,0.0384,1308842760,58173,58136,0
928,4,68,6,0.0124,1308842760,58141,58136,0
929,5,66,12,0.0224,1308842760,58146,58136,0
930,5,64,9,0.0117,976964627,59473,61767,1
930,5,64,9,0.0117,1010701430,56800,236571,1
930,5,64,9,0.0117,917007886,62231,250000,1
930,5,64,9,0.0117,1673570350,57509,250000,1
930,5,64,9,0.0117,1511508930,55027,124005,1
930,5,64,9,0.0117,395064476,61136,250000,1
930,5,64,9,0.0117,2037563455,55269,250000,1
930,5,64,9,0.0117,1177142122,54254,250000,1
930,5,64,9,0.0117,976064959,61249,250000,1
930,5,64,9,0.0117,926352561,59791,250000,1
930,5,64,9,0.0117,1590962420,51486,250000,1
930,5,64,9,0.0117,1129705271,51013,181102,1
930,5,64,9,0.0117,633393695,53031,250000,1
930,5,64,9,0.0117,1308842760,55147,58136,1
930,5,64,9,0.0117,1765008485,61707,250000,1
931,5,69,7,0.0258,1308842760,58147,58136,0
932,9,70,7,0.0225,1308842760,58136,58136,0
933,8,71,9,0.0253,1308842760,58146,58136,0
934,5,64,9,0.016,1308842760,58146,58136,0
935,6,67,9,0.0208,1308842760,58137,58136,0
936,2,64,4,0.0279,1308842760,58142,58136,0
937,7,69,8,0.0107,1308842760,58136,58136,0
938,3,70,11,0.0176,1308842760,58139,58136,0
939,10,72,10,0.0148,1308842760,58150,58136,0
940,2,71,6,0.0129,1308842760,58140,58136,0
941,5,67,6,0.01,1308842760,58139,58136,0
942,6,65,12,0.021,1308842760,58146,58136,0
943,4,65,8,0.0153,976964627,59403,59397,0
943,4,65,8,0.0153,1308842760,57517,58136,1
944,5,64,11,0.0435,1308842760,58157,58136,0
945,6,68,5,0.0382,1308842760,58147,58136,0
946,3,73,15,0.0284,1308842760,58146,58136,0
947,8,70,13,0.0113,1308842760,58146,58136,0
948,4,69,12,0.0123,1308842760,58145,58136,0
949,4,64,5,0.0327,1308842760,58145,58136,0
950,12,71,9,0.0113,1308842760,58136,58136,0
951,10,68,8,0.0425,1308842760,58171,58136,0
952,6,66,6,0.0336,1308842760,58143,58136,0
953,8,69,3,0.0245,1308842760,58148,58136,0
954,6,73,10,0.0117,976964627,57102,62386,1
954,6,73,10,0.0117,1010701430,57105,237190,1
954,6,73,10,0.0117,1673570350,54162,250000,1
954,6,73,10,0.0117,1511508930,52599,124624,1
954,6,73,10,0.0117,2037563455,59553,250000,1
954,6,73,10,0.0117,1177142122,63007,250000,1
954,6,73,10,0.0117,976064959,65115,250000,1
954,6,73,10,0.0117,926352561,60176,250000,1
954,6,73,10,0.0117,1129705271,59462,181721,1
954,6,73,10,0.0117,1308842760,54528,58136,1
955,4,70,15,0.021,1308842760,58142,58136,0
956,1,64,11,0.0206,1308842760,58140,58136,0
957,1,72,14,0.0293,1308842760,58139,58136,0
958,10,70,10,0.026,1308842760,58139,58136,0
959,8,64,11,0.0197,1308842760,58138,58136,0
960,7,69,9,0.0258,1308842760,58153,58136,0
961,7,62,3,0.029,1308842760,58140,58136,0
962,5,64,12,0.015,1308842760,58136,58136,0
963,11,71,5,0.0196,1308842760,58160,58136,0
964,3,66,14,0.0184,1308842760,58138,58136,0
965,4,65,8,0.0398,1308842760,58152,58136,0
966,5,63,10,0.0212,1308842760,58145,58136,0
967,9,67,10,0.0241,1308842760,58152,58136,0
968,10,67,13,0.0232,1308842760,58140,58136,0
969,8,67,8,0.0315,1308842760,58148,58136,0
970,8,78,9,0.0918,1765008485,60629,60609,0
971,5,64,9,0.0121,1010701430,54424,54914,1
971,5,64,9,0.0121,1511508930,57594,61222,1
971,5,64,9,0.0121,1129705271,52915,59430,1
971,5,64,9,0.0121,1308842760,55070,55069,0
971,5,64,9,0.0121,1765008485,56773,60609,1
972,5,64,10,0.0121,1511508930,64178,64178,0
972,5,64,10,0.0121,1129705271,60945,61721,1
972,5,64,10,0.0121,1765008485,54482,60609,1
973,11,53,30,0.1029,1765008485,60661,60609,0
974,4,56,30,0.096,1765008485,60631,60609,0
975,24,68,11,0.0795,1765008485,60637,60609,0
976,13,92,3,0.101,1765008485,60615,60609,0
977,25,93,19,0.0426,1765008485,60688,60609,0
978,2,56,7,0.014,1765008485,60610,60609,0
979,22,58,25,0.0609,1765008485,60624,60609,0
980,1,71,10,0.035,1765008485,60620,60609,0
981,7,63,24,0.0184,1765008485,60626,60609,0
982,4,85,27,0.0519,1765008485,60611,60609,0
983,6,68,13,0.0693,1765008485,60643,60609,0
984,18,77,6,0.1283,1765008485,60609,60609,0
985,10,71,10,0.0356,1765008485,60614,60609,0
986,11,61,21,0.0307,1765008485,60624,60609,0
987,5,64,9,0.0143,1765008485,60619,60609,0
988,17,71,1,0.0383,1765008485,60621,60609,0
989,21,61,7,0.097,1765008485,60634,60609,0
990,5,46,9,0.079,1765008485,60638,60609,0
991,5,65,9,0.0142,1765008485,60616,60609,0
992,23,58,16,0.0395,1765008485,60632,60609,0
993,5,65,9,0.0119,1010701430,58360,118827,1
993,5,65,9,0.0119,1511508930,57274,63913,1
993,5,65,9,0.0119,1129705271,58765,59011,1
993,5,65,9,0.0119,1308842760,58651,173896,1
993,5,65,9,0.0119,1765008485,57192,60609,1
994,5,65,9,0.0112,1010701430,57422,116143,1
994,5,65,9,0.0112,917007886,58867,250000,1
994,5,65,9,0.0112,1511508930,54350,61229,1
994,5,65,9,0.0112,976064959,58961,250000,1
994,5,65,9,0.0112,1129705271,58198,62093,1
994,5,65,9,0.0112,633393695,57661,226613,1
994,5,65,9,0.0112,1308842760,56815,171212,1
994,5,65,9,0.0112,1765008485,54110,60609,1
995,32,93,1,0.0136,1765008485,60630,60609,0
996,19,83,11,0.0931,1765008485,60656,60609,0
997,25,73,7,0.0205,1765008485,60618,60609,0
998,14,63,12,0.024,1765008485,60622,60609,0
999,4,42,25,0.0331,1765008485,60628,60609,0
1000,16,62,33,0.0443,1765008485,60631,60609,0
1001,5,64,9,0.0125,1010701430,55873,175615,1
1001,5,64,9,0.0125,917007886,63931,250000,1
1001,5,64,9,0.0125,1511508930,58610,120701,1
1001,5,64,9,0.0125,1129705271,55619,59479,1
1001,5,64,9,0.0125,633393695,55493,250000,1
1001,5,64,9,0.0125,1308842760,59437,230684,1
1001,5,64,9,0.0125,1765008485,56724,60609,1
1002,7,73,12,0.0165,1765008485,60610,60609,0
1003,17,57,16,0.0182,1765008485,60644,60609,0
1004,38,57,18,0.0948,1765008485,60671,60609,0
1005,11,86,14,0.0892,1765008485,60682,60609,0
1006,28,79,25,0.045,1765008485,60673,60609,0
1007,22,59,9,0.0183,1765008485,60616,60609,0
1008,6,64,9,0.0172,1765008485,60614,60609,0
1009,22,58,9,0.029,1765008485,60619,60609,0
1010,7,66,6,0.0437,1765008485,60615,60609,0
1011,6,64,8,0.0118,1010701430,62149,177637,1
1011,6,64,8,0.0118,1511508930,57284,122723,1
1011,6,64,8,0.0118,1129705271,51451,61501,1
1011,6,64,8,0.0118,1308842760,75462,232706,1
1011,6,64,8,0.0118,1765008485,54702,60609,1
1012,25,54,28,0.0388,1765008485,60667,60609,0
1013,13,64,7,0.0584,1765008485,60609,60609,0
1014,7,58,16,0.0749,1765008485,60627,60609,0
1015,9,67,32,0.0162,1765008485,60628,60609,0
1016,13,81,20,0.0544,1765008485,60642,60609,0
1017,13,69,8,0.0441,1765008485,60638,60609,0
1018,11,46,16,0.0509,1765008485,60637,60609,0
1019,13,87,7,0.0695,1765008485,60609,60609,0
