configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
428,1.0935,0.7607,363287186,6696,7040,1
429,1.1127,0.7405,1487355723,6708,6671,0
429,1.1127,0.7405,363287186,6452,7040,1
430,1.032,0.7674,1487355723,6433,6416,0
430,1.032,0.7674,363287186,6707,7040,1
431,1.057,0.7994,1487355723,6599,6598,0
431,1.057,0.7994,363287186,6525,7040,1
432,1.0344,0.7806,1487355723,6421,6418,0
432,1.0344,0.7806,363287186,6705,7040,1
433,1.0546,0.7783,1487355723,6183,6382,1
433,1.0546,0.7783,1157073988,6159,6149,0
433,1.0546,0.7783,607386998,5886,6267,1
433,1.0546,0.7783,363287186,6741,7040,1
434,1.0845,0.8005,1487355723,6172,7153,1
434,1.0845,0.8005,1157073988,6403,6375,0
434,1.0845,0.8005,607386998,5559,7028,1
434,1.0845,0.8005,363287186,5970,7040,1
435,1.09,0.7673,914123138,5746,12680,1
435,1.09,0.7673,123368905,7209,19156,1
435,1.09,0.7673,1487355723,6800,7059,1
435,1.09,0.7673,1157073988,6296,6475,1
435,1.09,0.7673,607386998,6209,7137,1
435,1.09,0.7673,363287186,6064,7040,1
436,1.0922,0.7636,363287186,7064,7040,0
437,1.1022,0.7639,363287186,7103,7040,0
438,1.0222,0.7925,1487355723,6793,6783,0
438,1.0222,0.7925,363287186,6340,7040,1
439,1.1405,0.7836,363287186,7062,7040,0
440,1.072,0.7651,914123138,6639,13085,1
440,1.072,0.7651,1487355723,6178,7099,1
440,1.072,0.7651,1157073988,6282,6880,1
440,1.072,0.7651,607386998,6913,7260,1
440,1.072,0.7651,363287186,6024,7040,1
441,1.1527,0.7735,363287186,7075,7040,0
442,1.1087,0.7527,1487355723,6441,6405,0
442,1.1087,0.7527,363287186,6718,7040,1
443,1.0931,0.7551,1487355723,6727,6965,1
443,1.0931,0.7551,607386998,6490,6457,0
443,1.0931,0.7551,363287186,6158,7040,1
444,1.0573,0.7533,1487355723,6157,6229,1
444,1.0573,0.7533,607386998,6275,6267,0
444,1.0573,0.7533,363287186,6894,7040,1
445,1.1057,0.7801,363287186,7045,7040,0
446,1.0679,0.7647,1487355723,6396,6368,0
446,1.0679,0.7647,363287186,6755,7040,1
447,1.0224,0.7559,363287186,7040,7040,0
448,1.1459,0.7529,363287186,7112,7040,0
449,1.0664,0.7528,914123138,6713,19803,1
449,1.0664,0.7528,1487355723,6874,7208,1
449,1.0664,0.7528,1157073988,6240,13598,1
449,1.0664,0.7528,607386998,6069,7449,1
449,1.0664,0.7528,363287186,5915,7040,1
450,1.0953,0.7656,1487355723,6359,6307,0
450,1.0953,0.7656,363287186,6816,7040,1
451,1.0906,0.751,363287186,7093,7040,0
452,1.176,0.7316,363287186,7062,7040,0
453,1.0128,0.7449,363287186,7046,7040,0
454,1.1186,0.752,363287186,7069,7040,0
455,1.0396,0.7746,363287186,7047,7040,0
456,1.0785,0.76,1487355723,6566,6504,0
456,1.0785,0.76,363287186,6619,7040,1
457,1.0598,0.7537,1487355723,6409,6398,0
457,1.0598,0.7537,363287186,6725,7040,1
458,1.0542,0.7499,1487355723,6154,6151,0
458,1.0542,0.7499,363287186,6972,7040,1
459,1.0563,0.7933,1487355723,6217,6213,0
459,1.0563,0.7933,363287186,6910,7040,1
460,1.0681,0.7422,914123138,5543,18954,1
460,1.0681,0.7422,123368905,7016,25430,1
460,1.0681,0.7422,1487355723,5806,6975,1
460,1.0681,0.7422,1157073988,6556,12749,1
460,1.0681,0.7422,270422674,6844,44748,1
460,1.0681,0.7422,673218025,6263,31443,1
460,1.0681,0.7422,607386998,5944,6600,1
460,1.0681,0.7422,684311997,7314,51457,1
460,1.0681,0.7422,2112837894,6619,38506,1
460,1.0681,0.7422,230499717,6529,58190,1
460,1.0681,0.7422,596850252,5975,64158,1
460,1.0681,0.7422,363287186,6148,7040,1
460,1.0681,0.7422,1047610377,6482,150000,1
460,1.0681,0.7422,696345131,6881,150000,1
461,1.0846,0.7594,363287186,7115,7040,0
462,1.1782,0.7584,363287186,7107,7040,0
463,1.0928,0.8032,363287186,7102,7040,0
464,1.0634,0.7982,1487355723,6757,6752,0
464,1.0634,0.7982,363287186,6371,7040,1
465,1.0456,0.7533,1487355723,5964,6755,1
465,1.0456,0.7533,1157073988,6965,12673,1
465,1.0456,0.7533,607386998,6259,6524,1
465,1.0456,0.7533,363287186,6368,7040,1
466,1.1163,0.788,363287186,7116,7040,0
467,1.0964,0.7799,1487355723,6372,7225,1
467,1.0964,0.7799,1157073988,6689,13592,1
467,1.0964,0.7799,607386998,6928,7443,1
467,1.0964,0.7799,363287186,5898,7040,1
468,1.1541,0.7747,363287186,7110,7040,0
469,1.0709,0.758,1487355723,6580,6576,0
469,1.0709,0.758,363287186,6547,7040,1
470,1.1325,0.7494,363287186,7101,7040,0
471,1.0539,0.7484,1487355723,6561,6911,1
471,1.0539,0.7484,607386998,6755,6743,0
471,1.0539,0.7484,363287186,6212,7040,1
472,1.0313,0.7808,363287186,7050,7040,0
473,1.0303,0.7544,363287186,7046,7040,0
474,1.0986,0.7509,1487355723,6215,6684,1
474,1.0986,0.7509,607386998,6565,6538,0
474,1.0986,0.7509,363287186,6439,7040,1
475,1.074,0.7442,1487355723,6179,6993,1
475,1.074,0.7442,607386998,6760,6760,0
475,1.074,0.7442,363287186,6130,7040,1
476,1.0586,0.7679,1487355723,6727,6722,0
476,1.0586,0.7679,363287186,6401,7040,1
477,1.0644,0.7576,1487355723,6375,6367,0
477,1.0644,0.7576,363287186,6756,7040,1
478,1.0445,0.7671,1487355723,6833,6807,0
478,1.0445,0.7671,363287186,6316,7040,1
479,1.0801,0.7412,1487355723,6593,6543,0
479,1.0801,0.7412,363287186,6580,7040,1
480,1.087,0.7692,1487355723,6223,6204,0
480,1.087,0.7692,363287186,6919,7040,1
481,1.1186,0.7712,1487355723,6740,6740,0
481,1.1186,0.7712,363287186,6383,7040,1
482,1.083,0.751,363287186,7076,7040,0
483,1.0511,0.7702,363287186,7070,7040,0
484,1.0475,0.7482,1487355723,6014,7190,1
484,1.0475,0.7482,607386998,7058,7052,0
484,1.0475,0.7482,363287186,5933,7040,1
485,1.0172,0.7549,363287186,7048,7040,0
486,1.1253,0.7713,363287186,7114,7040,0
487,1.1152,0.7707,1487355723,6550,6612,1
487,1.1152,0.7707,607386998,6471,6617,1
487,1.1152,0.7707,363287186,6511,7040,1
488,1.011,0.753,363287186,7042,7040,0
489,1.0643,0.7183,363287186,7071,7040,0
490,1.0709,0.7715,914123138,7225,19564,1
490,1.0709,0.7715,1487355723,6490,7016,1
490,1.0709,0.7715,1157073988,6385,13359,1
490,1.0709,0.7715,607386998,5984,7210,1
490,1.0709,0.7715,363287186,6107,7040,1
491,1.0414,0.7813,363287186,7064,7040,0
492,1.0729,0.756,1487355723,6260,7137,1
492,1.0729,0.756,607386998,7049,6962,0
492,1.0729,0.756,363287186,5986,7040,1
493,1.1306,0.7652,363287186,7088,7040,0
494,1.0419,0.7694,1487355723,6268,6255,0
494,1.0419,0.7694,363287186,6868,7040,1
495,1.0757,0.7944,1487355723,5695,6457,1
495,1.0757,0.7944,607386998,6339,6297,0
495,1.0757,0.7944,363287186,6666,7040,1
496,1.1253,0.7442,363287186,7047,7040,0
497,1.1008,0.735,1487355723,6432,6423,0
497,1.1008,0.735,363287186,6700,7040,1
498,1.1219,0.7843,363287186,7101,7040,0
499,1.0913,0.7679,1487355723,6392,6590,1
499,1.0913,0.7679,607386998,6479,6436,0
499,1.0913,0.7679,363287186,6533,7040,1
500,1.0417,0.7445,1487355723,6189,6179,0
500,1.0417,0.7445,363287186,6944,7040,1
501,1.0416,0.7801,1487355723,6769,6759,0
501,1.0416,0.7801,363287186,6364,7040,1
502,1.0244,0.7624,363287186,7041,7040,0
503,1.0874,0.7418,1487355723,6038,6502,1
503,1.0874,0.7418,607386998,6280,6267,0
503,1.0874,0.7418,363287186,6621,7040,1
504,1.0825,0.7975,1487355723,6132,6118,0
504,1.0825,0.7975,363287186,7005,7040,1
505,1.112,0.747,1487355723,6714,6676,0
505,1.112,0.747,363287186,6447,7040,1
506,1.0802,0.7575,363287186,7055,7040,0
507,1.1661,0.7665,363287186,7065,7040,0
508,1.1426,0.7704,363287186,7080,7040,0
509,1.0937,0.7738,363287186,7059,7040,0
510,1.0538,0.7664,1487355723,6106,6455,1
510,1.0538,0.7664,607386998,6629,6799,1
510,1.0538,0.7664,363287186,6668,7040,1
511,1.1799,0.7429,1487355723,6851,6806,0
511,1.1799,0.7429,363287186,6317,7040,1
512,1.1342,0.7725,363287186,7082,7040,0
513,1.0144,0.7719,363287186,7044,7040,0
514,1.0624,0.7368,1487355723,6397,6368,0
514,1.0624,0.7368,363287186,6755,7040,1
515,1.0511,0.7255,1487355723,6775,6755,0
515,1.0511,0.7255,363287186,6368,7040,1
516,1.1101,0.7669,363287186,7086,7040,0
517,1.047,0.7789,1487355723,6234,6233,0
517,1.047,0.7789,363287186,6890,7040,1
518,1.1072,0.7522,914123138,6054,19856,1
518,1.1072,0.7522,123368905,6046,26332,1
518,1.1072,0.7522,1487355723,6790,7460,1
518,1.1072,0.7522,1157073988,6416,13651,1
518,1.1072,0.7522,673218025,6753,32345,1
518,1.1072,0.7522,607386998,6322,7502,1
518,1.1072,0.7522,2112837894,8789,39408,1
518,1.1072,0.7522,363287186,5663,7040,1
519,1.0587,0.7438,914123138,6440,18826,1
519,1.0587,0.7438,123368905,6125,25302,1
519,1.0587,0.7438,1487355723,5804,6759,1
519,1.0587,0.7438,1157073988,6751,12621,1
519,1.0587,0.7438,673218025,6647,31315,1
519,1.0587,0.7438,607386998,6351,6472,1
519,1.0587,0.7438,363287186,6364,7040,1
520,1.0401,0.7425,363287186,7063,7040,0
521,1.0923,0.7916,1487355723,6446,6440,0
521,1.0923,0.7916,363287186,6683,7040,1
522,1.0514,0.7868,1487355723,6125,6114,0
522,1.0514,0.7868,363287186,7009,7040,1
523,1.113,0.7315,1487355723,6026,6821,1
523,1.113,0.7315,1157073988,7402,12643,1
523,1.113,0.7315,607386998,6330,6494,1
523,1.113,0.7315,363287186,6302,7040,1
524,1.0624,0.7772,1487355723,6269,6254,0
524,1.0624,0.7772,363287186,6869,7040,1
525,1.1564,0.7727,363287186,7114,7040,0
526,1.1155,0.7609,363287186,7055,7040,0
527,1.0952,0.77,914123138,6292,19233,1
527,1.0952,0.77,1487355723,6317,6895,1
527,1.0952,0.77,1157073988,7089,13028,1
527,1.0952,0.77,607386998,5897,6879,1
527,1.0952,0.77,363287186,6228,7040,1
528,1.0601,0.7651,1487355723,5915,6426,1
528,1.0601,0.7651,607386998,6268,6267,0
528,1.0601,0.7651,363287186,6697,7040,1
529,1.0349,0.7667,363287186,7059,7040,0
530,1.106,0.7516,1487355723,6463,6413,0
530,1.106,0.7516,363287186,6710,7040,1
531,1.0422,0.7532,363287186,7085,7040,0
532,1.1116,0.7956,363287186,7055,7040,0
533,1.0629,0.7649,363287186,7046,7040,0
534,1.0289,0.7357,363287186,7047,7040,0
535,1.0379,0.7746,1487355723,6390,6378,0
535,1.0379,0.7746,363287186,6745,7040,1
536,1.0826,0.7695,1487355723,6498,6477,0
536,1.0826,0.7695,363287186,6646,7040,1
537,1.1505,0.769,363287186,7148,7040,0
538,1.102,0.742,1487355723,6180,6149,0
538,1.102,0.742,363287186,6974,7040,1
539,1.0635,0.7601,1487355723,6305,6711,1
539,1.0635,0.7601,1157073988,7003,13239,1
539,1.0635,0.7601,607386998,6485,7090,1
539,1.0635,0.7601,363287186,6412,7040,1
540,1.0813,0.7918,1487355723,6282,6273,0
540,1.0813,0.7918,363287186,6850,7040,1
541,1.0179,0.7731,363287186,7040,7040,0
542,1.1737,0.7884,363287186,7059,7040,0
543,1.1322,0.7406,1487355723,6221,6195,0
543,1.1322,0.7406,363287186,6928,7040,1
544,1.0518,0.7541,1487355723,6642,6627,0
544,1.0518,0.7541,363287186,6496,7040,1
545,1.0348,0.734,363287186,7072,7040,0
546,1.1832,0.7797,363287186,7057,7040,0
547,1.0181,0.7856,363287186,7048,7040,0
548,1.0524,0.7727,1487355723,6741,6716,0
548,1.0524,0.7727,363287186,6407,7040,1
549,1.1044,0.81,363287186,7073,7040,0
550,1.0638,0.7733,914123138,5235,19888,1
550,1.0638,0.7733,123368905,6428,26364,1
550,1.0638,0.7733,1487355723,5320,7368,1
550,1.0638,0.7733,1157073988,6580,13683,1
550,1.0638,0.7733,270422674,6715,45682,1
550,1.0638,0.7733,673218025,6884,32377,1
550,1.0638,0.7733,607386998,6736,7534,1
550,1.0638,0.7733,684311997,7159,52391,1
550,1.0638,0.7733,2112837894,6844,39440,1
550,1.0638,0.7733,230499717,6429,59124,1
550,1.0638,0.7733,596850252,6046,65092,1
550,1.0638,0.7733,363287186,5755,7040,1
550,1.0638,0.7733,1047610377,7108,150000,1
550,1.0638,0.7733,696345131,6148,150000,1
550,1.0638,0.7733,1970605425,6806,150000,1
550,1.0638,0.7733,1080173159,6270,150000,1
550,1.0638,0.7733,1307051566,6638,150000,1
551,1.0449,0.7732,1487355723,6445,6539,1
551,1.0449,0.7732,607386998,6367,6362,0
551,1.0449,0.7732,363287186,6584,7040,1
552,1.0836,0.7617,1487355723,6330,6923,1
552,1.0836,0.7617,607386998,6778,6773,0
552,1.0836,0.7617,363287186,6200,7040,1
553,1.0495,0.7793,1487355723,6498,6496,0
553,1.0495,0.7793,363287186,6627,7040,1
554,1.0913,0.7912,1487355723,6878,6811,0
554,1.0913,0.7912,363287186,6312,7040,1
555,1.0442,0.7984,1487355723,6049,6233,1
555,1.0442,0.7984,607386998,6294,6267,0
555,1.0442,0.7984,363287186,6890,7040,1
556,1.0296,0.7527,363287186,7043,7040,0
557,1.0746,0.764,1487355723,6890,7107,1
557,1.0746,0.764,1157073988,6478,19523,1
557,1.0746,0.764,607386998,6377,13374,1
557,1.0746,0.764,363287186,6016,7040,1
558,1.1075,0.7414,1487355723,6314,6705,1
558,1.1075,0.7414,1157073988,8227,19121,1
558,1.1075,0.7414,607386998,6589,12972,1
558,1.1075,0.7414,363287186,6418,7040,1
559,1.0312,0.7627,363287186,7054,7040,0
560,1.1117,0.7442,363287186,7112,7040,0
561,1.1288,0.7872,363287186,7136,7040,0
562,1.0946,0.7684,1487355723,6522,6516,0
562,1.0946,0.7684,363287186,6607,7040,1
563,1.0975,0.7392,363287186,7101,7040,0
564,1.0973,0.7613,1487355723,6435,7048,1
564,1.0973,0.7613,1157073988,6895,19464,1
564,1.0973,0.7613,607386998,6305,13315,1
564,1.0973,0.7613,363287186,6075,7040,1
565,1.128,0.781,1487355723,6001,6195,1
565,1.128,0.781,607386998,7026,12462,1
565,1.128,0.781,363287186,6928,7040,1
566,1.0235,0.7727,363287186,7053,7040,0
567,1.1244,0.7556,363287186,7079,7040,0
568,1.0622,0.7707,1487355723,6348,6336,0
568,1.0622,0.7707,363287186,6787,7040,1
569,1.0909,0.741,1487355723,6413,6648,1
569,1.0909,0.741,607386998,6914,12915,1
569,1.0909,0.741,363287186,6475,7040,1
570,1.189,0.7635,363287186,7097,7040,0
571,1.0222,0.7856,363287186,7050,7040,0
572,1.1264,0.7566,363287186,7144,7040,0
573,1.1486,0.7501,1487355723,6500,6627,1
573,1.1486,0.7501,607386998,10767,12894,1
573,1.1486,0.7501,363287186,6496,7040,1
574,1.094,0.737,363287186,7050,7040,0
575,1.081,0.7501,1487355723,6444,6427,0
575,1.081,0.7501,363287186,6696,7040,1
576,1.1725,0.7553,363287186,7083,7040,0
577,1.0949,0.7647,363287186,7093,7040,0
578,1.1784,0.7767,1487355723,7258,7225,0
578,1.1784,0.7767,363287186,5898,7040,1
579,1.0686,0.7453,1487355723,6487,6462,0
579,1.0686,0.7453,363287186,6661,7040,1
580,1.0292,0.7384,363287186,7049,7040,0
581,1.0624,0.7349,363287186,7100,7040,0
582,1.0318,0.7835,1487355723,6498,6494,0
582,1.0318,0.7835,363287186,6629,7040,1
583,1.129,0.7806,363287186,7054,7040,0
584,1.0904,0.7554,1487355723,6404,6645,1
584,1.0904,0.7554,607386998,6627,12912,1
584,1.0904,0.7554,363287186,6478,7040,1
585,1.0359,0.7564,363287186,7065,7040,0
586,1.1314,0.76,363287186,7123,7040,0
587,1.1044,0.7654,363287186,7122,7040,0
588,1.0134,0.7817,363287186,7044,7040,0
589,1.0765,0.789,363287186,7043,7040,0
590,1.1014,0.7724,914123138,7260,25054,1
590,1.1014,0.7724,1487355723,5788,6433,1
590,1.1014,0.7724,1157073988,6482,18849,1
590,1.1014,0.7724,607386998,6385,12700,1
590,1.1014,0.7724,363287186,6690,7040,1
591,1.0661,0.7548,1487355723,6372,6872,1
591,1.0661,0.7548,1157073988,7952,19288,1
591,1.0661,0.7548,607386998,6425,13139,1
591,1.0661,0.7548,363287186,6251,7040,1
592,1.0643,0.7429,914123138,6049,25225,1
592,1.0643,0.7429,123368905,6798,31701,1
592,1.0643,0.7429,1487355723,5746,6604,1
592,1.0643,0.7429,1157073988,6227,19020,1
592,1.0643,0.7429,270422674,6818,51019,1
592,1.0643,0.7429,673218025,6073,37714,1
592,1.0643,0.7429,607386998,6080,12871,1
592,1.0643,0.7429,684311997,6777,57728,1
592,1.0643,0.7429,2112837894,6410,44777,1
592,1.0643,0.7429,230499717,6723,64461,1
592,1.0643,0.7429,596850252,6715,70429,1
592,1.0643,0.7429,363287186,6519,7040,1
593,1.0623,0.7554,1487355723,6405,6396,0
593,1.0623,0.7554,363287186,6727,7040,1
594,1.0164,0.7686,363287186,7042,7040,0
595,1.0204,0.7652,363287186,7050,7040,0
596,1.0489,0.7792,1487355723,7061,7650,1
596,1.0489,0.7792,607386998,7085,13917,1
596,1.0489,0.7792,363287186,5473,7040,1
597,1.0682,0.7488,1487355723,6525,6524,0
597,1.0682,0.7488,363287186,6599,7040,1
598,1.0515,0.7601,1487355723,6262,6919,1
598,1.0515,0.7601,607386998,6959,13186,1
598,1.0515,0.7601,363287186,6204,7040,1
599,1.0356,0.7527,363287186,7044,7040,0
600,1.0441,0.7406,1487355723,6459,6798,1
600,1.0441,0.7406,1157073988,7084,19214,1
600,1.0441,0.7406,607386998,6455,13065,1
600,1.0441,0.7406,363287186,6325,7040,1
601,1.1262,0.753,1487355723,6916,6874,0
601,1.1262,0.753,363287186,6249,7040,1
602,1.1647,0.734,363287186,7085,7040,0
603,1.1842,0.7943,363287186,7088,7040,0
604,1.1178,0.7611,1487355723,6073,6478,1
604,1.1178,0.7611,1157073988,7275,18894,1
604,1.1178,0.7611,607386998,5941,12745,1
604,1.1178,0.7611,363287186,6645,7040,1
605,1.1,0.774,1487355723,6230,6215,0
605,1.1,0.774,363287186,6908,7040,1
606,1.0891,0.7614,363287186,7079,7040,0
607,1.0548,0.7263,363287186,7063,7040,0
608,1.0991,0.7551,1487355723,6442,6637,1
608,1.0991,0.7551,607386998,6964,12904,1
608,1.0991,0.7551,363287186,6486,7040,1
609,1.1432,0.7711,363287186,7102,7040,0
610,1.0918,0.7558,1487355723,5683,6450,1
610,1.0918,0.7558,607386998,7046,12717,1
610,1.0918,0.7558,363287186,6673,7040,1
611,1.1515,0.7702,363287186,7060,7040,0
612,1.1112,0.7962,1487355723,6111,6093,0
612,1.1112,0.7962,363287186,7030,7040,1
613,1.1311,0.7751,363287186,7047,7040,0
614,1.021,0.7425,363287186,7054,7040,0
615,1.0835,0.7629,914123138,6673,25162,1
615,1.0835,0.7629,1487355723,6427,6541,1
615,1.0835,0.7629,1157073988,6559,18957,1
615,1.0835,0.7629,607386998,5772,12808,1
615,1.0835,0.7629,363287186,6582,7040,1
616,1.0599,0.7687,363287186,7040,7040,0
617,1.0597,0.7742,914123138,6694,25022,1
617,1.0597,0.7742,1487355723,6039,6401,1
617,1.0597,0.7742,1157073988,6577,18817,1
617,1.0597,0.7742,607386998,6195,12668,1
617,1.0597,0.7742,363287186,6722,7040,1
618,1.0745,0.7592,1487355723,7103,7103,0
618,1.0745,0.7592,363287186,6020,7040,1
619,1.1156,0.7597,1487355723,6243,7299,1
619,1.1156,0.7597,1157073988,7504,19715,1
619,1.1156,0.7597,607386998,7137,13566,1
619,1.1156,0.7597,363287186,5824,7040,1
620,1.034,0.764,1487355723,6421,6412,0
620,1.034,0.764,363287186,6711,7040,1
621,1.0624,0.7696,1487355723,6165,6143,0
621,1.0624,0.7696,363287186,6980,7040,1
622,1.0894,0.7535,1487355723,6537,6504,0
622,1.0894,0.7535,363287186,6619,7040,1
623,1.0536,0.7731,363287186,7065,7040,0
624,1.1282,0.7467,1487355723,6282,6486,1
624,1.1282,0.7467,1157073988,7451,18902,1
624,1.1282,0.7467,607386998,6292,12753,1
624,1.1282,0.7467,363287186,6637,7040,1
625,1.105,0.739,1487355723,6751,6865,1
625,1.105,0.739,607386998,6734,13132,1
625,1.105,0.739,363287186,6258,7040,1
626,1.0536,0.7547,1487355723,6375,6362,0
626,1.0536,0.7547,363287186,6761,7040,1
627,1.1148,0.7471,363287186,7112,7040,0
628,1.117,0.7577,1487355723,6788,6751,0
628,1.117,0.7577,363287186,6372,7040,1
629,1.1219,0.7655,363287186,7066,7040,0
630,1.0564,0.7572,1487355723,6628,6841,1
630,1.0564,0.7572,1157073988,6770,19257,1
630,1.0564,0.7572,607386998,6461,13108,1
630,1.0564,0.7572,363287186,6282,7040,1
631,1.0886,0.7794,363287186,7075,7040,0
632,1.1298,0.7634,363287186,7074,7040,0
633,1.1249,0.7779,1487355723,6318,6299,0
633,1.1249,0.7779,363287186,6824,7040,1
634,1.0744,0.7448,1487355723,6389,6370,0
634,1.0744,0.7448,363287186,6753,7040,1
635,1.1148,0.7492,363287186,7111,7040,0
636,1.0694,0.7492,1487355723,6567,6599,1
636,1.0694,0.7492,607386998,6723,12866,1
636,1.0694,0.7492,363287186,6524,7040,1
637,1.0401,0.7603,363287186,7063,7040,0
638,1.0637,0.7824,1487355723,5923,6426,1
638,1.0637,0.7824,1157073988,6761,18842,1
638,1.0637,0.7824,607386998,6162,12693,1
638,1.0637,0.7824,363287186,6697,7040,1
639,1.0547,0.7695,363287186,7043,7040,0
640,1.1105,0.7632,1487355723,6363,6304,0
640,1.1105,0.7632,363287186,6819,7040,1
641,1.0963,0.7648,914123138,7169,25697,1
641,1.0963,0.7648,1487355723,6219,7076,1
641,1.0963,0.7648,1157073988,5901,19492,1
641,1.0963,0.7648,607386998,6842,13343,1
641,1.0963,0.7648,363287186,6047,7040,1
642,1.0549,0.7474,363287186,7046,7040,0
643,1.1034,0.7655,914123138,7902,25506,1
643,1.1034,0.7655,1487355723,5855,6885,1
643,1.1034,0.7655,1157073988,6758,19301,1
643,1.1034,0.7655,607386998,6244,13152,1
643,1.1034,0.7655,363287186,6238,7040,1
644,1.1176,0.7485,1487355723,6471,6454,0
644,1.1176,0.7485,363287186,6669,7040,1
645,1.086,0.7748,1487355723,6806,6762,0
645,1.086,0.7748,363287186,6361,7040,1
646,1.0431,0.7364,1487355723,6360,6355,0
646,1.0431,0.7364,363287186,6768,7040,1
647,1.0807,0.7852,1487355723,6113,6110,0
647,1.0807,0.7852,363287186,7013,7040,1
648,1.095,0.7476,1487355723,6225,6329,1
648,1.095,0.7476,607386998,6436,12596,1
648,1.095,0.7476,363287186,6794,7040,1
649,1.0174,0.769,363287186,7042,7040,0
650,1.0659,0.7703,914123138,6207,25578,1
650,1.0659,0.7703,123368905,6121,32054,1
650,1.0659,0.7703,1487355723,6554,6957,1
650,1.0659,0.7703,1157073988,6488,19373,1
650,1.0659,0.7703,673218025,6744,38067,1
650,1.0659,0.7703,607386998,5992,13224,1
650,1.0659,0.7703,363287186,6166,7040,1
651,1.1026,0.7579,914123138,6086,24810,1
651,1.1026,0.7579,123368905,6514,31286,1
651,1.1026,0.7579,1487355723,6129,6189,1
651,1.1026,0.7579,1157073988,5947,18605,1
651,1.1026,0.7579,673218025,6431,37299,1
651,1.1026,0.7579,607386998,5976,12456,1
651,1.1026,0.7579,2112837894,8055,44362,1
651,1.1026,0.7579,363287186,6934,7040,1
652,1.0407,0.757,1487355723,6570,6549,0
652,1.0407,0.757,363287186,6574,7040,1
653,1.0814,0.7905,1487355723,6327,7140,1
653,1.0814,0.7905,607386998,7389,13407,1
653,1.0814,0.7905,363287186,5983,7040,1
654,1.1336,0.7552,363287186,7136,7040,0
655,1.0747,0.7277,1487355723,6594,6593,0
655,1.0747,0.7277,363287186,6530,7040,1
656,1.1352,0.779,1487355723,6707,6666,0
656,1.1352,0.779,363287186,6457,7040,1
657,1.1037,0.7673,1487355723,6909,6952,1
657,1.1037,0.7673,607386998,7521,13219,1
657,1.1037,0.7673,363287186,6171,7040,1
658,1.0934,0.7639,1487355723,5958,7328,1
658,1.0934,0.7639,607386998,7754,13595,1
658,1.0934,0.7639,363287186,5795,7040,1
659,1.0607,0.7884,1487355723,6283,6420,1
659,1.0607,0.7884,1157073988,6953,18836,1
659,1.0607,0.7884,607386998,6100,12687,1
659,1.0607,0.7884,363287186,6703,7040,1
660,1.0557,0.7431,1487355723,6566,6743,1
660,1.0557,0.7431,607386998,6993,13010,1
660,1.0557,0.7431,363287186,6380,7040,1
661,1.0341,0.773,363287186,7057,7040,0
662,1.1056,0.7798,363287186,7049,7040,0
663,1.0886,0.7668,1487355723,6533,6528,0
663,1.0886,0.7668,363287186,6595,7040,1
