configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
2244,1.1226,0.6203,123368905,10436,40092,1
2244,1.1226,0.6203,1487355723,8830,10084,1
2244,1.1226,0.6203,673218025,9335,20222,1
2244,1.1226,0.6203,607386998,9280,59748,1
2244,1.1226,0.6203,596850252,11272,99347,1
2244,1.1226,0.6203,1970605425,10378,50345,1
2244,1.1226,0.6203,1080173159,10136,89772,1
2244,1.1226,0.6203,710786962,9802,69095,1
2244,1.1226,0.6203,865660851,10054,30879,1
2244,1.1226,0.6203,1183079543,10052,79764,1
2244,1.1226,0.6203,1971649817,9712,9894,1
2245,1.2006,0.6456,1971649817,9957,9894,0
2246,1.0864,0.6323,1971649817,9923,9894,0
2247,1.1611,0.6725,1971649817,9939,9894,0
2248,1.0875,0.6341,1971649817,9916,9894,0
2249,1.1459,0.6107,123368905,11760,40202,1
2249,1.1459,0.6107,1487355723,10019,10194,1
2249,1.1459,0.6107,673218025,9674,20332,1
2249,1.1459,0.6107,865660851,10148,30989,1
2249,1.1459,0.6107,1971649817,9602,9894,1
2250,1.0804,0.6266,1971649817,9897,9894,0
2251,1.1376,0.6352,123368905,9469,40362,1
2251,1.1376,0.6352,1487355723,9833,10354,1
2251,1.1376,0.6352,673218025,9970,20492,1
2251,1.1376,0.6352,865660851,11252,31149,1
2251,1.1376,0.6352,1971649817,9442,9894,1
2252,1.1564,0.6364,1971649817,9910,9894,0
2253,1.1338,0.6417,1971649817,9948,9894,0
2254,1.0927,0.6277,1487355723,10114,10091,0
2254,1.0927,0.6277,1971649817,9705,9894,1
2255,1.1736,0.6365,1971649817,9987,9894,0
2256,1.113,0.6326,1971649817,9972,9894,0
2257,1.0699,0.6172,1971649817,9898,9894,0
2258,1.1721,0.6352,1971649817,9993,9894,0
2259,1.0812,0.6365,1971649817,9914,9894,0
2260,1.1484,0.614,1487355723,10303,10250,0
2260,1.1484,0.614,1971649817,9546,9894,1
2261,1.1055,0.6307,1487355723,10337,10310,0
2261,1.1055,0.6307,1971649817,9486,9894,1
2262,1.0941,0.64,1487355723,10012,10006,0
2262,1.0941,0.64,1971649817,9790,9894,1
2263,1.0771,0.6664,1487355723,9966,9954,0
2263,1.0771,0.6664,1971649817,9842,9894,1
2264,1.0718,0.63,1971649817,9900,9894,0
2265,1.0768,0.6327,1971649817,9895,9894,0
2266,1.0761,0.6294,1971649817,9912,9894,0
2267,1.0842,0.6545,123368905,10397,40192,1
2267,1.0842,0.6545,1487355723,9496,10184,1
2267,1.0842,0.6545,673218025,9771,20322,1
2267,1.0842,0.6545,607386998,9668,59848,1
2267,1.0842,0.6545,596850252,10406,99447,1
2267,1.0842,0.6545,696345131,10325,108567,1
2267,1.0842,0.6545,1970605425,10202,50445,1
2267,1.0842,0.6545,1080173159,10317,89872,1
2267,1.0842,0.6545,710786962,9623,69195,1
2267,1.0842,0.6545,865660851,9588,30979,1
2267,1.0842,0.6545,1183079543,9915,79864,1
2267,1.0842,0.6545,1971649817,9612,9894,1
2268,1.1126,0.6285,1971649817,9908,9894,0
2269,1.0847,0.6331,1157073988,9892,9891,0
2269,1.0847,0.6331,392541994,9926,10204,1
2270,1.1094,0.6282,1157073988,9695,9827,1
2270,1.1094,0.6282,230499717,9862,10680,1
2270,1.1094,0.6282,696345131,9146,9133,0
2270,1.1094,0.6282,392541994,9990,10204,1
2271,1.0997,0.6308,1157073988,9835,9920,1
2271,1.0997,0.6308,230499717,10667,10633,0
2271,1.0997,0.6308,392541994,9897,10204,1
2272,1.0848,0.6324,392541994,10230,10204,0
2273,1.093,0.6321,1157073988,9869,9937,1
2273,1.093,0.6321,230499717,10315,10572,1
2273,1.093,0.6321,696345131,9665,9627,0
2273,1.093,0.6321,392541994,9880,10204,1
2274,1.1032,0.6387,392541994,10205,10204,0
2275,1.1124,0.6365,1157073988,9913,10775,1
2275,1.1124,0.6365,230499717,9309,11240,1
2275,1.1124,0.6365,696345131,10292,10266,0
2275,1.1124,0.6365,392541994,9042,10204,1
2276,1.1158,0.6415,1157073988,10463,10425,0
2276,1.1158,0.6415,392541994,9392,10204,1
2277,1.0924,0.6403,1157073988,10083,10029,0
2277,1.0924,0.6403,392541994,9788,10204,1
2278,1.1088,0.6268,1157073988,9521,9757,1
2278,1.1088,0.6268,230499717,10065,10548,1
2278,1.1088,0.6268,696345131,9893,10031,1
2278,1.1088,0.6268,392541994,10060,10204,1
2279,1.0863,0.6323,1157073988,10183,10408,1
2279,1.0863,0.6323,230499717,10591,10852,1
2279,1.0863,0.6323,696345131,9372,9349,0
2279,1.0863,0.6323,392541994,9409,10204,1
2280,1.1013,0.6379,1157073988,9859,9859,0
2280,1.1013,0.6379,392541994,9958,10204,1
2281,1.1187,0.6381,392541994,10233,10204,0
2282,1.104,0.6233,392541994,10271,10204,0
2283,1.1031,0.6366,1157073988,10104,10077,0
2283,1.1031,0.6366,392541994,9740,10204,1
2284,1.1081,0.6373,392541994,10226,10204,0
2285,1.1108,0.6357,392541994,10256,10204,0
2286,1.1185,0.6331,1157073988,10295,10211,0
2286,1.1185,0.6331,392541994,9606,10204,1
2287,1.1057,0.6429,392541994,10210,10204,0
2288,1.1095,0.6378,1157073988,10474,10429,0
2288,1.1095,0.6378,392541994,9388,10204,1
2289,1.1023,0.6301,392541994,10232,10204,0
2290,1.1104,0.627,1157073988,9986,9932,0
2290,1.1104,0.627,392541994,9885,10204,1
2291,1.1074,0.6271,392541994,10222,10204,0
2292,1.0844,0.6326,392541994,10249,10204,0
2293,1.1107,0.6355,1157073988,9676,9655,0
2293,1.1107,0.6355,392541994,10162,10204,1
2294,1.099,0.6278,1157073988,9751,9735,0
2294,1.099,0.6278,392541994,10082,10204,1
2295,1.1103,0.6258,392541994,10221,10204,0
2296,1.1088,0.6418,1157073988,9962,10203,1
2296,1.1088,0.6418,230499717,10094,20751,1
2296,1.1088,0.6418,696345131,12093,29871,1
2296,1.1088,0.6418,392541994,9614,10204,1
2297,1.1148,0.627,1157073988,10500,10487,0
2297,1.1148,0.627,392541994,9330,10204,1
2298,1.1073,0.6414,1157073988,9714,9694,0
2298,1.1073,0.6414,392541994,10123,10204,1
2299,1.0853,0.632,392541994,10255,10204,0
2300,1.0842,0.6321,1157073988,10272,10742,1
2300,1.0842,0.6321,230499717,9771,21290,1
2300,1.0842,0.6321,696345131,10049,30410,1
2300,1.0842,0.6321,710786962,10607,39757,1
2300,1.0842,0.6321,392541994,9075,10204,1
2301,1.1024,0.6386,392541994,10240,10204,0
2302,1.111,0.6401,1157073988,10007,10452,1
2302,1.111,0.6401,230499717,10593,21000,1
2302,1.111,0.6401,696345131,9867,30120,1
2302,1.111,0.6401,392541994,9365,10204,1
2303,1.1075,0.6289,1157073988,9771,9851,1
2303,1.1075,0.6289,230499717,9637,20399,1
2303,1.1075,0.6289,363287186,9116,48517,1
2303,1.1075,0.6289,696345131,9536,29519,1
2303,1.1075,0.6289,710786962,9367,38866,1
2303,1.1075,0.6289,173397323,10642,58525,1
2303,1.1075,0.6289,2074518679,10888,68572,1
2303,1.1075,0.6289,392541994,9966,10204,1
2304,1.1237,0.638,1157073988,9741,9740,0
2304,1.1237,0.638,392541994,10077,10204,1
2305,1.1085,0.6383,1157073988,9597,10810,1
2305,1.1085,0.6383,230499717,10623,21358,1
2305,1.1085,0.6383,363287186,11524,49476,1
2305,1.1085,0.6383,696345131,9605,30478,1
2305,1.1085,0.6383,710786962,9322,39825,1
2305,1.1085,0.6383,392541994,9007,10204,1
2306,1.0939,0.638,1157073988,10226,10226,0
2306,1.0939,0.638,392541994,9591,10204,1
2307,1.1106,0.6284,1157073988,9381,10195,1
2307,1.1106,0.6284,230499717,9893,20743,1
2307,1.1106,0.6284,696345131,10554,29863,1
2307,1.1106,0.6284,710786962,9751,39210,1
2307,1.1106,0.6284,392541994,9622,10204,1
2308,1.0956,0.6387,1157073988,9634,9625,0
2308,1.0956,0.6387,392541994,10192,10204,1
2309,1.0859,0.6331,696345131,10182,10147,0
2309,1.0859,0.6331,173397323,10645,10681,1
2309,1.0859,0.6331,374852919,9527,10114,1
2310,1.078,0.6308,374852919,10149,10114,0
2311,1.0851,0.6304,374852919,10160,10114,0
2312,1.0775,0.6362,374852919,10137,10114,0
2313,1.1043,0.6379,173397323,10296,10256,0
2313,1.1043,0.6379,374852919,9952,10114,1
2314,1.0783,0.6375,374852919,10147,10114,0
2315,1.1043,0.6385,696345131,10679,10623,0
2315,1.1043,0.6385,173397323,10220,10640,1
2315,1.1043,0.6385,374852919,9568,10114,1
2316,1.1033,0.6375,374852919,10146,10114,0
2317,1.1039,0.6378,173397323,10260,10253,0
2317,1.1039,0.6378,374852919,9955,10114,1
2318,1.0909,0.6323,374852919,10164,10114,0
2319,1.0872,0.6308,374852919,10114,10114,0
2320,1.0945,0.634,684311997,10003,30363,1
2320,1.0945,0.634,696345131,10778,20400,1
2320,1.0945,0.634,1875222269,10314,40306,1
2320,1.0945,0.634,173397323,8911,10289,1
2320,1.0945,0.634,1971649817,10865,49940,1
2320,1.0945,0.634,374852919,9919,10114,1
2321,1.0823,0.6367,374852919,10128,10114,0
2322,1.0835,0.6356,374852919,10142,10114,0
2323,1.066,0.6296,374852919,10134,10114,0
2324,1.0938,0.6276,374852919,10123,10114,0
2325,1.0776,0.6332,374852919,10164,10114,0
2326,1.1027,0.6379,374852919,10124,10114,0
2327,1.0697,0.6196,374852919,10145,10114,0
2328,1.1276,0.6326,684311997,10044,30905,1
2328,1.1276,0.6326,696345131,9825,20942,1
2328,1.1276,0.6326,1875222269,12122,40848,1
2328,1.1276,0.6326,173397323,10110,10831,1
2328,1.1276,0.6326,374852919,9377,10114,1
2329,1.0802,0.6326,374852919,10151,10114,0
2330,1.0855,0.6248,374852919,10155,10114,0
2331,1.0994,0.6304,696345131,10340,20397,1
2331,1.0994,0.6304,173397323,10128,10286,1
2331,1.0994,0.6304,374852919,9922,10114,1
2332,1.1259,0.6284,173397323,10203,10169,0
2332,1.1259,0.6284,374852919,10039,10114,1
2333,1.1133,0.6227,374852919,10116,10114,0
2334,1.1037,0.6374,374852919,10118,10114,0
2335,1.0542,0.6323,374852919,10129,10114,0
2336,1.0713,0.6298,173397323,10118,10110,0
2336,1.0713,0.6298,374852919,10098,10114,1
2337,1.1014,0.6245,374852919,10139,10114,0
2338,1.1003,0.633,374852919,10125,10114,0
2339,1.126,0.6366,374852919,10137,10114,0
2340,1.0822,0.6312,684311997,9536,30692,1
2340,1.0822,0.6312,696345131,9995,20729,1
2340,1.0822,0.6312,1875222269,11562,40635,1
2340,1.0822,0.6312,173397323,10157,10618,1
2340,1.0822,0.6312,374852919,9590,10114,1
2341,1.1038,0.6379,374852919,10137,10114,0
2342,1.1049,0.6381,173397323,10239,10183,0
2342,1.1049,0.6381,374852919,10025,10114,1
2343,1.1048,0.6378,374852919,10127,10114,0
2344,1.1031,0.6381,1641411426,10283,10248,0
2345,1.1112,0.6293,2112837894,9460,9426,0
2345,1.1112,0.6293,1641411426,10241,10248,1
2346,1.099,0.6247,2112837894,9525,9518,0
2346,1.099,0.6247,1641411426,10149,10248,1
2347,1.0841,0.6324,1641411426,10270,10248,0
2348,1.1132,0.6224,1641411426,10279,10248,0
2349,1.0839,0.6322,2112837894,10018,9975,0
2349,1.0839,0.6322,1641411426,9692,10248,1
2350,1.0833,0.6328,1641411426,10281,10248,0
2351,1.0853,0.6321,2112837894,9486,9463,0
2351,1.0853,0.6321,1641411426,10204,10248,1
2352,1.0836,0.6331,2112837894,9463,9442,0
2352,1.0836,0.6331,1641411426,10225,10248,1
2353,1.0844,0.6322,1641411426,10267,10248,0
2354,1.0992,0.638,2112837894,10001,9948,0
2354,1.0992,0.638,1641411426,9719,10248,1
2355,1.1053,0.6292,914123138,10282,10789,1
2355,1.1053,0.6292,1487355723,11309,30716,1
2355,1.1053,0.6292,2112837894,9565,10394,1
2355,1.1053,0.6292,173397323,10511,21007,1
2355,1.1053,0.6292,1641411426,9273,10248,1
2356,1.1007,0.6359,2112837894,9862,9857,0
2356,1.1007,0.6359,1641411426,9810,10248,1
2357,1.1029,0.6285,914123138,9885,10283,1
2357,1.1029,0.6285,123368905,10587,89940,1
2357,1.1029,0.6285,1487355723,9476,30210,1
2357,1.1029,0.6285,1157073988,10627,80246,1
2357,1.1029,0.6285,270422674,10775,70633,1
2357,1.1029,0.6285,2112837894,9112,9878,1
2357,1.1029,0.6285,363287186,9939,99542,1
2357,1.1029,0.6285,696345131,9633,50583,1
2357,1.1029,0.6285,1970605425,9603,40463,1
2357,1.1029,0.6285,1307051566,9875,60304,1
2357,1.1029,0.6285,173397323,9764,20501,1
2357,1.1029,0.6285,1641411426,9789,10248,1
2358,1.0956,0.6398,1641411426,10257,10248,0
2359,1.0856,0.6327,1641411426,10294,10248,0
2360,1.1042,0.636,2112837894,9841,9789,0
2360,1.1042,0.636,1641411426,9878,10248,1
2361,1.1107,0.6305,2112837894,9582,9571,0
2361,1.1107,0.6305,1641411426,10096,10248,1
2362,1.0851,0.6325,2112837894,9546,9531,0
2362,1.0851,0.6325,1641411426,10136,10248,1
2363,1.0831,0.6316,914123138,9953,9941,0
2363,1.0831,0.6316,2112837894,9361,10197,1
2363,1.0831,0.6316,1641411426,9470,10248,1
2364,1.0829,0.6324,914123138,9908,9966,1
2364,1.0829,0.6324,1487355723,9768,29893,1
2364,1.0829,0.6324,2112837894,9536,9798,1
2364,1.0829,0.6324,696345131,10475,50266,1
2364,1.0829,0.6324,1970605425,9345,40146,1
2364,1.0829,0.6324,1307051566,10971,59987,1
2364,1.0829,0.6324,173397323,10361,20184,1
2364,1.0829,0.6324,1641411426,9869,10248,1
2365,1.1097,0.6278,914123138,10045,10008,0
2365,1.1097,0.6278,2112837894,9189,9940,1
2365,1.1097,0.6278,1641411426,9727,10248,1
2366,1.0837,0.6324,914123138,10677,19963,1
2366,1.0837,0.6324,2112837894,9560,10022,1
2366,1.0837,0.6324,1641411426,9645,10248,1
2367,1.1167,0.627,2112837894,9723,9717,0
2367,1.1167,0.627,1641411426,9950,10248,1
2368,1.0842,0.6317,2112837894,10013,10009,0
2368,1.0842,0.6317,1641411426,9658,10248,1
2369,1.1058,0.6322,1641411426,10319,10248,0
2370,1.1057,0.6379,2112837894,9913,9908,0
2370,1.1057,0.6379,1641411426,9759,10248,1
2371,1.0872,0.6357,2112837894,10208,10175,0
2371,1.0872,0.6357,1641411426,9492,10248,1
2372,1.1061,0.6271,1641411426,10262,10248,0
2373,1.1067,0.6276,914123138,9842,20262,1
2373,1.1067,0.6276,123368905,9459,99919,1
2373,1.1067,0.6276,1487355723,10346,40189,1
2373,1.1067,0.6276,1157073988,10573,90225,1
2373,1.1067,0.6276,270422674,10719,80612,1
2373,1.1067,0.6276,2112837894,9773,10321,1
2373,1.1067,0.6276,363287186,10278,109521,1
2373,1.1067,0.6276,696345131,10154,60562,1
2373,1.1067,0.6276,1970605425,8959,50442,1
2373,1.1067,0.6276,1307051566,10189,70283,1
2373,1.1067,0.6276,173397323,9595,30480,1
2373,1.1067,0.6276,1641411426,9346,10248,1
2374,1.085,0.6319,2112837894,9873,9848,0
2374,1.085,0.6319,1641411426,9819,10248,1
2375,1.1038,0.6386,123368905,10871,11667,1
2375,1.1038,0.6386,1487355723,9971,10996,1
2375,1.1038,0.6386,1157073988,10478,10383,0
2375,1.1038,0.6386,270422674,9868,11977,1
2375,1.1038,0.6386,673218025,10367,11914,1
2375,1.1038,0.6386,607386998,10347,11853,1
2375,1.1038,0.6386,230499717,9671,11660,1
2375,1.1038,0.6386,363287186,9949,10576,1
2375,1.1038,0.6386,1970605425,10046,11116,1
2375,1.1038,0.6386,1080173159,9612,11382,1
2375,1.1038,0.6386,865660851,9427,10600,1
2375,1.1038,0.6386,1183079543,9409,10235,1
2375,1.1038,0.6386,792337881,10316,11086,1
2375,1.1038,0.6386,392541994,9338,10163,1
2375,1.1038,0.6386,374852919,10658,11101,1
2375,1.1038,0.6386,691227908,9485,11118,1
2376,1.106,0.6284,123368905,10595,10579,0
2376,1.106,0.6284,691227908,10573,11118,1
2377,1.1057,0.6278,691227908,11169,11118,0
2378,1.1045,0.6282,123368905,10160,10159,0
2378,1.1045,0.6282,691227908,10993,11118,1
2379,1.1028,0.6377,123368905,10126,10109,0
2379,1.1028,0.6377,691227908,11043,11118,1
2380,1.1036,0.6378,123368905,10756,10648,0
2380,1.1036,0.6378,691227908,10504,11118,1
2381,1.1048,0.6283,123368905,9978,10895,1
2381,1.1048,0.6283,363287186,10525,10468,0
2381,1.1048,0.6283,1970605425,9818,10480,1
2381,1.1048,0.6283,691227908,10257,11118,1
2382,1.1083,0.6283,123368905,10735,10803,1
2382,1.1083,0.6283,363287186,9849,10446,1
2382,1.1083,0.6283,1970605425,9636,11735,1
2382,1.1083,0.6283,392541994,10793,10748,0
2382,1.1083,0.6283,691227908,10349,11118,1
2383,1.1057,0.6383,123368905,9388,11403,1
2383,1.1057,0.6383,363287186,10944,11652,1
2383,1.1057,0.6383,1970605425,10793,12303,1
2383,1.1057,0.6383,392541994,10989,11724,1
2383,1.1057,0.6383,691227908,9749,11118,1
2384,1.1057,0.6381,123368905,9420,11062,1
2384,1.1057,0.6381,270422674,11156,11152,0
2384,1.1057,0.6381,363287186,10098,10315,1
2384,1.1057,0.6381,1970605425,10766,10980,1
2384,1.1057,0.6381,392541994,9845,10547,1
2384,1.1057,0.6381,691227908,10090,11118,1
2385,1.1055,0.6275,691227908,11129,11118,0
2386,1.1045,0.6272,691227908,11124,11118,0
2387,1.1065,0.6278,123368905,10402,10733,1
2387,1.1065,0.6278,363287186,10312,10499,1
2387,1.1065,0.6278,1970605425,9350,11158,1
2387,1.1065,0.6278,392541994,9560,9536,0
2387,1.1065,0.6278,691227908,10419,11118,1
2388,1.1058,0.628,914123138,10595,150000,1
2388,1.1058,0.628,123368905,9434,10926,1
2388,1.1058,0.628,1487355723,9723,62682,1
2388,1.1058,0.628,1157073988,9759,111850,1
2388,1.1058,0.628,270422674,8834,13798,1
2388,1.1058,0.628,673218025,9431,53233,1
2388,1.1058,0.628,607386998,9789,23542,1
2388,1.1058,0.628,684311997,10241,121969,1
2388,1.1058,0.628,2112837894,10791,150000,1
2388,1.1058,0.628,230499717,9591,43308,1
2388,1.1058,0.628,596850252,10851,150000,1
2388,1.1058,0.628,363287186,10577,11883,1
2388,1.1058,0.628,1047610377,10262,132311,1
2388,1.1058,0.628,696345131,10338,150000,1
2388,1.1058,0.628,1970605425,9518,12408,1
2388,1.1058,0.628,1080173159,10203,33418,1
2388,1.1058,0.628,1307051566,10075,150000,1
2388,1.1058,0.628,710786962,10511,150000,1
2388,1.1058,0.628,1875222269,9625,150000,1
2388,1.1058,0.628,865660851,9715,82915,1
2388,1.1058,0.628,173397323,9630,142074,1
2388,1.1058,0.628,1183079543,9364,91977,1
2388,1.1058,0.628,792337881,9494,102237,1
2388,1.1058,0.628,2074518679,10024,150000,1
2388,1.1058,0.628,1971649817,9889,150000,1
2388,1.1058,0.628,392541994,9933,12216,1
2388,1.1058,0.628,374852919,9840,72758,1
2388,1.1058,0.628,1641411426,9807,150000,1
2388,1.1058,0.628,691227908,10226,11118,1
2388,1.1058,0.628,184051804,9646,150000,1
2388,1.1058,0.628,955491973,9525,150000,1
2388,1.1058,0.628,978186119,10179,150000,1
2388,1.1058,0.628,628197495,9367,150000,1
2388,1.1058,0.628,59337072,10834,150000,1
2388,1.1058,0.628,1035551773,13397,150000,1
2388,1.1058,0.628,2028687311,10239,150000,1
2388,1.1058,0.628,1101256555,10372,150000,1
2388,1.1058,0.628,186567756,10230,150000,1
2388,1.1058,0.628,448661941,11828,150000,1
2388,1.1058,0.628,1942440073,9547,150000,1
2388,1.1058,0.628,864335431,10272,150000,1
2388,1.1058,0.628,1988903201,9745,150000,1
2388,1.1058,0.628,581088143,8741,150000,1
2388,1.1058,0.628,1857773501,9891,150000,1
2388,1.1058,0.628,206927336,9897,150000,1
2388,1.1058,0.628,503548051,10508,150000,1
2388,1.1058,0.628,2136532134,9941,150000,1
2388,1.1058,0.628,1587783947,10490,150000,1
2388,1.1058,0.628,336653965,10816,150000,1
2388,1.1058,0.628,2108201917,10401,150000,1
2388,1.1058,0.628,518397497,10635,150000,1
2389,1.1062,0.6282,123368905,10745,11642,1
2389,1.1062,0.6282,363287186,9234,10608,1
2389,1.1062,0.6282,1970605425,10795,11122,1
2389,1.1062,0.6282,392541994,10117,10066,0
2389,1.1062,0.6282,691227908,9510,11118,1
2390,1.1061,0.6285,123368905,9895,11901,1
2390,1.1061,0.6285,363287186,9464,11339,1
2390,1.1061,0.6285,1970605425,10157,11904,1
2390,1.1061,0.6285,392541994,10524,10476,0
2390,1.1061,0.6285,691227908,9251,11118,1
2391,1.1065,0.628,123368905,8838,11741,1
2391,1.1065,0.628,363287186,9304,10253,1
2391,1.1065,0.628,1970605425,10171,11731,1
2391,1.1065,0.628,392541994,9545,9536,0
2391,1.1065,0.628,691227908,9411,11118,1
2392,1.1054,0.6375,691227908,11173,11118,0
2393,1.1063,0.6385,123368905,10840,11139,1
2393,1.1063,0.6385,363287186,9571,20751,1
2393,1.1063,0.6385,1970605425,9952,11245,1
2393,1.1063,0.6385,392541994,10938,30287,1
2393,1.1063,0.6385,691227908,10013,11118,1
2394,1.1054,0.639,123368905,10317,11863,1
2394,1.1054,0.639,363287186,11514,21044,1
2394,1.1054,0.639,1970605425,9804,11538,1
2394,1.1054,0.639,392541994,10926,30580,1
2394,1.1054,0.639,691227908,9289,11118,1
2395,1.1065,0.6288,123368905,10330,10520,1
2395,1.1065,0.6288,363287186,12407,19826,1
2395,1.1065,0.6288,1970605425,10165,10320,1
2395,1.1065,0.6288,691227908,10632,11118,1
2396,1.1077,0.6279,123368905,9502,11547,1
2396,1.1077,0.6279,270422674,10475,42429,1
2396,1.1077,0.6279,673218025,10718,81864,1
2396,1.1077,0.6279,607386998,9359,52173,1
2396,1.1077,0.6279,230499717,10296,71939,1
2396,1.1077,0.6279,363287186,9203,21741,1
2396,1.1077,0.6279,1970605425,10031,12235,1
2396,1.1077,0.6279,1080173159,10562,62049,1
2396,1.1077,0.6279,392541994,11480,31277,1
2396,1.1077,0.6279,691227908,9605,11118,1
2397,1.1057,0.6277,123368905,10214,10724,1
2397,1.1057,0.6277,1487355723,10427,90263,1
2397,1.1057,0.6277,1157073988,10998,139431,1
2397,1.1057,0.6277,270422674,9962,41379,1
2397,1.1057,0.6277,673218025,9914,80814,1
2397,1.1057,0.6277,607386998,9363,51123,1
2397,1.1057,0.6277,230499717,9612,70889,1
2397,1.1057,0.6277,363287186,10078,20691,1
2397,1.1057,0.6277,1970605425,10020,11185,1
2397,1.1057,0.6277,1080173159,10972,60999,1
2397,1.1057,0.6277,865660851,10028,110496,1
2397,1.1057,0.6277,1183079543,9813,119558,1
2397,1.1057,0.6277,792337881,10245,129818,1
2397,1.1057,0.6277,392541994,9451,30227,1
2397,1.1057,0.6277,374852919,9320,100339,1
2397,1.1057,0.6277,691227908,10428,11118,1
2398,1.1054,0.6384,123368905,10645,10984,1
2398,1.1054,0.6384,363287186,10399,30810,1
2398,1.1054,0.6384,1970605425,10071,21304,1
2398,1.1054,0.6384,691227908,10168,11118,1
2399,1.1059,0.6383,123368905,10958,10924,0
2399,1.1059,0.6383,691227908,10228,11118,1
2400,1.1044,0.6379,123368905,9632,11341,1
2400,1.1044,0.6379,1487355723,10879,100739,1
2400,1.1044,0.6379,270422674,9827,51855,1
2400,1.1044,0.6379,673218025,8716,91290,1
2400,1.1044,0.6379,607386998,10179,61599,1
2400,1.1044,0.6379,230499717,9753,81365,1
2400,1.1044,0.6379,363287186,10335,31167,1
2400,1.1044,0.6379,1970605425,10984,21661,1
2400,1.1044,0.6379,1080173159,10536,71475,1
2400,1.1044,0.6379,392541994,9570,40703,1
2400,1.1044,0.6379,374852919,10463,110815,1
2400,1.1044,0.6379,691227908,9811,11118,1
2401,1.1069,0.6286,123368905,9859,12052,1
2401,1.1069,0.6286,1487355723,10629,101450,1
2401,1.1069,0.6286,270422674,10138,52566,1
2401,1.1069,0.6286,673218025,9645,92001,1
2401,1.1069,0.6286,607386998,9552,62310,1
2401,1.1069,0.6286,230499717,9963,82076,1
2401,1.1069,0.6286,363287186,10279,31878,1
2401,1.1069,0.6286,1970605425,10321,22372,1
2401,1.1069,0.6286,1080173159,10604,72186,1
2401,1.1069,0.6286,392541994,9672,41414,1
2401,1.1069,0.6286,374852919,11250,111526,1
2401,1.1069,0.6286,691227908,9100,11118,1
2402,1.1083,0.6304,184051804,9696,9667,0
2403,1.103,0.6293,184051804,9693,9667,0
2404,1.105,0.6265,184051804,9685,9667,0
2405,1.084,0.6314,184051804,9702,9667,0
2406,1.1072,0.6281,184051804,9715,9667,0
2407,1.1052,0.6265,184051804,9687,9667,0
2408,1.1063,0.6258,184051804,9676,9667,0
2409,1.0832,0.6324,184051804,9692,9667,0
2410,1.1089,0.6285,184051804,9668,9667,0
2411,1.085,0.6322,184051804,9684,9667,0
2412,1.1102,0.6294,184051804,9684,9667,0
2413,1.1132,0.6289,184051804,9682,9667,0
2414,1.0853,0.6327,184051804,9683,9667,0
2415,1.1081,0.628,184051804,9710,9667,0
2416,1.1027,0.6272,914123138,12208,20772,1
2416,1.1027,0.6272,123368905,9469,150000,1
2416,1.1027,0.6272,1487355723,9926,150000,1
2416,1.1027,0.6272,1157073988,9633,68952,1
2416,1.1027,0.6272,270422674,10548,59092,1
2416,1.1027,0.6272,673218025,10193,150000,1
2416,1.1027,0.6272,607386998,10222,150000,1
2416,1.1027,0.6272,684311997,9826,150000,1
2416,1.1027,0.6272,2112837894,9681,150000,1
2416,1.1027,0.6272,230499717,10874,150000,1
2416,1.1027,0.6272,596850252,11935,150000,1
2416,1.1027,0.6272,363287186,9957,150000,1
2416,1.1027,0.6272,1047610377,9424,78801,1
2416,1.1027,0.6272,696345131,10032,10573,1
2416,1.1027,0.6272,1970605425,9416,150000,1
2416,1.1027,0.6272,1080173159,9695,150000,1
2416,1.1027,0.6272,1307051566,10487,150000,1
2416,1.1027,0.6272,710786962,11648,150000,1
2416,1.1027,0.6272,1875222269,9761,40251,1
2416,1.1027,0.6272,865660851,10390,89028,1
2416,1.1027,0.6272,173397323,10524,50224,1
2416,1.1027,0.6272,1183079543,9615,150000,1
2416,1.1027,0.6272,792337881,10066,150000,1
2416,1.1027,0.6272,2074518679,10291,150000,1
2416,1.1027,0.6272,1971649817,9787,150000,1
2416,1.1027,0.6272,392541994,9424,150000,1
2416,1.1027,0.6272,374852919,9759,30748,1
2416,1.1027,0.6272,1641411426,10930,150000,1
2416,1.1027,0.6272,691227908,9929,150000,1
2416,1.1027,0.6272,184051804,9208,9667,1
2416,1.1027,0.6272,955491973,9810,150000,1
2416,1.1027,0.6272,978186119,10994,150000,1
2416,1.1027,0.6272,628197495,9322,150000,1
2416,1.1027,0.6272,59337072,10623,150000,1
2416,1.1027,0.6272,1035551773,9830,150000,1
2416,1.1027,0.6272,2028687311,9320,150000,1
2416,1.1027,0.6272,1101256555,10351,150000,1
2416,1.1027,0.6272,186567756,9731,150000,1
2416,1.1027,0.6272,448661941,10394,150000,1
2416,1.1027,0.6272,1942440073,11218,150000,1
2416,1.1027,0.6272,864335431,11067,150000,1
2416,1.1027,0.6272,1988903201,9577,150000,1
2416,1.1027,0.6272,581088143,12097,150000,1
2416,1.1027,0.6272,1857773501,9655,150000,1
2416,1.1027,0.6272,206927336,9412,150000,1
2416,1.1027,0.6272,503548051,10204,150000,1
2416,1.1027,0.6272,2136532134,9660,150000,1
2416,1.1027,0.6272,1587783947,11050,150000,1
2416,1.1027,0.6272,336653965,10595,150000,1
2416,1.1027,0.6272,2108201917,10079,150000,1
