configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
2001,8,56,5,0.0127,479554564,18600,18683,1
2002,3,61,4,0.0356,479554564,18684,18683,0
2003,2,62,10,0.0216,479554564,18689,18683,0
2004,6,54,9,0.034,479554564,18691,18683,0
2005,4,67,2,0.015,479554564,18685,18683,0
2006,11,64,8,0.018,479554564,18687,18683,0
2007,3,61,6,0.0364,479554564,18686,18683,0
2008,4,61,8,0.0105,479554564,18686,18683,0
2009,9,57,7,0.0281,479554564,18689,18683,0
2010,4,59,8,0.0101,479554564,18684,18683,0
2011,7,57,9,0.0393,479554564,18686,18683,0
2012,2,54,1,0.0369,479554564,18688,18683,0
2013,7,61,7,0.0319,479554564,18683,18683,0
2014,3,56,8,0.0114,479554564,18688,18683,0
2015,7,55,3,0.0313,479554564,18690,18683,0
2016,6,56,11,0.0126,976964627,23139,150000,1
2016,6,56,11,0.0126,1010701430,21708,150000,1
2016,6,56,11,0.0126,917007886,19196,150000,1
2016,6,56,11,0.0126,1673570350,18700,129618,1
2016,6,56,11,0.0126,1511508930,25591,150000,1
2016,6,56,11,0.0126,395064476,22091,150000,1
2016,6,56,11,0.0126,2037563455,19063,150000,1
2016,6,56,11,0.0126,1177142122,17043,56954,1
2016,6,56,11,0.0126,976064959,19040,150000,1
2016,6,56,11,0.0126,926352561,18171,150000,1
2016,6,56,11,0.0126,1590962420,18744,150000,1
2016,6,56,11,0.0126,1129705271,18535,94573,1
2016,6,56,11,0.0126,633393695,22697,111650,1
2016,6,56,11,0.0126,1308842760,21051,150000,1
2016,6,56,11,0.0126,1765008485,18335,18636,1
2016,6,56,11,0.0126,1587282285,19532,150000,1
2016,6,56,11,0.0126,2054376405,20383,37070,1
2016,6,56,11,0.0126,1665618392,22147,150000,1
2016,6,56,11,0.0126,461239757,21938,75242,1
2016,6,56,11,0.0126,1022947879,18163,150000,1
2016,6,56,11,0.0126,360106845,18777,148331,1
2016,6,56,11,0.0126,479554564,18071,18683,1
2016,6,56,11,0.0126,87768625,22676,150000,1
2016,6,56,11,0.0126,1806713145,19249,150000,1
2016,6,56,11,0.0126,2119577851,21995,150000,1
2016,6,56,11,0.0126,1323135802,23683,150000,1
2016,6,56,11,0.0126,2047952164,20630,150000,1
2017,8,63,9,0.0359,479554564,18685,18683,0
2018,11,54,6,0.0262,479554564,18690,18683,0
2019,9,59,12,0.0194,479554564,18703,18683,0
2020,7,62,7,0.0407,479554564,18719,18683,0
2021,9,64,6,0.0375,479554564,18703,18683,0
2022,6,60,6,0.0198,1765008485,19578,19562,0
2022,6,60,6,0.0198,479554564,17145,18683,1
2023,13,52,11,0.028,479554564,18701,18683,0
2024,3,59,2,0.0316,479554564,18688,18683,0
2025,4,49,10,0.0135,479554564,18685,18683,0
2026,8,55,13,0.0414,479554564,18705,18683,0
2027,4,57,3,0.0247,479554564,18685,18683,0
2028,1,59,5,0.0108,479554564,18684,18683,0
2029,3,66,11,0.0162,479554564,18683,18683,0
2030,12,63,11,0.0237,479554564,18686,18683,0
2031,4,57,7,0.0285,479554564,18698,18683,0
2032,8,56,3,0.0167,479554564,18689,18683,0
2033,5,57,13,0.0117,479554564,18685,18683,0
2034,8,59,10,0.0249,479554564,18692,18683,0
2035,4,54,8,0.0208,479554564,18696,18683,0
2036,10,56,12,0.045,479554564,18683,18683,0
2037,2,62,8,0.0301,479554564,18695,18683,0
2038,11,62,10,0.041,479554564,18689,18683,0
2039,8,60,9,0.0365,479554564,18698,18683,0
2040,11,55,8,0.0435,479554564,18686,18683,0
2041,4,52,6,0.0259,479554564,18698,18683,0
2042,5,56,9,0.0141,1765008485,19190,19184,0
2042,5,56,9,0.0141,479554564,17523,18683,1
2043,5,58,1,0.0443,479554564,18687,18683,0
2044,14,56,12,0.0232,479554564,18706,18683,0
2045,8,56,5,0.0394,479554564,18696,18683,0
2046,3,59,6,0.0171,479554564,18692,18683,0
2047,7,62,4,0.0418,479554564,18687,18683,0
2048,8,61,9,0.0122,479554564,18685,18683,0
2049,4,64,3,0.0307,479554564,18689,18683,0
2050,10,59,8,0.0339,479554564,18693,18683,0
2051,5,56,12,0.0101,1765008485,18769,18767,0
2051,5,56,12,0.0101,479554564,17940,18683,1
2052,4,57,8,0.0322,479554564,18684,18683,0
2053,6,55,11,0.0164,87768625,20741,20723,0
2054,5,56,7,0.012,1765008485,18373,18369,0
2054,5,56,7,0.012,87768625,20586,20723,1
2055,5,57,7,0.0231,87768625,20728,20723,0
2056,6,58,10,0.0127,1590962420,19937,22628,1
2056,6,58,10,0.0127,1765008485,19657,19970,1
2056,6,58,10,0.0127,1587282285,19909,20680,1
2056,6,58,10,0.0127,461239757,18584,22515,1
2056,6,58,10,0.0127,87768625,18985,20723,1
2057,6,54,9,0.0284,87768625,20729,20723,0
2058,8,56,8,0.0194,87768625,20733,20723,0
2059,6,57,7,0.0195,1765008485,18448,18436,0
2059,6,57,7,0.0195,87768625,20519,20723,1
2060,6,55,8,0.0114,976964627,17829,17829,0
2060,6,55,8,0.0114,1590962420,19182,22416,1
2060,6,55,8,0.0114,1765008485,18143,21382,1
2060,6,55,8,0.0114,1587282285,18499,20342,1
2060,6,55,8,0.0114,461239757,18029,23326,1
2060,6,55,8,0.0114,87768625,17573,20723,1
2061,6,58,8,0.0203,1765008485,20350,20337,0
2061,6,58,8,0.0203,87768625,18618,20723,1
2062,5,59,6,0.0213,87768625,20729,20723,0
2063,6,56,7,0.0157,976964627,17706,18796,1
2063,6,56,7,0.0157,917007886,18798,18793,0
2063,6,56,7,0.0157,1590962420,20042,23966,1
2063,6,56,7,0.0157,1765008485,20490,21680,1
2063,6,56,7,0.0157,1587282285,18028,20556,1
2063,6,56,7,0.0157,461239757,19690,22016,1
2063,6,56,7,0.0157,87768625,17275,20723,1
2064,6,57,8,0.0159,976964627,18894,18890,0
2064,6,57,8,0.0159,1590962420,18681,24395,1
2064,6,57,8,0.0159,1765008485,20867,21252,1
2064,6,57,8,0.0159,1587282285,18241,21536,1
2064,6,57,8,0.0159,461239757,19248,23165,1
2064,6,57,8,0.0159,87768625,17703,20723,1
2065,6,57,8,0.0206,1590962420,19632,24527,1
2065,6,57,8,0.0206,1765008485,19767,21407,1
2065,6,57,8,0.0206,461239757,23640,23625,0
2065,6,57,8,0.0206,87768625,17548,20723,1
2066,4,56,7,0.0116,87768625,20724,20723,0
2067,6,57,7,0.015,87768625,20724,20723,0
2068,4,57,7,0.0148,1590962420,17733,22181,1
2068,4,57,7,0.0148,1765008485,19307,20587,1
2068,4,57,7,0.0148,1587282285,18823,18816,0
2068,4,57,7,0.0148,461239757,18278,19945,1
2068,4,57,7,0.0148,87768625,18368,20723,1
2069,7,57,7,0.0126,976964627,19631,19623,0
2069,7,57,7,0.0126,1590962420,18519,21408,1
2069,7,57,7,0.0126,1765008485,19837,20206,1
2069,7,57,7,0.0126,1587282285,18370,18972,1
2069,7,57,7,0.0126,461239757,19779,21328,1
2069,7,57,7,0.0126,87768625,18749,20723,1
2070,7,57,10,0.0103,1590962420,17658,21572,1
2070,7,57,10,0.0103,1765008485,18515,19786,1
2070,7,57,10,0.0103,1587282285,19194,19186,0
2070,7,57,10,0.0103,461239757,20397,21430,1
2070,7,57,10,0.0103,87768625,19169,20723,1
2071,4,58,8,0.0103,1590962420,18009,21999,1
2071,4,58,8,0.0103,1765008485,17658,19725,1
2071,4,58,8,0.0103,1587282285,20698,21871,1
2071,4,58,8,0.0103,461239757,21492,22759,1
2071,4,58,8,0.0103,87768625,19230,20723,1
2072,4,57,7,0.0128,1590962420,20864,20863,0
2072,4,57,7,0.0128,1765008485,17681,18972,1
2072,4,57,7,0.0128,87768625,19983,20723,1
2073,6,62,9,0.0181,1765008485,18621,18619,0
2073,6,62,9,0.0181,87768625,20336,20723,1
2074,7,56,8,0.0106,976964627,20432,38950,1
2074,7,56,8,0.0106,1590962420,20518,21187,1
2074,7,56,8,0.0106,1765008485,17614,19588,1
2074,7,56,8,0.0106,1587282285,16316,21121,1
2074,7,56,8,0.0106,461239757,20024,23430,1
2074,7,56,8,0.0106,87768625,19367,20723,1
2075,6,59,8,0.0157,87768625,20732,20723,0
2076,7,56,7,0.0119,1590962420,19798,21003,1
2076,7,56,7,0.0119,1765008485,19207,19703,1
2076,7,56,7,0.0119,1587282285,19736,37801,1
2076,7,56,7,0.0119,461239757,18873,20388,1
2076,7,56,7,0.0119,87768625,19252,20723,1
2077,5,57,7,0.0203,87768625,20727,20723,0
2078,4,57,8,0.0137,1765008485,19599,19599,0
2078,4,57,8,0.0137,87768625,19356,20723,1
2079,6,58,7,0.0128,976964627,19414,77047,1
2079,6,58,7,0.0128,1590962420,19470,23237,1
2079,6,58,7,0.0128,1765008485,19015,21373,1
2079,6,58,7,0.0128,1587282285,19589,59218,1
2079,6,58,7,0.0128,461239757,19042,41805,1
2079,6,58,7,0.0128,87768625,17582,20723,1
2080,5,58,8,0.0102,1590962420,22449,23317,1
2080,5,58,8,0.0102,1765008485,18527,21361,1
2080,5,58,8,0.0102,1587282285,20475,59298,1
2080,5,58,8,0.0102,461239757,17294,41885,1
2080,5,58,8,0.0102,87768625,17594,20723,1
2081,5,58,7,0.0186,1590962420,18598,20801,1
2081,5,58,7,0.0186,1765008485,18910,19275,1
2081,5,58,7,0.0186,1587282285,21977,56782,1
2081,5,58,7,0.0186,461239757,19035,39369,1
2081,5,58,7,0.0186,87768625,19680,20723,1
2082,7,56,12,0.0147,1765008485,19930,19918,0
2082,7,56,12,0.0147,87768625,19037,20723,1
2083,4,59,6,0.0212,1765008485,19202,19198,0
2083,4,59,6,0.0212,87768625,19757,20723,1
2084,5,56,8,0.0158,87768625,20726,20723,0
2085,5,58,8,0.0135,1765008485,19985,19971,0
2085,5,58,8,0.0135,87768625,18984,20723,1
2086,6,58,6,0.02,87768625,20732,20723,0
2087,5,58,9,0.012,1765008485,19501,19490,0
2087,5,58,9,0.012,87768625,19465,20723,1
2088,4,56,6,0.0127,1590962420,20804,20801,0
2088,4,56,6,0.0127,1765008485,17811,18404,1
2088,4,56,6,0.0127,87768625,20551,20723,1
2089,8,58,7,0.0106,1765008485,19236,19228,0
2089,8,58,7,0.0106,87768625,19727,20723,1
2090,5,57,6,0.0164,976964627,17121,75606,1
2090,5,57,6,0.0164,1010701430,20132,132607,1
2090,5,57,6,0.0164,917007886,18723,93638,1
2090,5,57,6,0.0164,1673570350,17441,150000,1
2090,5,57,6,0.0164,1511508930,18929,150000,1
2090,5,57,6,0.0164,395064476,16989,150000,1
2090,5,57,6,0.0164,2037563455,16586,150000,1
2090,5,57,6,0.0164,1177142122,19777,150000,1
2090,5,57,6,0.0164,976064959,19776,150000,1
2090,5,57,6,0.0164,926352561,20459,150000,1
2090,5,57,6,0.0164,1590962420,18648,21796,1
2090,5,57,6,0.0164,1129705271,21149,150000,1
2090,5,57,6,0.0164,633393695,21012,150000,1
2090,5,57,6,0.0164,1308842760,17156,150000,1
2090,5,57,6,0.0164,1765008485,18937,19917,1
2090,5,57,6,0.0164,1587282285,20752,57777,1
2090,5,57,6,0.0164,2054376405,21242,150000,1
2090,5,57,6,0.0164,1665618392,18741,150000,1
2090,5,57,6,0.0164,461239757,17838,40364,1
2090,5,57,6,0.0164,1022947879,19453,150000,1
2090,5,57,6,0.0164,360106845,17888,111778,1
2090,5,57,6,0.0164,479554564,18943,150000,1
2090,5,57,6,0.0164,87768625,19038,20723,1
2090,5,57,6,0.0164,1806713145,18899,150000,1
2090,5,57,6,0.0164,2119577851,17019,150000,1
2090,5,57,6,0.0164,1323135802,20955,150000,1
2090,5,57,6,0.0164,2047952164,17078,150000,1
2091,7,56,13,0.0158,1765008485,18845,18834,0
2091,7,56,13,0.0158,87768625,20121,20723,1
2092,5,55,12,0.0172,1765008485,20655,20646,0
2092,5,55,12,0.0172,87768625,18309,20723,1
2093,7,57,7,0.0104,87768625,20727,20723,0
2094,7,60,5,0.0111,1765008485,21254,21251,0
2094,7,60,5,0.0111,87768625,17704,20723,1
2095,6,58,7,0.0167,976964627,19444,75228,1
2095,6,58,7,0.0167,917007886,18722,93260,1
2095,6,58,7,0.0167,1590962420,18710,21418,1
2095,6,58,7,0.0167,1765008485,17995,19104,1
2095,6,58,7,0.0167,1587282285,17888,57399,1
2095,6,58,7,0.0167,461239757,18542,39986,1
2095,6,58,7,0.0167,360106845,20739,111400,1
2095,6,58,7,0.0167,87768625,19851,20723,1
2096,7,59,6,0.0129,976964627,17993,74611,1
2096,7,59,6,0.0129,917007886,19861,92643,1
2096,7,59,6,0.0129,1590962420,17808,20801,1
2096,7,59,6,0.0129,1765008485,17273,18377,1
2096,7,59,6,0.0129,1587282285,18548,56782,1
2096,7,59,6,0.0129,461239757,19769,39369,1
2096,7,59,6,0.0129,87768625,20578,20723,1
2097,6,59,9,0.0252,87768625,20732,20723,0
2098,6,56,7,0.0138,976964627,19666,75158,1
2098,6,56,7,0.0138,1010701430,18544,132159,1
2098,6,56,7,0.0138,917007886,17908,93190,1
2098,6,56,7,0.0138,1590962420,19219,21348,1
2098,6,56,7,0.0138,1765008485,18233,19584,1
2098,6,56,7,0.0138,1587282285,17178,57329,1
2098,6,56,7,0.0138,1665618392,19238,150000,1
2098,6,56,7,0.0138,461239757,19657,39916,1
2098,6,56,7,0.0138,360106845,18424,111330,1
2098,6,56,7,0.0138,87768625,19371,20723,1
2099,5,60,7,0.014,1590962420,22090,22089,0
2099,5,60,7,0.014,1765008485,18521,20459,1
2099,5,60,7,0.014,87768625,18496,20723,1
2100,7,55,5,0.0102,87768625,20727,20723,0
2101,6,56,11,0.018,1765008485,19060,19059,0
2101,6,56,11,0.018,87768625,19896,20723,1
2102,6,57,6,0.0239,1765008485,19697,19689,0
2102,6,57,6,0.0239,87768625,19266,20723,1
2103,8,56,8,0.0195,87768625,20726,20723,0
2104,7,56,7,0.0196,1765008485,18658,18657,0
2104,7,56,7,0.0196,87768625,20298,20723,1
2105,5,57,5,0.0109,976964627,18035,94825,1
2105,5,57,5,0.0109,1010701430,20590,150000,1
2105,5,57,5,0.0109,917007886,18749,112857,1
2105,5,57,5,0.0109,1590962420,16325,41015,1
2105,5,57,5,0.0109,1765008485,18922,20214,1
2105,5,57,5,0.0109,1587282285,17965,76996,1
2105,5,57,5,0.0109,1665618392,22735,150000,1
2105,5,57,5,0.0109,461239757,18301,59583,1
2105,5,57,5,0.0109,360106845,21961,130997,1
2105,5,57,5,0.0109,87768625,18741,20723,1
2106,5,57,5,0.012,976964627,18639,96296,1
2106,5,57,5,0.012,917007886,18442,114328,1
2106,5,57,5,0.012,1590962420,19815,42486,1
2106,5,57,5,0.012,1765008485,18047,21685,1
2106,5,57,5,0.012,1587282285,18574,78467,1
2106,5,57,5,0.012,461239757,19936,61054,1
2106,5,57,5,0.012,360106845,20323,132468,1
2106,5,57,5,0.012,87768625,17270,20723,1
2107,4,59,6,0.0141,1765008485,18834,18834,0
2107,4,59,6,0.0141,87768625,20121,20723,1
2108,7,55,7,0.0211,1765008485,20276,20275,0
2108,7,55,7,0.0211,87768625,18680,20723,1
2109,7,58,7,0.0218,87768625,20730,20723,0
2110,7,56,10,0.0202,87768625,20734,20723,0
2111,7,58,9,0.0121,976964627,21684,93996,1
2111,7,58,9,0.0121,1590962420,19183,40186,1
2111,7,58,9,0.0121,1765008485,19197,19385,1
2111,7,58,9,0.0121,1587282285,18684,76167,1
2111,7,58,9,0.0121,461239757,17354,58754,1
2111,7,58,9,0.0121,87768625,19570,20723,1
2112,5,59,6,0.0258,87768625,20731,20723,0
2113,7,57,6,0.0116,87768625,20724,20723,0
2114,7,57,7,0.0142,1590962420,19169,40139,1
2114,7,57,7,0.0142,1765008485,18487,19338,1
2114,7,57,7,0.0142,1587282285,20995,76120,1
2114,7,57,7,0.0142,461239757,19722,58707,1
2114,7,57,7,0.0142,87768625,19617,20723,1
2115,6,57,8,0.0108,1590962420,21585,39847,1
2115,6,57,8,0.0108,1765008485,18695,19046,1
2115,6,57,8,0.0108,87768625,19909,20723,1
2116,5,58,8,0.0201,1765008485,18869,18864,0
2116,5,58,8,0.0201,87768625,20091,20723,1
2117,5,58,8,0.0184,1765008485,19037,19034,0
2117,5,58,8,0.0184,87768625,19921,20723,1
2118,6,56,8,0.0256,1765008485,19171,19163,0
2118,6,56,8,0.0256,87768625,19792,20723,1
2119,6,57,7,0.0229,1765008485,20222,20215,0
2119,6,57,7,0.0229,87768625,18740,20723,1
2120,3,57,2,0.0404,1806713145,19338,19326,0
2121,6,57,8,0.0127,1511508930,17735,19801,1
2121,6,57,8,0.0127,395064476,18858,20154,1
2121,6,57,8,0.0127,2037563455,17985,17975,0
2121,6,57,8,0.0127,1806713145,18834,19326,1
2122,5,60,6,0.0315,1806713145,19335,19326,0
2123,6,57,8,0.0157,1806713145,19337,19326,0
2124,4,60,4,0.0164,1806713145,19334,19326,0
2125,5,57,6,0.0201,1806713145,19332,19326,0
2126,6,57,8,0.013,1511508930,18702,19496,1
2126,6,57,8,0.013,395064476,19312,20820,1
2126,6,57,8,0.013,2037563455,16881,16876,0
2126,6,57,8,0.013,1806713145,18168,19326,1
2127,6,56,8,0.0117,1806713145,19331,19326,0
2128,5,56,6,0.0166,1673570350,17971,17969,0
2128,5,56,6,0.0166,1511508930,18618,19961,1
2128,5,56,6,0.0166,395064476,19404,21040,1
2128,5,56,6,0.0166,2037563455,17919,18214,1
2128,5,56,6,0.0166,1806713145,17948,19326,1
2129,6,57,7,0.0152,1511508930,20679,20672,0
2129,6,57,7,0.0152,395064476,18459,21655,1
2129,6,57,7,0.0152,1806713145,17333,19326,1
2130,6,56,11,0.016,1511508930,21150,21144,0
2130,6,56,11,0.016,395064476,19327,20579,1
2130,6,56,11,0.016,1806713145,18409,19326,1
2131,6,56,12,0.0123,1673570350,19013,37719,1
2131,6,56,12,0.0123,1511508930,19086,21968,1
2131,6,56,12,0.0123,395064476,18073,20700,1
2131,6,56,12,0.0123,2037563455,19287,19750,1
2131,6,56,12,0.0123,1806713145,18288,19326,1
2132,7,55,5,0.0144,1511508930,19499,21697,1
2132,7,55,5,0.0144,395064476,20283,20907,1
2132,7,55,5,0.0144,2037563455,19806,38573,1
2132,7,55,5,0.0144,1806713145,18081,19326,1
2133,6,56,11,0.0166,395064476,20266,20260,0
2133,6,56,11,0.0166,1806713145,18728,19326,1
2134,7,58,3,0.042,395064476,20038,20029,0
2134,7,58,3,0.042,1806713145,18959,19326,1
2135,5,58,6,0.0149,395064476,19942,19934,0
2135,5,58,6,0.0149,1806713145,19054,19326,1
2136,6,56,11,0.0118,1806713145,19329,19326,0
2137,7,57,8,0.0135,1806713145,19337,19326,0
2138,8,54,8,0.0389,1806713145,19360,19326,0
2139,14,56,10,0.0266,1806713145,19333,19326,0
2140,6,58,8,0.0102,1806713145,19326,19326,0
2141,6,57,8,0.0125,1806713145,19330,19326,0
2142,6,57,9,0.0134,1806713145,19330,19326,0
2143,6,57,8,0.0102,1806713145,19332,19326,0
2144,6,56,10,0.0108,1806713145,19326,19326,0
2145,6,56,11,0.0111,1010701430,19568,132838,1
2145,6,56,11,0.0111,1673570350,18952,75272,1
2145,6,56,11,0.0111,1511508930,18171,40427,1
2145,6,56,11,0.0111,395064476,18394,21468,1
2145,6,56,11,0.0111,2037563455,18969,57303,1
2145,6,56,11,0.0111,1129705271,20000,94603,1
2145,6,56,11,0.0111,633393695,20629,150000,1
2145,6,56,11,0.0111,1587282285,18247,113649,1
2145,6,56,11,0.0111,1665618392,18137,150000,1
2145,6,56,11,0.0111,1806713145,17520,19326,1
2146,6,57,8,0.0334,1806713145,19333,19326,0
2147,9,57,10,0.0443,1806713145,19350,19326,0
2148,6,55,11,0.0106,1673570350,20617,74068,1
2148,6,55,11,0.0106,1511508930,18623,39223,1
2148,6,55,11,0.0106,395064476,17691,20264,1
2148,6,55,11,0.0106,2037563455,17543,56099,1
2148,6,55,11,0.0106,1806713145,18724,19326,1
2149,7,57,1,0.0249,1806713145,19331,19326,0
2150,6,55,11,0.0135,1673570350,19783,74590,1
2150,6,55,11,0.0135,1511508930,18222,39745,1
2150,6,55,11,0.0135,395064476,18169,20786,1
2150,6,55,11,0.0135,2037563455,18737,56621,1
2150,6,55,11,0.0135,1806713145,18202,19326,1
2151,5,57,6,0.0157,1806713145,19326,19326,0
2152,5,57,11,0.0144,1806713145,19330,19326,0
2153,5,64,11,0.0131,1806713145,19332,19326,0
2154,6,57,8,0.0136,1673570350,18855,73603,1
2154,6,57,8,0.0136,1511508930,18863,38758,1
2154,6,57,8,0.0136,395064476,17509,19799,1
2154,6,57,8,0.0136,2037563455,18924,55634,1
2154,6,57,8,0.0136,1806713145,19189,19326,1
2155,4,60,10,0.0229,1806713145,19332,19326,0
2156,6,57,7,0.0132,1806713145,19333,19326,0
2157,6,56,11,0.0133,1511508930,19094,38630,1
2157,6,56,11,0.0133,395064476,19416,19671,1
2157,6,56,11,0.0133,2037563455,18600,55506,1
2157,6,56,11,0.0133,1806713145,19317,19326,1
2158,5,57,3,0.0236,395064476,21067,21061,0
2158,5,57,3,0.0236,1806713145,17927,19326,1
2159,6,58,8,0.0134,395064476,20085,20074,0
2159,6,58,8,0.0134,1806713145,18914,19326,1
2160,6,55,11,0.0141,395064476,19805,19805,0
2160,6,55,11,0.0141,1806713145,19183,19326,1
2161,10,58,5,0.0201,395064476,20025,20014,0
2161,10,58,5,0.0201,1806713145,18974,19326,1
2162,3,60,5,0.0169,395064476,20330,20324,0
2162,3,60,5,0.0169,1806713145,18664,19326,1
2163,7,58,5,0.0256,1806713145,19339,19326,0
2164,10,60,12,0.0513,1806713145,19327,19326,0
2165,6,57,8,0.0112,1806713145,19330,19326,0
2166,7,59,14,0.0219,1806713145,19343,19326,0
2167,4,57,1,0.0453,1806713145,19328,19326,0
2168,6,57,7,0.0116,1806713145,19328,19326,0
2169,6,56,12,0.0119,395064476,20129,20128,0
2169,6,56,12,0.0119,1806713145,18860,19326,1
2170,7,56,12,0.0107,1806713145,19333,19326,0
2171,6,57,8,0.0151,1806713145,19342,19326,0
2172,5,60,10,0.0401,1806713145,19333,19326,0
2173,5,57,8,0.0125,1806713145,19330,19326,0
2174,6,57,8,0.014,395064476,20390,20385,0
2174,6,57,8,0.014,1806713145,18603,19326,1
2175,8,57,13,0.014,2119577851,17684,17678,0
2176,6,57,10,0.0132,2119577851,17686,17678,0
2177,7,55,13,0.0109,2119577851,17689,17678,0
2178,6,55,10,0.0113,2119577851,17680,17678,0
2179,3,56,8,0.0131,2119577851,17687,17678,0
2180,4,55,7,0.0143,2119577851,17678,17678,0
2181,5,56,11,0.0188,2119577851,17685,17678,0
2182,6,57,9,0.0183,2119577851,17690,17678,0
2183,6,57,8,0.0121,2119577851,17688,17678,0
2184,8,58,5,0.0189,1308842760,18648,18637,0
2184,8,58,5,0.0189,2119577851,17567,17678,1
2185,7,56,8,0.0162,2119577851,17683,17678,0
2186,6,56,8,0.0179,2119577851,17686,17678,0
2187,6,58,9,0.0197,2119577851,17679,17678,0
2188,5,60,2,0.0203,2119577851,17682,17678,0
2189,7,58,5,0.0107,2119577851,17692,17678,0
2190,7,56,10,0.0115,2119577851,17689,17678,0
2191,7,57,7,0.0136,2119577851,17682,17678,0
2192,6,56,9,0.0196,2119577851,17683,17678,0
2193,5,57,7,0.0156,2119577851,17679,17678,0
2194,7,58,8,0.015,2119577851,17696,17678,0
2195,7,59,8,0.027,2119577851,17681,17678,0
2196,7,57,7,0.0114,2119577851,17684,17678,0
2197,5,55,9,0.0253,2119577851,17685,17678,0
2198,5,56,9,0.0154,2119577851,17678,17678,0
2199,7,57,9,0.0137,2119577851,17687,17678,0
2200,4,57,6,0.0163,2119577851,17681,17678,0
2201,10,56,7,0.0187,2119577851,17681,17678,0
2202,7,58,7,0.0203,2119577851,17684,17678,0
2203,4,57,8,0.013,2119577851,17681,17678,0
2204,5,57,10,0.013,2119577851,17691,17678,0
2205,5,58,5,0.0223,2119577851,17689,17678,0
2206,7,57,6,0.0109,2119577851,17685,17678,0
2207,4,57,8,0.0189,2119577851,17686,17678,0
2208,7,56,9,0.0159,2119577851,17681,17678,0
2209,7,55,6,0.014,2119577851,17684,17678,0
2210,8,57,6,0.0251,2119577851,17679,17678,0
2211,7,57,6,0.014,2119577851,17679,17678,0
2212,5,58,7,0.0191,2119577851,17687,17678,0
2213,4,58,7,0.0147,2119577851,17680,17678,0
2214,4,57,6,0.0229,2119577851,17681,17678,0
2215,6,57,11,0.019,2119577851,17686,17678,0
2216,8,56,10,0.0192,2119577851,17692,17678,0
2217,6,57,8,0.0245,2119577851,17686,17678,0
2218,6,58,8,0.0178,2119577851,17684,17678,0
2219,8,59,9,0.0124,2119577851,17678,17678,0
2220,7,57,6,0.019,2119577851,17692,17678,0
2221,9,58,10,0.022,2119577851,17697,17678,0
2222,5,57,11,0.0151,2119577851,17688,17678,0
2223,6,57,7,0.0178,1323135802,20463,20456,0
2224,6,57,6,0.0157,1511508930,18930,20618,1
2224,6,57,6,0.0157,633393695,18017,19633,1
2224,6,57,6,0.0157,1308842760,20461,20458,0
2224,6,57,6,0.0157,2054376405,18299,22470,1
2224,6,57,6,0.0157,1323135802,19489,20456,1
2225,6,58,7,0.0171,1511508930,20042,20038,0
2225,6,58,7,0.0171,1323135802,20069,20456,1
2226,6,57,8,0.012,1511508930,18874,22462,1
2226,6,57,8,0.012,633393695,17455,21274,1
2226,6,57,8,0.012,1308842760,19357,19353,0
2226,6,57,8,0.012,2054376405,20414,22248,1
2226,6,57,8,0.012,1323135802,17645,20456,1
2227,5,57,6,0.0134,1511508930,20245,20241,0
2227,5,57,6,0.0134,1323135802,19866,20456,1
2228,6,57,7,0.0167,1511508930,16558,21101,1
2228,6,57,7,0.0167,1590962420,18898,18897,0
2228,6,57,7,0.0167,1129705271,18880,19536,1
2228,6,57,7,0.0167,633393695,19972,21114,1
2228,6,57,7,0.0167,1308842760,18894,23620,1
2228,6,57,7,0.0167,2054376405,15591,23959,1
2228,6,57,7,0.0167,87768625,18330,22319,1
2228,6,57,7,0.0167,1806713145,18475,20257,1
2228,6,57,7,0.0167,2119577851,18272,21259,1
2228,6,57,7,0.0167,1323135802,19006,20456,1
2229,6,58,7,0.0147,1323135802,20470,20456,0
2230,6,57,8,0.0103,1511508930,19044,21186,1
2230,6,57,8,0.0103,633393695,19318,21052,1
2230,6,57,8,0.0103,1308842760,20752,23272,1
2230,6,57,8,0.0103,2054376405,21297,22761,1
2230,6,57,8,0.0103,1323135802,18921,20456,1
2231,5,55,10,0.0131,1323135802,20458,20456,0
2232,6,57,7,0.0107,1511508930,19345,22033,1
2232,6,57,7,0.0107,633393695,20859,23644,1
2232,6,57,7,0.0107,1308842760,19464,23023,1
2232,6,57,7,0.0107,2054376405,16975,23931,1
2232,6,57,7,0.0107,87768625,18935,18925,0
2232,6,57,7,0.0107,2119577851,18100,21718,1
2232,6,57,7,0.0107,1323135802,18074,20456,1
2233,6,58,7,0.0173,1511508930,19191,21431,1
2233,6,58,7,0.0173,633393695,17447,22020,1
2233,6,58,7,0.0173,1308842760,19382,21672,1
2233,6,58,7,0.0173,2054376405,18741,23241,1
2233,6,58,7,0.0173,2119577851,19881,19872,0
2233,6,58,7,0.0173,1323135802,18676,20456,1
2234,6,57,8,0.013,1511508930,18702,19759,1
2234,6,57,8,0.013,633393695,18473,19097,1
2234,6,57,8,0.013,1308842760,18728,18923,1
2234,6,57,8,0.013,2054376405,19197,20985,1
2234,6,57,8,0.013,2119577851,17722,17711,0
2234,6,57,8,0.013,1323135802,20348,20456,1
2235,7,58,7,0.0161,1323135802,20459,20456,0
2236,6,57,8,0.0121,1511508930,17446,21727,1
2236,6,57,8,0.0121,633393695,18583,20817,1
