configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1980,1.0626,0.8254,1183079543,15801,17241,1
1981,1.0391,0.8597,123368905,16362,18691,1
1981,1.0391,0.8597,1157073988,16654,85732,1
1981,1.0391,0.8597,270422674,17196,20209,1
1981,1.0391,0.8597,607386998,16310,20566,1
1981,1.0391,0.8597,230499717,16537,52910,1
1981,1.0391,0.8597,696345131,17310,101925,1
1981,1.0391,0.8597,1970605425,16786,36815,1
1981,1.0391,0.8597,1307051566,15644,19644,1
1981,1.0391,0.8597,865660851,16910,69245,1
1981,1.0391,0.8597,173397323,18654,19532,1
1981,1.0391,0.8597,1183079543,15164,17241,1
1982,1.0609,0.8256,173397323,17645,17574,0
1982,1.0609,0.8256,1183079543,17122,17241,1
1983,1.0616,0.8253,123368905,17114,20222,1
1983,1.0616,0.8253,1157073988,16773,102405,1
1983,1.0616,0.8253,270422674,17043,20962,1
1983,1.0616,0.8253,607386998,16409,37239,1
1983,1.0616,0.8253,684311997,17184,134602,1
1983,1.0616,0.8253,230499717,16940,69583,1
1983,1.0616,0.8253,696345131,15796,118598,1
1983,1.0616,0.8253,1970605425,17309,53488,1
1983,1.0616,0.8253,1307051566,16225,21383,1
1983,1.0616,0.8253,865660851,16100,85918,1
1983,1.0616,0.8253,173397323,17165,20028,1
1983,1.0616,0.8253,1183079543,14668,17241,1
1984,1.0571,0.8371,123368905,17208,17649,1
1984,1.0571,0.8371,1307051566,17764,17892,1
1984,1.0571,0.8371,173397323,16628,17859,1
1984,1.0571,0.8371,1183079543,16837,17241,1
1985,1.0633,0.8258,914123138,15666,148331,1
1985,1.0633,0.8258,123368905,16561,17092,1
1985,1.0633,0.8258,1157073988,19716,98745,1
1985,1.0633,0.8258,270422674,15587,17302,1
1985,1.0633,0.8258,673218025,16312,150000,1
1985,1.0633,0.8258,607386998,15326,33579,1
1985,1.0633,0.8258,684311997,15974,130942,1
1985,1.0633,0.8258,230499717,16388,65923,1
1985,1.0633,0.8258,1047610377,20073,150000,1
1985,1.0633,0.8258,696345131,15809,114938,1
1985,1.0633,0.8258,1970605425,17842,49828,1
1985,1.0633,0.8258,1307051566,15182,17278,1
1985,1.0633,0.8258,710786962,16944,150000,1
1985,1.0633,0.8258,865660851,17504,82258,1
1985,1.0633,0.8258,173397323,15064,18617,1
1985,1.0633,0.8258,1183079543,16079,17241,1
1986,1.0304,0.8178,123368905,17521,18777,1
1986,1.0304,0.8178,173397323,17283,17694,1
1986,1.0304,0.8178,1183079543,17002,17241,1
1987,1.0942,0.8664,1183079543,17308,17241,0
1988,1.0399,0.8656,123368905,15367,18040,1
1988,1.0399,0.8656,1157073988,18667,115187,1
1988,1.0399,0.8656,270422674,16744,33744,1
1988,1.0399,0.8656,607386998,16416,50021,1
1988,1.0399,0.8656,684311997,18071,147384,1
1988,1.0399,0.8656,230499717,16976,82365,1
1988,1.0399,0.8656,696345131,16024,131380,1
1988,1.0399,0.8656,1970605425,16587,66270,1
1988,1.0399,0.8656,1307051566,15985,16689,1
1988,1.0399,0.8656,865660851,16548,98700,1
1988,1.0399,0.8656,173397323,16869,18756,1
1988,1.0399,0.8656,1183079543,15940,17241,1
1989,1.0305,0.8849,914123138,17027,150000,1
1989,1.0305,0.8849,123368905,15736,19164,1
1989,1.0305,0.8849,1487355723,15738,150000,1
1989,1.0305,0.8849,1157073988,15084,118474,1
1989,1.0305,0.8849,270422674,15884,37031,1
1989,1.0305,0.8849,673218025,16438,150000,1
1989,1.0305,0.8849,607386998,15938,53308,1
1989,1.0305,0.8849,684311997,15941,150000,1
1989,1.0305,0.8849,2112837894,17227,150000,1
1989,1.0305,0.8849,230499717,16009,85652,1
1989,1.0305,0.8849,596850252,19034,150000,1
1989,1.0305,0.8849,363287186,17461,150000,1
1989,1.0305,0.8849,1047610377,16134,150000,1
1989,1.0305,0.8849,696345131,16135,134667,1
1989,1.0305,0.8849,1970605425,16068,69557,1
1989,1.0305,0.8849,1080173159,16228,150000,1
1989,1.0305,0.8849,1307051566,17334,19976,1
1989,1.0305,0.8849,710786962,18398,150000,1
1989,1.0305,0.8849,1875222269,16339,150000,1
1989,1.0305,0.8849,865660851,16915,101987,1
1989,1.0305,0.8849,173397323,16248,18659,1
1989,1.0305,0.8849,1183079543,16037,17241,1
1989,1.0305,0.8849,792337881,16939,150000,1
1990,1.031,0.8757,123368905,16480,16442,0
1990,1.031,0.8757,173397323,16652,17472,1
1990,1.031,0.8757,1183079543,17224,17241,1
1991,1.0804,0.8423,173397323,17967,17958,0
1991,1.0804,0.8423,1183079543,16738,17241,1
1992,1.0425,0.8428,914123138,17002,150000,1
1992,1.0425,0.8428,123368905,15528,16643,1
1992,1.0425,0.8428,1157073988,16966,115419,1
1992,1.0425,0.8428,270422674,17739,33976,1
1992,1.0425,0.8428,673218025,16678,150000,1
1992,1.0425,0.8428,607386998,16080,50253,1
1992,1.0425,0.8428,684311997,17398,147616,1
1992,1.0425,0.8428,230499717,16110,82597,1
1992,1.0425,0.8428,696345131,16369,131612,1
1992,1.0425,0.8428,1970605425,17169,66502,1
1992,1.0425,0.8428,1307051566,16396,16921,1
1992,1.0425,0.8428,710786962,16284,150000,1
1992,1.0425,0.8428,865660851,15924,98932,1
1992,1.0425,0.8428,173397323,15359,17616,1
1992,1.0425,0.8428,1183079543,17080,17241,1
1993,1.0636,0.8862,1183079543,17314,17241,0
1994,1.0632,0.8257,1183079543,17296,17241,0
1995,1.0619,0.8692,123368905,16446,19181,1
1995,1.0619,0.8692,1307051566,18716,35870,1
1995,1.0619,0.8692,173397323,17951,18281,1
1995,1.0619,0.8692,1183079543,16415,17241,1
1996,1.0667,0.8417,1183079543,17293,17241,0
1997,1.0414,0.8799,123368905,16503,16442,0
1997,1.0414,0.8799,173397323,17158,18001,1
1997,1.0414,0.8799,1183079543,16695,17241,1
1998,1.0618,0.8257,123368905,16882,17681,1
1998,1.0618,0.8257,270422674,17492,51425,1
1998,1.0618,0.8257,607386998,15632,67702,1
1998,1.0618,0.8257,230499717,16833,100046,1
1998,1.0618,0.8257,1970605425,16687,83951,1
1998,1.0618,0.8257,1307051566,16490,34370,1
1998,1.0618,0.8257,865660851,17641,116381,1
1998,1.0618,0.8257,173397323,15937,17873,1
1998,1.0618,0.8257,1183079543,16823,17241,1
1999,1.0264,0.8714,1183079543,17242,17241,0
2000,1.1029,0.9025,1183079543,17309,17241,0
2001,1.0144,0.8786,173397323,17599,17588,0
2001,1.0144,0.8786,1183079543,17108,17241,1
2002,1.061,0.8263,123368905,17067,34060,1
2002,1.061,0.8263,270422674,17511,67804,1
2002,1.061,0.8263,607386998,16244,84081,1
2002,1.061,0.8263,1970605425,17224,100330,1
2002,1.061,0.8263,1307051566,16532,50749,1
2002,1.061,0.8263,173397323,16567,17618,1
2002,1.061,0.8263,1183079543,17078,17241,1
2003,1.0645,0.8716,1183079543,17264,17241,0
2004,1.0224,0.867,123368905,19674,34566,1
2004,1.0224,0.867,173397323,17415,18124,1
2004,1.0224,0.867,1183079543,16572,17241,1
2005,1.0623,0.8255,123368905,15877,35108,1
2005,1.0623,0.8255,1307051566,17476,51797,1
2005,1.0623,0.8255,173397323,18637,18666,1
2005,1.0623,0.8255,1183079543,16030,17241,1
2006,1.0612,0.8256,123368905,16715,34167,1
2006,1.0612,0.8256,270422674,17732,67911,1
2006,1.0612,0.8256,607386998,16400,84188,1
2006,1.0612,0.8256,1970605425,18469,100437,1
2006,1.0612,0.8256,1307051566,16113,50856,1
2006,1.0612,0.8256,173397323,16556,17725,1
2006,1.0612,0.8256,1183079543,16971,17241,1
2007,1.025,0.8158,1183079543,17251,17241,0
2008,1.0611,0.8258,123368905,16621,35370,1
2008,1.0611,0.8258,1157073988,16939,150000,1
2008,1.0611,0.8258,270422674,15304,69114,1
2008,1.0611,0.8258,607386998,18293,85391,1
2008,1.0611,0.8258,684311997,16810,150000,1
2008,1.0611,0.8258,230499717,16633,117735,1
2008,1.0611,0.8258,696345131,16801,150000,1
2008,1.0611,0.8258,1970605425,16918,101640,1
2008,1.0611,0.8258,1307051566,17031,52059,1
2008,1.0611,0.8258,865660851,16124,134070,1
2008,1.0611,0.8258,173397323,15542,18928,1
2008,1.0611,0.8258,1183079543,15768,17241,1
2009,1.0622,0.826,123368905,16411,34382,1
2009,1.0622,0.826,1157073988,15714,149569,1
2009,1.0622,0.826,270422674,15920,68126,1
2009,1.0622,0.826,607386998,15895,84403,1
2009,1.0622,0.826,230499717,17298,116747,1
2009,1.0622,0.826,1970605425,16359,100652,1
2009,1.0622,0.826,1307051566,17135,51071,1
2009,1.0622,0.826,865660851,16652,133082,1
2009,1.0622,0.826,173397323,17292,17940,1
2009,1.0622,0.826,1183079543,16756,17241,1
2010,1.1009,0.8657,1183079543,17279,17241,0
2011,1.0245,0.8147,1183079543,17244,17241,0
2012,1.0978,0.8371,1183079543,17308,17241,0
2013,1.1015,0.8338,1183079543,17262,17241,0
2014,1.0116,0.8557,1183079543,17251,17241,0
2015,1.1511,0.8406,1183079543,17255,17241,0
2016,1.062,0.8265,173397323,18126,18114,0
2016,1.062,0.8265,1183079543,16582,17241,1
2017,1.0633,0.8252,123368905,16670,34885,1
2017,1.0633,0.8252,1157073988,18555,150000,1
2017,1.0633,0.8252,270422674,17046,68629,1
2017,1.0633,0.8252,607386998,16874,84906,1
2017,1.0633,0.8252,230499717,15035,117250,1
2017,1.0633,0.8252,1970605425,17341,101155,1
2017,1.0633,0.8252,1307051566,16555,51574,1
2017,1.0633,0.8252,865660851,17362,133585,1
2017,1.0633,0.8252,173397323,16634,18443,1
2017,1.0633,0.8252,1183079543,16253,17241,1
2018,1.0455,0.8459,914123138,16347,19078,1
2018,1.0455,0.8459,123368905,15857,16712,1
2018,1.0455,0.8459,1487355723,16268,17240,1
2018,1.0455,0.8459,1157073988,16760,17802,1
2018,1.0455,0.8459,230499717,16558,18473,1
2018,1.0455,0.8459,596850252,18223,18246,1
2018,1.0455,0.8459,1047610377,15797,18224,1
2018,1.0455,0.8459,1970605425,18211,18844,1
2018,1.0455,0.8459,1080173159,15028,16894,1
2018,1.0455,0.8459,1307051566,15973,17740,1
2018,1.0455,0.8459,710786962,16325,16291,0
2018,1.0455,0.8459,792337881,16526,17440,1
2019,1.0659,0.8522,792337881,17500,17440,0
2020,1.0649,0.8296,123368905,16082,16071,0
2020,1.0649,0.8296,1487355723,17026,17400,1
2020,1.0649,0.8296,1157073988,16689,17869,1
2020,1.0649,0.8296,792337881,16366,17440,1
2021,1.0579,0.8543,1487355723,16361,16351,0
2021,1.0579,0.8543,792337881,17415,17440,1
2022,1.0349,0.856,1487355723,16661,17275,1
2022,1.0349,0.856,1157073988,17468,17456,0
2022,1.0349,0.856,792337881,16491,17440,1
2023,1.051,0.826,123368905,15869,15848,0
2023,1.051,0.826,1487355723,16649,16972,1
2023,1.051,0.826,1157073988,16331,16830,1
2023,1.051,0.826,792337881,16794,17440,1
2024,1.0337,0.8829,792337881,17440,17440,0
2025,1.0208,0.8872,792337881,17472,17440,0
2026,1.0262,0.8853,792337881,17491,17440,0
2027,1.0331,0.8852,792337881,17458,17440,0
2028,1.0164,0.8837,792337881,17462,17440,0
2029,1.0237,0.8877,1487355723,17693,17690,0
2029,1.0237,0.8877,792337881,16076,17440,1
2030,1.0489,0.8532,123368905,15671,15670,0
2030,1.0489,0.8532,1487355723,15626,17014,1
2030,1.0489,0.8532,1157073988,16341,17346,1
2030,1.0489,0.8532,792337881,16752,17440,1
2031,1.0737,0.8234,1487355723,16929,16880,0
2031,1.0737,0.8234,792337881,16886,17440,1
2032,1.0543,0.8269,123368905,17528,17501,0
2032,1.0543,0.8269,1487355723,16430,17608,1
2032,1.0543,0.8269,1157073988,16652,19110,1
2032,1.0543,0.8269,792337881,16158,17440,1
2033,1.0497,0.8232,1487355723,17157,17373,1
2033,1.0497,0.8232,1157073988,17454,17412,0
2033,1.0497,0.8232,792337881,16393,17440,1
2034,1.043,0.8909,914123138,18103,50741,1
2034,1.043,0.8909,123368905,15954,17490,1
2034,1.043,0.8909,1487355723,16191,17418,1
2034,1.043,0.8909,1157073988,15517,17861,1
2034,1.043,0.8909,1080173159,17743,33529,1
2034,1.043,0.8909,792337881,16348,17440,1
2035,1.0579,0.826,1487355723,17797,17776,0
2035,1.0579,0.826,792337881,15990,17440,1
2036,1.0351,0.8501,1487355723,16498,16494,0
2036,1.0351,0.8501,792337881,17272,17440,1
2037,1.0489,0.8491,792337881,17474,17440,0
2038,1.0402,0.858,1487355723,16491,16466,0
2038,1.0402,0.858,792337881,17300,17440,1
2039,1.042,0.8583,914123138,16367,66564,1
2039,1.042,0.8583,123368905,15183,33313,1
2039,1.042,0.8583,1487355723,15328,17549,1
2039,1.042,0.8583,1157073988,15379,17643,1
2039,1.042,0.8583,270422674,17150,150000,1
2039,1.042,0.8583,673218025,16216,150000,1
2039,1.042,0.8583,607386998,16263,150000,1
2039,1.042,0.8583,684311997,18322,150000,1
2039,1.042,0.8583,2112837894,17466,150000,1
2039,1.042,0.8583,230499717,16251,116490,1
2039,1.042,0.8583,596850252,16876,148618,1
2039,1.042,0.8583,363287186,15858,150000,1
2039,1.042,0.8583,1047610377,16036,132799,1
2039,1.042,0.8583,696345131,16961,150000,1
2039,1.042,0.8583,1970605425,16421,82677,1
2039,1.042,0.8583,1080173159,16387,49352,1
2039,1.042,0.8583,1307051566,16916,99784,1
2039,1.042,0.8583,710786962,16504,150000,1
2039,1.042,0.8583,1875222269,15961,150000,1
2039,1.042,0.8583,865660851,15549,150000,1
2039,1.042,0.8583,173397323,17096,150000,1
2039,1.042,0.8583,1183079543,16749,150000,1
2039,1.042,0.8583,792337881,16217,17440,1
2040,1.0539,0.8243,914123138,15126,67485,1
2040,1.0539,0.8243,123368905,16096,34234,1
2040,1.0539,0.8243,1487355723,16791,18533,1
2040,1.0539,0.8243,1157073988,16166,18564,1
2040,1.0539,0.8243,270422674,15516,150000,1
2040,1.0539,0.8243,673218025,17134,150000,1
2040,1.0539,0.8243,607386998,16000,150000,1
2040,1.0539,0.8243,684311997,15752,150000,1
2040,1.0539,0.8243,2112837894,16737,150000,1
2040,1.0539,0.8243,230499717,17090,117411,1
2040,1.0539,0.8243,596850252,16973,149539,1
2040,1.0539,0.8243,363287186,16140,150000,1
2040,1.0539,0.8243,1047610377,18333,133720,1
2040,1.0539,0.8243,696345131,15877,150000,1
2040,1.0539,0.8243,1970605425,16182,83598,1
2040,1.0539,0.8243,1080173159,16454,50273,1
2040,1.0539,0.8243,1307051566,16126,100705,1
2040,1.0539,0.8243,710786962,16486,150000,1
2040,1.0539,0.8243,1875222269,16957,150000,1
2040,1.0539,0.8243,865660851,16705,150000,1
2040,1.0539,0.8243,173397323,16782,150000,1
2040,1.0539,0.8243,1183079543,15463,150000,1
2040,1.0539,0.8243,792337881,15233,17440,1
2040,1.0539,0.8243,2074518679,17809,150000,1
2040,1.0539,0.8243,1971649817,16475,150000,1
2040,1.0539,0.8243,392541994,17421,150000,1
2040,1.0539,0.8243,374852919,15998,150000,1
2040,1.0539,0.8243,1641411426,17777,150000,1
2040,1.0539,0.8243,691227908,16718,150000,1
2040,1.0539,0.8243,184051804,15573,150000,1
2040,1.0539,0.8243,955491973,17494,150000,1
2041,1.0204,0.8902,1487355723,16387,16350,0
2041,1.0204,0.8902,792337881,17416,17440,1
2042,1.0575,0.8495,792337881,17496,17440,0
2043,1.043,0.8525,1487355723,16580,17639,1
2043,1.043,0.8525,1157073988,18132,18116,0
2043,1.043,0.8525,792337881,16127,17440,1
2044,1.0423,0.8506,1487355723,17127,17124,0
2044,1.0423,0.8506,792337881,16642,17440,1
2045,1.0403,0.8841,1487355723,17690,18448,1
2045,1.0403,0.8841,1157073988,18554,18524,0
2045,1.0403,0.8841,792337881,15318,17440,1
2046,1.0534,0.8594,1487355723,17563,17810,1
2046,1.0534,0.8594,1157073988,17576,34640,1
2046,1.0534,0.8594,792337881,15956,17440,1
2047,1.0651,0.8252,914123138,17148,84343,1
2047,1.0651,0.8252,123368905,16014,51092,1
2047,1.0651,0.8252,1487355723,16736,18592,1
2047,1.0651,0.8252,1157073988,17563,35422,1
2047,1.0651,0.8252,230499717,17034,134269,1
2047,1.0651,0.8252,1047610377,17144,150000,1
2047,1.0651,0.8252,1970605425,16372,100456,1
2047,1.0651,0.8252,1080173159,15802,67131,1
2047,1.0651,0.8252,1307051566,16989,117563,1
2047,1.0651,0.8252,792337881,15174,17440,1
2048,1.0598,0.8243,1487355723,16799,16778,0
2048,1.0598,0.8243,792337881,16988,17440,1
2049,1.0307,0.8791,123368905,17619,49186,1
2049,1.0307,0.8791,1487355723,16062,16686,1
2049,1.0307,0.8791,1157073988,17279,33516,1
2049,1.0307,0.8791,792337881,17080,17440,1
2050,1.0527,0.8535,914123138,17972,84312,1
2050,1.0527,0.8535,123368905,16836,51061,1
2050,1.0527,0.8535,1487355723,16325,18561,1
2050,1.0527,0.8535,1157073988,15258,35391,1
2050,1.0527,0.8535,270422674,15850,150000,1
2050,1.0527,0.8535,673218025,16299,150000,1
2050,1.0527,0.8535,607386998,17368,150000,1
2050,1.0527,0.8535,684311997,15566,150000,1
2050,1.0527,0.8535,2112837894,15852,150000,1
2050,1.0527,0.8535,230499717,16463,134238,1
2050,1.0527,0.8535,596850252,16085,150000,1
2050,1.0527,0.8535,363287186,16514,150000,1
2050,1.0527,0.8535,1047610377,16207,150000,1
2050,1.0527,0.8535,696345131,17294,150000,1
2050,1.0527,0.8535,1970605425,15940,100425,1
2050,1.0527,0.8535,1080173159,16176,67100,1
2050,1.0527,0.8535,1307051566,16642,117532,1
2050,1.0527,0.8535,710786962,16850,150000,1
2050,1.0527,0.8535,1875222269,15836,150000,1
2050,1.0527,0.8535,865660851,16102,150000,1
2050,1.0527,0.8535,173397323,16464,150000,1
2050,1.0527,0.8535,1183079543,16450,150000,1
2050,1.0527,0.8535,792337881,15205,17440,1
2050,1.0527,0.8535,2074518679,17282,150000,1
2050,1.0527,0.8535,1971649817,17165,150000,1
2050,1.0527,0.8535,392541994,16998,150000,1
2050,1.0527,0.8535,374852919,16540,150000,1
2050,1.0527,0.8535,1641411426,17371,150000,1
2050,1.0527,0.8535,691227908,16716,150000,1
2050,1.0527,0.8535,184051804,16734,150000,1
2050,1.0527,0.8535,955491973,16255,150000,1
2050,1.0527,0.8535,978186119,15360,150000,1
2050,1.0527,0.8535,628197495,17282,150000,1
2050,1.0527,0.8535,59337072,15957,150000,1
2050,1.0527,0.8535,1035551773,17536,150000,1
2050,1.0527,0.8535,2028687311,15572,150000,1
2050,1.0527,0.8535,1101256555,16243,150000,1
2051,1.0284,0.8828,123368905,18163,49823,1
2051,1.0284,0.8828,1487355723,16353,17323,1
2051,1.0284,0.8828,1157073988,16041,34153,1
2051,1.0284,0.8828,792337881,16443,17440,1
2052,1.0413,0.8584,792337881,17494,17440,0
2053,1.0354,0.8873,1487355723,17177,17138,0
2053,1.0354,0.8873,792337881,16628,17440,1
2054,1.0376,0.8539,792337881,17446,17440,0
2055,1.0384,0.8539,914123138,16739,83812,1
2055,1.0384,0.8539,123368905,16788,50561,1
2055,1.0384,0.8539,1487355723,16754,18061,1
2055,1.0384,0.8539,1157073988,16388,34891,1
2055,1.0384,0.8539,230499717,18139,133738,1
2055,1.0384,0.8539,596850252,16403,150000,1
2055,1.0384,0.8539,1047610377,15502,150000,1
2055,1.0384,0.8539,1970605425,16801,99925,1
2055,1.0384,0.8539,1080173159,15232,66600,1
2055,1.0384,0.8539,1307051566,16595,117032,1
2055,1.0384,0.8539,710786962,17777,150000,1
2055,1.0384,0.8539,792337881,15705,17440,1
2056,1.0256,0.8833,792337881,17467,17440,0
2057,1.0222,0.8871,792337881,17470,17440,0
2058,1.0926,0.8377,2074518679,17630,17546,0
2059,1.0269,0.8757,673218025,18216,18163,0
2059,1.0269,0.8757,2074518679,16100,17546,1
2060,1.0636,0.8022,1487355723,16776,16768,0
2060,1.0636,0.8022,673218025,15461,17677,1
2060,1.0636,0.8022,2074518679,16586,17546,1
2061,1.0296,0.8295,673218025,17467,17462,0
2061,1.0296,0.8295,2074518679,16801,17546,1
2062,1.1276,0.858,2074518679,17584,17546,0
2063,1.086,0.8504,2074518679,17574,17546,0
2064,1.0137,0.8575,2074518679,17553,17546,0
2065,1.041,0.8653,123368905,16498,16466,0
2065,1.041,0.8653,1487355723,16347,17345,1
2065,1.041,0.8653,673218025,15101,17057,1
2065,1.041,0.8653,2074518679,17206,17546,1
2066,1.0576,0.8729,2074518679,17570,17546,0
2067,1.1184,0.8358,2074518679,17600,17546,0
2068,1.0579,0.8843,673218025,18529,18440,0
2068,1.0579,0.8843,2074518679,15823,17546,1
2069,1.045,0.8393,123368905,16417,33535,1
2069,1.045,0.8393,1487355723,17023,17069,1
2069,1.045,0.8393,673218025,16670,17560,1
2069,1.045,0.8393,363287186,16566,49862,1
2069,1.045,0.8393,1183079543,16199,65818,1
2069,1.045,0.8393,2074518679,16703,17546,1
2070,1.0758,0.8241,123368905,16236,35874,1
2070,1.0758,0.8241,1487355723,15797,19408,1
2070,1.0758,0.8241,673218025,18666,18970,1
2070,1.0758,0.8241,363287186,17154,52201,1
2070,1.0758,0.8241,1183079543,19798,68157,1
2070,1.0758,0.8241,2074518679,15293,17546,1
2071,1.0503,0.8364,123368905,17330,51434,1
2071,1.0503,0.8364,1487355723,15525,34968,1
2071,1.0503,0.8364,673218025,16270,18410,1
2071,1.0503,0.8364,363287186,17317,67761,1
2071,1.0503,0.8364,1183079543,17837,83717,1
2071,1.0503,0.8364,2074518679,15853,17546,1
2072,1.131,0.8687,2074518679,17555,17546,0
2073,1.0223,0.8203,2074518679,17548,17546,0
2074,1.1254,0.8677,2074518679,17564,17546,0
2075,1.0284,0.848,673218025,17306,17286,0
2075,1.0284,0.848,2074518679,16977,17546,1
2076,1.0482,0.8537,123368905,17661,50404,1
2076,1.0482,0.8537,1487355723,16765,33938,1
2076,1.0482,0.8537,673218025,16857,17380,1
2076,1.0482,0.8537,2074518679,16883,17546,1
2077,1.0364,0.8331,2074518679,17584,17546,0
2078,1.0396,0.8159,2074518679,17556,17546,0
2079,1.0542,0.8314,2074518679,17625,17546,0
2080,1.0535,0.8709,1487355723,18389,34590,1
2080,1.0535,0.8709,673218025,16273,18032,1
2080,1.0535,0.8709,2074518679,16231,17546,1
2081,1.135,0.8511,2074518679,17623,17546,0
2082,1.134,0.8161,2074518679,17617,17546,0
2083,1.1305,0.8183,2074518679,17587,17546,0
2084,1.0591,0.8524,1487355723,17664,33927,1
2084,1.0591,0.8524,673218025,17049,17369,1
2084,1.0591,0.8524,2074518679,16894,17546,1
2085,1.0858,0.852,2074518679,17547,17546,0
2086,1.0332,0.8711,1487355723,17288,33352,1
2086,1.0332,0.8711,673218025,16120,16794,1
2086,1.0332,0.8711,2074518679,17469,17546,1
2087,1.1052,0.8475,2074518679,17629,17546,0
2088,1.111,0.8281,2074518679,17636,17546,0
2089,1.0477,0.85,914123138,16663,150000,1
2089,1.0477,0.85,123368905,17209,150000,1
2089,1.0477,0.85,1487355723,17153,150000,1
2089,1.0477,0.85,1157073988,16077,16735,1
2089,1.0477,0.85,270422674,16515,150000,1
2089,1.0477,0.85,673218025,17425,17374,0
2089,1.0477,0.85,607386998,16743,16684,0
2089,1.0477,0.85,684311997,16834,150000,1
2089,1.0477,0.85,2112837894,15952,16975,1
2089,1.0477,0.85,230499717,16192,150000,1
2089,1.0477,0.85,596850252,16532,150000,1
2089,1.0477,0.85,363287186,16125,17223,1
2089,1.0477,0.85,1047610377,18163,150000,1
2089,1.0477,0.85,696345131,17003,17683,1
2089,1.0477,0.85,1080173159,16188,150000,1
2089,1.0477,0.85,1307051566,17623,150000,1
2089,1.0477,0.85,710786962,17280,150000,1
2089,1.0477,0.85,1875222269,15661,16855,1
2089,1.0477,0.85,865660851,16231,17127,1
2089,1.0477,0.85,173397323,15845,150000,1
2089,1.0477,0.85,1183079543,17354,150000,1
2089,1.0477,0.85,792337881,15690,16413,1
2089,1.0477,0.85,2074518679,15691,150000,1
2089,1.0477,0.85,1971649817,16362,16821,1
2089,1.0477,0.85,392541994,17458,150000,1
2090,1.0396,0.8536,1971649817,16850,16821,0
2091,1.0599,0.8245,1971649817,16867,16821,0
2092,1.059,0.8273,1875222269,15673,17853,1
2092,1.059,0.8273,792337881,16721,16707,0
2092,1.059,0.8273,1971649817,15364,16821,1
2093,1.0447,0.8523,1875222269,16170,17391,1
2093,1.0447,0.8523,792337881,15890,15847,0
2093,1.0447,0.8523,1971649817,15826,16821,1
2094,1.0453,0.8553,1875222269,16365,17045,1
2094,1.0453,0.8553,865660851,16461,16427,0
2094,1.0453,0.8553,792337881,15864,16220,1
2094,1.0453,0.8553,1971649817,16172,16821,1
2095,1.0581,0.822,1875222269,16763,16753,0
2095,1.0581,0.822,1971649817,16464,16821,1
2096,1.0454,0.8583,1875222269,16044,16501,1
2096,1.0454,0.8583,792337881,15893,15857,0
2096,1.0454,0.8583,1971649817,16716,16821,1
2097,1.0504,0.8556,1875222269,16885,16846,0
2097,1.0504,0.8556,1971649817,16371,16821,1
2098,1.0656,0.8611,1971649817,16900,16821,0
2099,1.0594,0.8233,1875222269,15863,17123,1
2099,1.0594,0.8233,865660851,17102,17438,1
2099,1.0594,0.8233,792337881,16197,16768,1
2099,1.0594,0.8233,1971649817,16094,16821,1
2100,1.0457,0.8505,1875222269,16978,16978,0
2100,1.0457,0.8505,1971649817,16239,16821,1
2101,1.0552,0.8534,1971649817,16826,16821,0
2102,1.058,0.8439,1875222269,15933,16757,1
2102,1.058,0.8439,792337881,15973,15969,0
2102,1.058,0.8439,1971649817,16460,16821,1
2103,1.0538,0.8508,1875222269,15574,17133,1
2103,1.0538,0.8508,792337881,16347,16332,0
2103,1.0538,0.8508,1971649817,16084,16821,1
2104,1.0593,0.8224,1875222269,16960,16866,0
2104,1.0593,0.8224,1971649817,16351,16821,1
2105,1.0557,0.8572,1971649817,16851,16821,0
2106,1.0707,0.8579,1875222269,17471,17387,0
2106,1.0707,0.8579,1971649817,15830,16821,1
2107,1.0512,0.8218,1875222269,16007,16999,1
2107,1.0512,0.8218,792337881,15768,15713,0
2107,1.0512,0.8218,1971649817,16218,16821,1
2108,1.053,0.8201,1875222269,16020,16577,1
2108,1.053,0.8201,792337881,16731,16691,0
2108,1.053,0.8201,1971649817,16640,16821,1
2109,1.0478,0.8253,1157073988,16420,113436,1
2109,1.0478,0.8253,2112837894,16728,97724,1
2109,1.0478,0.8253,363287186,16760,64844,1
2109,1.0478,0.8253,696345131,15707,81429,1
2109,1.0478,0.8253,1875222269,16228,16894,1
2109,1.0478,0.8253,865660851,15950,48517,1
2109,1.0478,0.8253,792337881,15734,32113,1
2109,1.0478,0.8253,1971649817,16323,16821,1
2110,1.0585,0.8206,1971649817,16903,16821,0
2111,1.0541,0.8494,1875222269,16374,17518,1
2111,1.0541,0.8494,865660851,16845,49141,1
2111,1.0541,0.8494,792337881,16106,32737,1
2111,1.0541,0.8494,1971649817,15699,16821,1
2112,1.0553,0.846,1971649817,16851,16821,0
2113,1.0484,0.8526,1875222269,15934,16731,1
2113,1.0484,0.8526,792337881,16946,31950,1
2113,1.0484,0.8526,1971649817,16486,16821,1
2114,1.0654,0.8177,1875222269,16505,16456,0
2114,1.0654,0.8177,1971649817,16761,16821,1
2115,1.0586,0.8489,1875222269,15105,17404,1
2115,1.0586,0.8489,792337881,18216,32623,1
2115,1.0586,0.8489,1971649817,15813,16821,1
2116,1.0537,0.8237,270422674,17482,17463,0
2116,1.0537,0.8237,596850252,16229,18051,1
2116,1.0537,0.8237,1080173159,16329,18276,1
2116,1.0537,0.8237,1307051566,15260,17121,1
