configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
2301,7,63,7,0.011,917007886,12206,57152,1
2301,7,63,7,0.011,395064476,12138,67173,1
2301,7,63,7,0.011,2037563455,10549,24206,1
2301,7,63,7,0.011,2054376405,11130,12195,1
2301,7,63,7,0.011,1022947879,11131,47010,1
2301,7,63,7,0.011,87768625,10622,35490,1
2301,7,63,7,0.011,2047952164,9709,10771,1
2302,6,62,4,0.0179,2047952164,10781,10771,0
2303,7,63,7,0.0169,2047952164,10779,10771,0
2304,6,63,5,0.0102,2047952164,10771,10771,0
2305,8,65,7,0.0193,2047952164,10774,10771,0
2306,7,61,4,0.0196,2047952164,10776,10771,0
2307,6,62,5,0.0116,2047952164,10779,10771,0
2308,8,62,7,0.0104,2037563455,13904,23969,1
2308,8,62,7,0.0104,2054376405,11936,11958,1
2308,8,62,7,0.0104,2047952164,9946,10771,1
2309,6,62,5,0.0117,2047952164,10777,10771,0
2310,5,62,7,0.0204,2047952164,10780,10771,0
2311,7,64,8,0.0107,2047952164,10775,10771,0
2312,4,63,8,0.0133,2047952164,10773,10771,0
2313,7,65,5,0.0141,2047952164,10781,10771,0
2314,6,63,6,0.023,2047952164,10780,10771,0
2315,10,65,8,0.0104,2047952164,10771,10771,0
2316,2,61,4,0.0162,2047952164,10774,10771,0
2317,5,63,5,0.0146,917007886,9954,57568,1
2317,5,63,5,0.0146,395064476,11934,67589,1
2317,5,63,5,0.0146,2037563455,9557,24622,1
2317,5,63,5,0.0146,2054376405,11589,12611,1
2317,5,63,5,0.0146,1022947879,12259,47426,1
2317,5,63,5,0.0146,87768625,12464,35906,1
2317,5,63,5,0.0146,2047952164,9293,10771,1
2318,5,60,7,0.0188,2047952164,10779,10771,0
2319,7,65,8,0.0181,2047952164,10777,10771,0
2320,4,63,8,0.0115,2054376405,11954,11949,0
2320,4,63,8,0.0115,2047952164,9955,10771,1
2321,6,62,5,0.0128,2047952164,10771,10771,0
2322,6,63,5,0.024,2047952164,10771,10771,0
2323,6,62,5,0.0126,2037563455,12730,23598,1
2323,6,62,5,0.0126,2054376405,11038,11587,1
2323,6,62,5,0.0126,2047952164,10317,10771,1
2324,6,65,6,0.0218,2047952164,10778,10771,0
2325,7,68,5,0.016,2037563455,10868,23302,1
2325,7,68,5,0.016,2054376405,11239,11291,1
2325,7,68,5,0.016,1022947879,12674,46106,1
2325,7,68,5,0.016,87768625,11833,34586,1
2325,7,68,5,0.016,2047952164,10613,10771,1
2326,6,62,5,0.0121,2047952164,10777,10771,0
2327,7,62,7,0.0149,2047952164,10781,10771,0
2328,6,62,5,0.012,2047952164,10777,10771,0
2329,4,63,8,0.0131,2037563455,11940,23209,1
2329,4,63,8,0.0131,2054376405,10796,11198,1
2329,4,63,8,0.0131,87768625,13580,34493,1
2329,4,63,8,0.0131,2047952164,10706,10771,1
2330,6,62,5,0.0127,2047952164,10780,10771,0
2331,7,66,9,0.0171,2047952164,10774,10771,0
2332,8,64,7,0.0143,2047952164,10781,10771,0
2333,8,67,7,0.0179,2047952164,10777,10771,0
2334,6,60,2,0.0152,2047952164,10772,10771,0
2335,5,65,8,0.0168,2047952164,10771,10771,0
2336,6,62,5,0.0115,2047952164,10778,10771,0
2337,6,62,5,0.0105,2047952164,10776,10771,0
2338,6,62,7,0.0172,917007886,11998,56441,1
2338,6,62,7,0.0172,2037563455,13042,23495,1
2338,6,62,7,0.0172,2054376405,10035,11484,1
2338,6,62,7,0.0172,1022947879,11375,46299,1
2338,6,62,7,0.0172,87768625,11519,34779,1
2338,6,62,7,0.0172,2047952164,10420,10771,1
2339,9,65,8,0.0122,2047952164,10775,10771,0
2340,7,67,8,0.0179,2047952164,10783,10771,0
2341,8,66,8,0.0139,465487351,11217,11206,0
2342,4,63,8,0.0129,1590962420,12215,12211,0
2342,4,63,8,0.0129,2047952164,10617,10661,1
2342,4,63,8,0.0129,465487351,11094,11206,1
2343,4,63,8,0.0127,1590962420,10802,12069,1
2343,4,63,8,0.0127,360106845,10950,10939,0
2343,4,63,8,0.0127,2047952164,10519,10808,1
2343,4,63,8,0.0127,465487351,10947,11206,1
2344,8,64,2,0.0209,465487351,11209,11206,0
2345,6,62,5,0.0124,465487351,11207,11206,0
2346,6,65,7,0.0185,2047952164,10980,10977,0
2346,6,65,7,0.0185,465487351,10778,11206,1
2347,7,65,7,0.0131,2047952164,10880,10875,0
2347,7,65,7,0.0131,465487351,10880,11206,1
2348,7,65,4,0.0131,1590962420,10805,12069,1
2348,7,65,4,0.0131,360106845,9851,9845,0
2348,7,65,4,0.0131,2047952164,10409,10646,1
2348,7,65,4,0.0131,465487351,11109,11206,1
2349,8,65,8,0.0179,465487351,11209,11206,0
2350,7,65,7,0.0128,2047952164,10979,10979,0
2350,7,65,7,0.0128,465487351,10776,11206,1
2351,7,65,8,0.0147,2047952164,10787,10782,0
2351,7,65,8,0.0147,465487351,10973,11206,1
2352,7,65,7,0.0122,2047952164,10756,10752,0
2352,7,65,7,0.0122,465487351,11003,11206,1
2353,4,63,8,0.013,2047952164,10625,10619,0
2353,4,63,8,0.013,465487351,11136,11206,1
2354,4,64,2,0.0341,465487351,11210,11206,0
2355,7,65,6,0.0151,465487351,11215,11206,0
2356,5,60,3,0.0232,465487351,11209,11206,0
2357,10,67,2,0.0445,465487351,11218,11206,0
2358,8,72,5,0.0148,465487351,11208,11206,0
2359,4,61,6,0.0207,1590962420,12649,12648,0
2359,4,61,6,0.0207,2047952164,9849,11412,1
2359,4,61,6,0.0207,465487351,10343,11206,1
2360,4,63,8,0.0133,465487351,11216,11206,0
2361,8,70,11,0.0258,465487351,11217,11206,0
2362,4,63,8,0.0129,1590962420,12075,12069,0
2362,4,63,8,0.0129,2047952164,10617,10661,1
2362,4,63,8,0.0129,465487351,11094,11206,1
2363,6,62,6,0.0123,2047952164,11539,11536,0
2363,6,62,6,0.0123,465487351,10219,11206,1
2364,4,63,8,0.013,2047952164,10625,10619,0
2364,4,63,8,0.013,465487351,11136,11206,1
2365,6,62,5,0.0141,465487351,11206,11206,0
2366,5,62,5,0.0115,1590962420,11466,22848,1
2366,5,62,5,0.0115,1587282285,11768,44315,1
2366,5,62,5,0.0115,360106845,10689,32523,1
2366,5,62,5,0.0115,1806713145,11817,54807,1
2366,5,62,5,0.0115,2047952164,10116,10779,1
2366,5,62,5,0.0115,465487351,10976,11206,1
2367,10,63,2,0.0101,465487351,11206,11206,0
2368,11,64,8,0.0503,465487351,11217,11206,0
2369,4,63,8,0.013,2047952164,10625,10619,0
2369,4,63,8,0.013,465487351,11136,11206,1
2370,4,63,8,0.0131,465487351,11207,11206,0
2371,5,59,8,0.0368,465487351,11212,11206,0
2372,7,62,5,0.0133,465487351,11211,11206,0
2373,6,65,7,0.0116,976964627,11343,65484,1
2373,6,65,7,0.0116,1010701430,12135,99247,1
2373,6,65,7,0.0116,1511508930,13566,150000,1
2373,6,65,7,0.0116,395064476,11247,142214,1
2373,6,65,7,0.0116,1177142122,10192,76695,1
2373,6,65,7,0.0116,926352561,9461,132238,1
2373,6,65,7,0.0116,1590962420,10921,23057,1
2373,6,65,7,0.0116,1587282285,11419,44524,1
2373,6,65,7,0.0116,2054376405,10405,87828,1
2373,6,65,7,0.0116,1665618392,12036,110133,1
2373,6,65,7,0.0116,461239757,10076,120663,1
2373,6,65,7,0.0116,360106845,11113,32732,1
2373,6,65,7,0.0116,1806713145,10138,55016,1
2373,6,65,7,0.0116,1323135802,11080,150000,1
2373,6,65,7,0.0116,2047952164,9250,10988,1
2373,6,65,7,0.0116,465487351,10767,11206,1
2374,8,65,7,0.011,2047952164,10970,10969,0
2374,8,65,7,0.011,465487351,10786,11206,1
2375,7,65,7,0.0109,1590962420,11899,23091,1
2375,7,65,7,0.0109,360106845,13595,32766,1
2375,7,65,7,0.0109,2047952164,10846,11022,1
2375,7,65,7,0.0109,465487351,10733,11206,1
2376,5,60,4,0.0237,465487351,11212,11206,0
2377,3,57,5,0.0135,465487351,11209,11206,0
2378,8,62,4,0.0231,2047952164,10833,10824,0
2378,8,62,4,0.0231,465487351,10931,11206,1
2379,5,62,5,0.0148,2047952164,10868,10868,0
2379,5,62,5,0.0148,465487351,10887,11206,1
2380,5,64,7,0.0556,465487351,11213,11206,0
2381,6,63,5,0.0104,465487351,11212,11206,0
2382,8,66,7,0.0107,2047952164,11513,11504,0
2382,8,66,7,0.0107,465487351,10251,11206,1
2383,5,60,6,0.0238,2047952164,11334,11326,0
2383,5,60,6,0.0238,465487351,10429,11206,1
2384,7,65,7,0.011,465487351,11208,11206,0
2385,6,52,14,0.0283,374679838,11868,11868,0
2386,4,63,8,0.0125,374679838,11879,11868,0
2387,5,46,13,0.0739,374679838,11879,11868,0
2388,6,65,9,0.0161,1177142122,11274,11273,0
2388,6,65,9,0.0161,374679838,11342,11868,1
2389,5,66,2,0.0203,374679838,11869,11868,0
2390,16,63,22,0.1252,374679838,11932,11868,0
2391,5,65,7,0.0113,374679838,11870,11868,0
2392,9,63,6,0.0186,374679838,11876,11868,0
2393,6,62,2,0.0189,374679838,11870,11868,0
2394,8,64,7,0.0135,374679838,11884,11868,0
2395,5,64,7,0.0136,1177142122,11764,11761,0
2395,5,64,7,0.0136,374679838,10854,11868,1
2396,7,65,8,0.0145,1177142122,10685,11575,1
2396,7,65,8,0.0145,1129705271,14069,21901,1
2396,7,65,8,0.0145,374679838,11040,11868,1
2397,14,62,14,0.0202,374679838,11895,11868,0
2398,4,63,8,0.0127,374679838,11875,11868,0
2399,6,64,4,0.0112,1177142122,11452,11958,1
2399,6,64,4,0.0112,1129705271,12273,22284,1
2399,6,64,4,0.0112,374679838,10657,11868,1
2400,4,66,8,0.0132,1177142122,11150,12344,1
2400,4,66,8,0.0132,1129705271,11883,22670,1
2400,4,66,8,0.0132,374679838,10271,11868,1
2401,7,64,6,0.0181,374679838,11878,11868,0
2402,7,63,4,0.019,1177142122,10727,11499,1
2402,7,63,4,0.019,1129705271,11823,21825,1
2402,7,63,4,0.019,374679838,11116,11868,1
2403,12,64,3,0.0511,374679838,11874,11868,0
2404,10,65,7,0.019,374679838,11883,11868,0
2405,7,61,4,0.0154,1177142122,10423,12253,1
2405,7,61,4,0.0154,1129705271,13326,22579,1
2405,7,61,4,0.0154,374679838,10362,11868,1
2406,9,72,13,0.0577,374679838,11885,11868,0
2407,5,64,5,0.0228,1511508930,14266,54167,1
2407,5,64,5,0.0228,1177142122,10909,12182,1
2407,5,64,5,0.0228,1129705271,10042,22508,1
2407,5,64,5,0.0228,633393695,11038,43447,1
2407,5,64,5,0.0228,2119577851,10697,32572,1
2407,5,64,5,0.0228,374679838,10433,11868,1
2408,13,72,11,0.0247,374679838,11888,11868,0
2409,2,47,7,0.0774,374679838,11874,11868,0
2410,14,58,11,0.0496,374679838,11888,11868,0
2411,4,63,8,0.0129,374679838,11879,11868,0
2412,6,59,14,0.03,374679838,11881,11868,0
2413,24,55,12,0.035,374679838,11874,11868,0
2414,13,66,16,0.0172,374679838,11868,11868,0
2415,7,81,2,0.1041,374679838,11879,11868,0
2416,7,62,3,0.0145,374679838,11873,11868,0
2417,6,60,8,0.0237,1177142122,11211,11205,0
2417,6,60,8,0.0237,374679838,11410,11868,1
2418,12,67,3,0.0164,374679838,11875,11868,0
2419,7,63,7,0.0172,1177142122,10863,11267,1
2419,7,63,7,0.0172,1129705271,10888,21593,1
2419,7,63,7,0.0172,374679838,11348,11868,1
2420,6,63,9,0.0604,374679838,11878,11868,0
2421,6,61,9,0.0218,374679838,11876,11868,0
2422,7,65,6,0.0152,374679838,11871,11868,0
2423,6,59,4,0.0135,1177142122,11827,11827,0
2423,6,59,4,0.0135,374679838,10788,11868,1
2424,4,63,8,0.0132,150979833,11976,11975,0
2425,9,57,7,0.0287,150979833,11995,11975,0
2426,8,57,3,0.0149,1308842760,11810,11810,0
2426,8,57,3,0.0149,150979833,10581,11975,1
2427,2,64,6,0.0119,150979833,11979,11975,0
2428,6,57,3,0.0199,1308842760,10301,10497,1
2428,6,57,3,0.0199,374679838,11710,11706,0
2428,6,57,3,0.0199,150979833,11894,11975,1
2429,6,62,5,0.0113,1010701430,12320,21690,1
2429,6,62,5,0.0113,1673570350,12313,42383,1
2429,6,62,5,0.0113,633393695,12193,32341,1
2429,6,62,5,0.0113,1308842760,9178,10552,1
2429,6,62,5,0.0113,1022947879,10707,11420,1
2429,6,62,5,0.0113,374679838,10107,11706,1
2429,6,62,5,0.0113,150979833,11839,11975,1
2430,10,60,2,0.0218,150979833,11988,11975,0
2431,4,63,1,0.0118,1308842760,10669,10666,0
2431,4,63,1,0.0118,150979833,11725,11975,1
2432,8,66,8,0.0147,1308842760,10634,10627,0
2432,8,66,8,0.0147,150979833,11764,11975,1
2433,7,62,6,0.0208,1308842760,10976,10969,0
2433,7,62,6,0.0208,150979833,11422,11975,1
2434,7,65,7,0.0129,1308842760,12006,13106,1
2434,7,65,7,0.0129,1022947879,12449,24349,1
2434,7,65,7,0.0129,374679838,12595,12952,1
2434,7,65,7,0.0129,150979833,9285,11975,1
2435,8,55,2,0.025,150979833,11983,11975,0
2436,7,63,6,0.0106,150979833,11985,11975,0
2437,6,65,8,0.0122,150979833,11985,11975,0
2438,5,60,8,0.046,150979833,11975,11975,0
2439,2,59,11,0.0201,150979833,11978,11975,0
2440,7,65,7,0.012,1308842760,11168,11167,0
2440,7,65,7,0.012,150979833,11224,11975,1
2441,2,67,6,0.0262,150979833,11979,11975,0
2442,6,62,4,0.0164,1010701430,11086,45092,1
2442,6,62,4,0.0164,1673570350,10885,65785,1
2442,6,62,4,0.0164,633393695,10586,55743,1
2442,6,62,4,0.0164,1308842760,9573,11719,1
2442,6,62,4,0.0164,1022947879,11391,34822,1
2442,6,62,4,0.0164,374679838,12400,23425,1
2442,6,62,4,0.0164,150979833,10672,11975,1
2443,6,62,5,0.0133,150979833,11976,11975,0
2444,5,60,4,0.0382,150979833,11984,11975,0
2445,5,62,10,0.0374,150979833,11981,11975,0
2446,4,63,8,0.0125,1010701430,12221,45638,1
2446,4,63,8,0.0125,1308842760,10413,12265,1
2446,4,63,8,0.0125,1022947879,11204,35368,1
2446,4,63,8,0.0125,374679838,11967,23971,1
2446,4,63,8,0.0125,150979833,10126,11975,1
2447,9,62,5,0.0216,150979833,11988,11975,0
2448,9,60,14,0.047,150979833,12006,11975,0
2449,8,65,7,0.01,1308842760,11860,11856,0
2449,8,65,7,0.01,150979833,10535,11975,1
2450,6,62,5,0.0163,1010701430,9941,45471,1
2450,6,62,5,0.0163,633393695,12568,56122,1
2450,6,62,5,0.0163,1308842760,10539,12098,1
2450,6,62,5,0.0163,1022947879,11777,35201,1
2450,6,62,5,0.0163,374679838,11683,23804,1
2450,6,62,5,0.0163,150979833,10293,11975,1
2451,5,63,6,0.0128,150979833,11982,11975,0
2452,5,65,5,0.0587,150979833,11980,11975,0
2453,7,62,5,0.0129,1308842760,11784,11780,0
2453,7,62,5,0.0129,150979833,10611,11975,1
2454,6,61,6,0.0108,1308842760,11524,11520,0
2454,6,61,6,0.0108,150979833,10871,11975,1
2455,6,61,5,0.0148,1308842760,11158,11155,0
2455,6,61,5,0.0148,150979833,11236,11975,1
2456,6,61,4,0.0109,150979833,11981,11975,0
2457,7,65,7,0.0118,1308842760,11230,11217,0
2457,7,65,7,0.0118,150979833,11174,11975,1
2458,2,59,4,0.0147,150979833,11980,11975,0
2459,6,60,4,0.0171,353437590,12003,11997,0
2460,5,60,4,0.0113,917007886,13708,14213,1
2460,5,60,4,0.0113,2047952164,12760,13078,1
2460,5,60,4,0.0113,150979833,10850,14369,1
2460,5,60,4,0.0113,353437590,9602,11997,1
2461,5,62,6,0.012,917007886,11571,11569,0
2461,5,62,6,0.012,2047952164,10214,11188,1
2461,5,62,6,0.012,150979833,11786,12027,1
2461,5,62,6,0.012,353437590,11944,11997,1
2462,7,65,7,0.0113,917007886,10038,13696,1
2462,7,65,7,0.0113,395064476,10089,13955,1
2462,7,65,7,0.0113,1177142122,11436,13067,1
2462,7,65,7,0.0113,479554564,10422,13200,1
2462,7,65,7,0.0113,2047952164,10968,13070,1
2462,7,65,7,0.0113,374679838,12504,14803,1
2462,7,65,7,0.0113,150979833,11334,12637,1
2462,7,65,7,0.0113,353437590,11334,11997,1
2463,6,63,4,0.0225,353437590,12004,11997,0
2464,6,61,5,0.0142,2047952164,10723,10721,0
2464,6,61,5,0.0142,150979833,10062,12780,1
2464,6,61,5,0.0142,353437590,11191,11997,1
2465,7,65,7,0.0117,917007886,10759,13665,1
2465,7,65,7,0.0117,395064476,10789,12611,1
2465,7,65,7,0.0117,479554564,11434,11428,0
2465,7,65,7,0.0117,2047952164,11137,14025,1
2465,7,65,7,0.0117,374679838,12180,14248,1
2465,7,65,7,0.0117,150979833,11104,13619,1
2465,7,65,7,0.0117,353437590,10352,11997,1
2466,8,61,8,0.0198,353437590,12008,11997,0
2467,4,63,8,0.0135,150979833,12554,12545,0
2467,4,63,8,0.0135,353437590,11426,11997,1
2468,4,63,8,0.0123,917007886,11302,11859,1
2468,4,63,8,0.0123,395064476,11237,11770,1
2468,4,63,8,0.0123,479554564,11928,21724,1
2468,4,63,8,0.0123,2047952164,10288,11148,1
2468,4,63,8,0.0123,374679838,12505,12960,1
2468,4,63,8,0.0123,150979833,10089,12240,1
2468,4,63,8,0.0123,353437590,11731,11997,1
2469,5,61,8,0.0139,917007886,12353,14435,1
2469,5,61,8,0.0139,395064476,10709,25202,1
2469,5,61,8,0.0139,479554564,10558,35156,1
2469,5,61,8,0.0139,2047952164,11709,13900,1
2469,5,61,8,0.0139,374679838,10869,15181,1
2469,5,61,8,0.0139,150979833,11664,13895,1
2469,5,61,8,0.0139,353437590,10076,11997,1
2470,4,63,8,0.0114,917007886,11283,13157,1
2470,4,63,8,0.0114,2047952164,9838,12800,1
2470,4,63,8,0.0114,374679838,13099,13086,0
2470,4,63,8,0.0114,150979833,10325,13463,1
2470,4,63,8,0.0114,353437590,10508,11997,1
2471,4,63,8,0.0118,917007886,12584,15856,1
2471,4,63,8,0.0118,395064476,11032,37743,1
2471,4,63,8,0.0118,479554564,12479,47697,1
2471,4,63,8,0.0118,2047952164,10909,13696,1
2471,4,63,8,0.0118,374679838,11832,27722,1
2471,4,63,8,0.0118,150979833,11587,14256,1
2471,4,63,8,0.0118,353437590,9715,11997,1
2472,7,61,4,0.023,353437590,11999,11997,0
2473,7,63,4,0.0265,353437590,11999,11997,0
2474,6,62,6,0.0149,2047952164,10638,10636,0
2474,6,62,6,0.0149,150979833,10490,13088,1
2474,6,62,6,0.0149,353437590,10883,11997,1
2475,7,65,7,0.0108,917007886,9797,23949,1
2475,7,65,7,0.0108,1511508930,10515,76321,1
2475,7,65,7,0.0108,395064476,10894,45836,1
2475,7,65,7,0.0108,1177142122,11416,66215,1
2475,7,65,7,0.0108,479554564,11020,55790,1
2475,7,65,7,0.0108,2047952164,10814,12600,1
2475,7,65,7,0.0108,374679838,11658,35815,1
2475,7,65,7,0.0108,150979833,11158,12916,1
2475,7,65,7,0.0108,353437590,11055,11997,1
2476,6,61,6,0.0194,917007886,10765,22932,1
2476,6,61,6,0.0194,395064476,11137,44819,1
2476,6,61,6,0.0194,479554564,11991,54773,1
2476,6,61,6,0.0194,2047952164,10992,11583,1
2476,6,61,6,0.0194,374679838,11921,34798,1
2476,6,61,6,0.0194,150979833,11055,13115,1
2476,6,61,6,0.0194,353437590,10856,11997,1
2477,7,62,4,0.0103,353437590,11997,11997,0
2478,6,63,4,0.0148,353437590,11999,11997,0
2479,6,63,5,0.0146,353437590,12001,11997,0
2480,5,63,6,0.015,150979833,12192,12190,0
2480,5,63,6,0.015,353437590,11781,11997,1
2481,5,63,7,0.0139,353437590,12000,11997,0
2482,6,64,6,0.0138,917007886,11120,34589,1
2482,6,64,6,0.0138,395064476,12210,56476,1
2482,6,64,6,0.0138,479554564,13227,66430,1
2482,6,64,6,0.0138,2047952164,9189,23240,1
2482,6,64,6,0.0138,374679838,12977,46455,1
2482,6,64,6,0.0138,150979833,10396,12745,1
2482,6,64,6,0.0138,353437590,11226,11997,1
2483,6,63,3,0.0213,150979833,12947,12947,0
2483,6,63,3,0.0213,353437590,11024,11997,1
2484,8,64,3,0.0127,353437590,12001,11997,0
2485,7,61,5,0.0197,353437590,12002,11997,0
2486,7,63,5,0.0214,353437590,12005,11997,0
2487,6,62,4,0.0125,353437590,12002,11997,0
2488,6,62,3,0.0126,353437590,12004,11997,0
2489,7,65,7,0.0101,917007886,11937,34283,1
2489,7,65,7,0.0101,395064476,10558,56170,1
2489,7,65,7,0.0101,479554564,10730,66124,1
2489,7,65,7,0.0101,2047952164,11039,22934,1
2489,7,65,7,0.0101,374679838,11211,46149,1
2489,7,65,7,0.0101,150979833,10811,12439,1
2489,7,65,7,0.0101,353437590,11532,11997,1
2490,5,62,6,0.0103,2047952164,11499,23249,1
2490,5,62,6,0.0103,150979833,12027,12754,1
2490,5,62,6,0.0103,353437590,11217,11997,1
2491,6,62,5,0.0162,715626001,10535,10525,0
2492,4,63,8,0.0112,715626001,10533,10525,0
2493,6,65,6,0.0128,715626001,10527,10525,0
2494,7,66,6,0.0122,715626001,10530,10525,0
2495,7,65,7,0.0105,87768625,11453,11507,1
2495,7,65,7,0.0105,2119577851,10928,21199,1
2495,7,65,7,0.0105,715626001,9983,10525,1
2496,8,64,7,0.0124,715626001,10530,10525,0
2497,6,62,5,0.0108,715626001,10531,10525,0
2498,7,65,7,0.0124,715626001,10528,10525,0
2499,7,62,6,0.0109,87768625,10396,11105,1
2499,7,62,6,0.0109,2119577851,11586,20797,1
2499,7,62,6,0.0109,715626001,10385,10525,1
2500,6,62,4,0.0113,715626001,10530,10525,0
2501,6,61,5,0.0147,715626001,10529,10525,0
2502,7,66,7,0.0169,715626001,10528,10525,0
2503,6,63,6,0.0125,715626001,10530,10525,0
2504,7,65,7,0.0157,715626001,10528,10525,0
2505,8,65,7,0.0132,715626001,10535,10525,0
2506,5,62,5,0.0137,715626001,10533,10525,0
2507,6,62,5,0.0116,715626001,10531,10525,0
2508,7,62,4,0.0115,715626001,10530,10525,0
2509,5,63,7,0.0129,715626001,10534,10525,0
2510,4,63,8,0.0119,715626001,10527,10525,0
2511,4,63,8,0.0123,87768625,11223,11214,0
2511,4,63,8,0.0123,715626001,10276,10525,1
2512,6,63,4,0.0134,715626001,10526,10525,0
2513,5,62,5,0.011,715626001,10528,10525,0
2514,8,64,8,0.0108,715626001,10529,10525,0
2515,7,62,4,0.0136,715626001,10530,10525,0
2516,7,65,7,0.0118,715626001,10536,10525,0
2517,7,64,7,0.011,715626001,10529,10525,0
2518,5,61,6,0.0135,1010701430,10628,10623,0
2518,5,61,6,0.0135,461239757,11727,12100,1
2518,5,61,6,0.0135,1139179711,9782,11359,1
2519,4,63,8,0.0125,1139179711,11359,11359,0
2520,7,62,4,0.0182,1139179711,11366,11359,0
2521,6,66,7,0.0135,1010701430,11020,11019,0
2521,6,66,7,0.0135,461239757,11137,11362,1
2521,6,66,7,0.0135,1139179711,10520,11359,1
2522,6,63,5,0.0106,1139179711,11364,11359,0
2523,6,62,5,0.0178,1139179711,11365,11359,0
2524,6,62,4,0.0156,1139179711,11366,11359,0
2525,6,62,6,0.0125,461239757,12095,12076,0
2525,6,62,6,0.0125,1139179711,9806,11359,1
2526,6,66,7,0.011,1010701430,10370,10362,0
2526,6,66,7,0.011,461239757,10593,11786,1
2526,6,66,7,0.011,1139179711,10096,11359,1
2527,5,61,3,0.0167,1139179711,11362,11359,0
2528,7,64,7,0.0117,1139179711,11360,11359,0
2529,8,64,6,0.0173,1139179711,11368,11359,0
2530,8,63,7,0.0114,1139179711,11365,11359,0
2531,4,63,8,0.0138,1010701430,12888,21823,1
2531,4,63,8,0.0138,461239757,11367,11573,1
2531,4,63,8,0.0138,1139179711,10309,11359,1
2532,5,61,6,0.0112,1139179711,11364,11359,0
2533,8,63,6,0.0114,1139179711,11359,11359,0
2534,8,66,7,0.0117,1139179711,11369,11359,0
2535,7,64,7,0.0125,1139179711,11362,11359,0
2536,7,63,5,0.0204,1139179711,11362,11359,0
2537,5,61,5,0.0129,1010701430,10918,21691,1
2537,5,61,5,0.0129,1177142122,11400,32438,1
2537,5,61,5,0.0129,461239757,10345,11441,1
2537,5,61,5,0.0129,1139179711,10441,11359,1
2538,7,66,8,0.0122,1139179711,11373,11359,0
2539,6,64,6,0.0122,461239757,11546,11545,0
2539,6,64,6,0.0122,1139179711,10337,11359,1
2540,6,66,5,0.0191,461239757,11047,11039,0
2540,6,66,5,0.0191,1139179711,10843,11359,1
2541,6,64,7,0.0102,1010701430,10697,22124,1
2541,6,64,7,0.0102,461239757,11674,11874,1
2541,6,64,7,0.0102,1139179711,10008,11359,1
2542,7,65,7,0.015,461239757,10777,10768,0
2542,7,65,7,0.015,1139179711,11114,11359,1
2543,5,62,6,0.0134,1289719040,10795,10789,0
2544,7,65,8,0.012,1289719040,10797,10789,0
2545,6,62,4,0.0131,917007886,10458,12156,1
2545,6,62,4,0.0131,360106845,11762,11758,0
2545,6,62,4,0.0131,1289719040,9393,10789,1
2546,6,63,6,0.011,1289719040,10794,10789,0
2547,8,66,7,0.0107,917007886,10780,10776,0
2547,8,66,7,0.0107,1289719040,10773,10789,1
2548,6,65,7,0.0117,917007886,11136,11133,0
2548,6,65,7,0.0117,1289719040,10416,10789,1
2549,8,64,6,0.0129,1289719040,10790,10789,0
2550,7,60,5,0.0166,1289719040,10802,10789,0
2551,6,63,4,0.0135,1289719040,10791,10789,0
2552,7,61,5,0.012,1289719040,10796,10789,0
2553,6,62,5,0.0158,917007886,11105,11101,0
2553,6,62,5,0.0158,1289719040,10448,10789,1
2554,5,61,5,0.0148,917007886,11447,11444,0
2554,5,61,5,0.0148,1289719040,10105,10789,1
2555,7,65,7,0.0111,1289719040,10796,10789,0
2556,7,62,4,0.0128,917007886,9794,11743,1
2556,7,62,4,0.0128,633393695,12093,33188,1
2556,7,62,4,0.0128,1308842760,12613,43912,1
2556,7,62,4,0.0128,360106845,10894,22481,1
2556,7,62,4,0.0128,1289719040,9806,10789,1
2557,7,65,7,0.0135,917007886,11469,11499,1
2557,7,65,7,0.0135,1673570350,12062,53645,1
2557,7,65,7,0.0135,633393695,10384,32944,1
2557,7,65,7,0.0135,1308842760,10264,43668,1
2557,7,65,7,0.0135,360106845,10453,22237,1
2557,7,65,7,0.0135,1289719040,10050,10789,1
2558,8,64,6,0.0111,1289719040,10797,10789,0
2559,6,61,5,0.016,917007886,10403,11923,1
2559,6,61,5,0.016,1673570350,10420,54069,1
2559,6,61,5,0.016,1511508930,12863,64143,1
2559,6,61,5,0.016,633393695,11260,33368,1
2559,6,61,5,0.016,1308842760,11405,44092,1
2559,6,61,5,0.016,360106845,10372,22661,1
2559,6,61,5,0.016,1289719040,9626,10789,1
2560,4,63,8,0.0127,1289719040,10794,10789,0
2561,7,62,6,0.0106,1289719040,10799,10789,0
2562,6,62,5,0.0109,917007886,9628,11156,1
2562,6,62,5,0.0109,633393695,12015,32601,1
2562,6,62,5,0.0109,360106845,11161,21894,1
2562,6,62,5,0.0109,1289719040,10393,10789,1
2563,6,62,4,0.0147,1289719040,10796,10789,0
2564,7,65,8,0.0117,1289719040,10799,10789,0
2565,7,63,5,0.0144,1289719040,10794,10789,0
2566,6,62,6,0.0158,976964627,10319,11144,1
2566,6,62,6,0.0158,1673570350,11711,12091,1
2566,6,62,6,0.0158,1511508930,10206,10853,1
2566,6,62,6,0.0158,2037563455,12196,12717,1
2566,6,62,6,0.0158,1177142122,10981,13029,1
2566,6,62,6,0.0158,1590962420,11006,12654,1
2566,6,62,6,0.0158,1129705271,10487,11815,1
