configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1776,1.1137,0.646,865660851,2941,3208,1
1777,1.1184,0.651,684311997,3296,3270,0
1777,1.1184,0.651,865660851,2810,3208,1
1778,1.0959,0.6247,865660851,3208,3208,0
1779,1.1213,0.6463,865660851,3212,3208,0
1780,1.1103,0.622,684311997,3022,3012,0
1780,1.1103,0.622,865660851,3068,3208,1
1781,1.1119,0.6456,865660851,3239,3208,0
1782,1.1073,0.6503,684311997,3070,3061,0
1782,1.1073,0.6503,865660851,3019,3208,1
1783,1.1137,0.6525,865660851,3208,3208,0
1784,1.1091,0.6506,865660851,3215,3208,0
1785,1.0973,0.6191,684311997,2971,2969,0
1785,1.0973,0.6191,865660851,3111,3208,1
1786,1.1095,0.6162,865660851,3210,3208,0
1787,1.1089,0.6503,865660851,3221,3208,0
1788,1.0966,0.6237,865660851,3218,3208,0
1789,1.1171,0.6496,865660851,3235,3208,0
1790,1.1187,0.6474,684311997,3307,3300,0
1790,1.1187,0.6474,865660851,2780,3208,1
1791,1.1144,0.6204,914123138,3964,9510,1
1791,1.1144,0.6204,607386998,3008,6306,1
1791,1.1144,0.6204,684311997,3164,3545,1
1791,1.1144,0.6204,865660851,2535,3208,1
1792,1.1006,0.6141,865660851,3211,3208,0
1793,1.11,0.6468,865660851,3239,3208,0
1794,1.1075,0.644,865660851,3231,3208,0
1795,1.1152,0.646,865660851,3221,3208,0
1796,1.1189,0.6468,865660851,3212,3208,0
1797,1.1123,0.6226,865660851,3231,3208,0
1798,1.1205,0.645,865660851,3214,3208,0
1799,1.1044,0.6216,607386998,3757,5940,1
1799,1.1044,0.6216,684311997,3114,3179,1
1799,1.1044,0.6216,865660851,2901,3208,1
1800,1.1116,0.6488,684311997,3236,3218,0
1800,1.1116,0.6488,865660851,2862,3208,1
1801,1.116,0.6464,865660851,3210,3208,0
1802,1.0944,0.62,865660851,3209,3208,0
1803,1.1178,0.6476,684311997,3148,3144,0
1803,1.1178,0.6476,865660851,2936,3208,1
1804,1.1124,0.6493,865660851,3271,3208,0
1805,1.11,0.6217,684311997,3042,3022,0
1805,1.11,0.6217,865660851,3058,3208,1
1806,1.1147,0.6501,684311997,3120,3114,0
1806,1.1147,0.6501,865660851,2966,3208,1
1807,1.1063,0.647,865660851,3214,3208,0
1808,1.1024,0.614,684311997,3069,3048,0
1808,1.1024,0.614,865660851,3032,3208,1
1809,1.1171,0.6467,684311997,3204,3197,0
1809,1.1171,0.6467,865660851,2883,3208,1
1810,1.1161,0.6416,684311997,3002,2987,0
1810,1.1161,0.6416,865660851,3093,3208,1
1811,1.1086,0.6476,865660851,3210,3208,0
1812,1.1081,0.6446,865660851,3212,3208,0
1813,1.0941,0.6204,607386998,3087,5890,1
1813,1.0941,0.6204,684311997,2912,3129,1
1813,1.0941,0.6204,865660851,2951,3208,1
1814,1.1067,0.6486,865660851,3232,3208,0
1815,1.1163,0.6489,865660851,3232,3208,0
1816,1.1097,0.646,607386998,3255,5707,1
1816,1.1097,0.646,684311997,2778,2946,1
1816,1.1097,0.646,865660851,3134,3208,1
1817,1.1164,0.6482,684311997,2953,2943,0
1817,1.1164,0.6482,865660851,3137,3208,1
1818,1.1031,0.6213,684311997,3042,3031,0
1818,1.1031,0.6213,865660851,3049,3208,1
1819,1.1126,0.6484,607386998,3706,5799,1
1819,1.1126,0.6484,684311997,2526,3038,1
1819,1.1126,0.6484,865660851,3042,3208,1
1820,1.1203,0.6186,684311997,3121,3113,0
1820,1.1203,0.6186,865660851,2967,3208,1
1821,1.1053,0.6238,865660851,3215,3208,0
1822,1.1148,0.6467,684311997,2973,2958,0
1822,1.1148,0.6467,865660851,3122,3208,1
1823,1.1142,0.6463,865660851,3222,3208,0
1824,1.1125,0.6481,865660851,3220,3208,0
1825,1.1177,0.6468,914123138,3074,9277,1
1825,1.1177,0.6468,123368905,3072,12835,1
1825,1.1177,0.6468,607386998,2822,6073,1
1825,1.1177,0.6468,684311997,3099,3312,1
1825,1.1177,0.6468,696345131,3990,16562,1
1825,1.1177,0.6468,1875222269,3604,19434,1
1825,1.1177,0.6468,865660851,2768,3208,1
1826,1.108,0.6223,865660851,3225,3208,0
1827,1.089,0.6433,173397323,2949,2931,0
1828,1.0767,0.6202,173397323,2942,2931,0
1829,1.1516,0.62,173397323,2940,2931,0
1830,1.1492,0.6455,173397323,2967,2931,0
1831,1.0302,0.6116,173397323,2931,2931,0
1832,1.1732,0.6044,173397323,2952,2931,0
1833,1.1163,0.6024,914123138,3275,3258,0
1833,1.1163,0.6024,123368905,2940,3613,1
1833,1.1163,0.6024,173397323,2876,2931,1
1834,1.1436,0.6677,173397323,2944,2931,0
1835,1.0798,0.6062,173397323,2949,2931,0
1836,1.1704,0.6435,173397323,2969,2931,0
1837,1.0708,0.596,173397323,2931,2931,0
1838,1.1248,0.6503,173397323,2949,2931,0
1839,1.1907,0.6855,173397323,2990,2931,0
1840,1.1584,0.6423,173397323,2970,2931,0
1841,1.1121,0.6443,173397323,2940,2931,0
1842,1.1056,0.5675,173397323,2950,2931,0
1843,1.0804,0.62,173397323,2932,2931,0
1844,1.1122,0.6439,173397323,2945,2931,0
1845,1.1863,0.6287,173397323,2951,2931,0
1846,1.1186,0.604,173397323,2951,2931,0
1847,1.1289,0.6411,173397323,2950,2931,0
1848,1.1381,0.6519,173397323,2947,2931,0
1849,1.1117,0.6446,173397323,2950,2931,0
1850,1.1737,0.6149,173397323,2953,2931,0
1851,1.1775,0.6404,173397323,2936,2931,0
1852,1.1664,0.6401,173397323,2954,2931,0
1853,1.1123,0.6443,173397323,2941,2931,0
1854,1.1298,0.6668,173397323,2984,2931,0
1855,1.1524,0.6257,173397323,2959,2931,0
1856,1.0451,0.659,173397323,2938,2931,0
1857,1.1096,0.6229,914123138,2790,6943,1
1857,1.1096,0.6229,123368905,2999,3685,1
1857,1.1096,0.6229,1487355723,2757,19173,1
1857,1.1096,0.6229,1157073988,3400,9740,1
1857,1.1096,0.6229,673218025,2974,28535,1
1857,1.1096,0.6229,607386998,2904,16466,1
1857,1.1096,0.6229,684311997,3400,47771,1
1857,1.1096,0.6229,2112837894,3452,25678,1
1857,1.1096,0.6229,230499717,3101,51013,1
1857,1.1096,0.6229,596850252,3527,31745,1
1857,1.1096,0.6229,363287186,2974,53634,1
1857,1.1096,0.6229,1047610377,3285,41144,1
1857,1.1096,0.6229,696345131,3289,44899,1
1857,1.1096,0.6229,1307051566,3868,13354,1
1857,1.1096,0.6229,710786962,2762,22696,1
1857,1.1096,0.6229,1875222269,3218,38147,1
1857,1.1096,0.6229,865660851,2984,34952,1
1857,1.1096,0.6229,173397323,2804,2931,1
1858,1.144,0.6512,173397323,2944,2931,0
1859,1.158,0.6245,173397323,2942,2931,0
1860,1.0924,0.5983,173397323,2942,2931,0
1861,1.0378,0.6304,173397323,2934,2931,0
1862,1.0989,0.6592,173397323,2958,2931,0
1863,1.087,0.6315,173397323,2938,2931,0
1864,1.1135,0.6442,914123138,3151,6882,1
1864,1.1135,0.6442,123368905,3086,3624,1
1864,1.1135,0.6442,1487355723,2848,19112,1
1864,1.1135,0.6442,1157073988,2954,9679,1
1864,1.1135,0.6442,673218025,3158,28474,1
1864,1.1135,0.6442,607386998,3457,16405,1
1864,1.1135,0.6442,684311997,3658,47710,1
1864,1.1135,0.6442,2112837894,3085,25617,1
1864,1.1135,0.6442,230499717,4433,50952,1
1864,1.1135,0.6442,596850252,2661,31684,1
1864,1.1135,0.6442,1047610377,3768,41083,1
1864,1.1135,0.6442,696345131,3479,44838,1
1864,1.1135,0.6442,1307051566,3168,13293,1
1864,1.1135,0.6442,710786962,2791,22635,1
1864,1.1135,0.6442,1875222269,3116,38086,1
1864,1.1135,0.6442,865660851,2855,34891,1
1864,1.1135,0.6442,173397323,2865,2931,1
1865,1.1023,0.6006,173397323,2948,2931,0
1866,1.1124,0.6444,914123138,2779,6850,1
1866,1.1124,0.6444,123368905,3080,3592,1
1866,1.1124,0.6444,1487355723,3363,19080,1
1866,1.1124,0.6444,1157073988,3516,9647,1
1866,1.1124,0.6444,607386998,3141,16373,1
1866,1.1124,0.6444,2112837894,3310,25585,1
1866,1.1124,0.6444,1307051566,3179,13261,1
1866,1.1124,0.6444,710786962,3335,22603,1
1866,1.1124,0.6444,173397323,2897,2931,1
1867,1.2138,0.644,173397323,2936,2931,0
1868,1.1121,0.6447,173397323,2955,2931,0
1869,1.1124,0.6444,914123138,2779,6850,1
1869,1.1124,0.6444,123368905,3080,3592,1
1869,1.1124,0.6444,1487355723,3363,19080,1
1869,1.1124,0.6444,1157073988,3516,9647,1
1869,1.1124,0.6444,607386998,3141,16373,1
1869,1.1124,0.6444,2112837894,3310,25585,1
1869,1.1124,0.6444,1307051566,3179,13261,1
1869,1.1124,0.6444,710786962,3335,22603,1
1869,1.1124,0.6444,173397323,2897,2931,1
1870,1.1403,0.6561,914123138,2908,6975,1
1870,1.1403,0.6561,123368905,2956,3717,1
1870,1.1403,0.6561,1157073988,3763,9772,1
1870,1.1403,0.6561,607386998,3385,16498,1
1870,1.1403,0.6561,1307051566,3689,13386,1
1870,1.1403,0.6561,173397323,2772,2931,1
1871,1.1797,0.6791,173397323,2959,2931,0
1872,1.102,0.636,173397323,2951,2931,0
1873,1.1538,0.6717,123368905,3686,3641,0
1873,1.1538,0.6717,173397323,2848,2931,1
1874,1.1689,0.6576,173397323,2938,2931,0
1875,1.2154,0.6317,173397323,2956,2931,0
1876,1.1358,0.631,173397323,2941,2931,0
1877,1.1126,0.6441,173397323,2936,2931,0
1878,1.1713,0.6083,173397323,2962,2931,0
1879,1.1127,0.644,914123138,3677,6955,1
1879,1.1127,0.644,123368905,2968,3697,1
1879,1.1127,0.644,1157073988,3547,9752,1
1879,1.1127,0.644,173397323,2792,2931,1
1880,1.0196,0.5859,173397323,2932,2931,0
1881,1.1123,0.6442,173397323,2938,2931,0
1882,1.1439,0.6504,173397323,2940,2931,0
1883,1.1095,0.6204,173397323,2931,2931,0
1884,1.0674,0.6789,173397323,2941,2931,0
1885,1.1424,0.6063,173397323,2932,2931,0
1886,1.106,0.6391,914123138,2964,6877,1
1886,1.106,0.6391,123368905,3092,3619,1
1886,1.106,0.6391,1487355723,3304,19107,1
1886,1.106,0.6391,1157073988,3126,9674,1
1886,1.106,0.6391,673218025,3364,28469,1
1886,1.106,0.6391,607386998,3040,16400,1
1886,1.106,0.6391,684311997,2957,47705,1
1886,1.106,0.6391,2112837894,2929,25612,1
1886,1.106,0.6391,230499717,3273,50947,1
1886,1.106,0.6391,596850252,3085,31679,1
1886,1.106,0.6391,363287186,3302,53568,1
1886,1.106,0.6391,1047610377,3322,41078,1
1886,1.106,0.6391,696345131,2926,44833,1
1886,1.106,0.6391,1080173159,3550,55842,1
1886,1.106,0.6391,1307051566,3008,13288,1
1886,1.106,0.6391,710786962,2894,22630,1
1886,1.106,0.6391,1875222269,3337,38081,1
1886,1.106,0.6391,865660851,3034,34886,1
1886,1.106,0.6391,173397323,2870,2931,1
1887,1.1919,0.6232,173397323,2932,2931,0
1888,1.0968,0.6249,1487355723,3448,3471,1
1888,1.0968,0.6249,1157073988,3185,3161,0
1888,1.0968,0.6249,270422674,3500,3873,1
1888,1.0968,0.6249,230499717,2900,3861,1
1888,1.0968,0.6249,1970605425,3017,3630,1
1888,1.0968,0.6249,1183079543,2806,3433,1
1889,1.0993,0.6464,1183079543,3445,3433,0
1890,1.1073,0.62,270422674,3572,3551,0
1890,1.1073,0.62,230499717,3125,3987,1
1890,1.1073,0.62,1183079543,2680,3433,1
1891,1.0928,0.6203,230499717,3348,3329,0
1891,1.0928,0.6203,1183079543,3338,3433,1
1892,1.106,0.6192,1183079543,3460,3433,0
1893,1.1061,0.6463,1183079543,3433,3433,0
1894,1.108,0.6238,230499717,3255,3252,0
1894,1.108,0.6238,1183079543,3415,3433,1
1895,1.1205,0.6436,270422674,3418,4048,1
1895,1.1205,0.6436,230499717,3622,3894,1
1895,1.1205,0.6436,1183079543,2773,3433,1
1896,1.114,0.6234,1487355723,3013,3634,1
1896,1.114,0.6234,1157073988,3627,3856,1
1896,1.114,0.6234,270422674,2820,3586,1
1896,1.114,0.6234,230499717,3204,3852,1
1896,1.114,0.6234,1970605425,3671,3830,1
1896,1.114,0.6234,1183079543,2815,3433,1
1897,1.1121,0.6468,1183079543,3441,3433,0
1898,1.1196,0.6468,270422674,2921,2912,0
1898,1.1196,0.6468,230499717,2922,3278,1
1898,1.1196,0.6468,1183079543,3389,3433,1
1899,1.1079,0.6408,270422674,3296,3287,0
1899,1.1079,0.6408,230499717,2758,3372,1
1899,1.1079,0.6408,1183079543,3295,3433,1
1900,1.1229,0.6499,1183079543,3463,3433,0
1901,1.1065,0.6156,1487355723,3166,6478,1
1901,1.1065,0.6156,270422674,3119,3259,1
1901,1.1065,0.6156,230499717,3178,3453,1
1901,1.1065,0.6156,1970605425,3256,3620,1
1901,1.1065,0.6156,1183079543,3214,3433,1
1902,1.1173,0.6515,1183079543,3444,3433,0
1903,1.1178,0.6449,230499717,3930,3824,0
1903,1.1178,0.6449,1183079543,2843,3433,1
1904,1.1118,0.6441,270422674,3168,3735,1
1904,1.1118,0.6441,230499717,3624,3632,1
1904,1.1118,0.6441,1183079543,3035,3433,1
1905,1.1203,0.6496,270422674,3013,3010,0
1905,1.1203,0.6496,230499717,2997,3271,1
1905,1.1203,0.6496,1183079543,3396,3433,1
1906,1.1116,0.6476,270422674,3440,3415,0
1906,1.1116,0.6476,230499717,3481,3661,1
1906,1.1116,0.6476,1183079543,3006,3433,1
1907,1.0931,0.6184,270422674,3393,3381,0
1907,1.0931,0.6184,230499717,3106,3261,1
1907,1.0931,0.6184,1183079543,3406,3433,1
1908,1.1096,0.6459,270422674,3164,3150,0
1908,1.1096,0.6459,230499717,3203,3384,1
1908,1.1096,0.6459,1183079543,3283,3433,1
1909,1.0893,0.6176,1183079543,3441,3433,0
1910,1.1066,0.6409,1183079543,3460,3433,0
1911,1.1079,0.6455,270422674,3179,3149,0
1911,1.1079,0.6455,230499717,3122,3608,1
1911,1.1079,0.6455,1183079543,3059,3433,1
1912,1.1132,0.6483,1487355723,3111,6115,1
1912,1.1132,0.6483,1157073988,3398,9253,1
1912,1.1132,0.6483,270422674,2896,2912,1
1912,1.1132,0.6483,230499717,2809,3335,1
1912,1.1132,0.6483,1970605425,2914,3257,1
1912,1.1132,0.6483,1080173159,3737,11967,1
1912,1.1132,0.6483,1183079543,3332,3433,1
1913,1.1161,0.6454,1183079543,3447,3433,0
1914,1.1051,0.6475,1487355723,3757,6115,1
1914,1.1051,0.6475,270422674,3170,3547,1
1914,1.1051,0.6475,230499717,3173,3655,1
1914,1.1051,0.6475,1970605425,3017,3257,1
1914,1.1051,0.6475,1183079543,3012,3433,1
1915,1.1111,0.6214,1183079543,3449,3433,0
1916,1.1006,0.6212,1183079543,3448,3433,0
1917,1.1202,0.6441,270422674,2915,2912,0
1917,1.1202,0.6441,230499717,3158,3348,1
1917,1.1202,0.6441,1183079543,3319,3433,1
1918,1.1035,0.6205,270422674,3172,3171,0
1918,1.1035,0.6205,230499717,2792,3444,1
1918,1.1035,0.6205,1183079543,3223,3433,1
1919,1.115,0.6452,270422674,2922,2912,0
1919,1.115,0.6452,230499717,3146,3354,1
1919,1.115,0.6452,1183079543,3313,3433,1
1920,1.112,0.6441,270422674,3500,3774,1
1920,1.112,0.6441,230499717,3188,3746,1
1920,1.112,0.6441,1183079543,2921,3433,1
1921,1.1053,0.6461,1183079543,3461,3433,0
1922,1.1141,0.6178,1183079543,3457,3433,0
1923,1.1043,0.6253,270422674,2994,2992,0
1923,1.1043,0.6253,230499717,3254,3355,1
1923,1.1043,0.6253,1183079543,3312,3433,1
1924,1.1205,0.6468,270422674,4017,6719,1
1924,1.1205,0.6468,230499717,3371,3807,1
1924,1.1205,0.6468,1183079543,2860,3433,1
1925,1.1033,0.6487,1487355723,3184,12907,1
1925,1.1033,0.6487,270422674,2965,6792,1
1925,1.1033,0.6487,230499717,3608,3880,1
1925,1.1033,0.6487,1970605425,3371,10049,1
1925,1.1033,0.6487,1183079543,2787,3433,1
1926,1.108,0.62,1183079543,3456,3433,0
1927,1.1008,0.6469,1487355723,3354,12389,1
1927,1.1008,0.6469,270422674,3105,6274,1
1927,1.1008,0.6469,230499717,2893,3362,1
1927,1.1008,0.6469,1970605425,3467,9531,1
1927,1.1008,0.6469,1183079543,3305,3433,1
1928,1.1099,0.6256,270422674,3703,6284,1
1928,1.1099,0.6256,230499717,3020,3372,1
1928,1.1099,0.6256,1183079543,3295,3433,1
1929,1.1132,0.6477,1183079543,3467,3433,0
1930,1.1219,0.644,270422674,3520,6324,1
1930,1.1219,0.644,230499717,3154,3412,1
1930,1.1219,0.644,1183079543,3255,3433,1
1931,1.1216,0.6466,270422674,3504,6227,1
1931,1.1216,0.6466,230499717,3206,3315,1
1931,1.1216,0.6466,1183079543,3352,3433,1
1932,1.1062,0.6416,270422674,4397,6558,1
1932,1.1062,0.6416,230499717,3460,3646,1
1932,1.1062,0.6416,1183079543,3021,3433,1
1933,1.1069,0.6477,1487355723,3625,12895,1
1933,1.1069,0.6477,270422674,3042,6780,1
1933,1.1069,0.6477,230499717,3185,3868,1
1933,1.1069,0.6477,1970605425,3045,10037,1
1933,1.1069,0.6477,1183079543,2799,3433,1
1934,1.1091,0.6541,230499717,3418,3405,0
1934,1.1091,0.6541,1183079543,3262,3433,1
1935,1.1186,0.6498,1487355723,2916,12381,1
1935,1.1186,0.6498,1157073988,2937,15519,1
1935,1.1186,0.6498,270422674,3103,6266,1
1935,1.1186,0.6498,230499717,2884,3354,1
1935,1.1186,0.6498,1970605425,3054,9523,1
1935,1.1186,0.6498,1080173159,3578,18233,1
1935,1.1186,0.6498,1183079543,3313,3433,1
1936,1.1075,0.6208,230499717,3398,3390,0
1936,1.1075,0.6208,1183079543,3277,3433,1
1937,1.1173,0.6474,1487355723,3353,12454,1
1937,1.1173,0.6474,270422674,3084,6339,1
1937,1.1173,0.6474,230499717,2876,3427,1
1937,1.1173,0.6474,1970605425,3374,9596,1
1937,1.1173,0.6474,1183079543,3240,3433,1
1938,1.115,0.6485,1183079543,3499,3433,0
1939,1.1092,0.6464,230499717,3275,3262,0
1939,1.1092,0.6464,1183079543,3405,3433,1
1940,1.1046,0.6205,792337881,3060,3051,0
1941,1.0459,0.635,792337881,3057,3051,0
1942,1.1036,0.6202,1970605425,3161,3136,0
1942,1.1036,0.6202,792337881,3016,3051,1
1943,1.1059,0.6202,792337881,3071,3051,0
1944,1.1217,0.6207,792337881,3082,3051,0
1945,1.1053,0.6204,792337881,3070,3051,0
1946,1.1112,0.6444,792337881,3084,3051,0
1947,1.0849,0.6382,792337881,3052,3051,0
1948,1.1122,0.644,792337881,3057,3051,0
1949,1.153,0.6624,792337881,3067,3051,0
1950,1.125,0.6486,792337881,3051,3051,0
1951,1.1845,0.657,792337881,3080,3051,0
1952,1.212,0.6242,792337881,3070,3051,0
1953,1.094,0.6436,792337881,3067,3051,0
1954,1.116,0.629,792337881,3074,3051,0
1955,1.1031,0.6204,792337881,3087,3051,0
1956,1.113,0.6443,792337881,3064,3051,0
1957,1.1126,0.6446,1970605425,3148,3126,0
1957,1.1126,0.6446,792337881,3026,3051,1
1958,1.1425,0.6357,792337881,3086,3051,0
1959,1.1038,0.621,792337881,3064,3051,0
1960,1.1364,0.6621,792337881,3057,3051,0
1961,1.1385,0.6554,1970605425,3129,3106,0
1961,1.1385,0.6554,792337881,3046,3051,1
1962,1.1125,0.6442,792337881,3066,3051,0
1963,1.0988,0.6097,792337881,3054,3051,0
1964,1.11,0.6736,792337881,3052,3051,0
1965,1.1031,0.6209,792337881,3069,3051,0
1966,1.2249,0.6412,792337881,3101,3051,0
1967,1.1681,0.6671,792337881,3100,3051,0
1968,1.1821,0.6464,792337881,3087,3051,0
1969,1.0614,0.6468,792337881,3053,3051,0
1970,1.1123,0.6446,792337881,3059,3051,0
1971,1.0691,0.6524,792337881,3066,3051,0
1972,1.09,0.6551,792337881,3060,3051,0
1973,1.1041,0.6207,792337881,3077,3051,0
1974,1.0531,0.6106,792337881,3054,3051,0
1975,1.1028,0.6208,792337881,3058,3051,0
1976,1.0939,0.654,792337881,3061,3051,0
1977,1.1505,0.6501,792337881,3068,3051,0
1978,1.1312,0.6478,792337881,3123,3051,0
1979,1.1044,0.6204,1487355723,3040,9717,1
1979,1.1044,0.6204,1157073988,3640,6673,1
1979,1.1044,0.6204,607386998,3085,12575,1
1979,1.1044,0.6204,684311997,3185,15420,1
1979,1.1044,0.6204,1970605425,2734,3396,1
1979,1.1044,0.6204,792337881,2756,3051,1
1980,1.1129,0.6446,792337881,3073,3051,0
1981,1.1034,0.6202,792337881,3064,3051,0
1982,1.112,0.6443,792337881,3073,3051,0
1983,1.1007,0.6189,123368905,3452,3800,1
1983,1.1007,0.6189,1487355723,2883,3371,1
1983,1.1007,0.6189,1157073988,3476,3685,1
1983,1.1007,0.6189,673218025,3407,3922,1
1983,1.1007,0.6189,684311997,3373,3360,0
1983,1.1007,0.6189,230499717,3072,3500,1
1983,1.1007,0.6189,1047610377,3047,3733,1
1983,1.1007,0.6189,1307051566,2846,3218,1
1983,1.1007,0.6189,865660851,3220,3625,1
1983,1.1007,0.6189,1183079543,3392,3800,1
1983,1.1007,0.6189,2074518679,3407,3698,1
1984,1.1216,0.6482,230499717,3820,4009,1
1984,1.1216,0.6482,1183079543,3561,3561,0
1984,1.1216,0.6482,2074518679,2898,3698,1
1985,1.1173,0.6482,2074518679,3708,3698,0
1986,1.1039,0.6246,230499717,3454,3443,0
1986,1.1039,0.6246,2074518679,3464,3698,1
1987,1.0931,0.6189,1487355723,3283,4202,1
1987,1.0931,0.6189,1157073988,3246,3732,1
1987,1.0931,0.6189,230499717,3330,3636,1
1987,1.0931,0.6189,1307051566,3466,3898,1
1987,1.0931,0.6189,1183079543,3218,3372,1
1987,1.0931,0.6189,2074518679,3271,3698,1
1988,1.1114,0.6487,2074518679,3778,3698,0
1989,1.1067,0.6236,1487355723,3486,3994,1
1989,1.1067,0.6236,1157073988,3474,4307,1
1989,1.1067,0.6236,230499717,3664,3894,1
1989,1.1067,0.6236,1307051566,3128,4025,1
1989,1.1067,0.6236,1183079543,3250,4103,1
1989,1.1067,0.6236,2074518679,3013,3698,1
1990,1.1113,0.6505,2074518679,3740,3698,0
1991,1.1089,0.6524,123368905,3363,3992,1
1991,1.1089,0.6524,1487355723,3063,3973,1
1991,1.1089,0.6524,1157073988,3040,4928,1
1991,1.1089,0.6524,673218025,3031,3706,1
1991,1.1089,0.6524,684311997,2993,3371,1
1991,1.1089,0.6524,230499717,3478,4205,1
1991,1.1089,0.6524,1047610377,3027,4163,1
1991,1.1089,0.6524,1970605425,3693,3634,0
1991,1.1089,0.6524,1307051566,2899,4647,1
1991,1.1089,0.6524,865660851,3481,3690,1
1991,1.1089,0.6524,1183079543,2917,4451,1
1991,1.1089,0.6524,2074518679,2702,3698,1
1992,1.11,0.6486,1487355723,3118,3093,0
1992,1.11,0.6486,1157073988,2843,4210,1
1992,1.11,0.6486,230499717,3163,3294,1
1992,1.11,0.6486,1307051566,2695,3768,1
1992,1.11,0.6486,1183079543,3311,3617,1
1992,1.11,0.6486,2074518679,3613,3698,1
1993,1.1113,0.6437,1487355723,4043,4038,0
1993,1.1113,0.6437,1157073988,3113,4227,1
1993,1.1113,0.6437,230499717,2911,3764,1
1993,1.1113,0.6437,1307051566,3056,4050,1
1993,1.1113,0.6437,1183079543,3073,3776,1
1993,1.1113,0.6437,2074518679,3143,3698,1
1994,1.1032,0.6198,123368905,2960,7211,1
1994,1.1032,0.6198,1487355723,3619,4055,1
1994,1.1032,0.6198,1157073988,3291,4298,1
1994,1.1032,0.6198,270422674,3481,28924,1
1994,1.1032,0.6198,673218025,3370,13832,1
1994,1.1032,0.6198,684311997,3565,16677,1
1994,1.1032,0.6198,230499717,3126,3722,1
1994,1.1032,0.6198,1047610377,3201,10596,1
1994,1.1032,0.6198,1970605425,3217,19911,1
1994,1.1032,0.6198,1307051566,3030,4164,1
1994,1.1032,0.6198,865660851,2888,3816,1
1994,1.1032,0.6198,173397323,3193,25716,1
1994,1.1032,0.6198,1183079543,2882,3841,1
1994,1.1032,0.6198,792337881,2987,22828,1
1994,1.1032,0.6198,2074518679,3185,3698,1
1995,1.1124,0.643,2074518679,3744,3698,0
1996,1.1131,0.6448,123368905,3391,7350,1
1996,1.1131,0.6448,1487355723,3354,3822,1
1996,1.1131,0.6448,1157073988,3321,4144,1
1996,1.1131,0.6448,270422674,3512,29063,1
1996,1.1131,0.6448,673218025,3080,13971,1
1996,1.1131,0.6448,684311997,2940,16816,1
1996,1.1131,0.6448,230499717,3049,3608,1
1996,1.1131,0.6448,1047610377,3199,10735,1
1996,1.1131,0.6448,1970605425,3478,20050,1
1996,1.1131,0.6448,1307051566,3255,4042,1
1996,1.1131,0.6448,865660851,2880,3955,1
1996,1.1131,0.6448,173397323,3185,25855,1
1996,1.1131,0.6448,1183079543,2800,4140,1
1996,1.1131,0.6448,792337881,3218,22967,1
1996,1.1131,0.6448,2074518679,3299,3698,1
1997,1.1149,0.6187,1157073988,3290,3277,0
1997,1.1149,0.6187,230499717,3360,3652,1
1997,1.1149,0.6187,1183079543,2684,3372,1
1997,1.1149,0.6187,2074518679,3255,3698,1
1998,1.1173,0.648,230499717,3253,3237,0
1998,1.1173,0.648,2074518679,3670,3698,1
1999,1.0969,0.6471,230499717,3637,3617,0
1999,1.0969,0.6471,2074518679,3290,3698,1
2000,1.1068,0.649,1157073988,3451,3428,0
2000,1.1068,0.649,230499717,2840,3226,1
2000,1.1068,0.649,1183079543,2826,3597,1
2000,1.1068,0.649,2074518679,3681,3698,1
2001,1.1216,0.649,230499717,3978,3955,0
2001,1.1216,0.649,2074518679,2952,3698,1
2002,1.11,0.6457,1157073988,3186,4115,1
2002,1.11,0.6457,230499717,3341,4037,1
2002,1.11,0.6457,1307051566,3673,3652,0
2002,1.11,0.6457,1183079543,2820,4057,1
2002,1.11,0.6457,2074518679,2870,3698,1
2003,1.1138,0.6547,1157073988,3143,4089,1
2003,1.1138,0.6547,230499717,3384,3754,1
2003,1.1138,0.6547,1307051566,3674,3610,0
2003,1.1138,0.6547,1183079543,3669,3854,1
2003,1.1138,0.6547,2074518679,3153,3698,1
2004,1.1154,0.6447,1157073988,3452,3583,1
2004,1.1154,0.6447,230499717,3001,3641,1
2004,1.1154,0.6447,1307051566,3011,3009,0
2004,1.1154,0.6447,1183079543,3273,3964,1
2004,1.1154,0.6447,2074518679,3266,3698,1
2005,1.1149,0.6499,230499717,3634,3632,0
2005,1.1149,0.6499,2074518679,3275,3698,1
2006,1.113,0.6445,230499717,3352,3722,1
2006,1.113,0.6445,1183079543,3992,3919,0
2006,1.113,0.6445,2074518679,3185,3698,1
2007,1.1003,0.6217,123368905,3546,16792,1
2007,1.1003,0.6217,1487355723,3420,10260,1
2007,1.1003,0.6217,1157073988,3111,4252,1
2007,1.1003,0.6217,673218025,3147,23413,1
2007,1.1003,0.6217,230499717,3272,3770,1
2007,1.1003,0.6217,1047610377,3100,20177,1
2007,1.1003,0.6217,1307051566,3108,7261,1
2007,1.1003,0.6217,865660851,3409,13397,1
2007,1.1003,0.6217,1183079543,2963,4159,1
2007,1.1003,0.6217,2074518679,3137,3698,1
2008,1.1054,0.6179,123368905,3579,17054,1
2008,1.1054,0.6179,1487355723,3424,10522,1
2008,1.1054,0.6179,1157073988,3362,4514,1
2008,1.1054,0.6179,673218025,3065,23675,1
2008,1.1054,0.6179,684311997,3187,26520,1
2008,1.1054,0.6179,230499717,3049,3888,1
2008,1.1054,0.6179,1047610377,3253,20439,1
