configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
501,7,65,8,0.0136,976964627,34352,39572,1
501,7,65,8,0.0136,1010701430,35674,2e+05,1
501,7,65,8,0.0136,917007886,33728,2e+05,1
501,7,65,8,0.0136,1673570350,37685,2e+05,1
501,7,65,8,0.0136,1511508930,32587,2e+05,1
501,7,65,8,0.0136,395064476,35519,117242,1
501,7,65,8,0.0136,2037563455,35339,2e+05,1
501,7,65,8,0.0136,1177142122,36445,2e+05,1
501,7,65,8,0.0136,976064959,37423,2e+05,1
501,7,65,8,0.0136,926352561,34983,156532,1
501,7,65,8,0.0136,1590962420,33155,191506,1
501,7,65,8,0.0136,1129705271,37224,77907,1
501,7,65,8,0.0136,633393695,36944,38534,1
502,17,66,28,0.0248,633393695,38537,38534,0
503,2,46,16,0.0811,633393695,38549,38534,0
504,5,65,7,0.0138,976964627,38075,43590,1
504,5,65,7,0.0138,1010701430,36728,2e+05,1
504,5,65,7,0.0138,917007886,35994,2e+05,1
504,5,65,7,0.0138,1673570350,41519,2e+05,1
504,5,65,7,0.0138,1511508930,38927,2e+05,1
504,5,65,7,0.0138,395064476,32980,121260,1
504,5,65,7,0.0138,2037563455,33717,2e+05,1
504,5,65,7,0.0138,1177142122,30751,2e+05,1
504,5,65,7,0.0138,976064959,34640,2e+05,1
504,5,65,7,0.0138,926352561,35784,160550,1
504,5,65,7,0.0138,1590962420,40431,195524,1
504,5,65,7,0.0138,1129705271,32944,81925,1
504,5,65,7,0.0138,633393695,32926,38534,1
505,16,79,20,0.0351,633393695,38563,38534,0
506,11,43,14,0.0434,633393695,38547,38534,0
507,5,66,9,0.016,633393695,38536,38534,0
508,6,67,7,0.0117,976964627,34910,43021,1
508,6,67,7,0.0117,1010701430,36217,2e+05,1
508,6,67,7,0.0117,917007886,34641,2e+05,1
508,6,67,7,0.0117,1511508930,36135,2e+05,1
508,6,67,7,0.0117,395064476,36243,120691,1
508,6,67,7,0.0117,2037563455,41100,2e+05,1
508,6,67,7,0.0117,1177142122,42123,2e+05,1
508,6,67,7,0.0117,976064959,43041,2e+05,1
508,6,67,7,0.0117,926352561,34904,159981,1
508,6,67,7,0.0117,1590962420,35466,194955,1
508,6,67,7,0.0117,1129705271,38598,81356,1
508,6,67,7,0.0117,633393695,33495,38534,1
509,43,50,14,0.0287,633393695,38554,38534,0
510,1,64,14,0.0135,633393695,38535,38534,0
511,19,56,3,0.0391,633393695,38553,38534,0
512,8,65,9,0.0191,976964627,36687,39007,1
512,8,65,9,0.0191,395064476,38542,116677,1
512,8,65,9,0.0191,926352561,41539,155967,1
512,8,65,9,0.0191,1590962420,38699,190941,1
512,8,65,9,0.0191,1129705271,38115,77342,1
512,8,65,9,0.0191,633393695,37509,38534,1
513,20,50,11,0.032,633393695,38538,38534,0
514,22,55,16,0.0655,633393695,38581,38534,0
515,16,63,10,0.0252,633393695,38554,38534,0
516,6,67,7,0.0153,976964627,34436,44843,1
516,6,67,7,0.0153,1010701430,35775,2e+05,1
516,6,67,7,0.0153,917007886,38259,2e+05,1
516,6,67,7,0.0153,395064476,39879,122513,1
516,6,67,7,0.0153,1177142122,41883,2e+05,1
516,6,67,7,0.0153,976064959,37211,2e+05,1
516,6,67,7,0.0153,926352561,35322,161803,1
516,6,67,7,0.0153,1590962420,40279,196777,1
516,6,67,7,0.0153,1129705271,35527,83178,1
516,6,67,7,0.0153,633393695,31673,38534,1
517,2,58,10,0.0417,633393695,38544,38534,0
518,25,56,7,0.0401,633393695,38566,38534,0
519,8,70,18,0.0265,633393695,38554,38534,0
520,6,65,7,0.0191,976964627,42148,42142,0
520,6,65,7,0.0191,633393695,34374,38534,1
521,16,63,10,0.0989,633393695,38555,38534,0
522,6,64,7,0.0171,633393695,38541,38534,0
523,20,58,5,0.0262,633393695,38552,38534,0
524,25,66,5,0.1176,633393695,38546,38534,0
525,10,85,24,0.113,633393695,38618,38534,0
526,7,66,6,0.0142,976964627,36503,41166,1
526,7,66,6,0.0142,1010701430,35550,2e+05,1
526,7,66,6,0.0142,917007886,33772,2e+05,1
526,7,66,6,0.0142,1511508930,38805,2e+05,1
526,7,66,6,0.0142,395064476,38119,118836,1
526,7,66,6,0.0142,2037563455,38309,2e+05,1
526,7,66,6,0.0142,1177142122,36895,2e+05,1
526,7,66,6,0.0142,976064959,34232,2e+05,1
526,7,66,6,0.0142,926352561,39065,158126,1
526,7,66,6,0.0142,1590962420,35143,193100,1
526,7,66,6,0.0142,1129705271,34832,79501,1
526,7,66,6,0.0142,633393695,35350,38534,1
527,16,59,10,0.1048,633393695,38543,38534,0
528,10,70,6,0.0161,976964627,40673,40665,0
528,10,70,6,0.0161,633393695,35851,38534,1
529,23,53,12,0.0824,633393695,38539,38534,0
530,18,49,11,0.0141,633393695,38559,38534,0
531,10,42,18,0.0926,633393695,38559,38534,0
532,32,55,5,0.0556,633393695,38535,38534,0
533,24,77,6,0.0221,633393695,38536,38534,0
534,23,53,10,0.1126,633393695,38576,38534,0
535,6,64,9,0.0138,976964627,34736,39179,1
535,6,64,9,0.0138,1010701430,37104,2e+05,1
535,6,64,9,0.0138,917007886,37171,2e+05,1
535,6,64,9,0.0138,395064476,35205,116849,1
535,6,64,9,0.0138,1177142122,39656,2e+05,1
535,6,64,9,0.0138,976064959,36446,2e+05,1
535,6,64,9,0.0138,926352561,39484,156139,1
535,6,64,9,0.0138,1590962420,41426,191113,1
535,6,64,9,0.0138,1129705271,38400,77514,1
535,6,64,9,0.0138,633393695,37337,38534,1
536,29,67,14,0.0393,633393695,38575,38534,0
537,3,64,15,0.0767,633393695,38546,38534,0
538,15,70,5,0.0999,633393695,38538,38534,0
539,10,52,16,0.0182,633393695,38549,38534,0
540,6,64,8,0.0184,976964627,34277,38277,1
540,6,64,8,0.0184,1010701430,38857,2e+05,1
540,6,64,8,0.0184,917007886,37377,2e+05,1
540,6,64,8,0.0184,395064476,36710,115947,1
540,6,64,8,0.0184,1177142122,37840,2e+05,1
540,6,64,8,0.0184,976064959,36421,2e+05,1
540,6,64,8,0.0184,926352561,35698,155237,1
540,6,64,8,0.0184,1590962420,40473,190211,1
540,6,64,8,0.0184,1129705271,37340,76612,1
540,6,64,8,0.0184,633393695,38239,38534,1
541,22,51,15,0.0505,633393695,38534,38534,0
542,8,52,18,0.0588,633393695,38563,38534,0
543,7,65,8,0.0145,633393695,38546,38534,0
544,4,58,2,0.0696,633393695,38534,38534,0
545,7,65,8,0.014,976964627,35557,41068,1
545,7,65,8,0.014,1010701430,38113,2e+05,1
545,7,65,8,0.014,917007886,34639,2e+05,1
545,7,65,8,0.014,1673570350,34375,2e+05,1
545,7,65,8,0.014,1511508930,44880,2e+05,1
545,7,65,8,0.014,395064476,34845,118738,1
545,7,65,8,0.014,2037563455,35768,2e+05,1
545,7,65,8,0.014,1177142122,36384,2e+05,1
545,7,65,8,0.014,976064959,44300,2e+05,1
545,7,65,8,0.014,926352561,38360,158028,1
545,7,65,8,0.014,1590962420,34417,193002,1
545,7,65,8,0.014,1129705271,33452,79403,1
545,7,65,8,0.014,633393695,35448,38534,1
546,18,66,25,0.0721,633393695,38555,38534,0
547,6,65,9,0.0221,633393695,38545,38534,0
548,6,64,10,0.0104,976964627,34807,40434,1
548,6,64,10,0.0104,1010701430,35169,2e+05,1
548,6,64,10,0.0104,917007886,36759,2e+05,1
548,6,64,10,0.0104,1511508930,37912,2e+05,1
548,6,64,10,0.0104,395064476,35187,118104,1
548,6,64,10,0.0104,2037563455,38852,2e+05,1
548,6,64,10,0.0104,1177142122,38860,2e+05,1
548,6,64,10,0.0104,976064959,34208,2e+05,1
548,6,64,10,0.0104,926352561,37127,157394,1
548,6,64,10,0.0104,1590962420,35896,192368,1
548,6,64,10,0.0104,1129705271,34306,78769,1
548,6,64,10,0.0104,633393695,36082,38534,1
549,15,44,17,0.0868,633393695,38579,38534,0
550,1,45,20,0.0485,633393695,38546,38534,0
551,22,56,16,0.0123,633393695,38567,38534,0
552,2,66,12,0.0189,633393695,38553,38534,0
553,2,56,21,0.0849,633393695,38541,38534,0
554,14,63,9,0.0577,633393695,38539,38534,0
555,1,58,9,0.0393,633393695,38542,38534,0
556,5,66,21,0.1165,633393695,38597,38534,0
557,2,68,2,0.1199,633393695,38544,38534,0
558,35,70,19,0.0582,633393695,38589,38534,0
559,16,61,3,0.0464,633393695,38547,38534,0
560,24,50,2,0.0705,633393695,38554,38534,0
561,8,64,9,0.0164,976964627,34889,38626,1
561,8,64,9,0.0164,1010701430,39035,2e+05,1
561,8,64,9,0.0164,917007886,37318,2e+05,1
561,8,64,9,0.0164,395064476,38700,116296,1
561,8,64,9,0.0164,1177142122,36467,2e+05,1
561,8,64,9,0.0164,976064959,37655,2e+05,1
561,8,64,9,0.0164,926352561,37885,155586,1
561,8,64,9,0.0164,1590962420,41279,190560,1
561,8,64,9,0.0164,1129705271,35127,76961,1
561,8,64,9,0.0164,633393695,37890,38534,1
562,18,38,24,0.0932,633393695,38574,38534,0
563,3,44,23,0.0171,633393695,38536,38534,0
564,15,54,27,0.1229,633393695,38547,38534,0
565,4,52,5,0.1147,633393695,38538,38534,0
566,29,56,12,0.0623,633393695,38574,38534,0
567,10,53,19,0.0385,633393695,38562,38534,0
568,6,54,16,0.0477,633393695,38547,38534,0
569,14,51,4,0.0313,633393695,38543,38534,0
570,19,55,7,0.0886,633393695,38550,38534,0
571,6,65,9,0.0173,633393695,38538,38534,0
572,11,74,15,0.0912,633393695,38575,38534,0
573,7,65,7,0.0194,633393695,38534,38534,0
574,21,60,45,0.0418,633393695,38598,38534,0
575,20,58,7,0.0387,633393695,38565,38534,0
576,24,64,2,0.0313,633393695,38561,38534,0
577,18,43,17,0.0136,633393695,38554,38534,0
578,8,56,10,0.0272,633393695,38543,38534,0
579,6,66,6,0.0179,976964627,35627,39221,1
579,6,66,6,0.0179,1010701430,36285,2e+05,1
579,6,66,6,0.0179,917007886,36836,2e+05,1
579,6,66,6,0.0179,1511508930,39599,2e+05,1
579,6,66,6,0.0179,395064476,38241,116891,1
579,6,66,6,0.0179,2037563455,39767,2e+05,1
579,6,66,6,0.0179,1177142122,33605,2e+05,1
579,6,66,6,0.0179,976064959,44227,2e+05,1
579,6,66,6,0.0179,926352561,35683,156181,1
579,6,66,6,0.0179,1590962420,36214,191155,1
579,6,66,6,0.0179,1129705271,33178,77556,1
579,6,66,6,0.0179,633393695,37295,38534,1
580,9,57,9,0.104,633393695,38550,38534,0
581,4,66,8,0.0141,976964627,33732,41643,1
581,4,66,8,0.0141,917007886,39745,2e+05,1
581,4,66,8,0.0141,395064476,40421,119313,1
581,4,66,8,0.0141,976064959,38154,2e+05,1
581,4,66,8,0.0141,926352561,40138,158603,1
581,4,66,8,0.0141,1590962420,34916,193577,1
581,4,66,8,0.0141,1129705271,42678,79978,1
581,4,66,8,0.0141,633393695,34873,38534,1
582,39,32,9,0.0284,633393695,38537,38534,0
583,7,64,8,0.0151,976964627,33933,40799,1
583,7,64,8,0.0151,1010701430,38646,2e+05,1
583,7,64,8,0.0151,917007886,37969,2e+05,1
583,7,64,8,0.0151,1511508930,35835,2e+05,1
583,7,64,8,0.0151,395064476,33284,118469,1
583,7,64,8,0.0151,2037563455,39894,2e+05,1
583,7,64,8,0.0151,1177142122,32633,2e+05,1
583,7,64,8,0.0151,976064959,35795,2e+05,1
583,7,64,8,0.0151,926352561,36270,157759,1
583,7,64,8,0.0151,1590962420,40224,192733,1
583,7,64,8,0.0151,1129705271,39495,79134,1
583,7,64,8,0.0151,633393695,35717,38534,1
584,13,71,4,0.0299,633393695,38541,38534,0
585,6,66,9,0.0252,633393695,38551,38534,0
586,7,64,9,0.0205,633393695,38539,38534,0
587,7,61,17,0.1435,633393695,38556,38534,0
588,26,59,6,0.0216,633393695,38548,38534,0
589,18,56,19,0.0265,633393695,38558,38534,0
590,34,56,9,0.0927,633393695,38592,38534,0
591,20,50,16,0.056,633393695,38544,38534,0
592,3,62,8,0.0475,633393695,38539,38534,0
593,5,63,9,0.0182,633393695,38547,38534,0
594,4,66,7,0.0173,633393695,38540,38534,0
595,5,67,8,0.0127,976964627,33344,43199,1
595,5,67,8,0.0127,1010701430,40571,2e+05,1
595,5,67,8,0.0127,917007886,37616,2e+05,1
595,5,67,8,0.0127,1673570350,37039,2e+05,1
595,5,67,8,0.0127,1511508930,40824,2e+05,1
595,5,67,8,0.0127,395064476,37441,120869,1
595,5,67,8,0.0127,2037563455,35624,2e+05,1
595,5,67,8,0.0127,1177142122,36449,2e+05,1
595,5,67,8,0.0127,976064959,30433,2e+05,1
595,5,67,8,0.0127,926352561,34271,160159,1
595,5,67,8,0.0127,1590962420,36689,195133,1
595,5,67,8,0.0127,1129705271,33906,81534,1
595,5,67,8,0.0127,633393695,33317,38534,1
596,12,40,20,0.0199,633393695,38537,38534,0
597,26,45,35,0.0966,633393695,38576,38534,0
598,10,65,13,0.0131,633393695,38537,38534,0
599,6,64,7,0.0212,633393695,38539,38534,0
600,4,54,2,0.0621,633393695,38547,38534,0
601,5,65,5,0.0292,633393695,38548,38534,0
602,6,67,10,0.0136,633393695,38537,38534,0
603,4,66,12,0.0391,633393695,38534,38534,0
604,6,66,7,0.0117,633393695,38538,38534,0
605,23,45,17,0.0958,633393695,38537,38534,0
606,7,65,9,0.02,633393695,38534,38534,0
607,5,64,9,0.0146,976964627,37177,38189,1
607,5,64,9,0.0146,1010701430,36916,2e+05,1
607,5,64,9,0.0146,917007886,37795,2e+05,1
607,5,64,9,0.0146,395064476,34274,115859,1
607,5,64,9,0.0146,1177142122,35969,2e+05,1
607,5,64,9,0.0146,976064959,34042,2e+05,1
607,5,64,9,0.0146,926352561,33405,155149,1
607,5,64,9,0.0146,1590962420,39061,190123,1
607,5,64,9,0.0146,1129705271,38176,76524,1
607,5,64,9,0.0146,633393695,38327,38534,1
608,4,33,7,0.0757,633393695,38551,38534,0
609,4,37,6,0.0891,633393695,38543,38534,0
610,7,50,2,0.0705,633393695,38545,38534,0
611,6,65,8,0.0188,633393695,38541,38534,0
612,22,52,1,0.0474,633393695,38543,38534,0
613,7,65,8,0.0192,976964627,37952,41859,1
613,7,65,8,0.0192,917007886,39499,2e+05,1
613,7,65,8,0.0192,395064476,36666,119529,1
613,7,65,8,0.0192,976064959,42654,2e+05,1
613,7,65,8,0.0192,926352561,36691,158819,1
613,7,65,8,0.0192,1590962420,38663,193793,1
613,7,65,8,0.0192,1129705271,37853,80194,1
613,7,65,8,0.0192,633393695,34657,38534,1
614,13,66,13,0.0335,633393695,38563,38534,0
615,7,64,7,0.019,976964627,39497,39491,0
615,7,64,7,0.019,633393695,37025,38534,1
616,5,66,7,0.022,633393695,38547,38534,0
617,19,58,1,0.1635,633393695,38547,38534,0
618,25,76,25,0.1289,633393695,38621,38534,0
619,15,85,11,0.0477,633393695,38570,38534,0
620,23,53,18,0.0899,633393695,38596,38534,0
621,6,70,9,0.0707,633393695,38557,38534,0
622,6,65,8,0.0176,633393695,38537,38534,0
623,6,63,6,0.018,976964627,40149,42320,1
623,6,63,6,0.018,1129705271,48736,80655,1
623,6,63,6,0.018,633393695,34196,38534,1
624,2,35,5,0.0356,633393695,38537,38534,0
625,7,66,8,0.0234,976964627,36086,38270,1
625,7,66,8,0.0234,395064476,43686,115940,1
625,7,66,8,0.0234,1129705271,38200,76605,1
625,7,66,8,0.0234,633393695,38246,38534,1
626,15,52,21,0.0959,633393695,38584,38534,0
627,21,66,1,0.0174,633393695,38548,38534,0
628,1,53,31,0.0952,633393695,38584,38534,0
629,2,61,23,0.0517,633393695,38558,38534,0
630,39,43,37,0.0852,633393695,38614,38534,0
631,18,92,17,0.0895,633393695,38594,38534,0
632,14,58,7,0.0338,633393695,38549,38534,0
633,12,66,22,0.0157,633393695,38535,38534,0
634,7,64,8,0.0234,633393695,38537,38534,0
635,16,82,1,0.0395,633393695,38547,38534,0
636,5,65,10,0.0235,633393695,38555,38534,0
637,33,61,17,0.0263,633393695,38582,38534,0
638,18,55,21,0.0899,633393695,38583,38534,0
639,7,65,7,0.0168,976964627,35749,41915,1
639,7,65,7,0.0168,1010701430,34287,2e+05,1
639,7,65,7,0.0168,917007886,45319,2e+05,1
639,7,65,7,0.0168,395064476,38807,119585,1
639,7,65,7,0.0168,1177142122,38320,2e+05,1
639,7,65,7,0.0168,976064959,36592,2e+05,1
639,7,65,7,0.0168,926352561,36569,158875,1
639,7,65,7,0.0168,1590962420,35959,193849,1
639,7,65,7,0.0168,1129705271,35581,80250,1
639,7,65,7,0.0168,633393695,34601,38534,1
640,6,66,1,0.0458,633393695,38542,38534,0
641,1,55,13,0.0261,633393695,38544,38534,0
642,5,64,8,0.0189,976964627,41449,43630,1
642,5,64,8,0.0189,395064476,38744,121300,1
642,5,64,8,0.0189,976064959,41122,2e+05,1
642,5,64,8,0.0189,926352561,39317,160590,1
642,5,64,8,0.0189,1590962420,35694,195564,1
642,5,64,8,0.0189,1129705271,38837,81965,1
642,5,64,8,0.0189,633393695,32886,38534,1
643,13,44,15,0.0963,633393695,38576,38534,0
644,6,66,8,0.0143,633393695,38542,38534,0
645,20,55,13,0.0998,633393695,38592,38534,0
646,5,64,8,0.0151,633393695,38550,38534,0
647,7,65,8,0.013,976964627,34518,43882,1
647,7,65,8,0.013,1010701430,36295,2e+05,1
647,7,65,8,0.013,917007886,34202,2e+05,1
647,7,65,8,0.013,1673570350,37839,2e+05,1
647,7,65,8,0.013,1511508930,35037,2e+05,1
647,7,65,8,0.013,395064476,34914,121552,1
647,7,65,8,0.013,2037563455,37251,2e+05,1
647,7,65,8,0.013,1177142122,34809,2e+05,1
647,7,65,8,0.013,976064959,39751,2e+05,1
647,7,65,8,0.013,926352561,35935,160842,1
647,7,65,8,0.013,1590962420,34639,195816,1
647,7,65,8,0.013,1129705271,36392,82217,1
647,7,65,8,0.013,633393695,32634,38534,1
648,20,53,20,0.083,633393695,38555,38534,0
649,24,70,4,0.0519,633393695,38555,38534,0
650,17,55,12,0.0208,633393695,38553,38534,0
651,5,64,8,0.0168,633393695,38534,38534,0
652,6,66,9,0.0172,633393695,38538,38534,0
653,6,65,8,0.0168,633393695,38538,38534,0
654,17,45,15,0.0459,633393695,38545,38534,0
655,13,59,14,0.09,633393695,38539,38534,0
656,15,52,15,0.0867,633393695,38558,38534,0
657,6,65,8,0.0148,976964627,34343,37993,1
657,6,65,8,0.0148,1010701430,41585,2e+05,1
657,6,65,8,0.0148,917007886,39022,2e+05,1
657,6,65,8,0.0148,395064476,36022,115663,1
657,6,65,8,0.0148,1177142122,32139,2e+05,1
657,6,65,8,0.0148,976064959,34847,2e+05,1
657,6,65,8,0.0148,926352561,35384,154953,1
657,6,65,8,0.0148,1590962420,39790,189927,1
657,6,65,8,0.0148,1129705271,36347,76328,1
657,6,65,8,0.0148,633393695,38523,38534,1
658,1,58,12,0.1374,633393695,38560,38534,0
659,4,64,23,0.1531,633393695,38560,38534,0
660,20,62,25,0.1274,633393695,38595,38534,0
661,13,70,4,0.0301,633393695,38541,38534,0
662,8,54,1,0.0262,633393695,38542,38534,0
663,20,65,25,0.0321,633393695,38586,38534,0
664,7,65,7,0.0137,976964627,34455,42271,1
664,7,65,7,0.0137,395064476,44872,119941,1
664,7,65,7,0.0137,976064959,41960,2e+05,1
664,7,65,7,0.0137,926352561,39554,159231,1
664,7,65,7,0.0137,1590962420,40403,194205,1
664,7,65,7,0.0137,1129705271,32692,80606,1
664,7,65,7,0.0137,633393695,34245,38534,1
665,8,65,9,0.0223,633393695,38536,38534,0
666,15,76,13,0.0516,633393695,38562,38534,0
667,23,80,13,0.096,633393695,38610,38534,0
668,1,58,11,0.057,633393695,38536,38534,0
669,20,53,16,0.1445,633393695,38548,38534,0
670,6,64,6,0.0196,633393695,38545,38534,0
671,26,50,13,0.0501,633393695,38561,38534,0
672,6,67,7,0.0197,633393695,38538,38534,0
673,26,56,4,0.0195,633393695,38534,38534,0
674,6,66,7,0.015,976964627,36848,39241,1
674,6,66,7,0.015,1010701430,33843,2e+05,1
674,6,66,7,0.015,917007886,34246,2e+05,1
674,6,66,7,0.015,1673570350,35982,2e+05,1
674,6,66,7,0.015,1511508930,42324,2e+05,1
674,6,66,7,0.015,395064476,38579,116911,1
674,6,66,7,0.015,2037563455,33874,2e+05,1
674,6,66,7,0.015,1177142122,44203,2e+05,1
674,6,66,7,0.015,976064959,38284,2e+05,1
674,6,66,7,0.015,926352561,36445,156201,1
674,6,66,7,0.015,1590962420,32868,191175,1
674,6,66,7,0.015,1129705271,40265,77576,1
674,6,66,7,0.015,633393695,37275,38534,1
675,23,62,25,0.0214,633393695,38549,38534,0
676,6,64,7,0.0259,976964627,38199,38193,0
676,6,64,7,0.0259,633393695,38323,38534,1
677,6,66,7,0.0134,976964627,38243,43300,1
677,6,66,7,0.0134,1010701430,38156,2e+05,1
677,6,66,7,0.0134,917007886,31649,2e+05,1
677,6,66,7,0.0134,1673570350,37058,2e+05,1
677,6,66,7,0.0134,1511508930,34131,2e+05,1
677,6,66,7,0.0134,395064476,34443,120970,1
677,6,66,7,0.0134,2037563455,34519,2e+05,1
677,6,66,7,0.0134,1177142122,35407,2e+05,1
677,6,66,7,0.0134,976064959,46447,2e+05,1
677,6,66,7,0.0134,926352561,32525,160260,1
677,6,66,7,0.0134,1590962420,32361,195234,1
677,6,66,7,0.0134,1129705271,34347,81635,1
677,6,66,7,0.0134,633393695,33216,38534,1
678,13,63,4,0.0363,633393695,38543,38534,0
679,7,65,9,0.0181,633393695,38537,38534,0
680,5,65,7,0.0199,633393695,38538,38534,0
681,6,66,8,0.022,976964627,39097,39309,1
681,6,66,8,0.022,1129705271,43726,77644,1
681,6,66,8,0.022,633393695,37207,38534,1
682,14,91,19,0.1427,633393695,38617,38534,0
683,4,52,21,0.0718,633393695,38537,38534,0
684,5,66,8,0.0195,976964627,38683,38668,0
684,5,66,8,0.0195,633393695,37848,38534,1
685,5,65,7,0.0183,976964627,35597,42377,1
685,5,65,7,0.0183,1010701430,35586,2e+05,1
685,5,65,7,0.0183,917007886,44132,2e+05,1
685,5,65,7,0.0183,395064476,37331,120047,1
685,5,65,7,0.0183,1177142122,39356,2e+05,1
685,5,65,7,0.0183,976064959,34941,2e+05,1
685,5,65,7,0.0183,926352561,38798,159337,1
685,5,65,7,0.0183,1590962420,38159,194311,1
685,5,65,7,0.0183,1129705271,40318,80712,1
685,5,65,7,0.0183,633393695,34139,38534,1
686,5,66,8,0.0162,633393695,38542,38534,0
687,12,46,2,0.0374,633393695,38547,38534,0
688,6,65,7,0.0316,633393695,38554,38534,0
689,7,65,8,0.0239,633393695,38539,38534,0
690,19,59,21,0.0701,633393695,38546,38534,0
691,10,57,7,0.0642,633393695,38562,38534,0
692,14,52,5,0.0301,633393695,38540,38534,0
693,6,64,8,0.0251,633393695,38534,38534,0
694,4,87,18,0.0222,633393695,38552,38534,0
695,5,64,9,0.0147,976964627,36230,40902,1
695,5,64,9,0.0147,1010701430,36463,2e+05,1
695,5,64,9,0.0147,917007886,36555,2e+05,1
695,5,64,9,0.0147,395064476,37729,118572,1
695,5,64,9,0.0147,1177142122,34310,2e+05,1
695,5,64,9,0.0147,976064959,36177,2e+05,1
695,5,64,9,0.0147,926352561,37792,157862,1
695,5,64,9,0.0147,1590962420,37386,192836,1
695,5,64,9,0.0147,1129705271,35158,79237,1
695,5,64,9,0.0147,633393695,35614,38534,1
696,7,58,6,0.108,633393695,38542,38534,0
697,6,65,7,0.012,633393695,38544,38534,0
698,26,43,24,0.1076,633393695,38569,38534,0
699,33,65,9,0.0833,633393695,38534,38534,0
700,9,76,5,0.0262,976964627,39945,39936,0
700,9,76,5,0.0262,633393695,36580,38534,1
701,12,77,16,0.1155,633393695,38589,38534,0
702,23,30,12,0.0691,633393695,38571,38534,0
703,8,64,9,0.0127,976964627,35163,40472,1
703,8,64,9,0.0127,1010701430,37980,2e+05,1
703,8,64,9,0.0127,917007886,42316,2e+05,1
703,8,64,9,0.0127,395064476,34688,118142,1
703,8,64,9,0.0127,1177142122,36494,2e+05,1
703,8,64,9,0.0127,976064959,36227,2e+05,1
703,8,64,9,0.0127,926352561,38020,157432,1
703,8,64,9,0.0127,1590962420,41626,192406,1
703,8,64,9,0.0127,1129705271,35137,78807,1
703,8,64,9,0.0127,633393695,36044,38534,1
704,7,77,1,0.0417,633393695,38536,38534,0
705,24,65,3,0.0193,633393695,38556,38534,0
706,5,63,7,0.013,976964627,41272,41510,1
706,5,63,7,0.013,395064476,42951,119180,1
706,5,63,7,0.013,1129705271,36660,79845,1
706,5,63,7,0.013,633393695,35006,38534,1
707,5,77,5,0.155,633393695,38556,38534,0
708,13,61,31,0.0373,633393695,38578,38534,0
709,13,62,3,0.0199,633393695,38538,38534,0
710,12,42,13,0.0413,633393695,38570,38534,0
711,4,66,9,0.0179,633393695,38534,38534,0
712,6,64,6,0.0111,976964627,32472,40284,1
712,6,64,6,0.0111,1010701430,38606,2e+05,1
712,6,64,6,0.0111,917007886,34442,2e+05,1
712,6,64,6,0.0111,1673570350,35959,2e+05,1
712,6,64,6,0.0111,1511508930,36867,2e+05,1
712,6,64,6,0.0111,395064476,36337,117954,1
712,6,64,6,0.0111,2037563455,31981,2e+05,1
712,6,64,6,0.0111,1177142122,34828,2e+05,1
712,6,64,6,0.0111,976064959,34304,2e+05,1
712,6,64,6,0.0111,926352561,38466,157244,1
712,6,64,6,0.0111,1590962420,35130,192218,1
712,6,64,6,0.0111,1129705271,44378,78619,1
712,6,64,6,0.0111,633393695,36232,38534,1
713,14,71,27,0.0637,633393695,38575,38534,0
714,13,45,38,0.0811,633393695,38564,38534,0
715,6,65,8,0.0245,633393695,38543,38534,0
716,7,65,8,0.0149,976964627,39049,40246,1
716,7,65,8,0.0149,1129705271,45903,78581,1
716,7,65,8,0.0149,633393695,36270,38534,1
717,15,65,12,0.015,1308842760,40756,40756,0
718,6,64,3,0.0184,1308842760,40763,40756,0
719,15,57,8,0.0231,1308842760,40772,40756,0
720,9,73,12,0.0195,1308842760,40769,40756,0
721,6,65,8,0.0317,1308842760,40777,40756,0
722,5,65,5,0.0361,1308842760,40766,40756,0
723,11,58,7,0.0207,395064476,37958,37945,0
723,11,58,7,0.0207,1308842760,40094,40756,1
724,8,67,8,0.017,395064476,39579,39576,0
724,8,67,8,0.017,1308842760,38463,40756,1
725,5,62,10,0.021,1308842760,40773,40756,0
726,6,64,9,0.0164,395064476,39340,39331,0
726,6,64,9,0.0164,1308842760,38708,40756,1
727,6,58,4,0.035,1308842760,40758,40756,0
728,8,68,12,0.0171,395064476,37780,37768,0
728,8,68,12,0.0171,1308842760,40271,40756,1
729,8,63,11,0.0135,1308842760,40769,40756,0
730,5,66,11,0.0132,917007886,38316,39970,1
730,5,66,11,0.0132,395064476,36599,38461,1
730,5,66,11,0.0132,1308842760,39578,40756,1
731,6,68,9,0.026,395064476,39100,39092,0
731,6,68,9,0.026,1308842760,38947,40756,1
732,12,69,10,0.0244,1308842760,40773,40756,0
733,12,67,12,0.012,395064476,37383,37370,0
733,12,67,12,0.012,1308842760,40669,40756,1
734,10,60,9,0.0149,917007886,39382,40398,1
734,10,60,9,0.0149,395064476,40339,40401,1
734,10,60,9,0.0149,1308842760,37638,40756,1
735,8,59,6,0.0311,917007886,36701,36685,0
735,8,59,6,0.0311,395064476,38345,39563,1
735,8,59,6,0.0311,1308842760,38476,40756,1
736,5,72,12,0.0209,1308842760,40777,40756,0
737,3,66,9,0.0227,1308842760,40774,40756,0
738,4,66,7,0.0229,1308842760,40765,40756,0
739,5,61,9,0.0231,1308842760,40764,40756,0
740,6,64,7,0.0145,917007886,36943,39032,1
740,6,64,7,0.0145,1673570350,33134,34701,1
