configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
986,7,80,5,0.0145,1765008485,48510,48501,0
987,8,79,5,0.0207,1765008485,48509,48501,0
988,8,25,7,0.0476,917007886,50242,50236,0
988,8,25,7,0.0476,1765008485,47956,48501,1
989,5,26,6,0.0465,917007886,50035,50034,0
989,5,26,6,0.0465,1765008485,48158,48501,1
990,8,81,5,0.0131,1765008485,48506,48501,0
991,5,26,6,0.0527,1765008485,48506,48501,0
992,7,27,9,0.0481,1765008485,48507,48501,0
993,6,25,10,0.051,1765008485,48510,48501,0
994,7,79,5,0.0202,1765008485,48511,48501,0
995,7,81,4,0.0196,1765008485,48502,48501,0
996,8,79,5,0.013,1765008485,48501,48501,0
997,9,80,4,0.0136,1765008485,48508,48501,0
998,9,79,6,0.017,1765008485,48510,48501,0
999,6,27,7,0.0381,917007886,45740,53531,1
999,6,27,7,0.0381,1177142122,50024,50020,0
999,6,27,7,0.0381,1765008485,44661,48501,1
1000,10,81,4,0.0192,1765008485,48505,48501,0
1001,32,80,3,0.0952,1765008485,48519,48501,0
1002,6,80,5,0.0264,1765008485,48520,48501,0
1003,8,80,5,0.0176,1765008485,48501,48501,0
1004,7,79,5,0.0192,917007886,50051,50047,0
1004,7,79,5,0.0192,1765008485,48145,48501,1
1005,18,96,3,0.0848,1765008485,48520,48501,0
1006,22,73,2,0.0691,1765008485,48515,48501,0
1007,7,79,6,0.0201,1765008485,48518,48501,0
1008,9,56,1,0.0614,1765008485,48514,48501,0
1009,8,25,7,0.0475,917007886,50778,50907,1
1009,8,25,7,0.0475,1177142122,51269,97690,1
1009,8,25,7,0.0475,1765008485,47285,48501,1
1010,9,81,6,0.0145,1765008485,48505,48501,0
1011,7,27,9,0.0532,1765008485,48516,48501,0
1012,8,79,3,0.013,1765008485,48503,48501,0
1013,5,25,8,0.0465,1765008485,48516,48501,0
1014,7,80,5,0.0185,1765008485,48509,48501,0
1015,8,79,5,0.0178,1765008485,48509,48501,0
1016,8,81,6,0.0207,1765008485,48519,48501,0
1017,8,29,7,0.0455,917007886,50488,50483,0
1017,8,29,7,0.0455,1765008485,47709,48501,1
1018,8,79,4,0.0207,1765008485,48503,48501,0
1019,6,26,6,0.0519,1765008485,48501,48501,0
1020,8,80,6,0.0114,1765008485,48502,48501,0
1021,1,88,17,0.0399,1765008485,48513,48501,0
1022,8,24,8,0.0524,1765008485,48501,48501,0
1023,9,27,9,0.0426,1765008485,48511,48501,0
1024,4,26,8,0.0431,1765008485,48503,48501,0
1025,5,26,6,0.0437,1765008485,48501,48501,0
1026,32,59,17,0.0601,1765008485,48537,48501,0
1027,7,26,7,0.0554,1765008485,48502,48501,0
1028,8,81,3,0.0141,1765008485,48502,48501,0
1029,7,79,4,0.0267,1765008485,48501,48501,0
1030,11,85,25,0.1248,1765008485,48543,48501,0
1031,8,27,7,0.0545,1765008485,48518,48501,0
1032,7,25,8,0.0572,1765008485,48507,48501,0
1033,5,28,8,0.0546,1765008485,48509,48501,0
1034,5,26,8,0.0385,1765008485,48508,48501,0
1035,4,55,20,0.0415,1765008485,48536,48501,0
1036,7,80,4,0.017,917007886,49374,49905,1
1036,7,80,4,0.017,1177142122,57855,96688,1
1036,7,80,4,0.017,1765008485,48287,48501,1
1037,8,80,4,0.0171,1765008485,48517,48501,0
1038,8,79,6,0.0193,1765008485,48514,48501,0
1039,13,75,26,0.0148,1765008485,48523,48501,0
1040,6,80,4,0.018,1765008485,48511,48501,0
1041,7,79,5,0.0112,1765008485,48510,48501,0
1042,7,25,8,0.0463,1765008485,48501,48501,0
1043,6,26,7,0.0503,1765008485,48512,48501,0
1044,9,79,4,0.0174,1765008485,48501,48501,0
1045,7,81,2,0.0459,1765008485,48519,48501,0
1046,8,81,5,0.023,1765008485,48525,48501,0
1047,28,83,13,0.0718,1765008485,48535,48501,0
1048,7,81,5,0.0149,917007886,47225,49951,1
1048,7,81,5,0.0149,1177142122,53750,96734,1
1048,7,81,5,0.0149,1765008485,48241,48501,1
1049,8,81,6,0.0191,1765008485,48511,48501,0
1050,14,69,11,0.0276,1765008485,48538,48501,0
1051,8,80,5,0.0131,1765008485,48513,48501,0
1052,7,69,7,0.0967,1765008485,48528,48501,0
1053,8,80,4,0.0187,1765008485,48506,48501,0
1054,7,27,9,0.0435,1765008485,48501,48501,0
1055,9,81,5,0.0123,1765008485,48504,48501,0
1056,9,81,5,0.0144,1765008485,48506,48501,0
1057,7,80,6,0.0263,1765008485,48504,48501,0
1058,8,80,5,0.0155,917007886,49044,51059,1
1058,8,80,5,0.0155,1177142122,55591,97842,1
1058,8,80,5,0.0155,1765008485,47133,48501,1
1059,5,28,7,0.0467,1765008485,48507,48501,0
1060,12,82,13,0.0177,1765008485,48512,48501,0
1061,9,81,5,0.0202,1765008485,48503,48501,0
1062,8,80,6,0.0136,917007886,49516,53792,1
1062,8,80,6,0.0136,1177142122,49106,100575,1
1062,8,80,6,0.0136,1308842760,54212,152227,1
1062,8,80,6,0.0136,1765008485,44400,48501,1
1063,7,80,5,0.0164,1765008485,48505,48501,0
1064,4,26,8,0.0456,1765008485,48510,48501,0
1065,8,80,5,0.0177,917007886,50065,50060,0
1065,8,80,5,0.0177,1765008485,48132,48501,1
1066,5,28,6,0.0453,1765008485,48506,48501,0
1067,8,84,6,0.077,1765008485,48540,48501,0
1068,7,25,7,0.0482,1765008485,48505,48501,0
1069,21,57,9,0.0343,1765008485,48538,48501,0
1070,9,80,5,0.0168,1765008485,48512,48501,0
1071,8,81,6,0.0207,1765008485,48519,48501,0
1072,18,79,9,0.1329,1765008485,48516,48501,0
1073,5,93,24,0.0295,1765008485,48521,48501,0
1074,24,81,7,0.0293,1765008485,48512,48501,0
1075,9,80,5,0.0153,1765008485,48517,48501,0
1076,8,80,5,0.0191,1765008485,48504,48501,0
1077,6,67,11,0.0371,1765008485,48524,48501,0
1078,9,25,7,0.0436,1765008485,48506,48501,0
1079,6,28,10,0.0459,917007886,50148,50920,1
1079,6,28,10,0.0459,1177142122,51522,97703,1
1079,6,28,10,0.0459,1765008485,47272,48501,1
1080,9,80,6,0.0185,1765008485,48506,48501,0
1081,6,25,8,0.0452,1765008485,48503,48501,0
1082,7,79,5,0.0149,917007886,48234,50832,1
1082,7,79,5,0.0149,1177142122,48275,97615,1
1082,7,79,5,0.0149,1308842760,53585,149267,1
1082,7,79,5,0.0149,1765008485,47360,48501,1
1083,8,81,5,0.0145,1765008485,48501,48501,0
1084,6,28,6,0.0439,1765008485,48513,48501,0
1085,9,80,5,0.0167,1765008485,48507,48501,0
1086,8,81,5,0.0244,1765008485,48503,48501,0
1087,19,89,18,0.0148,1765008485,48526,48501,0
1088,7,27,8,0.041,1765008485,48503,48501,0
1089,8,27,8,0.0443,1765008485,48507,48501,0
1090,7,24,7,0.0519,976964627,50763,250000,1
1090,7,24,7,0.0519,917007886,49210,51785,1
1090,7,24,7,0.0519,1673570350,49815,250000,1
1090,7,24,7,0.0519,1511508930,49296,250000,1
1090,7,24,7,0.0519,395064476,51404,250000,1
1090,7,24,7,0.0519,2037563455,51483,248328,1
1090,7,24,7,0.0519,1177142122,47874,98568,1
1090,7,24,7,0.0519,976064959,50148,250000,1
1090,7,24,7,0.0519,926352561,45897,199235,1
1090,7,24,7,0.0519,1590962420,47571,250000,1
1090,7,24,7,0.0519,1129705271,47284,250000,1
1090,7,24,7,0.0519,633393695,49649,250000,1
1090,7,24,7,0.0519,1308842760,47877,150220,1
1090,7,24,7,0.0519,1765008485,46407,48501,1
1091,5,27,9,0.0503,1765008485,48509,48501,0
1092,8,78,6,0.0126,1765008485,48507,48501,0
1093,6,26,6,0.0481,1765008485,48501,48501,0
1094,8,26,8,0.0627,1765008485,48509,48501,0
1095,6,80,5,0.0191,1765008485,48506,48501,0
1096,6,26,9,0.0495,1765008485,48504,48501,0
1097,6,25,8,0.045,1765008485,48511,48501,0
1098,8,25,8,0.0539,1765008485,48503,48501,0
1099,7,81,4,0.016,1765008485,48509,48501,0
1100,26,90,21,0.095,1765008485,48522,48501,0
1101,7,82,5,0.0138,917007886,50647,51868,1
1101,7,82,5,0.0138,2037563455,52056,248411,1
1101,7,82,5,0.0138,1177142122,46927,98651,1
1101,7,82,5,0.0138,926352561,47472,199318,1
1101,7,82,5,0.0138,1129705271,53748,250000,1
1101,7,82,5,0.0138,633393695,48827,250000,1
1101,7,82,5,0.0138,1308842760,49502,150303,1
1101,7,82,5,0.0138,1765008485,46324,48501,1
1102,6,27,8,0.0459,1765008485,48508,48501,0
1103,6,80,6,0.0144,1765008485,48505,48501,0
1104,6,27,6,0.0461,1765008485,48505,48501,0
1105,7,80,7,0.0226,1765008485,48509,48501,0
1106,8,79,5,0.0136,1765008485,48503,48501,0
1107,8,25,7,0.0506,1765008485,48504,48501,0
1108,7,25,7,0.0438,1765008485,48507,48501,0
1109,7,79,6,0.0147,1765008485,48505,48501,0
1110,7,27,9,0.0422,917007886,50707,50704,0
1110,7,27,9,0.0422,1765008485,47488,48501,1
1111,7,26,7,0.0506,917007886,52463,52455,0
1111,7,26,7,0.0506,1765008485,45737,48501,1
1112,7,80,5,0.0179,1765008485,48505,48501,0
1113,8,80,6,0.0154,917007886,49525,55047,1
1113,8,80,6,0.0154,1673570350,52911,250000,1
1113,8,80,6,0.0154,2037563455,49626,250000,1
1113,8,80,6,0.0154,1177142122,48951,101830,1
1113,8,80,6,0.0154,926352561,52975,202497,1
1113,8,80,6,0.0154,1129705271,49595,250000,1
1113,8,80,6,0.0154,633393695,51221,250000,1
1113,8,80,6,0.0154,1308842760,46163,153482,1
1113,8,80,6,0.0154,1765008485,43145,48501,1
1114,8,80,5,0.0193,917007886,51703,51694,0
1114,8,80,5,0.0193,1765008485,46498,48501,1
1115,9,80,3,0.016,1765008485,48511,48501,0
1116,9,81,6,0.0168,1765008485,48504,48501,0
1117,8,72,2,0.0535,1765008485,48510,48501,0
1118,21,71,4,0.1554,1765008485,48507,48501,0
1119,16,77,36,0.0941,1765008485,48522,48501,0
1120,7,79,5,0.0188,1765008485,48505,48501,0
1121,8,79,6,0.0248,1765008485,48505,48501,0
1122,8,80,5,0.0138,1765008485,48504,48501,0
1123,6,26,7,0.0464,1765008485,48504,48501,0
1124,1,66,2,0.0448,1765008485,48504,48501,0
1125,11,70,6,0.0673,1765008485,48505,48501,0
1126,8,79,6,0.0107,1765008485,48511,48501,0
1127,7,26,9,0.0508,1765008485,48509,48501,0
1128,9,80,4,0.0181,1765008485,48503,48501,0
1129,7,80,4,0.0178,1765008485,48508,48501,0
1130,6,26,7,0.0567,1765008485,48510,48501,0
1131,6,27,9,0.0406,1765008485,48508,48501,0
1132,6,26,7,0.0463,917007886,49723,50413,1
1132,6,26,7,0.0463,1177142122,49525,97196,1
1132,6,26,7,0.0463,1765008485,47779,48501,1
1133,20,81,8,0.0382,1765008485,48529,48501,0
1134,8,80,5,0.0117,917007886,50241,50227,0
1134,8,80,5,0.0117,1765008485,47965,48501,1
1135,6,26,8,0.0445,1765008485,48501,48501,0
1136,9,27,8,0.0498,1765008485,48508,48501,0
1137,6,25,6,0.054,1765008485,48513,48501,0
1138,8,79,5,0.0241,1765008485,48513,48501,0
1139,8,24,8,0.0549,1765008485,48506,48501,0
1140,7,25,8,0.0511,917007886,50518,50509,0
1140,7,25,8,0.0511,1765008485,47683,48501,1
1141,18,66,4,0.0154,1765008485,48504,48501,0
1142,8,28,6,0.0539,917007886,45883,49788,1
1142,8,28,6,0.0539,1177142122,57264,96571,1
1142,8,28,6,0.0539,1765008485,48404,48501,1
1143,9,25,6,0.0453,1765008485,48509,48501,0
1144,7,80,5,0.0189,1765008485,48510,48501,0
1145,27,84,16,0.0548,1765008485,48522,48501,0
1146,8,26,7,0.0566,1765008485,48506,48501,0
1147,6,27,8,0.0372,1765008485,48514,48501,0
1148,8,80,6,0.0147,1765008485,48512,48501,0
1149,6,25,8,0.0501,1765008485,48507,48501,0
1150,5,27,8,0.05,1765008485,48505,48501,0
1151,7,81,5,0.022,1765008485,48502,48501,0
1152,2,57,3,0.0629,1765008485,48518,48501,0
1153,6,26,8,0.0417,1765008485,48508,48501,0
1154,7,79,4,0.0157,1765008485,48507,48501,0
1155,7,57,14,0.0372,1765008485,48520,48501,0
1156,7,26,9,0.05,917007886,50076,52314,1
1156,7,26,9,0.05,1177142122,60865,99097,1
1156,7,26,9,0.05,1765008485,45878,48501,1
1157,6,26,9,0.0424,917007886,48530,49961,1
1157,6,26,9,0.0424,1177142122,58372,96744,1
1157,6,26,9,0.0424,1765008485,48231,48501,1
1158,7,26,8,0.0532,1765008485,48512,48501,0
1159,26,82,17,0.0585,1765008485,48515,48501,0
1160,8,28,7,0.045,917007886,48239,50679,1
1160,8,28,7,0.045,2037563455,50862,247222,1
1160,8,28,7,0.045,1177142122,45884,97462,1
1160,8,28,7,0.045,926352561,50095,198129,1
1160,8,28,7,0.045,1308842760,53866,149114,1
1160,8,28,7,0.045,1765008485,47513,48501,1
1161,8,26,7,0.0502,1765008485,48502,48501,0
1162,19,70,14,0.0375,1765008485,48547,48501,0
1163,7,27,8,0.0564,1765008485,48518,48501,0
1164,8,80,4,0.0184,1765008485,48501,48501,0
1165,6,28,7,0.0489,1765008485,48512,48501,0
1166,5,26,6,0.0553,1765008485,48514,48501,0
1167,8,79,5,0.0204,1765008485,48502,48501,0
1168,8,79,5,0.0172,1765008485,48503,48501,0
1169,9,25,9,0.0496,1765008485,48504,48501,0
1170,11,63,17,0.091,1765008485,48509,48501,0
1171,7,80,5,0.0174,1765008485,48513,48501,0
1172,21,87,11,0.0383,1765008485,48515,48501,0
1173,7,28,8,0.0443,1765008485,48515,48501,0
1174,9,80,6,0.0145,1765008485,48518,48501,0
1175,8,27,8,0.0454,917007886,50294,50286,0
1175,8,27,8,0.0454,1765008485,47906,48501,1
1176,5,26,7,0.0509,917007886,54092,54085,0
1176,5,26,7,0.0509,1765008485,44107,48501,1
1177,7,28,7,0.0449,1765008485,48503,48501,0
1178,7,27,9,0.0551,1765008485,48508,48501,0
1179,7,27,7,0.0575,1765008485,48509,48501,0
1180,7,26,7,0.0576,917007886,50865,50855,0
1180,7,26,7,0.0576,1765008485,47337,48501,1
1181,8,80,4,0.0157,1765008485,48505,48501,0
1182,3,85,2,0.0258,1765008485,48503,48501,0
1183,6,25,6,0.0345,917007886,49087,52359,1
1183,6,25,6,0.0345,1177142122,56426,99142,1
1183,6,25,6,0.0345,1765008485,45833,48501,1
1184,8,87,12,0.0221,1765008485,48513,48501,0
1185,6,27,8,0.0448,976964627,48999,250000,1
1185,6,27,8,0.0448,917007886,47205,52800,1
1185,6,27,8,0.0448,1673570350,58480,250000,1
1185,6,27,8,0.0448,395064476,49009,250000,1
1185,6,27,8,0.0448,2037563455,46466,249343,1
1185,6,27,8,0.0448,1177142122,46777,99583,1
1185,6,27,8,0.0448,976064959,59960,250000,1
1185,6,27,8,0.0448,926352561,48022,200250,1
1185,6,27,8,0.0448,1129705271,48916,250000,1
1185,6,27,8,0.0448,633393695,49295,250000,1
1185,6,27,8,0.0448,1308842760,46810,151235,1
1185,6,27,8,0.0448,1765008485,45392,48501,1
1186,9,26,8,0.0465,1765008485,48504,48501,0
1187,11,84,6,0.0419,1765008485,48520,48501,0
1188,8,81,6,0.0182,917007886,49974,51974,1
1188,8,81,6,0.0182,1177142122,54648,98757,1
1188,8,81,6,0.0182,1765008485,46218,48501,1
1189,8,81,5,0.0154,1765008485,48509,48501,0
1190,7,26,10,0.0512,1765008485,48512,48501,0
1191,6,29,8,0.0438,1765008485,48505,48501,0
1192,8,25,9,0.0473,917007886,52656,52652,0
1192,8,25,9,0.0473,1765008485,45540,48501,1
1193,18,71,1,0.0377,1765008485,48512,48501,0
1194,7,24,9,0.0549,1765008485,48513,48501,0
1195,6,25,9,0.0508,1765008485,48509,48501,0
1196,5,26,8,0.0879,1587282285,53190,53182,0
1197,7,28,11,0.0592,1587282285,53200,53182,0
1198,6,83,7,0.0204,1587282285,53185,53182,0
1199,7,82,11,0.0378,1587282285,53221,53182,0
1200,10,79,7,0.0111,1587282285,53191,53182,0
1201,7,76,5,0.0427,1587282285,53209,53182,0
1202,8,80,6,0.0175,1587282285,53194,53182,0
1203,6,28,5,0.0526,1511508930,50853,50843,0
1203,6,28,5,0.0526,1587282285,50061,53182,1
1204,8,75,6,0.0212,1511508930,50449,50449,0
1204,8,75,6,0.0212,1587282285,50455,53182,1
1205,4,77,9,0.019,1587282285,53186,53182,0
1206,2,77,7,0.0251,1587282285,53183,53182,0
1207,9,28,4,0.0731,1511508930,48747,48725,0
1207,9,28,4,0.0731,1587282285,52179,53182,1
1208,10,22,12,0.0297,1511508930,50102,50095,0
1208,10,22,12,0.0297,1587282285,50809,53182,1
1209,9,27,7,0.0685,1587282285,53195,53182,0
1210,6,74,11,0.0285,1587282285,53198,53182,0
1211,4,74,9,0.0416,1587282285,53195,53182,0
1212,13,73,8,0.0172,1587282285,53200,53182,0
1213,9,29,14,0.0306,1511508930,50857,50840,0
1213,9,29,14,0.0306,1587282285,50064,53182,1
1214,9,22,8,0.0455,1511508930,50168,50154,0
1214,9,22,8,0.0455,1587282285,50750,53182,1
1215,4,24,2,0.0467,1587282285,53185,53182,0
1216,10,75,4,0.0518,1587282285,53194,53182,0
1217,6,76,7,0.017,976964627,51537,51533,0
1217,6,76,7,0.017,1511508930,50112,50711,1
1217,6,76,7,0.017,1587282285,50193,53182,1
1218,10,77,5,0.0137,1587282285,53182,53182,0
1219,8,79,6,0.0153,1587282285,53199,53182,0
1220,5,32,7,0.0393,1511508930,48326,48319,0
1220,5,32,7,0.0393,1587282285,52585,53182,1
1221,7,20,8,0.0477,976964627,49861,54382,1
1221,7,20,8,0.0477,1010701430,50218,103180,1
1221,7,20,8,0.0477,1511508930,49621,50774,1
1221,7,20,8,0.0477,395064476,52666,151976,1
1221,7,20,8,0.0477,1587282285,50130,53182,1
1222,8,31,8,0.0704,1587282285,53187,53182,0
1223,9,77,10,0.0286,1587282285,53182,53182,0
1224,4,28,7,0.0403,1587282285,53182,53182,0
1225,5,75,8,0.0185,1511508930,48890,48878,0
1225,5,75,8,0.0185,1587282285,52026,53182,1
1226,11,76,12,0.0355,1587282285,53196,53182,0
1227,9,79,6,0.0154,1587282285,53196,53182,0
1228,1,74,8,0.0314,1587282285,53194,53182,0
1229,7,84,5,0.0334,1587282285,53193,53182,0
1230,9,80,13,0.0212,1587282285,53204,53182,0
1231,5,76,9,0.0221,1587282285,53188,53182,0
1232,5,28,9,0.029,1587282285,53184,53182,0
1233,6,73,9,0.0136,976964627,43846,51439,1
1233,6,73,9,0.0136,1010701430,51215,100237,1
1233,6,73,9,0.0136,917007886,58747,250000,1
1233,6,73,9,0.0136,1673570350,51740,250000,1
1233,6,73,9,0.0136,1511508930,43652,48779,1
1233,6,73,9,0.0136,395064476,50573,149033,1
1233,6,73,9,0.0136,2037563455,46669,250000,1
1233,6,73,9,0.0136,1177142122,49218,250000,1
1233,6,73,9,0.0136,976064959,54028,250000,1
1233,6,73,9,0.0136,926352561,44949,200108,1
1233,6,73,9,0.0136,633393695,54886,250000,1
1233,6,73,9,0.0136,1765008485,50212,250000,1
1233,6,73,9,0.0136,1587282285,52125,53182,1
1234,4,26,6,0.0717,1587282285,53184,53182,0
1235,10,87,3,0.0162,1587282285,53196,53182,0
1236,11,23,3,0.0859,1587282285,53192,53182,0
1237,5,75,10,0.016,1587282285,53202,53182,0
1238,7,32,3,0.0677,1587282285,53187,53182,0
1239,3,26,13,0.0312,1587282285,53188,53182,0
1240,2,27,9,0.0591,1587282285,53184,53182,0
1241,4,29,6,0.0121,1511508930,50013,50011,0
1241,4,29,6,0.0121,1587282285,50893,53182,1
1242,6,80,6,0.0242,1587282285,53189,53182,0
1243,7,79,3,0.0173,1587282285,53182,53182,0
1244,4,74,12,0.0107,976964627,52629,100707,1
1244,4,74,12,0.0107,1010701430,47474,149505,1
1244,4,74,12,0.0107,1511508930,47807,49268,1
1244,4,74,12,0.0107,395064476,53198,198301,1
1244,4,74,12,0.0107,1587282285,51636,53182,1
1245,10,82,1,0.0214,1587282285,53182,53182,0
1246,12,78,8,0.0282,1587282285,53202,53182,0
1247,5,73,5,0.0131,976964627,50505,102754,1
1247,5,73,5,0.0131,1010701430,50401,151552,1
1247,5,73,5,0.0131,1673570350,50766,250000,1
1247,5,73,5,0.0131,1511508930,43681,51315,1
1247,5,73,5,0.0131,395064476,48135,200348,1
1247,5,73,5,0.0131,2037563455,49890,250000,1
1247,5,73,5,0.0131,1177142122,48675,250000,1
1247,5,73,5,0.0131,976064959,55883,250000,1
1247,5,73,5,0.0131,926352561,49256,250000,1
1247,5,73,5,0.0131,1587282285,49589,53182,1
1248,1,76,3,0.0132,1587282285,53182,53182,0
1249,10,27,12,0.0664,1587282285,53185,53182,0
1250,4,20,5,0.0423,1511508930,47785,47782,0
1250,4,20,5,0.0423,1587282285,53122,53182,1
1251,6,71,11,0.0173,1511508930,48814,48800,0
1251,6,71,11,0.0173,1587282285,52104,53182,1
1252,9,79,9,0.0141,1511508930,50760,50755,0
1252,9,79,9,0.0141,1587282285,50149,53182,1
1253,2,30,5,0.0777,1587282285,53191,53182,0
1254,5,70,6,0.025,1511508930,48413,48405,0
1254,5,70,6,0.025,1587282285,52499,53182,1
1255,7,76,11,0.0266,1587282285,53188,53182,0
1256,14,82,12,0.0116,1587282285,53208,53182,0
1257,5,71,11,0.0351,1587282285,53194,53182,0
1258,2,22,9,0.0596,1587282285,53191,53182,0
1259,7,70,7,0.0293,1587282285,53190,53182,0
1260,2,25,5,0.0538,1587282285,53184,53182,0
1261,11,83,6,0.0249,1587282285,53187,53182,0
1262,3,81,8,0.0276,1587282285,53202,53182,0
1263,8,76,5,0.0121,976964627,49924,104818,1
1263,8,76,5,0.0121,1010701430,49406,153616,1
1263,8,76,5,0.0121,1511508930,52642,53379,1
1263,8,76,5,0.0121,395064476,51848,202412,1
1263,8,76,5,0.0121,1587282285,47525,53182,1
1264,8,82,8,0.0225,1587282285,53197,53182,0
1265,8,81,2,0.0416,1587282285,53203,53182,0
1266,5,31,11,0.0826,1587282285,53194,53182,0
1267,5,30,8,0.05,1587282285,53194,53182,0
1268,9,78,2,0.0406,1587282285,53190,53182,0
1269,13,71,12,0.0257,1587282285,53217,53182,0
1270,4,85,5,0.0348,1587282285,53186,53182,0
1271,2,28,10,0.0905,1587282285,53189,53182,0
1272,12,83,5,0.0498,1587282285,53187,53182,0
1273,9,80,1,0.0337,1587282285,53182,53182,0
1274,5,31,9,0.0455,1511508930,50819,50814,0
1274,5,31,9,0.0455,1587282285,50090,53182,1
1275,4,82,2,0.0122,1587282285,53186,53182,0
1276,8,34,8,0.0508,1587282285,53204,53182,0
1277,2,77,7,0.0215,1587282285,53185,53182,0
1278,4,76,4,0.0385,1587282285,53193,53182,0
1279,3,82,10,0.035,1587282285,53184,53182,0
1280,10,21,10,0.0603,1511508930,47832,47831,0
1280,10,21,10,0.0603,1587282285,53073,53182,1
1281,3,80,8,0.0107,1587282285,53187,53182,0
1282,11,75,8,0.0118,1511508930,50617,50609,0
1282,11,75,8,0.0118,1587282285,50295,53182,1
1283,2,74,8,0.019,1587282285,53189,53182,0
1284,7,82,3,0.0116,1587282285,53187,53182,0
1285,1,22,12,0.0861,1587282285,53194,53182,0
1286,6,25,4,0.0665,1511508930,50267,50262,0
1286,6,25,4,0.0665,1587282285,50642,53182,1
1287,10,25,7,0.0167,1587282285,53182,53182,0
1288,9,81,6,0.0243,1587282285,53203,53182,0
1289,5,70,7,0.0174,1511508930,48850,48845,0
1289,5,70,7,0.0174,1587282285,52059,53182,1
1290,1,71,6,0.0176,1587282285,53183,53182,0
1291,10,30,9,0.0697,1587282285,53207,53182,0
1292,10,24,12,0.0247,1587282285,53184,53182,0
1293,5,74,5,0.0249,1587282285,53197,53182,0
1294,3,28,9,0.0436,1587282285,53188,53182,0
1295,8,80,3,0.0167,1587282285,53183,53182,0
1296,11,81,3,0.0139,1587282285,53192,53182,0
1297,9,80,5,0.0176,1587282285,53196,53182,0
1298,2,75,6,0.0124,1587282285,53182,53182,0
1299,3,81,5,0.0454,1587282285,53184,53182,0
1300,5,76,5,0.0379,1587282285,53191,53182,0
1301,1,77,8,0.0355,1587282285,53196,53182,0
1302,12,77,4,0.0277,1511508930,49007,48997,0
1302,12,77,4,0.0277,1587282285,51907,53182,1
1303,4,27,8,0.0647,1587282285,53185,53182,0
1304,8,84,6,0.0375,1587282285,53182,53182,0
1305,14,80,7,0.0177,1587282285,53188,53182,0
1306,4,27,3,0.0419,1587282285,53183,53182,0
1307,9,23,10,0.0507,1511508930,47831,47826,0
1307,9,23,10,0.0507,1587282285,53078,53182,1
1308,11,76,7,0.0239,1587282285,53187,53182,0
1309,17,23,18,0.0411,1587282285,53200,53182,0
1310,9,23,10,0.0615,1587282285,53193,53182,0
1311,3,78,3,0.0311,1587282285,53185,53182,0
1312,7,79,7,0.0378,1587282285,53197,53182,0
1313,1,75,6,0.0627,1587282285,53188,53182,0
1314,2,28,2,0.0182,1587282285,53183,53182,0
1315,6,81,6,0.0161,1587282285,53199,53182,0
1316,5,79,9,0.0202,1587282285,53207,53182,0
1317,9,79,5,0.0241,1511508930,50610,50601,0
1317,9,79,5,0.0241,1587282285,50303,53182,1
1318,3,72,8,0.0103,1511508930,51243,51239,0
1318,3,72,8,0.0103,1587282285,49665,53182,1
1319,9,77,8,0.0218,1587282285,53196,53182,0
1320,11,82,8,0.034,1587282285,53191,53182,0
1321,4,81,10,0.0114,976964627,50890,104717,1
1321,4,81,10,0.0114,1010701430,52633,153515,1
1321,4,81,10,0.0114,1511508930,48520,53278,1
1321,4,81,10,0.0114,395064476,57575,202311,1
1321,4,81,10,0.0114,1587282285,47626,53182,1
1322,9,78,4,0.0243,1587282285,53195,53182,0
1323,2,79,7,0.0311,1587282285,53209,53182,0
1324,2,71,8,0.0165,1587282285,53184,53182,0
1325,1,26,14,0.0435,1587282285,53195,53182,0
1326,11,78,6,0.0128,1587282285,53186,53182,0
1327,4,25,6,0.071,1587282285,53189,53182,0
1328,11,82,7,0.0206,1511508930,48086,48079,0
1328,11,82,7,0.0206,1587282285,52825,53182,1
1329,7,73,3,0.0273,1587282285,53186,53182,0
1330,7,20,4,0.0458,976964627,55482,103793,1
1330,7,20,4,0.0458,1010701430,60321,152591,1
1330,7,20,4,0.0458,1511508930,46709,52354,1
1330,7,20,4,0.0458,1587282285,48550,53182,1
1331,8,79,12,0.0205,1587282285,53205,53182,0
1332,10,29,6,0.0296,1511508930,54135,54132,0
1332,10,29,6,0.0296,1587282285,46772,53182,1
1333,6,80,9,0.017,1511508930,51702,51698,0
1333,6,80,9,0.017,1587282285,49206,53182,1
1334,8,81,4,0.028,1587282285,53199,53182,0
1335,8,76,12,0.0378,1587282285,53219,53182,0
1336,9,80,6,0.0349,1587282285,53184,53182,0
1337,6,79,10,0.0162,1511508930,50563,50553,0
1337,6,79,10,0.0162,1587282285,50351,53182,1
1338,11,82,9,0.0258,1587282285,53206,53182,0
1339,9,22,9,0.0531,1511508930,53753,53740,0
1339,9,22,9,0.0531,1587282285,47164,53182,1
1340,6,24,8,0.0355,1587282285,53185,53182,0
1341,5,28,10,0.0663,1587282285,53184,53182,0
1342,11,76,6,0.0253,1587282285,53192,53182,0
1343,12,80,6,0.0191,1587282285,53194,53182,0
1344,8,82,2,0.0263,1587282285,53193,53182,0
1345,9,81,6,0.0187,1587282285,53184,53182,0
1346,9,28,12,0.0343,1587282285,53203,53182,0
1347,9,72,5,0.0277,1587282285,53182,53182,0
1348,8,73,6,0.0106,1587282285,53183,53182,0
1349,2,28,10,0.0594,1587282285,53192,53182,0
